,Layer,Cluster,Image,PCC
3252,backbone.res3.3.conv1,2,skateboard_229553,0.20521424436540564
3253,backbone.res3.3.conv2,4,skateboard_229553,0.1374015988229182
3254,backbone.res3.3.conv3,4,skateboard_229553,0.09206719597225879
3255,backbone.res4.0.conv1,2,skateboard_229553,0.25215079234482335
3256,backbone.res4.0.conv2,2,skateboard_229553,0.1796818293563776
3257,backbone.res4.0.conv3,2,skateboard_229553,0.2162952452069446
3258,backbone.res4.1.conv1,2,skateboard_229553,0.15735614470663012
3259,backbone.res4.1.conv2,2,skateboard_229553,0.10913381376791041
3260,backbone.res4.1.conv3,2,skateboard_229553,0.206865013964174
3261,backbone.res4.2.conv1,2,skateboard_229553,0.16994112174171352
3262,backbone.res4.2.conv2,2,skateboard_229553,0.0641210769586865
3263,backbone.res4.2.conv3,2,skateboard_229553,0.08633363999232727
3264,backbone.res4.3.conv1,2,skateboard_229553,0.19908828423754413
3265,backbone.res4.3.conv2,2,skateboard_229553,0.09465435865299356
3266,backbone.res4.3.conv3,2,skateboard_229553,0.036656566427130256
3267,backbone.res4.4.conv1,2,skateboard_229553,0.12109393134769361
3268,backbone.res4.4.conv2,2,skateboard_229553,0.08410092311513108
3269,backbone.res4.4.conv3,2,skateboard_229553,0.011019761327785309
3270,backbone.res4.5.conv1,2,skateboard_229553,0.09800303561804767
3271,backbone.res4.5.conv2,2,skateboard_229553,0.04502135490043268
3272,backbone.res4.5.conv3,4,skateboard_229553,-0.010660524824473203
3273,roi_heads.pooler.level,4,skateboard_229553,-0.005891587100031133
3274,roi_heads.res5.0.conv1,2,skateboard_229553,0.10339638803140716
3275,roi_heads.res5.0.conv2,3,skateboard_229553,0.22823691019790995
3276,roi_heads.res5.0.conv3,3,skateboard_229553,0.2315517695180004
3277,roi_heads.res5.1.conv1,3,skateboard_229553,0.2368479086596121
3278,roi_heads.res5.1.conv2,4,skateboard_229553,0.10098370776220726
3279,roi_heads.res5.1.conv3,4,skateboard_229553,0.07709957191652227
3280,roi_heads.res5.2.conv1,4,skateboard_229553,0.16783494670247623
3281,roi_heads.res5.2.conv2,1,skateboard_229553,0.02601346899740338
3282,roi_heads.res5.2.conv3,1,skateboard_229553,0.06496887146475709
3283,backbone.res2.0.conv1,2,potted plant_407614,0.10491419235059943
3284,backbone.res2.0.conv2,2,potted plant_407614,0.11761023593060432
3285,backbone.res2.0.conv3,2,potted plant_407614,0.18876971050028257
3286,backbone.res2.1.conv1,2,potted plant_407614,0.1964648203286432
3287,backbone.res2.1.conv2,2,potted plant_407614,0.1758889137632036
3288,backbone.res2.1.conv3,2,potted plant_407614,0.18400102318285735
3289,backbone.res2.2.conv1,2,potted plant_407614,0.17761685671003072
3290,backbone.res2.2.conv2,4,potted plant_407614,0.12067664163951375
3291,backbone.res2.2.conv3,4,potted plant_407614,0.14159931355651645
3292,backbone.res3.0.conv1,2,potted plant_407614,0.14127352427194464
3293,backbone.res3.0.conv2,2,potted plant_407614,0.15459674227496772
3294,backbone.res3.0.conv3,2,potted plant_407614,0.18348115971327325
3295,backbone.res3.1.conv1,2,potted plant_407614,0.1908007167588493
3296,backbone.res3.1.conv2,2,potted plant_407614,0.15798338518802096
3297,backbone.res3.1.conv3,2,potted plant_407614,0.1839630462376076
3298,backbone.res3.2.conv1,2,potted plant_407614,0.22628050824549487
3299,backbone.res3.2.conv2,2,potted plant_407614,0.16709006092204426
3300,backbone.res3.2.conv3,2,potted plant_407614,0.17244336164569682
3301,backbone.res3.3.conv1,2,potted plant_407614,0.20983472575894474
3302,backbone.res3.3.conv2,4,potted plant_407614,0.14114897099545642
3303,backbone.res3.3.conv3,4,potted plant_407614,0.0995456362943906
3304,backbone.res4.0.conv1,2,potted plant_407614,0.21476376056810365
3305,backbone.res4.0.conv2,2,potted plant_407614,0.2538522217388795
3306,backbone.res4.0.conv3,2,potted plant_407614,0.21387864716313681
3307,backbone.res4.1.conv1,2,potted plant_407614,0.24361521826130794
3308,backbone.res4.1.conv2,2,potted plant_407614,0.3489361551043106
3309,backbone.res4.1.conv3,2,potted plant_407614,0.2537346048433309
3310,backbone.res4.2.conv1,2,potted plant_407614,0.14571500977147855
3311,backbone.res4.2.conv2,2,potted plant_407614,0.22251697246229063
3312,backbone.res4.2.conv3,2,potted plant_407614,0.30553182753695635
3313,backbone.res4.3.conv1,2,potted plant_407614,0.17731067063644462
3314,backbone.res4.3.conv2,2,potted plant_407614,0.39846257416567243
3315,backbone.res4.3.conv3,2,potted plant_407614,0.41352983397792037
3316,backbone.res4.4.conv1,2,potted plant_407614,0.33749816546452277
3317,backbone.res4.4.conv2,2,potted plant_407614,0.41320862228231886
3318,backbone.res4.4.conv3,2,potted plant_407614,0.3906368881702644
3319,backbone.res4.5.conv1,2,potted plant_407614,0.3861148686139409
3320,backbone.res4.5.conv2,2,potted plant_407614,0.33994330250030086
3321,backbone.res4.5.conv3,4,potted plant_407614,0.3510052513093156
3322,roi_heads.pooler.level,4,potted plant_407614,0.326321054268199
3323,roi_heads.res5.0.conv1,2,potted plant_407614,0.5905493702454481
3324,roi_heads.res5.0.conv2,3,potted plant_407614,0.6958204578334695
3325,roi_heads.res5.0.conv3,3,potted plant_407614,0.5880977109819844
3326,roi_heads.res5.1.conv1,3,potted plant_407614,0.2620443891886273
3327,roi_heads.res5.1.conv2,4,potted plant_407614,0.04081333734616154
3328,roi_heads.res5.1.conv3,4,potted plant_407614,0.6218887139749874
3329,roi_heads.res5.2.conv1,4,potted plant_407614,0.02669165759868806
3330,roi_heads.res5.2.conv2,1,potted plant_407614,-0.023018329087045993
3331,roi_heads.res5.2.conv3,1,potted plant_407614,0.6337258659762065
3332,backbone.res2.0.conv1,2,parking meter_333956,0.028353299005143388
3333,backbone.res2.0.conv2,2,parking meter_333956,0.025075204739577677
3334,backbone.res2.0.conv3,2,parking meter_333956,0.05642646519102188
3335,backbone.res2.1.conv1,2,parking meter_333956,0.06986241468232994
3336,backbone.res2.1.conv2,2,parking meter_333956,0.07862553148982988
3337,backbone.res2.1.conv3,2,parking meter_333956,0.07979868506705165
3338,backbone.res2.2.conv1,2,parking meter_333956,0.09087780381338864
3339,backbone.res2.2.conv2,4,parking meter_333956,0.045663630261501234
3340,backbone.res2.2.conv3,4,parking meter_333956,0.04997385556381971
3341,backbone.res3.0.conv1,2,parking meter_333956,0.11947211571257499
3342,backbone.res3.0.conv2,2,parking meter_333956,0.19946777141716115
3343,backbone.res3.0.conv3,2,parking meter_333956,0.10936885626564034
3344,backbone.res3.1.conv1,2,parking meter_333956,0.09872976988309808
3345,backbone.res3.1.conv2,2,parking meter_333956,0.13813501661644154
3346,backbone.res3.1.conv3,2,parking meter_333956,0.14028497686107264
3347,backbone.res3.2.conv1,2,parking meter_333956,0.05175947236712033
3348,backbone.res3.2.conv2,2,parking meter_333956,0.04450233685635182
3349,backbone.res3.2.conv3,2,parking meter_333956,0.1509142946054622
3350,backbone.res3.3.conv1,2,parking meter_333956,0.14144770171590448
3351,backbone.res3.3.conv2,4,parking meter_333956,0.0886122801620592
3352,backbone.res3.3.conv3,4,parking meter_333956,0.08456808993904173
3353,backbone.res4.0.conv1,2,parking meter_333956,0.07002075290664864
3354,backbone.res4.0.conv2,2,parking meter_333956,0.11903650313202663
3355,backbone.res4.0.conv3,2,parking meter_333956,0.17846555389624236
3356,backbone.res4.1.conv1,2,parking meter_333956,0.1454195996939366
3357,backbone.res4.1.conv2,2,parking meter_333956,0.1601398490333128
3358,backbone.res4.1.conv3,2,parking meter_333956,0.27887643026527204
3359,backbone.res4.2.conv1,2,parking meter_333956,0.2696998495836821
3360,backbone.res4.2.conv2,2,parking meter_333956,0.27604947113555905
3361,backbone.res4.2.conv3,2,parking meter_333956,0.2869415935220502
3362,backbone.res4.3.conv1,2,parking meter_333956,0.19444896557026067
3363,backbone.res4.3.conv2,2,parking meter_333956,0.1900465460075701
3364,backbone.res4.3.conv3,2,parking meter_333956,0.28977995493478276
3365,backbone.res4.4.conv1,2,parking meter_333956,0.2936132347999395
3366,backbone.res4.4.conv2,2,parking meter_333956,0.2801888649040441
3367,backbone.res4.4.conv3,2,parking meter_333956,0.273570614608804
3368,backbone.res4.5.conv1,2,parking meter_333956,0.27823775064555534
3369,backbone.res4.5.conv2,2,parking meter_333956,0.21465733271734555
3370,backbone.res4.5.conv3,4,parking meter_333956,0.17317866118021602
3371,roi_heads.pooler.level,4,parking meter_333956,0.19971352355357366
3372,roi_heads.res5.0.conv1,2,parking meter_333956,-0.06932993546232458
3373,roi_heads.res5.0.conv2,3,parking meter_333956,-0.059424372398436225
3374,roi_heads.res5.0.conv3,3,parking meter_333956,-0.0649932473325265
3375,roi_heads.res5.1.conv1,3,parking meter_333956,-0.058095259956957204
3376,roi_heads.res5.1.conv2,4,parking meter_333956,-0.059370722497409316
3377,roi_heads.res5.1.conv3,4,parking meter_333956,0.22525109155032766
3378,roi_heads.res5.2.conv1,4,parking meter_333956,0.12303110568202014
3379,roi_heads.res5.2.conv2,1,parking meter_333956,0.32090436110955883
3380,roi_heads.res5.2.conv3,1,parking meter_333956,0.45258289087752923
3381,backbone.res2.0.conv1,2,sports ball_60102,0.3855581679265286
3382,backbone.res2.0.conv2,2,sports ball_60102,0.3865240949453246
3383,backbone.res2.0.conv3,2,sports ball_60102,0.26895727178574996
3384,backbone.res2.1.conv1,2,sports ball_60102,0.2367522674316005
3385,backbone.res2.1.conv2,2,sports ball_60102,0.28402992116523545
3386,backbone.res2.1.conv3,2,sports ball_60102,0.22742817116999572
3387,backbone.res2.2.conv1,2,sports ball_60102,0.22864252532940454
3388,backbone.res2.2.conv2,4,sports ball_60102,0.1351366481837653
3389,backbone.res2.2.conv3,4,sports ball_60102,0.18497249203989755
3390,backbone.res3.0.conv1,2,sports ball_60102,0.19546372151679953
3391,backbone.res3.0.conv2,2,sports ball_60102,0.23326594420333352
3392,backbone.res3.0.conv3,2,sports ball_60102,0.2544293797069528
3393,backbone.res3.1.conv1,2,sports ball_60102,0.18112268554958869
3394,backbone.res3.1.conv2,2,sports ball_60102,0.19653457315405606
3395,backbone.res3.1.conv3,2,sports ball_60102,0.28107720205851516
3396,backbone.res3.2.conv1,2,sports ball_60102,0.16886991322004286
3397,backbone.res3.2.conv2,2,sports ball_60102,0.20047516492621043
3398,backbone.res3.2.conv3,2,sports ball_60102,0.273644069156518
3399,backbone.res3.3.conv1,2,sports ball_60102,0.2597289290043656
3400,backbone.res3.3.conv2,4,sports ball_60102,0.14587224350883213
3401,backbone.res3.3.conv3,4,sports ball_60102,0.2129871899642489
3402,backbone.res4.0.conv1,2,sports ball_60102,0.3680947838698943
3403,backbone.res4.0.conv2,2,sports ball_60102,0.44565129218082405
3404,backbone.res4.0.conv3,2,sports ball_60102,0.37959416465911344
3405,backbone.res4.1.conv1,2,sports ball_60102,0.28641458614396625
3406,backbone.res4.1.conv2,2,sports ball_60102,0.2755585565381757
3407,backbone.res4.1.conv3,2,sports ball_60102,0.2396869373401565
3408,backbone.res4.2.conv1,2,sports ball_60102,0.12274109627958149
3409,backbone.res4.2.conv2,2,sports ball_60102,0.2159514863145104
3410,backbone.res4.2.conv3,2,sports ball_60102,0.2726953174847432
3411,backbone.res4.3.conv1,2,sports ball_60102,0.10875246063818439
3412,backbone.res4.3.conv2,2,sports ball_60102,0.23963023353566953
3413,backbone.res4.3.conv3,2,sports ball_60102,0.34242705912705346
3414,backbone.res4.4.conv1,2,sports ball_60102,0.20651473352456426
3415,backbone.res4.4.conv2,2,sports ball_60102,0.4066832953150239
3416,backbone.res4.4.conv3,2,sports ball_60102,0.3706261256983401
3417,backbone.res4.5.conv1,2,sports ball_60102,0.3453589963373185
3418,backbone.res4.5.conv2,2,sports ball_60102,0.17525298402118272
3419,backbone.res4.5.conv3,4,sports ball_60102,0.3603914710372271
3420,roi_heads.pooler.level,4,sports ball_60102,0.24125763440014994
3421,roi_heads.res5.0.conv1,2,sports ball_60102,0.376446568046708
3422,roi_heads.res5.0.conv2,3,sports ball_60102,0.21082500824889436
3423,roi_heads.res5.0.conv3,3,sports ball_60102,0.20093080357529877
3424,roi_heads.res5.1.conv1,3,sports ball_60102,0.027806796396685207
3425,roi_heads.res5.1.conv2,4,sports ball_60102,0.09461733351881034
3426,roi_heads.res5.1.conv3,4,sports ball_60102,0.18222410229472205
3427,roi_heads.res5.2.conv1,4,sports ball_60102,0.14591504985871964
3428,roi_heads.res5.2.conv2,1,sports ball_60102,0.16731068197262003
3429,roi_heads.res5.2.conv3,1,sports ball_60102,0.21640579890718112
3430,backbone.res2.0.conv1,2,baseball bat_270474,0.4497571802770955
3431,backbone.res2.0.conv2,2,baseball bat_270474,0.43397718114267103
3432,backbone.res2.0.conv3,2,baseball bat_270474,0.45047634582766644
3433,backbone.res2.1.conv1,2,baseball bat_270474,0.3866875225403841
3434,backbone.res2.1.conv2,2,baseball bat_270474,0.34726286267550205
3435,backbone.res2.1.conv3,2,baseball bat_270474,0.3666611421370557
3436,backbone.res2.2.conv1,2,baseball bat_270474,0.3166012396541143
3437,backbone.res2.2.conv2,4,baseball bat_270474,0.16006883430057528
3438,backbone.res2.2.conv3,4,baseball bat_270474,0.284032034082284
3439,backbone.res3.0.conv1,2,baseball bat_270474,0.41986326977433014
3440,backbone.res3.0.conv2,2,baseball bat_270474,0.36386460219032707
3441,backbone.res3.0.conv3,2,baseball bat_270474,0.45963535957805085
3442,backbone.res3.1.conv1,2,baseball bat_270474,0.3550903598292389
3443,backbone.res3.1.conv2,2,baseball bat_270474,0.3940708453831879
3444,backbone.res3.1.conv3,2,baseball bat_270474,0.47944503285535184
3445,backbone.res3.2.conv1,2,baseball bat_270474,0.4024184212807428
3446,backbone.res3.2.conv2,2,baseball bat_270474,0.4388749960544114
3447,backbone.res3.2.conv3,2,baseball bat_270474,0.4908502873816876
3448,backbone.res3.3.conv1,2,baseball bat_270474,0.3872196454259347
3449,backbone.res3.3.conv2,4,baseball bat_270474,0.24685793397561645
3450,backbone.res3.3.conv3,4,baseball bat_270474,0.37467629815601394
3451,backbone.res4.0.conv1,2,baseball bat_270474,0.5268162649347686
3452,backbone.res4.0.conv2,2,baseball bat_270474,0.416824761952378
3453,backbone.res4.0.conv3,2,baseball bat_270474,0.48922463811003836
3454,backbone.res4.1.conv1,2,baseball bat_270474,0.4226687872464558
3455,backbone.res4.1.conv2,2,baseball bat_270474,0.3119795645423353
3456,backbone.res4.1.conv3,2,baseball bat_270474,0.30825713086484985
3457,backbone.res4.2.conv1,2,baseball bat_270474,0.3117850209886599
3458,backbone.res4.2.conv2,2,baseball bat_270474,0.2426843572324225
3459,backbone.res4.2.conv3,2,baseball bat_270474,0.2737644832478789
3460,backbone.res4.3.conv1,2,baseball bat_270474,0.2911995709145021
3461,backbone.res4.3.conv2,2,baseball bat_270474,0.2336980728718381
3462,backbone.res4.3.conv3,2,baseball bat_270474,0.27625523500466365
3463,backbone.res4.4.conv1,2,baseball bat_270474,0.25060967794403005
3464,backbone.res4.4.conv2,2,baseball bat_270474,0.365487257067361
3465,backbone.res4.4.conv3,2,baseball bat_270474,0.36843392810593056
3466,backbone.res4.5.conv1,2,baseball bat_270474,0.32623435639954595
3467,backbone.res4.5.conv2,2,baseball bat_270474,0.21238845464002354
3468,backbone.res4.5.conv3,4,baseball bat_270474,0.37507873520344653
3469,roi_heads.pooler.level,4,baseball bat_270474,0.2903748862580527
3470,roi_heads.res5.0.conv1,2,baseball bat_270474,0.4001728355086428
3471,roi_heads.res5.0.conv2,3,baseball bat_270474,0.43734935532508856
3472,roi_heads.res5.0.conv3,3,baseball bat_270474,0.4714505960484689
3473,roi_heads.res5.1.conv1,3,baseball bat_270474,0.41531782830683994
3474,roi_heads.res5.1.conv2,4,baseball bat_270474,0.11088806125988977
3475,roi_heads.res5.1.conv3,4,baseball bat_270474,0.5237409928435622
3476,roi_heads.res5.2.conv1,4,baseball bat_270474,0.2679894711808919
3477,roi_heads.res5.2.conv2,1,baseball bat_270474,0.2104225472051942
3478,roi_heads.res5.2.conv3,1,baseball bat_270474,0.4447788904537965
3479,backbone.res2.0.conv1,2,fork_243626,0.34106944860684074
3480,backbone.res2.0.conv2,2,fork_243626,0.313875569636259
3481,backbone.res2.0.conv3,2,fork_243626,0.4028642985019417
3482,backbone.res2.1.conv1,2,fork_243626,0.3958253198663068
3483,backbone.res2.1.conv2,2,fork_243626,0.3677743118889521
3484,backbone.res2.1.conv3,2,fork_243626,0.35757333751340536
3485,backbone.res2.2.conv1,2,fork_243626,0.3756554287081596
3486,backbone.res2.2.conv2,4,fork_243626,0.23894960471999457
3487,backbone.res2.2.conv3,4,fork_243626,0.23279253350859436
3488,backbone.res3.0.conv1,2,fork_243626,0.3422428038751374
3489,backbone.res3.0.conv2,2,fork_243626,0.3590821724867648
3490,backbone.res3.0.conv3,2,fork_243626,0.3377730265004708
3491,backbone.res3.1.conv1,2,fork_243626,0.3419837169237741
3492,backbone.res3.1.conv2,2,fork_243626,0.31730895009998944
3493,backbone.res3.1.conv3,2,fork_243626,0.36125444357712405
3494,backbone.res3.2.conv1,2,fork_243626,0.2894181680832244
3495,backbone.res3.2.conv2,2,fork_243626,0.30008909350743246
3496,backbone.res3.2.conv3,2,fork_243626,0.36140686629339597
3497,backbone.res3.3.conv1,2,fork_243626,0.3976048395338675
3498,backbone.res3.3.conv2,4,fork_243626,0.22355821543907112
3499,backbone.res3.3.conv3,4,fork_243626,0.17126768662520936
3500,backbone.res4.0.conv1,2,fork_243626,0.29559743191381693
3501,backbone.res4.0.conv2,2,fork_243626,0.21088633024658598
3502,backbone.res4.0.conv3,2,fork_243626,0.2543369963941519
3503,backbone.res4.1.conv1,2,fork_243626,0.3400008505604978
3504,backbone.res4.1.conv2,2,fork_243626,0.1999428700913094
3505,backbone.res4.1.conv3,2,fork_243626,0.26673059290609175
3506,backbone.res4.2.conv1,2,fork_243626,0.3221383959879591
3507,backbone.res4.2.conv2,2,fork_243626,0.2633017714664385
3508,backbone.res4.2.conv3,2,fork_243626,0.3210980695298379
3509,backbone.res4.3.conv1,2,fork_243626,0.38587730394507425
3510,backbone.res4.3.conv2,2,fork_243626,0.3323772747504282
3511,backbone.res4.3.conv3,2,fork_243626,0.2270132283282963
3512,backbone.res4.4.conv1,2,fork_243626,0.23553502508925783
3513,backbone.res4.4.conv2,2,fork_243626,0.28869810502497795
3514,backbone.res4.4.conv3,2,fork_243626,0.30878380745601813
3515,backbone.res4.5.conv1,2,fork_243626,0.3237824522953142
3516,backbone.res4.5.conv2,2,fork_243626,0.20856180902953153
3517,backbone.res4.5.conv3,4,fork_243626,0.2111368141092485
3518,roi_heads.pooler.level,4,fork_243626,0.1314430734789362
3519,roi_heads.res5.0.conv1,2,fork_243626,0.18012011382513765
3520,roi_heads.res5.0.conv2,3,fork_243626,0.2987809808313583
3521,roi_heads.res5.0.conv3,3,fork_243626,0.29688477077392
3522,roi_heads.res5.1.conv1,3,fork_243626,0.09905317346869945
3523,roi_heads.res5.1.conv2,4,fork_243626,0.12610580414908987
3524,roi_heads.res5.1.conv3,4,fork_243626,0.4045040140104195
3525,roi_heads.res5.2.conv1,4,fork_243626,0.40689568872580917
3526,roi_heads.res5.2.conv2,1,fork_243626,0.48273574069371533
3527,roi_heads.res5.2.conv3,1,fork_243626,0.5067051336997818
3528,backbone.res2.0.conv1,2,teddy bear_205542,0.28829195370076405
3529,backbone.res2.0.conv2,2,teddy bear_205542,0.27264172183534574
3530,backbone.res2.0.conv3,2,teddy bear_205542,0.31144066306930596
3531,backbone.res2.1.conv1,2,teddy bear_205542,0.3060418894401926
3532,backbone.res2.1.conv2,2,teddy bear_205542,0.3266663857409228
3533,backbone.res2.1.conv3,2,teddy bear_205542,0.2609687766147144
3534,backbone.res2.2.conv1,2,teddy bear_205542,0.3001708742033972
3535,backbone.res2.2.conv2,4,teddy bear_205542,0.22836853020729722
3536,backbone.res2.2.conv3,4,teddy bear_205542,0.18873754539896473
3537,backbone.res3.0.conv1,2,teddy bear_205542,0.2863258702067422
3538,backbone.res3.0.conv2,2,teddy bear_205542,0.30173274322927207
3539,backbone.res3.0.conv3,2,teddy bear_205542,0.29963630596550883
3540,backbone.res3.1.conv1,2,teddy bear_205542,0.2406043096763561
3541,backbone.res3.1.conv2,2,teddy bear_205542,0.26268751231694865
3542,backbone.res3.1.conv3,2,teddy bear_205542,0.3004473906738833
3543,backbone.res3.2.conv1,2,teddy bear_205542,0.34476101076904003
3544,backbone.res3.2.conv2,2,teddy bear_205542,0.32584499626159164
3545,backbone.res3.2.conv3,2,teddy bear_205542,0.3131692640354718
3546,backbone.res3.3.conv1,2,teddy bear_205542,0.20982631168634372
3547,backbone.res3.3.conv2,4,teddy bear_205542,0.11958995738359411
3548,backbone.res3.3.conv3,4,teddy bear_205542,0.14416683345724526
3549,backbone.res4.0.conv1,2,teddy bear_205542,0.210120052475153
3550,backbone.res4.0.conv2,2,teddy bear_205542,0.2731055989364516
3551,backbone.res4.0.conv3,2,teddy bear_205542,0.2821675955464963
3552,backbone.res4.1.conv1,2,teddy bear_205542,0.2496955500382727
3553,backbone.res4.1.conv2,2,teddy bear_205542,0.2872302030926566
3554,backbone.res4.1.conv3,2,teddy bear_205542,0.20825004022486593
3555,backbone.res4.2.conv1,2,teddy bear_205542,0.29088040759763073
3556,backbone.res4.2.conv2,2,teddy bear_205542,0.26225101301076764
3557,backbone.res4.2.conv3,2,teddy bear_205542,0.2629462585465137
3558,backbone.res4.3.conv1,2,teddy bear_205542,0.37082388482127987
3559,backbone.res4.3.conv2,2,teddy bear_205542,0.49931182012728537
3560,backbone.res4.3.conv3,2,teddy bear_205542,0.32088182225403294
3561,backbone.res4.4.conv1,2,teddy bear_205542,0.4325845359089447
3562,backbone.res4.4.conv2,2,teddy bear_205542,0.45166416072594895
3563,backbone.res4.4.conv3,2,teddy bear_205542,0.2126601018147216
3564,backbone.res4.5.conv1,2,teddy bear_205542,0.31621927168127456
3565,backbone.res4.5.conv2,2,teddy bear_205542,0.5490947170286321
3566,backbone.res4.5.conv3,4,teddy bear_205542,0.1807163752468122
3567,roi_heads.pooler.level,4,teddy bear_205542,0.12169186009452707
3568,roi_heads.res5.0.conv1,2,teddy bear_205542,0.4707074474224601
3569,roi_heads.res5.0.conv2,3,teddy bear_205542,0.8044151315134852
3570,roi_heads.res5.0.conv3,3,teddy bear_205542,0.7495219783769252
3571,roi_heads.res5.1.conv1,3,teddy bear_205542,0.555193258383415
3572,roi_heads.res5.1.conv2,4,teddy bear_205542,0.0377472495362889
3573,roi_heads.res5.1.conv3,4,teddy bear_205542,0.5371006621984724
3574,roi_heads.res5.2.conv1,4,teddy bear_205542,0.030655774699325265
3575,roi_heads.res5.2.conv2,1,teddy bear_205542,0.5355513767611088
3576,roi_heads.res5.2.conv3,1,teddy bear_205542,0.7425112249566843
3577,backbone.res2.0.conv1,2,person_562243,0.06154968636648099
3578,backbone.res2.0.conv2,2,person_562243,0.10203329744625007
3579,backbone.res2.0.conv3,2,person_562243,0.09884187569632952
3580,backbone.res2.1.conv1,2,person_562243,0.14718883774281857
3581,backbone.res2.1.conv2,2,person_562243,0.15648902363126946
3582,backbone.res2.1.conv3,2,person_562243,0.08775690654497828
3583,backbone.res2.2.conv1,2,person_562243,0.21102580101173565
3584,backbone.res2.2.conv2,4,person_562243,0.13982403814811348
3585,backbone.res2.2.conv3,4,person_562243,0.035701529539080755
3586,backbone.res3.0.conv1,2,person_562243,0.08319576882737828
3587,backbone.res3.0.conv2,2,person_562243,0.09499846210309454
3588,backbone.res3.0.conv3,2,person_562243,0.12140383142266128
3589,backbone.res3.1.conv1,2,person_562243,0.07617717763369457
3590,backbone.res3.1.conv2,2,person_562243,0.07987322611082953
3591,backbone.res3.1.conv3,2,person_562243,0.13884203326675804
3592,backbone.res3.2.conv1,2,person_562243,0.07961860345908597
3593,backbone.res3.2.conv2,2,person_562243,0.13279074726624143
3594,backbone.res3.2.conv3,2,person_562243,0.1612543015737836
3595,backbone.res3.3.conv1,2,person_562243,0.11225121222642045
3596,backbone.res3.3.conv2,4,person_562243,0.04639742675686573
3597,backbone.res3.3.conv3,4,person_562243,0.1406900639800532
3598,backbone.res4.0.conv1,2,person_562243,0.2288468576556904
3599,backbone.res4.0.conv2,2,person_562243,0.20879302848650846
3600,backbone.res4.0.conv3,2,person_562243,0.2549045282464964
3601,backbone.res4.1.conv1,2,person_562243,0.18404869987566028
3602,backbone.res4.1.conv2,2,person_562243,0.07494898582156734
3603,backbone.res4.1.conv3,2,person_562243,0.25946071147040045
3604,backbone.res4.2.conv1,2,person_562243,0.09308077286513651
3605,backbone.res4.2.conv2,2,person_562243,0.18752843131415234
3606,backbone.res4.2.conv3,2,person_562243,0.2973574955901382
3607,backbone.res4.3.conv1,2,person_562243,0.2283811795055963
3608,backbone.res4.3.conv2,2,person_562243,0.1821679418713866
3609,backbone.res4.3.conv3,2,person_562243,0.23588598745695705
3610,backbone.res4.4.conv1,2,person_562243,0.28095132097560155
3611,backbone.res4.4.conv2,2,person_562243,0.12697466054867115
3612,backbone.res4.4.conv3,2,person_562243,0.13895701660231383
3613,backbone.res4.5.conv1,2,person_562243,0.14369415979567515
3614,backbone.res4.5.conv2,2,person_562243,0.030361880835374902
3615,backbone.res4.5.conv3,4,person_562243,0.055170676459425846
3616,roi_heads.pooler.level,4,person_562243,0.08547270124671331
3617,roi_heads.res5.0.conv1,2,person_562243,-0.12620414109851485
3618,roi_heads.res5.0.conv2,3,person_562243,-0.06460485833327334
3619,roi_heads.res5.0.conv3,3,person_562243,-0.018587368146113833
3620,roi_heads.res5.1.conv1,3,person_562243,-0.06776111143509507
3621,roi_heads.res5.1.conv2,4,person_562243,-0.11586518311426494
3622,roi_heads.res5.1.conv3,4,person_562243,0.24779826395623186
3623,roi_heads.res5.2.conv1,4,person_562243,-0.16871410161653755
3624,roi_heads.res5.2.conv2,1,person_562243,-0.08540729506544383
3625,roi_heads.res5.2.conv3,1,person_562243,0.3386727814065626
3626,backbone.res2.0.conv1,2,oven_446005,0.13341848882321425
3627,backbone.res2.0.conv2,2,oven_446005,0.13560333996732818
3628,backbone.res2.0.conv3,2,oven_446005,0.18409371216673617
3629,backbone.res2.1.conv1,2,oven_446005,0.18718866746818033
3630,backbone.res2.1.conv2,2,oven_446005,0.1781259336953631
3631,backbone.res2.1.conv3,2,oven_446005,0.15722418444978484
3632,backbone.res2.2.conv1,2,oven_446005,0.19686857057833765
3633,backbone.res2.2.conv2,4,oven_446005,0.1310301070700554
3634,backbone.res2.2.conv3,4,oven_446005,0.08777321415389776
3635,backbone.res3.0.conv1,2,oven_446005,0.15406780255629327
3636,backbone.res3.0.conv2,2,oven_446005,0.15202927692229307
3637,backbone.res3.0.conv3,2,oven_446005,0.17437907688806342
3638,backbone.res3.1.conv1,2,oven_446005,0.19128728702593267
3639,backbone.res3.1.conv2,2,oven_446005,0.1977114395872602
3640,backbone.res3.1.conv3,2,oven_446005,0.19087772780324588
3641,backbone.res3.2.conv1,2,oven_446005,0.18910809301886067
3642,backbone.res3.2.conv2,2,oven_446005,0.14997220332219208
3643,backbone.res3.2.conv3,2,oven_446005,0.165655635796239
3644,backbone.res3.3.conv1,2,oven_446005,0.18731643835474968
3645,backbone.res3.3.conv2,4,oven_446005,0.12573882385755722
3646,backbone.res3.3.conv3,4,oven_446005,0.1118157705522154
3647,backbone.res4.0.conv1,2,oven_446005,0.17710285823993493
3648,backbone.res4.0.conv2,2,oven_446005,0.18670152497605877
3649,backbone.res4.0.conv3,2,oven_446005,0.2242765063689327
3650,backbone.res4.1.conv1,2,oven_446005,0.1463713630924963
3651,backbone.res4.1.conv2,2,oven_446005,0.17911614394069003
3652,backbone.res4.1.conv3,2,oven_446005,0.20912405723166544
