,Layer,Cluster,Image,PCC
2632,backbone.res4.4.conv3,2,919,0.45281384775126676
2633,backbone.res4.5.conv1,2,919,0.6681582696588301
2634,backbone.res4.5.conv2,2,919,0.5405244230798327
2635,backbone.res4.5.conv3,2,919,0.46757401390315373
2636,roi_heads.pooler.level,2,919,0.5014656351002462
2637,roi_heads.res5.0.conv1,2,919,0.8424105948580394
2638,roi_heads.res5.0.conv2,2,919,0.5901056338346753
2639,roi_heads.res5.0.conv3,2,919,0.45588163567147827
2640,roi_heads.res5.1.conv1,2,919,0.5373059372657588
2641,roi_heads.res5.1.conv2,2,919,0.736866749402647
2642,roi_heads.res5.1.conv3,2,919,0.6710672838069212
2643,roi_heads.res5.2.conv1,2,919,0.6214254077729948
2644,roi_heads.res5.2.conv2,2,919,0.7104656560285916
2645,roi_heads.res5.2.conv3,2,919,0.7067856722169544
2646,backbone.res2.0.conv1,1,1128,0.7280037538076914
2647,backbone.res2.0.conv2,1,1128,0.6922599425223569
2648,backbone.res2.0.conv3,1,1128,0.6818404240601827
2649,backbone.res2.1.conv1,1,1128,0.7216157404156973
2650,backbone.res2.1.conv2,1,1128,0.6417869077367767
2651,backbone.res2.1.conv3,1,1128,0.7266263119306193
2652,backbone.res2.2.conv1,1,1128,0.6624025134596746
2653,backbone.res2.2.conv2,1,1128,0.689847719740267
2654,backbone.res2.2.conv3,1,1128,0.5469093426780028
2655,backbone.res3.0.conv1,1,1128,0.8673426899121234
2656,backbone.res3.0.conv2,1,1128,0.7228079092391492
2657,backbone.res3.0.conv3,1,1128,0.7556715590969217
2658,backbone.res3.1.conv1,1,1128,0.8079636218293392
2659,backbone.res3.1.conv2,1,1128,0.6816141408644739
2660,backbone.res3.1.conv3,1,1128,0.6304669573874473
2661,backbone.res3.2.conv1,1,1128,0.8794893190619225
2662,backbone.res3.2.conv2,1,1128,0.6978292624085342
2663,backbone.res3.2.conv3,1,1128,0.6413152212373352
2664,backbone.res3.3.conv1,3,1128,0.7419123074505861
2665,backbone.res3.3.conv2,3,1128,0.5383085067779846
2666,backbone.res3.3.conv3,3,1128,0.6957980489611912
2667,backbone.res4.0.conv1,3,1128,0.7223325374252871
2668,backbone.res4.0.conv2,3,1128,0.7119878434219314
2669,backbone.res4.0.conv3,3,1128,0.6349286112816909
2670,backbone.res4.1.conv1,3,1128,0.5624517895930612
2671,backbone.res4.1.conv2,3,1128,0.7190868780650871
2672,backbone.res4.1.conv3,3,1128,0.6231078386772385
2673,backbone.res4.2.conv1,3,1128,0.712504164674111
2674,backbone.res4.2.conv2,3,1128,0.7334738089710063
2675,backbone.res4.2.conv3,3,1128,0.7270309935787064
2676,backbone.res4.3.conv1,3,1128,0.7931538854529671
2677,backbone.res4.3.conv2,3,1128,0.8578071634952463
2678,backbone.res4.3.conv3,3,1128,0.8910918374393253
2679,backbone.res4.4.conv1,3,1128,0.8857520222906934
2680,backbone.res4.4.conv2,2,1128,0.7783201425347649
2681,backbone.res4.4.conv3,2,1128,0.8172150396686252
2682,backbone.res4.5.conv1,2,1128,0.7897793922485037
2683,backbone.res4.5.conv2,2,1128,0.725758900917371
2684,backbone.res4.5.conv3,2,1128,0.7061642650348663
2685,roi_heads.pooler.level,2,1128,0.830976793858008
2686,roi_heads.res5.0.conv1,2,1128,0.8050169611514477
2687,roi_heads.res5.0.conv2,2,1128,0.873798074614085
2688,roi_heads.res5.0.conv3,2,1128,0.84958590290542
2689,roi_heads.res5.1.conv1,2,1128,0.8262424760192483
2690,roi_heads.res5.1.conv2,2,1128,0.7690696790890084
2691,roi_heads.res5.1.conv3,2,1128,0.6937253015722723
2692,roi_heads.res5.2.conv1,2,1128,0.8245313109665229
2693,roi_heads.res5.2.conv2,2,1128,0.7480818080887591
2694,roi_heads.res5.2.conv3,2,1128,0.797182790173019
2695,backbone.res2.0.conv1,1,2090,0.6250934103827989
2696,backbone.res2.0.conv2,1,2090,0.6746953503617996
2697,backbone.res2.0.conv3,1,2090,0.6857890900778474
2698,backbone.res2.1.conv1,1,2090,0.7529062521336143
2699,backbone.res2.1.conv2,1,2090,0.7685404394566451
2700,backbone.res2.1.conv3,1,2090,0.6509887398544522
2701,backbone.res2.2.conv1,1,2090,0.7506495372550314
2702,backbone.res2.2.conv2,1,2090,0.6964779603999451
2703,backbone.res2.2.conv3,1,2090,0.6206303311846249
2704,backbone.res3.0.conv1,1,2090,0.7689946714673728
2705,backbone.res3.0.conv2,1,2090,0.6602323400540479
2706,backbone.res3.0.conv3,1,2090,0.692715461386882
2707,backbone.res3.1.conv1,1,2090,0.7063281104556602
2708,backbone.res3.1.conv2,1,2090,0.6554499980416835
2709,backbone.res3.1.conv3,1,2090,0.7387362620013254
2710,backbone.res3.2.conv1,1,2090,0.7649166966095302
2711,backbone.res3.2.conv2,1,2090,0.8215307792461599
2712,backbone.res3.2.conv3,1,2090,0.7535745304582376
2713,backbone.res3.3.conv1,3,2090,0.6747062870620487
2714,backbone.res3.3.conv2,3,2090,0.6644384605076232
2715,backbone.res3.3.conv3,3,2090,0.7365393052420053
2716,backbone.res4.0.conv1,3,2090,0.5975875780614236
2717,backbone.res4.0.conv2,3,2090,0.7317599216895049
2718,backbone.res4.0.conv3,3,2090,0.7110512575137545
2719,backbone.res4.1.conv1,3,2090,0.46814384731056313
2720,backbone.res4.1.conv2,3,2090,0.5308156191873075
2721,backbone.res4.1.conv3,3,2090,0.6736802516823557
2722,backbone.res4.2.conv1,3,2090,0.696973842500253
2723,backbone.res4.2.conv2,3,2090,0.5487432303034168
2724,backbone.res4.2.conv3,3,2090,0.5989020609510941
2725,backbone.res4.3.conv1,3,2090,0.608540653179186
2726,backbone.res4.3.conv2,3,2090,0.6073432491855337
2727,backbone.res4.3.conv3,3,2090,0.5617843717427834
2728,backbone.res4.4.conv1,3,2090,0.5754065004698591
2729,backbone.res4.4.conv2,2,2090,0.7054597076371288
2730,backbone.res4.4.conv3,2,2090,0.5991826851662841
2731,backbone.res4.5.conv1,2,2090,0.5530484482321365
2732,backbone.res4.5.conv2,2,2090,0.6521916369618451
2733,backbone.res4.5.conv3,2,2090,0.6471888672150051
2734,roi_heads.pooler.level,2,2090,0.5532536144933143
2735,roi_heads.res5.0.conv1,2,2090,0.5188275792392805
2736,roi_heads.res5.0.conv2,2,2090,0.5104957328251506
2737,roi_heads.res5.0.conv3,2,2090,0.6880917240745374
2738,roi_heads.res5.1.conv1,2,2090,0.4966589765359555
2739,roi_heads.res5.1.conv2,2,2090,0.48491089157965395
2740,roi_heads.res5.1.conv3,2,2090,0.5154152714135865
2741,roi_heads.res5.2.conv1,2,2090,0.5132441937880379
2742,roi_heads.res5.2.conv2,2,2090,0.4111044881876312
2743,roi_heads.res5.2.conv3,2,2090,0.4939728703869674
2744,backbone.res2.0.conv1,1,1166,0.9018897655126268
2745,backbone.res2.0.conv2,1,1166,0.6227788316302435
2746,backbone.res2.0.conv3,1,1166,0.6308181934402395
2747,backbone.res2.1.conv1,1,1166,0.8374238186032389
2748,backbone.res2.1.conv2,1,1166,0.7577388982054902
2749,backbone.res2.1.conv3,1,1166,0.6319960281759266
2750,backbone.res2.2.conv1,1,1166,0.6991718288980622
2751,backbone.res2.2.conv2,1,1166,0.7452820733068216
2752,backbone.res2.2.conv3,1,1166,0.6498972971904969
2753,backbone.res3.0.conv1,1,1166,0.6722168703170524
2754,backbone.res3.0.conv2,1,1166,0.6925807491232825
2755,backbone.res3.0.conv3,1,1166,0.6500754917348712
2756,backbone.res3.1.conv1,1,1166,0.7814023315259228
2757,backbone.res3.1.conv2,1,1166,0.6960326059909573
2758,backbone.res3.1.conv3,1,1166,0.7360860880010072
2759,backbone.res3.2.conv1,1,1166,0.7011694931533355
2760,backbone.res3.2.conv2,1,1166,0.8646637935515005
2761,backbone.res3.2.conv3,1,1166,0.7646604418963561
2762,backbone.res3.3.conv1,3,1166,0.7182303775035289
2763,backbone.res3.3.conv2,3,1166,0.6239962754950862
2764,backbone.res3.3.conv3,3,1166,0.6237109794049372
2765,backbone.res4.0.conv1,3,1166,0.6627076472985628
2766,backbone.res4.0.conv2,3,1166,0.6244927665929705
2767,backbone.res4.0.conv3,3,1166,0.7513630774120619
2768,backbone.res4.1.conv1,3,1166,0.6609615284287168
2769,backbone.res4.1.conv2,3,1166,0.7674527192268761
2770,backbone.res4.1.conv3,3,1166,0.9155575569772127
2771,backbone.res4.2.conv1,3,1166,0.64658713973686
2772,backbone.res4.2.conv2,3,1166,0.5876070668813931
2773,backbone.res4.2.conv3,3,1166,0.7393871316341916
2774,backbone.res4.3.conv1,3,1166,0.6509478873263467
2775,backbone.res4.3.conv2,3,1166,0.682808706177753
2776,backbone.res4.3.conv3,3,1166,0.7227312710022405
2777,backbone.res4.4.conv1,3,1166,0.7275688926617809
2778,backbone.res4.4.conv2,2,1166,0.7549092260478791
2779,backbone.res4.4.conv3,2,1166,0.7803873948343368
2780,backbone.res4.5.conv1,2,1166,0.8142710173516017
2781,backbone.res4.5.conv2,2,1166,0.6400706497349691
2782,backbone.res4.5.conv3,2,1166,0.6853853221716124
2783,roi_heads.pooler.level,2,1166,0.6574987711197453
2784,roi_heads.res5.0.conv1,2,1166,0.6370948862091116
2785,roi_heads.res5.0.conv2,2,1166,0.6486648479811308
2786,roi_heads.res5.0.conv3,2,1166,0.6518199140931993
2787,roi_heads.res5.1.conv1,2,1166,0.8015707176414308
2788,roi_heads.res5.1.conv2,2,1166,0.8464926820594101
2789,roi_heads.res5.1.conv3,2,1166,0.5985624719529522
2790,roi_heads.res5.2.conv1,2,1166,0.5734302751445571
2791,roi_heads.res5.2.conv2,2,1166,0.7968836175436608
2792,roi_heads.res5.2.conv3,2,1166,0.6496439691420887
2793,backbone.res2.0.conv1,1,631,0.9136565178768009
2794,backbone.res2.0.conv2,1,631,0.9410029699521533
2795,backbone.res2.0.conv3,1,631,0.918071939535409
2796,backbone.res2.1.conv1,1,631,0.96827578738769
2797,backbone.res2.1.conv2,1,631,0.9397313954252184
2798,backbone.res2.1.conv3,1,631,0.949800526606116
2799,backbone.res2.2.conv1,1,631,0.9624865256485766
2800,backbone.res2.2.conv2,1,631,0.9669898942771115
2801,backbone.res2.2.conv3,1,631,0.8928465186507634
2802,backbone.res3.0.conv1,1,631,0.9169072559620427
2803,backbone.res3.0.conv2,1,631,0.8964443111844128
2804,backbone.res3.0.conv3,1,631,0.9690171575797402
2805,backbone.res3.1.conv1,1,631,0.8953338133721372
2806,backbone.res3.1.conv2,1,631,0.9647715557569752
2807,backbone.res3.1.conv3,1,631,0.9177304338112929
2808,backbone.res3.2.conv1,1,631,0.9565982887898299
2809,backbone.res3.2.conv2,1,631,0.9584975723266648
2810,backbone.res3.2.conv3,1,631,0.9841860554173475
2811,backbone.res3.3.conv1,3,631,0.9403623618399967
2812,backbone.res3.3.conv2,3,631,0.592179826324209
2813,backbone.res3.3.conv3,3,631,0.9813765642288598
2814,backbone.res4.0.conv1,3,631,0.9181538022995125
2815,backbone.res4.0.conv2,3,631,0.9160459779272676
2816,backbone.res4.0.conv3,3,631,0.6456304196562666
2817,backbone.res4.1.conv1,3,631,0.9002778704384579
2818,backbone.res4.1.conv2,3,631,0.8489102745421345
2819,backbone.res4.1.conv3,3,631,0.9392269154456411
2820,backbone.res4.2.conv1,3,631,0.8958020343338108
2821,backbone.res4.2.conv2,3,631,0.5460571698260622
2822,backbone.res4.2.conv3,3,631,0.49989314792736866
2823,backbone.res4.3.conv1,3,631,0.948574259227744
2824,backbone.res4.3.conv2,3,631,0.6138532218122672
2825,backbone.res4.3.conv3,3,631,0.6982877676514544
2826,backbone.res4.4.conv1,3,631,0.7998723857674327
2827,backbone.res4.4.conv2,2,631,0.5939027013821965
2828,backbone.res4.4.conv3,2,631,0.4512120421163147
2829,backbone.res4.5.conv1,2,631,0.5094636412041925
2830,backbone.res4.5.conv2,2,631,0.6498011684399646
2831,backbone.res4.5.conv3,2,631,0.6948222104719957
2832,roi_heads.pooler.level,2,631,0.6263716697517298
2833,roi_heads.res5.0.conv1,2,631,0.6216812508764329
2834,roi_heads.res5.0.conv2,2,631,0.6250201871779365
2835,roi_heads.res5.0.conv3,2,631,0.6670147031807473
2836,roi_heads.res5.1.conv1,2,631,0.6494916176032898
2837,roi_heads.res5.1.conv2,2,631,0.644138654409163
2838,roi_heads.res5.1.conv3,2,631,0.6482342333345991
2839,roi_heads.res5.2.conv1,2,631,0.6620411658771528
2840,roi_heads.res5.2.conv2,2,631,0.6321819901260038
2841,roi_heads.res5.2.conv3,2,631,0.6175358687484935
2842,backbone.res2.0.conv1,1,1228,0.785959038915675
2843,backbone.res2.0.conv2,1,1228,0.8089623704651244
2844,backbone.res2.0.conv3,1,1228,0.7704352547630738
2845,backbone.res2.1.conv1,1,1228,0.7986624438584109
2846,backbone.res2.1.conv2,1,1228,0.7595379961187727
2847,backbone.res2.1.conv3,1,1228,0.7418142031477092
2848,backbone.res2.2.conv1,1,1228,0.800442115120787
2849,backbone.res2.2.conv2,1,1228,0.6980926630411491
2850,backbone.res2.2.conv3,1,1228,0.7237525355941052
2851,backbone.res3.0.conv1,1,1228,0.7958954226871479
2852,backbone.res3.0.conv2,1,1228,0.7245760501678414
2853,backbone.res3.0.conv3,1,1228,0.6728030682844439
2854,backbone.res3.1.conv1,1,1228,0.739034988451641
2855,backbone.res3.1.conv2,1,1228,0.6399970575249357
2856,backbone.res3.1.conv3,1,1228,0.692153403392876
2857,backbone.res3.2.conv1,1,1228,0.673624634604984
2858,backbone.res3.2.conv2,1,1228,0.8486492041503481
2859,backbone.res3.2.conv3,1,1228,0.7296806496969359
2860,backbone.res3.3.conv1,3,1228,0.7319801010617761
2861,backbone.res3.3.conv2,3,1228,0.6287929716848053
2862,backbone.res3.3.conv3,3,1228,0.6634502103259508
2863,backbone.res4.0.conv1,3,1228,0.6637485417154175
2864,backbone.res4.0.conv2,3,1228,0.6002916786724732
2865,backbone.res4.0.conv3,3,1228,0.707126720532146
2866,backbone.res4.1.conv1,3,1228,0.6707323543727199
2867,backbone.res4.1.conv2,3,1228,0.6474728508039761
2868,backbone.res4.1.conv3,3,1228,0.570032946879803
2869,backbone.res4.2.conv1,3,1228,0.6805179361375627
2870,backbone.res4.2.conv2,3,1228,0.6875065940658922
2871,backbone.res4.2.conv3,3,1228,0.5870108168081503
2872,backbone.res4.3.conv1,3,1228,0.7050843276959026
2873,backbone.res4.3.conv2,3,1228,0.6339393093153478
2874,backbone.res4.3.conv3,3,1228,0.554636264036456
2875,backbone.res4.4.conv1,3,1228,0.5653664046705432
2876,backbone.res4.4.conv2,2,1228,0.5664064433149864
2877,backbone.res4.4.conv3,2,1228,0.5698166917306761
2878,backbone.res4.5.conv1,2,1228,0.5696569308638796
2879,backbone.res4.5.conv2,2,1228,0.5097739806980994
2880,backbone.res4.5.conv3,2,1228,0.524879366364463
2881,roi_heads.pooler.level,2,1228,0.5116014849911295
2882,roi_heads.res5.0.conv1,2,1228,0.49354496174062007
2883,roi_heads.res5.0.conv2,2,1228,0.460892264803002
2884,roi_heads.res5.0.conv3,2,1228,0.4689593698639043
2885,roi_heads.res5.1.conv1,2,1228,0.5013184157190012
2886,roi_heads.res5.1.conv2,2,1228,0.5038301573076173
2887,roi_heads.res5.1.conv3,2,1228,0.4648229342226936
2888,roi_heads.res5.2.conv1,2,1228,0.4456150828041439
2889,roi_heads.res5.2.conv2,2,1228,0.4089589099230071
2890,roi_heads.res5.2.conv3,2,1228,0.42913035594628723
2891,backbone.res2.0.conv1,1,1287,0.5182458279127612
2892,backbone.res2.0.conv2,1,1287,0.46781803033547287
2893,backbone.res2.0.conv3,1,1287,0.44842212604901466
2894,backbone.res2.1.conv1,1,1287,0.510638927615141
2895,backbone.res2.1.conv2,1,1287,0.4592776289977093
2896,backbone.res2.1.conv3,1,1287,0.43062852196162005
2897,backbone.res2.2.conv1,1,1287,0.4285437713288039
2898,backbone.res2.2.conv2,1,1287,0.4751677122078749
2899,backbone.res2.2.conv3,1,1287,0.4723740144540257
2900,backbone.res3.0.conv1,1,1287,0.46666092535453585
2901,backbone.res3.0.conv2,1,1287,0.6755325289799581
2902,backbone.res3.0.conv3,1,1287,0.5999140554294522
2903,backbone.res3.1.conv1,1,1287,0.8065009236051065
2904,backbone.res3.1.conv2,1,1287,0.7447637794012044
2905,backbone.res3.1.conv3,1,1287,0.5742606319799946
2906,backbone.res3.2.conv1,1,1287,0.819707101174305
2907,backbone.res3.2.conv2,1,1287,0.7871205560651797
2908,backbone.res3.2.conv3,1,1287,0.4874585852433256
2909,backbone.res3.3.conv1,3,1287,0.48431046234422265
2910,backbone.res3.3.conv2,3,1287,0.47803280322658903
2911,backbone.res3.3.conv3,3,1287,0.6713745288572213
2912,backbone.res4.0.conv1,3,1287,0.5033212594907831
2913,backbone.res4.0.conv2,3,1287,0.6164774802915127
2914,backbone.res4.0.conv3,3,1287,0.7742650292042279
2915,backbone.res4.1.conv1,3,1287,0.7485110651835811
2916,backbone.res4.1.conv2,3,1287,0.6117124825047159
2917,backbone.res4.1.conv3,3,1287,0.8320942629846922
2918,backbone.res4.2.conv1,3,1287,0.7556505742010051
2919,backbone.res4.2.conv2,3,1287,0.6254192526874397
2920,backbone.res4.2.conv3,3,1287,0.45500508602276607
2921,backbone.res4.3.conv1,3,1287,0.4414708694165249
2922,backbone.res4.3.conv2,3,1287,0.46724216356424936
2923,backbone.res4.3.conv3,3,1287,0.6843744812344592
2924,backbone.res4.4.conv1,3,1287,0.5845359779072788
2925,backbone.res4.4.conv2,2,1287,0.5471556382693613
2926,backbone.res4.4.conv3,2,1287,0.4688915541418004
2927,backbone.res4.5.conv1,2,1287,0.4702016833194869
2928,backbone.res4.5.conv2,2,1287,0.4507839522097862
2929,backbone.res4.5.conv3,2,1287,0.668417726945307
2930,roi_heads.pooler.level,2,1287,0.5341094206024781
2931,roi_heads.res5.0.conv1,2,1287,0.44330020328546726
2932,roi_heads.res5.0.conv2,2,1287,0.502707469890534
2933,roi_heads.res5.0.conv3,2,1287,0.5887898518366919
2934,roi_heads.res5.1.conv1,2,1287,0.5676209711057867
2935,roi_heads.res5.1.conv2,2,1287,0.5869565792401962
2936,roi_heads.res5.1.conv3,2,1287,0.6417369666342093
2937,roi_heads.res5.2.conv1,2,1287,0.6824348689905102
2938,roi_heads.res5.2.conv2,2,1287,0.5600424441871602
2939,roi_heads.res5.2.conv3,2,1287,0.4532950724381504
2940,backbone.res2.0.conv1,1,1685,0.6664466869239987
2941,backbone.res2.0.conv2,1,1685,0.5484760578845467
2942,backbone.res2.0.conv3,1,1685,0.518282014784849
2943,backbone.res2.1.conv1,1,1685,0.5096288824219515
2944,backbone.res2.1.conv2,1,1685,0.5103055535051586
2945,backbone.res2.1.conv3,1,1685,0.5793209098333139
2946,backbone.res2.2.conv1,1,1685,0.5151956787460676
2947,backbone.res2.2.conv2,1,1685,0.5280058589342601
2948,backbone.res2.2.conv3,1,1685,0.5463799247454112
2949,backbone.res3.0.conv1,1,1685,0.5784762391432492
2950,backbone.res3.0.conv2,1,1685,0.5406322607922968
2951,backbone.res3.0.conv3,1,1685,0.6275939264288464
2952,backbone.res3.1.conv1,1,1685,0.5718658960323104
2953,backbone.res3.1.conv2,1,1685,0.5617664540251703
2954,backbone.res3.1.conv3,1,1685,0.6020650806030137
2955,backbone.res3.2.conv1,1,1685,0.8831061969470418
2956,backbone.res3.2.conv2,1,1685,0.5385155185275685
2957,backbone.res3.2.conv3,1,1685,0.5205057600321223
2958,backbone.res3.3.conv1,3,1685,0.5429699793321213
2959,backbone.res3.3.conv2,3,1685,0.5903378652688682
2960,backbone.res3.3.conv3,3,1685,0.6547830507453446
2961,backbone.res4.0.conv1,3,1685,0.9035615422360603
2962,backbone.res4.0.conv2,3,1685,0.7976630686529345
2963,backbone.res4.0.conv3,3,1685,0.640253083173108
2964,backbone.res4.1.conv1,3,1685,0.851565601076512
2965,backbone.res4.1.conv2,3,1685,0.8725622193112255
2966,backbone.res4.1.conv3,3,1685,0.7577647705467426
2967,backbone.res4.2.conv1,3,1685,0.6617527993789217
2968,backbone.res4.2.conv2,3,1685,0.6976515651635841
2969,backbone.res4.2.conv3,3,1685,0.6251337412904652
2970,backbone.res4.3.conv1,3,1685,0.8485928254055626
2971,backbone.res4.3.conv2,3,1685,0.8289021208988061
2972,backbone.res4.3.conv3,3,1685,0.7613875765777732
2973,backbone.res4.4.conv1,3,1685,0.7946198338547532
2974,backbone.res4.4.conv2,2,1685,0.9693281933877828
2975,backbone.res4.4.conv3,2,1685,0.9243075482732044
2976,backbone.res4.5.conv1,2,1685,0.9543070611800278
2977,backbone.res4.5.conv2,2,1685,0.5427654929195974
2978,backbone.res4.5.conv3,2,1685,0.8106665994845231
2979,roi_heads.pooler.level,2,1685,0.7752602857767601
2980,roi_heads.res5.0.conv1,2,1685,0.8425921679148451
2981,roi_heads.res5.0.conv2,2,1685,0.8317990846458154
2982,roi_heads.res5.0.conv3,2,1685,0.8208252584741925
2983,roi_heads.res5.1.conv1,2,1685,0.7700543705849282
2984,roi_heads.res5.1.conv2,2,1685,0.766230482220314
2985,roi_heads.res5.1.conv3,2,1685,0.7956314426333253
2986,roi_heads.res5.2.conv1,2,1685,0.6516928777231542
2987,roi_heads.res5.2.conv2,2,1685,0.8479556709236314
2988,roi_heads.res5.2.conv3,2,1685,0.8245438597995499
2989,backbone.res2.0.conv1,1,1926,0.68758366361117
2990,backbone.res2.0.conv2,1,1926,0.6806061585477515
2991,backbone.res2.0.conv3,1,1926,0.6921150650418489
2992,backbone.res2.1.conv1,1,1926,0.6874384715173069
2993,backbone.res2.1.conv2,1,1926,0.8932637171595498
2994,backbone.res2.1.conv3,1,1926,0.696772939669049
2995,backbone.res2.2.conv1,1,1926,0.9227420465844313
2996,backbone.res2.2.conv2,1,1926,0.9609860159539652
2997,backbone.res2.2.conv3,1,1926,0.6933960402939305
2998,backbone.res3.0.conv1,1,1926,0.5588649992856847
2999,backbone.res3.0.conv2,1,1926,0.742121806472118
3000,backbone.res3.0.conv3,1,1926,0.6912884024285308
3001,backbone.res3.1.conv1,1,1926,0.7108433271284225
3002,backbone.res3.1.conv2,1,1926,0.6855304385425537
3003,backbone.res3.1.conv3,1,1926,0.7117898736804422
3004,backbone.res3.2.conv1,1,1926,0.9524682950818306
3005,backbone.res3.2.conv2,1,1926,0.6764502743122838
3006,backbone.res3.2.conv3,1,1926,0.7366483717768669
3007,backbone.res3.3.conv1,3,1926,0.6842549018170582
3008,backbone.res3.3.conv2,3,1926,0.6832157155533236
3009,backbone.res3.3.conv3,3,1926,0.718725775170659
3010,backbone.res4.0.conv1,3,1926,0.6947965269406629
3011,backbone.res4.0.conv2,3,1926,0.8625877722879505
3012,backbone.res4.0.conv3,3,1926,0.808506504589041
3013,backbone.res4.1.conv1,3,1926,0.6942861808086578
3014,backbone.res4.1.conv2,3,1926,0.6583990798262508
3015,backbone.res4.1.conv3,3,1926,0.7855206845394193
3016,backbone.res4.2.conv1,3,1926,0.5658744341902096
3017,backbone.res4.2.conv2,3,1926,0.9149640006662402
3018,backbone.res4.2.conv3,3,1926,0.6666727234635728
3019,backbone.res4.3.conv1,3,1926,0.7206606399157074
3020,backbone.res4.3.conv2,3,1926,0.6913083465202543
3021,backbone.res4.3.conv3,3,1926,0.6541180477190002
3022,backbone.res4.4.conv1,3,1926,0.5695750316728732
3023,backbone.res4.4.conv2,2,1926,0.7231407258644489
3024,backbone.res4.4.conv3,2,1926,0.7669549850097783
3025,backbone.res4.5.conv1,2,1926,0.7454189679510536
3026,backbone.res4.5.conv2,2,1926,0.7772436849034268
3027,backbone.res4.5.conv3,2,1926,0.8352767906936671
3028,roi_heads.pooler.level,2,1926,0.8230019708593479
3029,roi_heads.res5.0.conv1,2,1926,0.7887162510145932
3030,roi_heads.res5.0.conv2,2,1926,0.8033140848867288
3031,roi_heads.res5.0.conv3,2,1926,0.7946398744478257
3032,roi_heads.res5.1.conv1,2,1926,0.6801642718210265
3033,roi_heads.res5.1.conv2,2,1926,0.8048291662488096
3034,roi_heads.res5.1.conv3,2,1926,0.8125408635114459
3035,roi_heads.res5.2.conv1,2,1926,0.8029551645348026
3036,roi_heads.res5.2.conv2,2,1926,0.7894700664260549
3037,roi_heads.res5.2.conv3,2,1926,0.7859810196037126
3038,backbone.res2.0.conv1,1,883,0.701643404842689
3039,backbone.res2.0.conv2,1,883,0.705278980130573
3040,backbone.res2.0.conv3,1,883,0.5712902285526805
3041,backbone.res2.1.conv1,1,883,0.5862065011654145
3042,backbone.res2.1.conv2,1,883,0.7097742707956697
3043,backbone.res2.1.conv3,1,883,0.6930959808431564
3044,backbone.res2.2.conv1,1,883,0.6276561916835082
3045,backbone.res2.2.conv2,1,883,0.6282712070410935
3046,backbone.res2.2.conv3,1,883,0.7203993953530198
3047,backbone.res3.0.conv1,1,883,0.7214600441160988
3048,backbone.res3.0.conv2,1,883,0.5224359340078621
3049,backbone.res3.0.conv3,1,883,0.6310413098705945
3050,backbone.res3.1.conv1,1,883,0.4161335478328082
3051,backbone.res3.1.conv2,1,883,0.3788975866808097
3052,backbone.res3.1.conv3,1,883,0.6768283344358266
3053,backbone.res3.2.conv1,1,883,0.6014599003610561
3054,backbone.res3.2.conv2,1,883,0.569012181473396
3055,backbone.res3.2.conv3,1,883,0.45439004840222724
3056,backbone.res3.3.conv1,3,883,0.3282538781215286
3057,backbone.res3.3.conv2,3,883,0.3626045361166925
3058,backbone.res3.3.conv3,3,883,0.47428691844263265
3059,backbone.res4.0.conv1,3,883,0.5884373605526978
3060,backbone.res4.0.conv2,3,883,0.6055804657215625
3061,backbone.res4.0.conv3,3,883,0.4166743895458252
3062,backbone.res4.1.conv1,3,883,0.5008462625180143
3063,backbone.res4.1.conv2,3,883,0.6301473825875046
3064,backbone.res4.1.conv3,3,883,0.4896550688681676
3065,backbone.res4.2.conv1,3,883,0.5600949652572069
3066,backbone.res4.2.conv2,3,883,0.5986086215204572
3067,backbone.res4.2.conv3,3,883,0.52241247169458
3068,backbone.res4.3.conv1,3,883,0.4941557805592692
3069,backbone.res4.3.conv2,3,883,0.7616264261541776
3070,backbone.res4.3.conv3,3,883,0.554953383430891
3071,backbone.res4.4.conv1,3,883,0.6234109678602731
3072,backbone.res4.4.conv2,2,883,0.6346636954377127
3073,backbone.res4.4.conv3,2,883,0.6372122121084888
3074,backbone.res4.5.conv1,2,883,0.674122360331945
3075,backbone.res4.5.conv2,2,883,0.5833025628730443
3076,backbone.res4.5.conv3,2,883,0.5690874771685255
3077,roi_heads.pooler.level,2,883,0.6065211824122726
3078,roi_heads.res5.0.conv1,2,883,0.5430796526770519
3079,roi_heads.res5.0.conv2,2,883,0.4695254515954786
3080,roi_heads.res5.0.conv3,2,883,0.5045452247042965
3081,roi_heads.res5.1.conv1,2,883,0.4632925811282129
3082,roi_heads.res5.1.conv2,2,883,0.443630790609504
3083,roi_heads.res5.1.conv3,2,883,0.6357547339149806
3084,roi_heads.res5.2.conv1,2,883,0.3641938983778822
3085,roi_heads.res5.2.conv2,2,883,0.5750468216813195
3086,roi_heads.res5.2.conv3,2,883,0.5455171495470649
3087,backbone.res2.0.conv1,1,2087,0.6641344940073384
3088,backbone.res2.0.conv2,1,2087,0.664641576878305
3089,backbone.res2.0.conv3,1,2087,0.6345156644664389
3090,backbone.res2.1.conv1,1,2087,0.6176139484982752
3091,backbone.res2.1.conv2,1,2087,0.6541340517126321
3092,backbone.res2.1.conv3,1,2087,0.6239523657128784
3093,backbone.res2.2.conv1,1,2087,0.640639544350144
3094,backbone.res2.2.conv2,1,2087,0.6291969741106833
3095,backbone.res2.2.conv3,1,2087,0.47452153026672234
3096,backbone.res3.0.conv1,1,2087,0.5637578611534119
