,Layer,Cluster,Image,PCC
5728,roi_heads.res5.1.conv2,4,tennis racket_270908,-0.010674383834869869
5729,roi_heads.res5.1.conv3,2,tennis racket_270908,-0.0207840518648149
5730,roi_heads.res5.2.conv1,2,tennis racket_270908,-0.051482453590594036
5731,roi_heads.res5.2.conv2,2,tennis racket_270908,-0.01750728642544187
5732,roi_heads.res5.2.conv3,1,tennis racket_270908,0.0034955321480016842
5733,backbone.res2.0.conv1,4,bird_404568,0.19046452741842704
5734,backbone.res2.0.conv2,4,bird_404568,0.19451676136260473
5735,backbone.res2.0.conv3,3,bird_404568,0.26628711937462884
5736,backbone.res2.1.conv1,3,bird_404568,0.2781447963835474
5737,backbone.res2.1.conv2,3,bird_404568,0.2843744836378295
5738,backbone.res2.1.conv3,3,bird_404568,0.2607258549704581
5739,backbone.res2.2.conv1,3,bird_404568,0.26208185392810274
5740,backbone.res2.2.conv2,4,bird_404568,0.16362968848767348
5741,backbone.res2.2.conv3,4,bird_404568,0.21345297457517606
5742,backbone.res3.0.conv1,3,bird_404568,0.3333103249170285
5743,backbone.res3.0.conv2,3,bird_404568,0.3524667288473453
5744,backbone.res3.0.conv3,3,bird_404568,0.35876459227979857
5745,backbone.res3.1.conv1,3,bird_404568,0.28623493592577337
5746,backbone.res3.1.conv2,3,bird_404568,0.28260775242969716
5747,backbone.res3.1.conv3,3,bird_404568,0.3558105489178979
5748,backbone.res3.2.conv1,3,bird_404568,0.2189193220938503
5749,backbone.res3.2.conv2,3,bird_404568,0.2506342754248652
5750,backbone.res3.2.conv3,3,bird_404568,0.3281465804364492
5751,backbone.res3.3.conv1,3,bird_404568,0.2515009531798128
5752,backbone.res3.3.conv2,4,bird_404568,0.125401670847864
5753,backbone.res3.3.conv3,4,bird_404568,0.2398894228275981
5754,backbone.res4.0.conv1,3,bird_404568,0.33440050520033443
5755,backbone.res4.0.conv2,3,bird_404568,0.2663714377856037
5756,backbone.res4.0.conv3,3,bird_404568,0.30215819022828083
5757,backbone.res4.1.conv1,3,bird_404568,0.29813828194858183
5758,backbone.res4.1.conv2,3,bird_404568,0.31744787705605254
5759,backbone.res4.1.conv3,3,bird_404568,0.33094054039301457
5760,backbone.res4.2.conv1,3,bird_404568,0.2253290029187042
5761,backbone.res4.2.conv2,3,bird_404568,0.23089749151827504
5762,backbone.res4.2.conv3,3,bird_404568,0.3084385702366749
5763,backbone.res4.3.conv1,3,bird_404568,0.20199239607002173
5764,backbone.res4.3.conv2,3,bird_404568,0.2052316560274834
5765,backbone.res4.3.conv3,3,bird_404568,0.2800932371661448
5766,backbone.res4.4.conv1,3,bird_404568,0.16751410837906233
5767,backbone.res4.4.conv2,3,bird_404568,0.14099107321580734
5768,backbone.res4.4.conv3,3,bird_404568,0.29900987793441397
5769,backbone.res4.5.conv1,3,bird_404568,0.18865233045504295
5770,backbone.res4.5.conv2,3,bird_404568,0.1169572803187026
5771,backbone.res4.5.conv3,4,bird_404568,0.32463527574532863
5772,roi_heads.pooler.level,4,bird_404568,0.3517282151675563
5773,roi_heads.res5.0.conv1,3,bird_404568,0.2948552734527504
5774,roi_heads.res5.0.conv2,1,bird_404568,0.3101989109397984
5775,roi_heads.res5.0.conv3,1,bird_404568,0.24550141843112733
5776,roi_heads.res5.1.conv1,4,bird_404568,0.26642938309693925
5777,roi_heads.res5.1.conv2,4,bird_404568,0.5005394411063531
5778,roi_heads.res5.1.conv3,2,bird_404568,0.6607609698792977
5779,roi_heads.res5.2.conv1,2,bird_404568,0.6180058429186417
5780,roi_heads.res5.2.conv2,2,bird_404568,0.5052502627539002
5781,roi_heads.res5.2.conv3,1,bird_404568,0.39521443391035
5782,backbone.res2.0.conv1,4,stop sign_724,0.21051301229176483
5783,backbone.res2.0.conv2,4,stop sign_724,0.23924750414563914
5784,backbone.res2.0.conv3,3,stop sign_724,0.2648639802808883
5785,backbone.res2.1.conv1,3,stop sign_724,0.2794185891241517
5786,backbone.res2.1.conv2,3,stop sign_724,0.2691532840900944
5787,backbone.res2.1.conv3,3,stop sign_724,0.22454767017734034
5788,backbone.res2.2.conv1,3,stop sign_724,0.2893675117218438
5789,backbone.res2.2.conv2,4,stop sign_724,0.1685798589220077
5790,backbone.res2.2.conv3,4,stop sign_724,0.14090109282209143
5791,backbone.res3.0.conv1,3,stop sign_724,0.21602859594020407
5792,backbone.res3.0.conv2,3,stop sign_724,0.22076994941203812
5793,backbone.res3.0.conv3,3,stop sign_724,0.24042710216789362
5794,backbone.res3.1.conv1,3,stop sign_724,0.24930996843023648
5795,backbone.res3.1.conv2,3,stop sign_724,0.25820636702994276
5796,backbone.res3.1.conv3,3,stop sign_724,0.24098634861967466
5797,backbone.res3.2.conv1,3,stop sign_724,0.27192586267990193
5798,backbone.res3.2.conv2,3,stop sign_724,0.3083811989468315
5799,backbone.res3.2.conv3,3,stop sign_724,0.24877976630892495
5800,backbone.res3.3.conv1,3,stop sign_724,0.30045001497766316
5801,backbone.res3.3.conv2,4,stop sign_724,0.1802509802853554
5802,backbone.res3.3.conv3,4,stop sign_724,0.14454775451870097
5803,backbone.res4.0.conv1,3,stop sign_724,0.19239252566270754
5804,backbone.res4.0.conv2,3,stop sign_724,0.20237536718043356
5805,backbone.res4.0.conv3,3,stop sign_724,0.35918915582947386
5806,backbone.res4.1.conv1,3,stop sign_724,0.2358752902554625
5807,backbone.res4.1.conv2,3,stop sign_724,0.26231746475458295
5808,backbone.res4.1.conv3,3,stop sign_724,0.40748225899050755
5809,backbone.res4.2.conv1,3,stop sign_724,0.46209309213066213
5810,backbone.res4.2.conv2,3,stop sign_724,0.5064842950187001
5811,backbone.res4.2.conv3,3,stop sign_724,0.38442344500815717
5812,backbone.res4.3.conv1,3,stop sign_724,0.37467618017160764
5813,backbone.res4.3.conv2,3,stop sign_724,0.31626026524126927
5814,backbone.res4.3.conv3,3,stop sign_724,0.29790360703879976
5815,backbone.res4.4.conv1,3,stop sign_724,0.3297251053190138
5816,backbone.res4.4.conv2,3,stop sign_724,0.52652110293217
5817,backbone.res4.4.conv3,3,stop sign_724,0.3345052354125306
5818,backbone.res4.5.conv1,3,stop sign_724,0.4085773927698723
5819,backbone.res4.5.conv2,3,stop sign_724,0.37338619429326314
5820,backbone.res4.5.conv3,4,stop sign_724,0.1931279054143523
5821,roi_heads.pooler.level,4,stop sign_724,0.1565002259697556
5822,roi_heads.res5.0.conv1,3,stop sign_724,0.4644840687226643
5823,roi_heads.res5.0.conv2,1,stop sign_724,0.15003136345969428
5824,roi_heads.res5.0.conv3,1,stop sign_724,0.1508067283321469
5825,roi_heads.res5.1.conv1,4,stop sign_724,0.06634839441222554
5826,roi_heads.res5.1.conv2,4,stop sign_724,0.16812983063358952
5827,roi_heads.res5.1.conv3,2,stop sign_724,0.37062231412612756
5828,roi_heads.res5.2.conv1,2,stop sign_724,0.216878363086184
5829,roi_heads.res5.2.conv2,2,stop sign_724,0.6058825986336656
5830,roi_heads.res5.2.conv3,1,stop sign_724,0.6149805981976989
5831,backbone.res2.0.conv1,4,bus_226154,0.06136622441156625
5832,backbone.res2.0.conv2,4,bus_226154,0.08703646153811298
5833,backbone.res2.0.conv3,3,bus_226154,0.16184667265188346
5834,backbone.res2.1.conv1,3,bus_226154,0.1869800130006658
5835,backbone.res2.1.conv2,3,bus_226154,0.16511482740867361
5836,backbone.res2.1.conv3,3,bus_226154,0.18771752587359813
5837,backbone.res2.2.conv1,3,bus_226154,0.21218681991770036
5838,backbone.res2.2.conv2,4,bus_226154,0.13883123073406042
5839,backbone.res2.2.conv3,4,bus_226154,0.12085198216971872
5840,backbone.res3.0.conv1,3,bus_226154,0.16635895012011281
5841,backbone.res3.0.conv2,3,bus_226154,0.13661790400730806
5842,backbone.res3.0.conv3,3,bus_226154,0.20751687785759823
5843,backbone.res3.1.conv1,3,bus_226154,0.19945661718502014
5844,backbone.res3.1.conv2,3,bus_226154,0.15037292799261634
5845,backbone.res3.1.conv3,3,bus_226154,0.18965477256902216
5846,backbone.res3.2.conv1,3,bus_226154,0.1743457629497141
5847,backbone.res3.2.conv2,3,bus_226154,0.15568082334463082
5848,backbone.res3.2.conv3,3,bus_226154,0.17879180397037064
5849,backbone.res3.3.conv1,3,bus_226154,0.15488409077483134
5850,backbone.res3.3.conv2,4,bus_226154,0.08033563888613494
5851,backbone.res3.3.conv3,4,bus_226154,0.15193202921671603
5852,backbone.res4.0.conv1,3,bus_226154,0.20902420090632462
5853,backbone.res4.0.conv2,3,bus_226154,0.15015832597673304
5854,backbone.res4.0.conv3,3,bus_226154,0.2051899802158129
5855,backbone.res4.1.conv1,3,bus_226154,0.21501891652036584
5856,backbone.res4.1.conv2,3,bus_226154,0.13979873959467076
5857,backbone.res4.1.conv3,3,bus_226154,0.21651964205030894
5858,backbone.res4.2.conv1,3,bus_226154,0.14006275377468433
5859,backbone.res4.2.conv2,3,bus_226154,0.14756965665453042
5860,backbone.res4.2.conv3,3,bus_226154,0.22887540960329422
5861,backbone.res4.3.conv1,3,bus_226154,0.1258447806852085
5862,backbone.res4.3.conv2,3,bus_226154,0.050090094737895476
5863,backbone.res4.3.conv3,3,bus_226154,0.1837546152621525
5864,backbone.res4.4.conv1,3,bus_226154,0.09879284525236205
5865,backbone.res4.4.conv2,3,bus_226154,0.08483216860474978
5866,backbone.res4.4.conv3,3,bus_226154,0.16928106394230893
5867,backbone.res4.5.conv1,3,bus_226154,0.16714544395574973
5868,backbone.res4.5.conv2,3,bus_226154,0.15990222732165804
5869,backbone.res4.5.conv3,4,bus_226154,0.058867341935767425
5870,roi_heads.pooler.level,4,bus_226154,0.03988696540643883
5871,roi_heads.res5.0.conv1,3,bus_226154,0.18934818007533952
5872,roi_heads.res5.0.conv2,1,bus_226154,0.04270623367573758
5873,roi_heads.res5.0.conv3,1,bus_226154,0.055367499592450055
5874,roi_heads.res5.1.conv1,4,bus_226154,-0.01159261684701938
5875,roi_heads.res5.1.conv2,4,bus_226154,0.03264158590943665
5876,roi_heads.res5.1.conv3,2,bus_226154,0.16060612761206122
5877,roi_heads.res5.2.conv1,2,bus_226154,0.03589815148961519
5878,roi_heads.res5.2.conv2,2,bus_226154,0.49731602872758407
5879,roi_heads.res5.2.conv3,1,bus_226154,0.49676206012695395
5880,backbone.res2.0.conv1,4,dining table_385029,-0.00576972276215451
5881,backbone.res2.0.conv2,4,dining table_385029,0.009836261515478709
5882,backbone.res2.0.conv3,3,dining table_385029,0.07428184479518646
5883,backbone.res2.1.conv1,3,dining table_385029,0.09377463273354336
5884,backbone.res2.1.conv2,3,dining table_385029,0.06953341549947319
5885,backbone.res2.1.conv3,3,dining table_385029,0.08611917881121822
5886,backbone.res2.2.conv1,3,dining table_385029,0.0796134581100446
5887,backbone.res2.2.conv2,4,dining table_385029,0.052815079372604726
5888,backbone.res2.2.conv3,4,dining table_385029,0.07236733226645788
5889,backbone.res3.0.conv1,3,dining table_385029,0.1293173029550659
5890,backbone.res3.0.conv2,3,dining table_385029,0.14181032773628593
5891,backbone.res3.0.conv3,3,dining table_385029,0.10086882793776206
5892,backbone.res3.1.conv1,3,dining table_385029,0.09736606420035862
5893,backbone.res3.1.conv2,3,dining table_385029,0.09590322310560878
5894,backbone.res3.1.conv3,3,dining table_385029,0.10232514414528257
5895,backbone.res3.2.conv1,3,dining table_385029,0.08263992450891802
5896,backbone.res3.2.conv2,3,dining table_385029,0.18127452105093228
5897,backbone.res3.2.conv3,3,dining table_385029,0.1709852166885152
5898,backbone.res3.3.conv1,3,dining table_385029,0.13007502009964006
5899,backbone.res3.3.conv2,4,dining table_385029,0.09528627738756501
5900,backbone.res3.3.conv3,4,dining table_385029,0.10175344450752109
5901,backbone.res4.0.conv1,3,dining table_385029,0.11649813282750837
5902,backbone.res4.0.conv2,3,dining table_385029,0.1387173815050552
5903,backbone.res4.0.conv3,3,dining table_385029,0.21370148555567994
5904,backbone.res4.1.conv1,3,dining table_385029,0.146999539958149
5905,backbone.res4.1.conv2,3,dining table_385029,0.18267644877511408
5906,backbone.res4.1.conv3,3,dining table_385029,0.22927284966072992
5907,backbone.res4.2.conv1,3,dining table_385029,0.059606175130687375
5908,backbone.res4.2.conv2,3,dining table_385029,0.07902294317536969
5909,backbone.res4.2.conv3,3,dining table_385029,0.22359589442856895
5910,backbone.res4.3.conv1,3,dining table_385029,0.07281049084738249
5911,backbone.res4.3.conv2,3,dining table_385029,0.060185922269260145
5912,backbone.res4.3.conv3,3,dining table_385029,0.19578203545230652
5913,backbone.res4.4.conv1,3,dining table_385029,0.09912402663395989
5914,backbone.res4.4.conv2,3,dining table_385029,0.033061819351008805
5915,backbone.res4.4.conv3,3,dining table_385029,0.16158277542063804
5916,backbone.res4.5.conv1,3,dining table_385029,0.06817974999590784
5917,backbone.res4.5.conv2,3,dining table_385029,0.04604057476000232
5918,backbone.res4.5.conv3,4,dining table_385029,0.08522026144528216
5919,roi_heads.pooler.level,4,dining table_385029,0.09200590688407462
5920,roi_heads.res5.0.conv1,3,dining table_385029,-0.05801687909264354
5921,roi_heads.res5.0.conv2,1,dining table_385029,-0.14479256511324518
5922,roi_heads.res5.0.conv3,1,dining table_385029,0.0005287996857529456
5923,roi_heads.res5.1.conv1,4,dining table_385029,0.18674142257085455
5924,roi_heads.res5.1.conv2,4,dining table_385029,0.18749578769682196
5925,roi_heads.res5.1.conv3,2,dining table_385029,0.0372066364023434
5926,roi_heads.res5.2.conv1,2,dining table_385029,-0.1160756694546801
5927,roi_heads.res5.2.conv2,2,dining table_385029,0.0014344541565744454
5928,roi_heads.res5.2.conv3,1,dining table_385029,0.08720927499725079
5929,backbone.res2.0.conv1,4,truck_334006,0.2819775270226779
5930,backbone.res2.0.conv2,4,truck_334006,0.2893711345283906
5931,backbone.res2.0.conv3,3,truck_334006,0.31935508906010124
5932,backbone.res2.1.conv1,3,truck_334006,0.30650802156948703
5933,backbone.res2.1.conv2,3,truck_334006,0.2790074310917298
5934,backbone.res2.1.conv3,3,truck_334006,0.26794825144482515
5935,backbone.res2.2.conv1,3,truck_334006,0.2676204261567796
5936,backbone.res2.2.conv2,4,truck_334006,0.1510517407621863
5937,backbone.res2.2.conv3,4,truck_334006,0.20196639359108826
5938,backbone.res3.0.conv1,3,truck_334006,0.2882374332096778
5939,backbone.res3.0.conv2,3,truck_334006,0.293158736081372
5940,backbone.res3.0.conv3,3,truck_334006,0.32253231355545176
5941,backbone.res3.1.conv1,3,truck_334006,0.30452184491753614
5942,backbone.res3.1.conv2,3,truck_334006,0.27573053970472855
5943,backbone.res3.1.conv3,3,truck_334006,0.30710242974493096
5944,backbone.res3.2.conv1,3,truck_334006,0.2971617683902904
5945,backbone.res3.2.conv2,3,truck_334006,0.24209299443078336
5946,backbone.res3.2.conv3,3,truck_334006,0.29215324361215084
5947,backbone.res3.3.conv1,3,truck_334006,0.2528291556035891
5948,backbone.res3.3.conv2,4,truck_334006,0.16683290187375108
5949,backbone.res3.3.conv3,4,truck_334006,0.21196892184098448
5950,backbone.res4.0.conv1,3,truck_334006,0.40388725487557864
5951,backbone.res4.0.conv2,3,truck_334006,0.3705391916173841
5952,backbone.res4.0.conv3,3,truck_334006,0.3403890325001775
5953,backbone.res4.1.conv1,3,truck_334006,0.32059599433680874
5954,backbone.res4.1.conv2,3,truck_334006,0.31797725042343744
5955,backbone.res4.1.conv3,3,truck_334006,0.3614264689605016
5956,backbone.res4.2.conv1,3,truck_334006,0.29473433779133285
5957,backbone.res4.2.conv2,3,truck_334006,0.3477370230926542
5958,backbone.res4.2.conv3,3,truck_334006,0.38004611175675895
5959,backbone.res4.3.conv1,3,truck_334006,0.3303129418017629
5960,backbone.res4.3.conv2,3,truck_334006,0.3429482378570849
5961,backbone.res4.3.conv3,3,truck_334006,0.3960901803457843
5962,backbone.res4.4.conv1,3,truck_334006,0.38683668551850986
5963,backbone.res4.4.conv2,3,truck_334006,0.4599740701473177
5964,backbone.res4.4.conv3,3,truck_334006,0.390177859412252
5965,backbone.res4.5.conv1,3,truck_334006,0.3968217606474487
5966,backbone.res4.5.conv2,3,truck_334006,0.37989175231457817
5967,backbone.res4.5.conv3,4,truck_334006,0.30270085443522593
5968,roi_heads.pooler.level,4,truck_334006,0.29226678926479277
5969,roi_heads.res5.0.conv1,3,truck_334006,0.5603898990448285
5970,roi_heads.res5.0.conv2,1,truck_334006,0.4474661979379614
5971,roi_heads.res5.0.conv3,1,truck_334006,0.2562499642515469
5972,roi_heads.res5.1.conv1,4,truck_334006,0.14485823253265334
5973,roi_heads.res5.1.conv2,4,truck_334006,0.09803980385472823
5974,roi_heads.res5.1.conv3,2,truck_334006,0.2664834641796945
5975,roi_heads.res5.2.conv1,2,truck_334006,0.43655900258502633
5976,roi_heads.res5.2.conv2,2,truck_334006,0.479739666806418
5977,roi_heads.res5.2.conv3,1,truck_334006,0.5070631719685446
5978,backbone.res2.0.conv1,4,spoon_88040,0.09484369608574597
5979,backbone.res2.0.conv2,4,spoon_88040,0.09807454576442598
5980,backbone.res2.0.conv3,3,spoon_88040,0.08363258943078097
5981,backbone.res2.1.conv1,3,spoon_88040,0.0901471705107825
5982,backbone.res2.1.conv2,3,spoon_88040,0.08975097263930387
5983,backbone.res2.1.conv3,3,spoon_88040,0.05334521463597183
5984,backbone.res2.2.conv1,3,spoon_88040,0.07889454696674725
5985,backbone.res2.2.conv2,4,spoon_88040,0.06687417270053603
5986,backbone.res2.2.conv3,4,spoon_88040,0.036278545409404145
5987,backbone.res3.0.conv1,3,spoon_88040,0.06936769637222519
5988,backbone.res3.0.conv2,3,spoon_88040,0.08034673903507726
5989,backbone.res3.0.conv3,3,spoon_88040,0.06475444572581256
5990,backbone.res3.1.conv1,3,spoon_88040,0.08234070662245882
5991,backbone.res3.1.conv2,3,spoon_88040,0.07336918386141372
5992,backbone.res3.1.conv3,3,spoon_88040,0.08020940141539204
5993,backbone.res3.2.conv1,3,spoon_88040,0.09791054596203383
5994,backbone.res3.2.conv2,3,spoon_88040,0.0956403180674269
5995,backbone.res3.2.conv3,3,spoon_88040,0.05873251249015186
5996,backbone.res3.3.conv1,3,spoon_88040,0.0605665696383108
5997,backbone.res3.3.conv2,4,spoon_88040,0.04768039493404722
5998,backbone.res3.3.conv3,4,spoon_88040,0.038876169669461266
5999,backbone.res4.0.conv1,3,spoon_88040,0.10903810979416584
6000,backbone.res4.0.conv2,3,spoon_88040,0.13665872494285222
6001,backbone.res4.0.conv3,3,spoon_88040,0.08505424481920926
6002,backbone.res4.1.conv1,3,spoon_88040,0.14239809861624678
6003,backbone.res4.1.conv2,3,spoon_88040,0.08496184920103991
6004,backbone.res4.1.conv3,3,spoon_88040,0.10184383055818519
6005,backbone.res4.2.conv1,3,spoon_88040,0.12727229600724907
6006,backbone.res4.2.conv2,3,spoon_88040,0.10849328084908509
6007,backbone.res4.2.conv3,3,spoon_88040,0.07209044854226186
6008,backbone.res4.3.conv1,3,spoon_88040,0.0666928205038891
6009,backbone.res4.3.conv2,3,spoon_88040,0.02558724289176934
6010,backbone.res4.3.conv3,3,spoon_88040,0.0655850225906472
6011,backbone.res4.4.conv1,3,spoon_88040,0.1178855305844772
6012,backbone.res4.4.conv2,3,spoon_88040,0.10702052423263177
6013,backbone.res4.4.conv3,3,spoon_88040,0.03913113452215707
6014,backbone.res4.5.conv1,3,spoon_88040,0.05665657756756122
6015,backbone.res4.5.conv2,3,spoon_88040,0.033637502165243645
6016,backbone.res4.5.conv3,4,spoon_88040,0.025791349352531523
6017,roi_heads.pooler.level,4,spoon_88040,0.02758072266994022
6018,roi_heads.res5.0.conv1,3,spoon_88040,0.04023722601012303
6019,roi_heads.res5.0.conv2,1,spoon_88040,0.02874782639923855
6020,roi_heads.res5.0.conv3,1,spoon_88040,0.029653736979978997
6021,roi_heads.res5.1.conv1,4,spoon_88040,0.06441996674963649
6022,roi_heads.res5.1.conv2,4,spoon_88040,0.014487439843804276
6023,roi_heads.res5.1.conv3,2,spoon_88040,0.02943265417233654
6024,roi_heads.res5.2.conv1,2,spoon_88040,0.04105342463232685
6025,roi_heads.res5.2.conv2,2,spoon_88040,0.018353521971417625
6026,roi_heads.res5.2.conv3,1,spoon_88040,0.02590615981906325
6027,backbone.res2.0.conv1,4,giraffe_287545,0.27860793161401276
6028,backbone.res2.0.conv2,4,giraffe_287545,0.3311157708960792
6029,backbone.res2.0.conv3,3,giraffe_287545,0.3288956079015598
6030,backbone.res2.1.conv1,3,giraffe_287545,0.3730015275894045
6031,backbone.res2.1.conv2,3,giraffe_287545,0.3393376802697166
6032,backbone.res2.1.conv3,3,giraffe_287545,0.31149768053923627
6033,backbone.res2.2.conv1,3,giraffe_287545,0.3565803688833016
6034,backbone.res2.2.conv2,4,giraffe_287545,0.22220529679995893
6035,backbone.res2.2.conv3,4,giraffe_287545,0.1989146712359435
6036,backbone.res3.0.conv1,3,giraffe_287545,0.39106892102157775
6037,backbone.res3.0.conv2,3,giraffe_287545,0.33149577710571404
6038,backbone.res3.0.conv3,3,giraffe_287545,0.4215335484446763
6039,backbone.res3.1.conv1,3,giraffe_287545,0.42886187606658666
6040,backbone.res3.1.conv2,3,giraffe_287545,0.28420570579258586
6041,backbone.res3.1.conv3,3,giraffe_287545,0.36568608564608884
6042,backbone.res3.2.conv1,3,giraffe_287545,0.31990289203131084
6043,backbone.res3.2.conv2,3,giraffe_287545,0.3394187282829831
6044,backbone.res3.2.conv3,3,giraffe_287545,0.3671806139378204
6045,backbone.res3.3.conv1,3,giraffe_287545,0.3872286061827359
6046,backbone.res3.3.conv2,4,giraffe_287545,0.21646157510065922
6047,backbone.res3.3.conv3,4,giraffe_287545,0.22927420668271853
6048,backbone.res4.0.conv1,3,giraffe_287545,0.4190234512762547
6049,backbone.res4.0.conv2,3,giraffe_287545,0.35005356173165114
6050,backbone.res4.0.conv3,3,giraffe_287545,0.40183050585701185
6051,backbone.res4.1.conv1,3,giraffe_287545,0.3754668172549672
6052,backbone.res4.1.conv2,3,giraffe_287545,0.40765422562190107
6053,backbone.res4.1.conv3,3,giraffe_287545,0.4388597513359086
6054,backbone.res4.2.conv1,3,giraffe_287545,0.34397752311354285
6055,backbone.res4.2.conv2,3,giraffe_287545,0.3894377925898367
6056,backbone.res4.2.conv3,3,giraffe_287545,0.4491319999203409
6057,backbone.res4.3.conv1,3,giraffe_287545,0.46021152514456565
6058,backbone.res4.3.conv2,3,giraffe_287545,0.4294844263787194
6059,backbone.res4.3.conv3,3,giraffe_287545,0.3555059018707327
6060,backbone.res4.4.conv1,3,giraffe_287545,0.40794336971158507
6061,backbone.res4.4.conv2,3,giraffe_287545,0.2970401928770203
6062,backbone.res4.4.conv3,3,giraffe_287545,0.2531674457810655
6063,backbone.res4.5.conv1,3,giraffe_287545,0.2505426316998866
6064,backbone.res4.5.conv2,3,giraffe_287545,0.3046959602412147
6065,backbone.res4.5.conv3,4,giraffe_287545,0.1992604203067444
6066,roi_heads.pooler.level,4,giraffe_287545,0.11135538631707483
6067,roi_heads.res5.0.conv1,3,giraffe_287545,0.16570927293493593
6068,roi_heads.res5.0.conv2,1,giraffe_287545,0.09773539019648124
6069,roi_heads.res5.0.conv3,1,giraffe_287545,0.1268837327231209
6070,roi_heads.res5.1.conv1,4,giraffe_287545,0.17842284140942705
6071,roi_heads.res5.1.conv2,4,giraffe_287545,0.10912615582858433
6072,roi_heads.res5.1.conv3,2,giraffe_287545,0.3418733261734525
6073,roi_heads.res5.2.conv1,2,giraffe_287545,0.2840741004894933
6074,roi_heads.res5.2.conv2,2,giraffe_287545,0.38951510164876385
6075,roi_heads.res5.2.conv3,1,giraffe_287545,0.37312960943779444
6076,backbone.res2.0.conv1,4,scissors_340930,0.12485073496235181
6077,backbone.res2.0.conv2,4,scissors_340930,0.15440156423339085
6078,backbone.res2.0.conv3,3,scissors_340930,0.13286701958861302
6079,backbone.res2.1.conv1,3,scissors_340930,0.14876481917670759
6080,backbone.res2.1.conv2,3,scissors_340930,0.15057505848370323
6081,backbone.res2.1.conv3,3,scissors_340930,0.12529933693411338
6082,backbone.res2.2.conv1,3,scissors_340930,0.1405811121210791
6083,backbone.res2.2.conv2,4,scissors_340930,0.08198103915081724
6084,backbone.res2.2.conv3,4,scissors_340930,0.11193521311014572
6085,backbone.res3.0.conv1,3,scissors_340930,0.20503441461041041
6086,backbone.res3.0.conv2,3,scissors_340930,0.20052043692894128
6087,backbone.res3.0.conv3,3,scissors_340930,0.1683178905278599
6088,backbone.res3.1.conv1,3,scissors_340930,0.11287567564585432
6089,backbone.res3.1.conv2,3,scissors_340930,0.09995798513968135
6090,backbone.res3.1.conv3,3,scissors_340930,0.1486307404314235
6091,backbone.res3.2.conv1,3,scissors_340930,0.14815914309890163
6092,backbone.res3.2.conv2,3,scissors_340930,0.11172149021593689
6093,backbone.res3.2.conv3,3,scissors_340930,0.1441558710866958
6094,backbone.res3.3.conv1,3,scissors_340930,0.2093777664249064
6095,backbone.res3.3.conv2,4,scissors_340930,0.07508047450313064
6096,backbone.res3.3.conv3,4,scissors_340930,0.08813480791207866
6097,backbone.res4.0.conv1,3,scissors_340930,0.1680521738518474
6098,backbone.res4.0.conv2,3,scissors_340930,0.18307479057069348
6099,backbone.res4.0.conv3,3,scissors_340930,0.1655991184078892
6100,backbone.res4.1.conv1,3,scissors_340930,0.36888812798514853
6101,backbone.res4.1.conv2,3,scissors_340930,0.32863033806367126
6102,backbone.res4.1.conv3,3,scissors_340930,0.113593578830466
6103,backbone.res4.2.conv1,3,scissors_340930,0.193349574164599
6104,backbone.res4.2.conv2,3,scissors_340930,0.15514437569249206
6105,backbone.res4.2.conv3,3,scissors_340930,0.1190379780330263
6106,backbone.res4.3.conv1,3,scissors_340930,0.14871015646551483
6107,backbone.res4.3.conv2,3,scissors_340930,0.16849920723930373
6108,backbone.res4.3.conv3,3,scissors_340930,0.14329940416994122
6109,backbone.res4.4.conv1,3,scissors_340930,0.08003365291546868
6110,backbone.res4.4.conv2,3,scissors_340930,0.07700594748930244
6111,backbone.res4.4.conv3,3,scissors_340930,0.1354310848754344
6112,backbone.res4.5.conv1,3,scissors_340930,0.08026280540099141
6113,backbone.res4.5.conv2,3,scissors_340930,-0.020810711808048468
6114,backbone.res4.5.conv3,4,scissors_340930,0.1551904431525828
6115,roi_heads.pooler.level,4,scissors_340930,0.1749460971246626
6116,roi_heads.res5.0.conv1,3,scissors_340930,0.24335897869849502
6117,roi_heads.res5.0.conv2,1,scissors_340930,0.3151797478448007
6118,roi_heads.res5.0.conv3,1,scissors_340930,0.30884950273759176
6119,roi_heads.res5.1.conv1,4,scissors_340930,0.23402922492420014
6120,roi_heads.res5.1.conv2,4,scissors_340930,-0.052589270820662434
6121,roi_heads.res5.1.conv3,2,scissors_340930,0.0653920135185028
6122,roi_heads.res5.2.conv1,2,scissors_340930,0.005661702286872839
6123,roi_heads.res5.2.conv2,2,scissors_340930,0.3574925624936119
6124,roi_heads.res5.2.conv3,1,scissors_340930,0.44090646537382894
6125,backbone.res2.0.conv1,4,traffic light_133087,0.007245712787554136
6126,backbone.res2.0.conv2,4,traffic light_133087,0.013516894056889855
6127,backbone.res2.0.conv3,3,traffic light_133087,0.018945678124172458
6128,backbone.res2.1.conv1,3,traffic light_133087,0.0184937257405978
6129,backbone.res2.1.conv2,3,traffic light_133087,0.014483740293833638
6130,backbone.res2.1.conv3,3,traffic light_133087,0.018255616704850083
6131,backbone.res2.2.conv1,3,traffic light_133087,0.017898388035632137
6132,backbone.res2.2.conv2,4,traffic light_133087,0.011097606818424997
6133,backbone.res2.2.conv3,4,traffic light_133087,0.013530578197847488
6134,backbone.res3.0.conv1,3,traffic light_133087,0.01794559700257132
6135,backbone.res3.0.conv2,3,traffic light_133087,0.019713407859790213
6136,backbone.res3.0.conv3,3,traffic light_133087,0.02336401935904762
