,Layer,Cluster,Image,PCC
3996,backbone.res4.2.conv1,1,775,0.45638382652649484
3997,backbone.res4.2.conv2,1,775,0.4941667382365941
3998,backbone.res4.2.conv3,2,775,0.5362613239872734
3999,backbone.res4.3.conv1,1,775,0.3113102953283476
4000,backbone.res4.3.conv2,2,775,0.5606377744093589
4001,backbone.res4.3.conv3,2,775,0.6106438193383621
4002,backbone.res4.4.conv1,2,775,0.5803989446595985
4003,backbone.res4.4.conv2,2,775,0.6154226946943209
4004,backbone.res4.4.conv3,2,775,0.6183952161672375
4005,backbone.res4.5.conv1,2,775,0.625607255817168
4006,backbone.res4.5.conv2,2,775,0.5952597043404158
4007,backbone.res4.5.conv3,2,775,0.5882535654131191
4008,roi_heads.pooler.level,2,775,0.5934753275972495
4009,roi_heads.res5.0.conv1,2,775,0.5819355430192702
4010,roi_heads.res5.0.conv2,2,775,0.5838192795826262
4011,roi_heads.res5.0.conv3,2,775,0.5806187522432071
4012,roi_heads.res5.1.conv1,2,775,0.5958705328377852
4013,roi_heads.res5.1.conv2,2,775,0.6156780403161388
4014,roi_heads.res5.1.conv3,2,775,0.5856630747404519
4015,roi_heads.res5.2.conv1,2,775,0.5837541747045857
4016,roi_heads.res5.2.conv2,2,775,0.6077887981226678
4017,roi_heads.res5.2.conv3,2,775,0.5828782648063907
4018,backbone.res2.0.conv1,1,282,0.5816913320479752
4019,backbone.res2.0.conv2,1,282,0.5767684426117672
4020,backbone.res2.0.conv3,1,282,0.5231503293145088
4021,backbone.res2.1.conv1,1,282,0.4796191445513109
4022,backbone.res2.1.conv2,1,282,0.49448353219526786
4023,backbone.res2.1.conv3,1,282,0.5058954972769626
4024,backbone.res2.2.conv1,1,282,0.4656969947319875
4025,backbone.res2.2.conv2,1,282,0.4422638915491552
4026,backbone.res2.2.conv3,1,282,0.4994787230833436
4027,backbone.res3.0.conv1,1,282,0.5090625965251853
4028,backbone.res3.0.conv2,1,282,0.49796647453691417
4029,backbone.res3.0.conv3,1,282,0.4951300028243189
4030,backbone.res3.1.conv1,1,282,0.6297851786722941
4031,backbone.res3.1.conv2,1,282,0.5381863092229878
4032,backbone.res3.1.conv3,1,282,0.5338449609744084
4033,backbone.res3.2.conv1,1,282,0.4617962777016841
4034,backbone.res3.2.conv2,1,282,0.40428228903603675
4035,backbone.res3.2.conv3,1,282,0.46098790228998815
4036,backbone.res3.3.conv1,1,282,0.5845987028426295
4037,backbone.res3.3.conv2,1,282,0.5737513630754196
4038,backbone.res3.3.conv3,1,282,0.5565495332287996
4039,backbone.res4.0.conv1,1,282,0.38226594078508214
4040,backbone.res4.0.conv2,1,282,0.5466398153427733
4041,backbone.res4.0.conv3,1,282,0.588107269585338
4042,backbone.res4.1.conv1,1,282,0.47613595548583565
4043,backbone.res4.1.conv2,1,282,0.48683731623144433
4044,backbone.res4.1.conv3,1,282,0.5627257452585639
4045,backbone.res4.2.conv1,1,282,0.5633240030669996
4046,backbone.res4.2.conv2,1,282,0.5947428858789151
4047,backbone.res4.2.conv3,2,282,0.4109642577617025
4048,backbone.res4.3.conv1,1,282,0.5186606350565401
4049,backbone.res4.3.conv2,2,282,0.4922521059726337
4050,backbone.res4.3.conv3,2,282,0.4586263166688979
4051,backbone.res4.4.conv1,2,282,0.4914914881389271
4052,backbone.res4.4.conv2,2,282,0.4277185189792916
4053,backbone.res4.4.conv3,2,282,0.36475381942559515
4054,backbone.res4.5.conv1,2,282,0.29305870107657195
4055,backbone.res4.5.conv2,2,282,0.5214639972557478
4056,backbone.res4.5.conv3,2,282,0.6294070813542811
4057,roi_heads.pooler.level,2,282,0.6466193185553188
4058,roi_heads.res5.0.conv1,2,282,0.6460244838590593
4059,roi_heads.res5.0.conv2,2,282,0.5227103395099497
4060,roi_heads.res5.0.conv3,2,282,0.5370060062285563
4061,roi_heads.res5.1.conv1,2,282,0.650015986564882
4062,roi_heads.res5.1.conv2,2,282,0.6574427941931829
4063,roi_heads.res5.1.conv3,2,282,0.5257802725430448
4064,roi_heads.res5.2.conv1,2,282,0.6637803125818618
4065,roi_heads.res5.2.conv2,2,282,0.6626411356652403
4066,roi_heads.res5.2.conv3,2,282,0.5181375039488522
4067,backbone.res2.0.conv1,1,2141,0.8133565515057724
4068,backbone.res2.0.conv2,1,2141,0.8416726118344315
4069,backbone.res2.0.conv3,1,2141,0.8382640253987236
4070,backbone.res2.1.conv1,1,2141,0.8517508161831824
4071,backbone.res2.1.conv2,1,2141,0.8363750971054827
4072,backbone.res2.1.conv3,1,2141,0.8126409258135914
4073,backbone.res2.2.conv1,1,2141,0.8002283882230457
4074,backbone.res2.2.conv2,1,2141,0.6985718113721249
4075,backbone.res2.2.conv3,1,2141,0.7517654769236822
4076,backbone.res3.0.conv1,1,2141,0.6614249933624277
4077,backbone.res3.0.conv2,1,2141,0.7013985228246313
4078,backbone.res3.0.conv3,1,2141,0.7635497089823565
4079,backbone.res3.1.conv1,1,2141,0.6487810138769194
4080,backbone.res3.1.conv2,1,2141,0.7167729748658223
4081,backbone.res3.1.conv3,1,2141,0.8118962852499689
4082,backbone.res3.2.conv1,1,2141,0.800973078688027
4083,backbone.res3.2.conv2,1,2141,0.7252756533436727
4084,backbone.res3.2.conv3,1,2141,0.7222975288004077
4085,backbone.res3.3.conv1,1,2141,0.6917889687408411
4086,backbone.res3.3.conv2,1,2141,0.5858869807743627
4087,backbone.res3.3.conv3,1,2141,0.5583468219663338
4088,backbone.res4.0.conv1,1,2141,0.5773109981054793
4089,backbone.res4.0.conv2,1,2141,0.49731611458751707
4090,backbone.res4.0.conv3,1,2141,0.6108448952889513
4091,backbone.res4.1.conv1,1,2141,0.5231648609046149
4092,backbone.res4.1.conv2,1,2141,0.6326925372177508
4093,backbone.res4.1.conv3,1,2141,0.6732702773337201
4094,backbone.res4.2.conv1,1,2141,0.70739528750134
4095,backbone.res4.2.conv2,1,2141,0.5043732097136742
4096,backbone.res4.2.conv3,2,2141,0.5332737294788688
4097,backbone.res4.3.conv1,1,2141,0.5947585754623292
4098,backbone.res4.3.conv2,2,2141,0.6266236944677819
4099,backbone.res4.3.conv3,2,2141,0.4806083171500852
4100,backbone.res4.4.conv1,2,2141,0.596091444017804
4101,backbone.res4.4.conv2,2,2141,0.43510276326106145
4102,backbone.res4.4.conv3,2,2141,0.47763731363236434
4103,backbone.res4.5.conv1,2,2141,0.5190953401765033
4104,backbone.res4.5.conv2,2,2141,0.37587590603812604
4105,backbone.res4.5.conv3,2,2141,0.5074183607192431
4106,roi_heads.pooler.level,2,2141,0.35973317530814225
4107,roi_heads.res5.0.conv1,2,2141,0.3706747681268597
4108,roi_heads.res5.0.conv2,2,2141,0.37693755800200013
4109,roi_heads.res5.0.conv3,2,2141,0.37614104661553466
4110,roi_heads.res5.1.conv1,2,2141,0.3389337739183965
4111,roi_heads.res5.1.conv2,2,2141,0.37003119054734657
4112,roi_heads.res5.1.conv3,2,2141,0.3414292607157519
4113,roi_heads.res5.2.conv1,2,2141,0.38747422775678453
4114,roi_heads.res5.2.conv2,2,2141,0.3989558250120702
4115,roi_heads.res5.2.conv3,2,2141,0.3357404669453071
4116,backbone.res2.0.conv1,1,927,0.7663728422787126
4117,backbone.res2.0.conv2,1,927,0.676619900184389
4118,backbone.res2.0.conv3,1,927,0.6959151404421091
4119,backbone.res2.1.conv1,1,927,0.7637665720495657
4120,backbone.res2.1.conv2,1,927,0.7595593748296854
4121,backbone.res2.1.conv3,1,927,0.6627673552529041
4122,backbone.res2.2.conv1,1,927,0.7293615407392582
4123,backbone.res2.2.conv2,1,927,0.8032773965595122
4124,backbone.res2.2.conv3,1,927,0.61017728516801
4125,backbone.res3.0.conv1,1,927,0.5738604312348906
4126,backbone.res3.0.conv2,1,927,0.5764575062214979
4127,backbone.res3.0.conv3,1,927,0.5869669577800277
4128,backbone.res3.1.conv1,1,927,0.621123997735027
4129,backbone.res3.1.conv2,1,927,0.6908396503613294
4130,backbone.res3.1.conv3,1,927,0.6383023163623411
4131,backbone.res3.2.conv1,1,927,0.8078011813975035
4132,backbone.res3.2.conv2,1,927,0.6948875450864035
4133,backbone.res3.2.conv3,1,927,0.6319183735799344
4134,backbone.res3.3.conv1,1,927,0.6154016636946753
4135,backbone.res3.3.conv2,1,927,0.6546041582452807
4136,backbone.res3.3.conv3,1,927,0.7598177662859323
4137,backbone.res4.0.conv1,1,927,0.5959397572102785
4138,backbone.res4.0.conv2,1,927,0.6199324740666303
4139,backbone.res4.0.conv3,1,927,0.6139931697073607
4140,backbone.res4.1.conv1,1,927,0.6789691079751655
4141,backbone.res4.1.conv2,1,927,0.7256212597945042
4142,backbone.res4.1.conv3,1,927,0.631367576133071
4143,backbone.res4.2.conv1,1,927,0.6970761670864017
4144,backbone.res4.2.conv2,1,927,0.7618056683310264
4145,backbone.res4.2.conv3,2,927,0.7058429096557143
4146,backbone.res4.3.conv1,1,927,0.6858022517339407
4147,backbone.res4.3.conv2,2,927,0.6920174594451262
4148,backbone.res4.3.conv3,2,927,0.6931469080022586
4149,backbone.res4.4.conv1,2,927,0.6936690160051938
4150,backbone.res4.4.conv2,2,927,0.7680955135799994
4151,backbone.res4.4.conv3,2,927,0.7622685897803917
4152,backbone.res4.5.conv1,2,927,0.7831842317292081
4153,backbone.res4.5.conv2,2,927,0.774713252216229
4154,backbone.res4.5.conv3,2,927,0.7765706250019181
4155,roi_heads.pooler.level,2,927,0.7851935782266933
4156,roi_heads.res5.0.conv1,2,927,0.7773589339235503
4157,roi_heads.res5.0.conv2,2,927,0.7922401489216142
4158,roi_heads.res5.0.conv3,2,927,0.7942833652154966
4159,roi_heads.res5.1.conv1,2,927,0.7632929432184357
4160,roi_heads.res5.1.conv2,2,927,0.7187986229599687
4161,roi_heads.res5.1.conv3,2,927,0.8002861845083585
4162,roi_heads.res5.2.conv1,2,927,0.7614258610086682
4163,roi_heads.res5.2.conv2,2,927,0.6731377857533548
4164,roi_heads.res5.2.conv3,2,927,0.8075230011693699
4165,backbone.res2.0.conv1,1,148,0.7264239653820586
4166,backbone.res2.0.conv2,1,148,0.7560095664488695
4167,backbone.res2.0.conv3,1,148,0.7801206564120304
4168,backbone.res2.1.conv1,1,148,0.7843906374187761
4169,backbone.res2.1.conv2,1,148,0.8096918016892892
4170,backbone.res2.1.conv3,1,148,0.7599613292780578
4171,backbone.res2.2.conv1,1,148,0.8035102021191164
4172,backbone.res2.2.conv2,1,148,0.7446169902993692
4173,backbone.res2.2.conv3,1,148,0.7055584265201641
4174,backbone.res3.0.conv1,1,148,0.6456380937700925
4175,backbone.res3.0.conv2,1,148,0.6303007839856317
4176,backbone.res3.0.conv3,1,148,0.727619540097697
4177,backbone.res3.1.conv1,1,148,0.7498269732155003
4178,backbone.res3.1.conv2,1,148,0.7309409690058755
4179,backbone.res3.1.conv3,1,148,0.7064528325281134
4180,backbone.res3.2.conv1,1,148,0.679152507086659
4181,backbone.res3.2.conv2,1,148,0.7167991608154092
4182,backbone.res3.2.conv3,1,148,0.730649311841797
4183,backbone.res3.3.conv1,1,148,0.6333637171349581
4184,backbone.res3.3.conv2,1,148,0.5827549654439511
4185,backbone.res3.3.conv3,1,148,0.6839607516585078
4186,backbone.res4.0.conv1,1,148,0.6347582379654995
4187,backbone.res4.0.conv2,1,148,0.6134808882450583
4188,backbone.res4.0.conv3,1,148,0.6277307097450182
4189,backbone.res4.1.conv1,1,148,0.7078788653418389
4190,backbone.res4.1.conv2,1,148,0.5447493014595245
4191,backbone.res4.1.conv3,1,148,0.6063891184329581
4192,backbone.res4.2.conv1,1,148,0.6239278240966406
4193,backbone.res4.2.conv2,1,148,0.573327699455821
4194,backbone.res4.2.conv3,2,148,0.647702163652504
4195,backbone.res4.3.conv1,1,148,0.6034428946023048
4196,backbone.res4.3.conv2,2,148,0.5554444397247169
4197,backbone.res4.3.conv3,2,148,0.5718019396771701
4198,backbone.res4.4.conv1,2,148,0.5559146294155348
4199,backbone.res4.4.conv2,2,148,0.5430957935777503
4200,backbone.res4.4.conv3,2,148,0.5887916351440449
4201,backbone.res4.5.conv1,2,148,0.5684055609219016
4202,backbone.res4.5.conv2,2,148,0.41755017979685977
4203,backbone.res4.5.conv3,2,148,0.5270287072961605
4204,roi_heads.pooler.level,2,148,0.5133731236303982
4205,roi_heads.res5.0.conv1,2,148,0.507565769148614
4206,roi_heads.res5.0.conv2,2,148,0.5380237700768226
4207,roi_heads.res5.0.conv3,2,148,0.539212246584045
4208,roi_heads.res5.1.conv1,2,148,0.5607053808499326
4209,roi_heads.res5.1.conv2,2,148,0.5288007752633068
4210,roi_heads.res5.1.conv3,2,148,0.5254418164048795
4211,roi_heads.res5.2.conv1,2,148,0.5469554638248255
4212,roi_heads.res5.2.conv2,2,148,0.5468623843540696
4213,roi_heads.res5.2.conv3,2,148,0.5171104852415118
4214,backbone.res2.0.conv1,1,1604,0.8185924065253203
4215,backbone.res2.0.conv2,1,1604,0.903433047243032
4216,backbone.res2.0.conv3,1,1604,0.9136787449610616
4217,backbone.res2.1.conv1,1,1604,0.8456985156028785
4218,backbone.res2.1.conv2,1,1604,0.9167643905527878
4219,backbone.res2.1.conv3,1,1604,0.9036986418152115
4220,backbone.res2.2.conv1,1,1604,0.9094481013876808
4221,backbone.res2.2.conv2,1,1604,0.6951441062618798
4222,backbone.res2.2.conv3,1,1604,0.6256752403803859
4223,backbone.res3.0.conv1,1,1604,0.701652351929173
4224,backbone.res3.0.conv2,1,1604,0.8981500508378292
4225,backbone.res3.0.conv3,1,1604,0.7569879347053877
4226,backbone.res3.1.conv1,1,1604,0.7780627462530296
4227,backbone.res3.1.conv2,1,1604,0.6424196105005944
4228,backbone.res3.1.conv3,1,1604,0.6828021291331916
4229,backbone.res3.2.conv1,1,1604,0.6497551182833772
4230,backbone.res3.2.conv2,1,1604,0.7018681113804506
4231,backbone.res3.2.conv3,1,1604,0.6171464495189452
4232,backbone.res3.3.conv1,1,1604,0.5308091086003711
4233,backbone.res3.3.conv2,1,1604,0.5424372770969004
4234,backbone.res3.3.conv3,1,1604,0.6106674563624805
4235,backbone.res4.0.conv1,1,1604,0.47866291559126684
4236,backbone.res4.0.conv2,1,1604,0.48121638801133015
4237,backbone.res4.0.conv3,1,1604,0.6534504301965284
4238,backbone.res4.1.conv1,1,1604,0.810473001697022
4239,backbone.res4.1.conv2,1,1604,0.8172073092307465
4240,backbone.res4.1.conv3,1,1604,0.812138652292608
4241,backbone.res4.2.conv1,1,1604,0.4582673204639836
4242,backbone.res4.2.conv2,1,1604,0.5003515437492994
4243,backbone.res4.2.conv3,2,1604,0.5307386169592934
4244,backbone.res4.3.conv1,1,1604,0.7351927896075582
4245,backbone.res4.3.conv2,2,1604,0.7377961728352304
4246,backbone.res4.3.conv3,2,1604,0.6038038241422065
4247,backbone.res4.4.conv1,2,1604,0.5807745549656339
4248,backbone.res4.4.conv2,2,1604,0.6779377266344715
4249,backbone.res4.4.conv3,2,1604,0.5070700178566293
4250,backbone.res4.5.conv1,2,1604,0.6867523390726852
4251,backbone.res4.5.conv2,2,1604,0.6499856019809136
4252,backbone.res4.5.conv3,2,1604,0.500022812951839
4253,roi_heads.pooler.level,2,1604,0.4860221767173584
4254,roi_heads.res5.0.conv1,2,1604,0.45632471018434656
4255,roi_heads.res5.0.conv2,2,1604,0.4763585048263364
4256,roi_heads.res5.0.conv3,2,1604,0.47689082001292316
4257,roi_heads.res5.1.conv1,2,1604,0.41482581535118723
4258,roi_heads.res5.1.conv2,2,1604,0.4814152081815693
4259,roi_heads.res5.1.conv3,2,1604,0.4828796461589483
4260,roi_heads.res5.2.conv1,2,1604,0.4552906566402285
4261,roi_heads.res5.2.conv2,2,1604,0.4108519441532568
4262,roi_heads.res5.2.conv3,2,1604,0.44790959212862946
4263,backbone.res2.0.conv1,1,1640,0.6851684824717699
4264,backbone.res2.0.conv2,1,1640,0.7285576501518343
4265,backbone.res2.0.conv3,1,1640,0.6837113358409248
4266,backbone.res2.1.conv1,1,1640,0.6322555844097542
4267,backbone.res2.1.conv2,1,1640,0.5933701055859332
4268,backbone.res2.1.conv3,1,1640,0.6021463295590753
4269,backbone.res2.2.conv1,1,1640,0.6862794829064554
4270,backbone.res2.2.conv2,1,1640,0.5749120474764324
4271,backbone.res2.2.conv3,1,1640,0.710820833999217
4272,backbone.res3.0.conv1,1,1640,0.6970244851613915
4273,backbone.res3.0.conv2,1,1640,0.6750156370452755
4274,backbone.res3.0.conv3,1,1640,0.6839501366852309
4275,backbone.res3.1.conv1,1,1640,0.6993485856736157
4276,backbone.res3.1.conv2,1,1640,0.5731296909139334
4277,backbone.res3.1.conv3,1,1640,0.6861007063789522
4278,backbone.res3.2.conv1,1,1640,0.7129921621948064
4279,backbone.res3.2.conv2,1,1640,0.7082339359484123
4280,backbone.res3.2.conv3,1,1640,0.6947799808926005
4281,backbone.res3.3.conv1,1,1640,0.5734684348441217
4282,backbone.res3.3.conv2,1,1640,0.5000716365784754
4283,backbone.res3.3.conv3,1,1640,0.6636388212406001
4284,backbone.res4.0.conv1,1,1640,0.7161097440821013
4285,backbone.res4.0.conv2,1,1640,0.5429054605903447
4286,backbone.res4.0.conv3,1,1640,0.5298911171178956
4287,backbone.res4.1.conv1,1,1640,0.5920062001569022
4288,backbone.res4.1.conv2,1,1640,0.5449448452944662
4289,backbone.res4.1.conv3,1,1640,0.6515147297612632
4290,backbone.res4.2.conv1,1,1640,0.5248270257917331
4291,backbone.res4.2.conv2,1,1640,0.5461960139492825
4292,backbone.res4.2.conv3,2,1640,0.6569394648383068
4293,backbone.res4.3.conv1,1,1640,0.6222413045074899
4294,backbone.res4.3.conv2,2,1640,0.4757895437840602
4295,backbone.res4.3.conv3,2,1640,0.4624625117764067
4296,backbone.res4.4.conv1,2,1640,0.4816664059742287
4297,backbone.res4.4.conv2,2,1640,0.5233281967521517
4298,backbone.res4.4.conv3,2,1640,0.5482946937393002
4299,backbone.res4.5.conv1,2,1640,0.4412260144248805
4300,backbone.res4.5.conv2,2,1640,0.5811259698628697
4301,backbone.res4.5.conv3,2,1640,0.6146841681225689
4302,roi_heads.pooler.level,2,1640,0.5961834523854109
4303,roi_heads.res5.0.conv1,2,1640,0.5902272013838985
4304,roi_heads.res5.0.conv2,2,1640,0.6163800606335921
4305,roi_heads.res5.0.conv3,2,1640,0.627171518150584
4306,roi_heads.res5.1.conv1,2,1640,0.5052731733401009
4307,roi_heads.res5.1.conv2,2,1640,0.606873526873867
4308,roi_heads.res5.1.conv3,2,1640,0.6231048147004444
4309,roi_heads.res5.2.conv1,2,1640,0.6086286062208677
4310,roi_heads.res5.2.conv2,2,1640,0.6484648928040261
4311,roi_heads.res5.2.conv3,2,1640,0.6126639157696298
4312,backbone.res2.0.conv1,1,608,0.8114183736307001
4313,backbone.res2.0.conv2,1,608,0.8162619248537005
4314,backbone.res2.0.conv3,1,608,0.7078249937074522
4315,backbone.res2.1.conv1,1,608,0.847259231133933
4316,backbone.res2.1.conv2,1,608,0.837770466891886
4317,backbone.res2.1.conv3,1,608,0.8187793932579787
4318,backbone.res2.2.conv1,1,608,0.8494527335112843
4319,backbone.res2.2.conv2,1,608,0.7667024287429749
4320,backbone.res2.2.conv3,1,608,0.8571109105801383
4321,backbone.res3.0.conv1,1,608,0.7687482085420083
4322,backbone.res3.0.conv2,1,608,0.7453354151357666
4323,backbone.res3.0.conv3,1,608,0.81305087855271
4324,backbone.res3.1.conv1,1,608,0.8251311355734177
4325,backbone.res3.1.conv2,1,608,0.7950312538730472
4326,backbone.res3.1.conv3,1,608,0.8106474922420598
4327,backbone.res3.2.conv1,1,608,0.8282229140137478
4328,backbone.res3.2.conv2,1,608,0.7683465683776142
4329,backbone.res3.2.conv3,1,608,0.6820994810170182
4330,backbone.res3.3.conv1,1,608,0.8095091047417204
4331,backbone.res3.3.conv2,1,608,0.5800942869684962
4332,backbone.res3.3.conv3,1,608,0.6313791956673838
4333,backbone.res4.0.conv1,1,608,0.5313040763922506
4334,backbone.res4.0.conv2,1,608,0.5790934028444071
4335,backbone.res4.0.conv3,1,608,0.507276852638178
4336,backbone.res4.1.conv1,1,608,0.6393652935219262
4337,backbone.res4.1.conv2,1,608,0.5884341930240027
4338,backbone.res4.1.conv3,1,608,0.5434595630858764
4339,backbone.res4.2.conv1,1,608,0.763354529214816
4340,backbone.res4.2.conv2,1,608,0.6218928527457411
4341,backbone.res4.2.conv3,2,608,0.6213818679290241
4342,backbone.res4.3.conv1,1,608,0.6462522084494272
4343,backbone.res4.3.conv2,2,608,0.6320680704488643
4344,backbone.res4.3.conv3,2,608,0.7270732598507011
4345,backbone.res4.4.conv1,2,608,0.6729516315494543
4346,backbone.res4.4.conv2,2,608,0.5869242023319147
4347,backbone.res4.4.conv3,2,608,0.725125117961766
4348,backbone.res4.5.conv1,2,608,0.6621153555824602
4349,backbone.res4.5.conv2,2,608,0.7390354871794449
4350,backbone.res4.5.conv3,2,608,0.6625410182079672
4351,roi_heads.pooler.level,2,608,0.7803214009928608
4352,roi_heads.res5.0.conv1,2,608,0.7713370016246018
4353,roi_heads.res5.0.conv2,2,608,0.7857730822583312
4354,roi_heads.res5.0.conv3,2,608,0.7921202731552209
4355,roi_heads.res5.1.conv1,2,608,0.7409138164917679
4356,roi_heads.res5.1.conv2,2,608,0.786703590687835
4357,roi_heads.res5.1.conv3,2,608,0.7447086084120988
4358,roi_heads.res5.2.conv1,2,608,0.7957048547307992
4359,roi_heads.res5.2.conv2,2,608,0.7621729742115978
4360,roi_heads.res5.2.conv3,2,608,0.7472267602321955
4361,backbone.res2.0.conv1,1,2275,0.3602092268275875
4362,backbone.res2.0.conv2,1,2275,0.3583004861739968
4363,backbone.res2.0.conv3,1,2275,0.4372283954668824
4364,backbone.res2.1.conv1,1,2275,0.4047601882894122
4365,backbone.res2.1.conv2,1,2275,0.4449850677312158
4366,backbone.res2.1.conv3,1,2275,0.46270179647354387
4367,backbone.res2.2.conv1,1,2275,0.4154478672363739
4368,backbone.res2.2.conv2,1,2275,0.4253355413129652
4369,backbone.res2.2.conv3,1,2275,0.5044977127586989
4370,backbone.res3.0.conv1,1,2275,0.4257570606680967
4371,backbone.res3.0.conv2,1,2275,0.43751697214179286
4372,backbone.res3.0.conv3,1,2275,0.5318187400927301
4373,backbone.res3.1.conv1,1,2275,0.40487978579437306
4374,backbone.res3.1.conv2,1,2275,0.41653064318847693
4375,backbone.res3.1.conv3,1,2275,0.4537947980241512
4376,backbone.res3.2.conv1,1,2275,0.41191419193961987
4377,backbone.res3.2.conv2,1,2275,0.48189437673530594
4378,backbone.res3.2.conv3,1,2275,0.4585696372442015
4379,backbone.res3.3.conv1,1,2275,0.256039020199142
4380,backbone.res3.3.conv2,1,2275,0.4879751452265649
4381,backbone.res3.3.conv3,1,2275,0.45719621997816173
4382,backbone.res4.0.conv1,1,2275,0.3823236351531828
4383,backbone.res4.0.conv2,1,2275,0.42345445592909026
4384,backbone.res4.0.conv3,1,2275,0.5616356258558557
4385,backbone.res4.1.conv1,1,2275,0.3102731383994016
4386,backbone.res4.1.conv2,1,2275,0.3630128248276551
4387,backbone.res4.1.conv3,1,2275,0.5320041504105746
4388,backbone.res4.2.conv1,1,2275,0.48003567987445406
4389,backbone.res4.2.conv2,1,2275,0.5216194311606928
4390,backbone.res4.2.conv3,2,2275,0.5370414904298766
4391,backbone.res4.3.conv1,1,2275,0.39002244768171224
4392,backbone.res4.3.conv2,2,2275,0.35736500837119706
4393,backbone.res4.3.conv3,2,2275,0.46997516584797966
4394,backbone.res4.4.conv1,2,2275,0.43939442603414675
4395,backbone.res4.4.conv2,2,2275,0.46233407345767824
4396,backbone.res4.4.conv3,2,2275,0.47992407210780885
4397,backbone.res4.5.conv1,2,2275,0.5439100785466824
4398,backbone.res4.5.conv2,2,2275,0.5023691638276268
4399,backbone.res4.5.conv3,2,2275,0.48559967999246856
4400,roi_heads.pooler.level,2,2275,0.5013356090061332
4401,roi_heads.res5.0.conv1,2,2275,0.5100141349313931
4402,roi_heads.res5.0.conv2,2,2275,0.5356679592193978
4403,roi_heads.res5.0.conv3,2,2275,0.43404254950720067
4404,roi_heads.res5.1.conv1,2,2275,0.5500165266653374
4405,roi_heads.res5.1.conv2,2,2275,0.5581775823088341
4406,roi_heads.res5.1.conv3,2,2275,0.5569585747409127
4407,roi_heads.res5.2.conv1,2,2275,0.6254155267822157
4408,roi_heads.res5.2.conv2,2,2275,0.5986663419267069
4409,roi_heads.res5.2.conv3,2,2275,0.4894915271353211
4410,backbone.res2.0.conv1,1,1893,0.7911140990318902
4411,backbone.res2.0.conv2,1,1893,0.8227236419025266
4412,backbone.res2.0.conv3,1,1893,0.8127546199212362
4413,backbone.res2.1.conv1,1,1893,0.7833100355126289
4414,backbone.res2.1.conv2,1,1893,0.8119808450382358
4415,backbone.res2.1.conv3,1,1893,0.7928899515934688
4416,backbone.res2.2.conv1,1,1893,0.7957436880354766
4417,backbone.res2.2.conv2,1,1893,0.7270413904351064
4418,backbone.res2.2.conv3,1,1893,0.7530339510405865
4419,backbone.res3.0.conv1,1,1893,0.7436951762828448
4420,backbone.res3.0.conv2,1,1893,0.7755758040108028
4421,backbone.res3.0.conv3,1,1893,0.7588180675480206
4422,backbone.res3.1.conv1,1,1893,0.7687368102619736
4423,backbone.res3.1.conv2,1,1893,0.7485139471314669
4424,backbone.res3.1.conv3,1,1893,0.7428696030152542
4425,backbone.res3.2.conv1,1,1893,0.6247922566388818
4426,backbone.res3.2.conv2,1,1893,0.7004648433826155
4427,backbone.res3.2.conv3,1,1893,0.7148502955123311
4428,backbone.res3.3.conv1,1,1893,0.71413850232396
4429,backbone.res3.3.conv2,1,1893,0.6493002292304126
4430,backbone.res3.3.conv3,1,1893,0.6465728558344318
4431,backbone.res4.0.conv1,1,1893,0.6932354848465819
4432,backbone.res4.0.conv2,1,1893,0.6496963844042692
4433,backbone.res4.0.conv3,1,1893,0.6092464616401341
4434,backbone.res4.1.conv1,1,1893,0.574361172574787
4435,backbone.res4.1.conv2,1,1893,0.6290229484303381
4436,backbone.res4.1.conv3,1,1893,0.6350217394478411
4437,backbone.res4.2.conv1,1,1893,0.6653917733665939
4438,backbone.res4.2.conv2,1,1893,0.6065093494151719
4439,backbone.res4.2.conv3,2,1893,0.5735610255582656
4440,backbone.res4.3.conv1,1,1893,0.6651586230674024
4441,backbone.res4.3.conv2,2,1893,0.7119262832306449
4442,backbone.res4.3.conv3,2,1893,0.705093601267823
4443,backbone.res4.4.conv1,2,1893,0.5653099105790413
4444,backbone.res4.4.conv2,2,1893,0.6502414680496927
4445,backbone.res4.4.conv3,2,1893,0.7413292735820295
4446,backbone.res4.5.conv1,2,1893,0.6857141528048084
4447,backbone.res4.5.conv2,2,1893,0.805907435475441
4448,backbone.res4.5.conv3,2,1893,0.809557488423232
4449,roi_heads.pooler.level,2,1893,0.8101181168991367
4450,roi_heads.res5.0.conv1,2,1893,0.7972862694851994
4451,roi_heads.res5.0.conv2,2,1893,0.8074465536272645
4452,roi_heads.res5.0.conv3,2,1893,0.8131382550693896
4453,roi_heads.res5.1.conv1,2,1893,0.786618466587372
4454,roi_heads.res5.1.conv2,2,1893,0.7190668108182966
4455,roi_heads.res5.1.conv3,2,1893,0.8212239434056138
4456,roi_heads.res5.2.conv1,2,1893,0.7828540808053607
4457,roi_heads.res5.2.conv2,2,1893,0.6874527616450494
4458,roi_heads.res5.2.conv3,2,1893,0.8018164615800465
4459,backbone.res2.0.conv1,1,391,0.5946984892087
4460,backbone.res2.0.conv2,1,391,0.5888774103119395
4461,backbone.res2.0.conv3,1,391,0.7075904098939136
4462,backbone.res2.1.conv1,1,391,0.6055131360112828
4463,backbone.res2.1.conv2,1,391,0.7638422492682233
4464,backbone.res2.1.conv3,1,391,0.604892078576778
