,Layer,Cluster,Task,Image,Similarity
4039,backbone.res4.0.conv1,1,DET vs FullGradCam,1145,21.460975817404094
4040,backbone.res4.0.conv2,1,DET vs FullGradCam,1145,22.05785771505665
4041,backbone.res4.0.conv3,1,DET vs FullGradCam,1145,21.097417716909547
4042,backbone.res4.1.conv1,1,DET vs FullGradCam,1145,27.60398636624886
4043,backbone.res4.1.conv2,1,DET vs FullGradCam,1145,20.940572323672562
4044,backbone.res4.1.conv3,2,DET vs FullGradCam,1145,26.675078433861696
4045,backbone.res4.2.conv1,1,DET vs FullGradCam,1145,23.99903846186971
4046,backbone.res4.2.conv2,3,DET vs FullGradCam,1145,26.01096035192284
4047,backbone.res4.2.conv3,3,DET vs FullGradCam,1145,29.596409960781976
4048,backbone.res4.3.conv1,3,DET vs FullGradCam,1145,27.98218027014651
4049,backbone.res4.3.conv2,3,DET vs FullGradCam,1145,33.68732886603087
4050,backbone.res4.3.conv3,3,DET vs FullGradCam,1145,25.26847629984208
4051,backbone.res4.4.conv1,3,DET vs FullGradCam,1145,29.2550953951733
4052,backbone.res4.4.conv2,3,DET vs FullGradCam,1145,31.361892434764492
4053,backbone.res4.4.conv3,2,DET vs FullGradCam,1145,25.031013279540517
4054,backbone.res4.5.conv1,2,DET vs FullGradCam,1145,25.593523575605627
4055,backbone.res4.5.conv2,2,DET vs FullGradCam,1145,27.363442522559037
4056,backbone.res4.5.conv3,2,DET vs FullGradCam,1145,26.76245159566073
4057,roi_heads.pooler.level,2,DET vs FullGradCam,1145,28.65712791579559
4058,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1145,32.039448882501276
4059,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1145,29.87787387605521
4060,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1145,27.253001212734183
4061,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1145,29.380893384099515
4062,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1145,28.982112762471782
4063,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1145,26.85848359082363
4064,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1145,23.57175067600688
4065,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1145,27.629703979819297
4066,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1145,27.890170323749736
4067,backbone.res2.0.conv1,1,DET vs FullGradCam,178,56.83093578875423
4068,backbone.res2.0.conv2,1,DET vs FullGradCam,178,51.26339740879704
4069,backbone.res2.0.conv3,1,DET vs FullGradCam,178,51.93244890674356
4070,backbone.res2.1.conv1,1,DET vs FullGradCam,178,51.541207347180716
4071,backbone.res2.1.conv2,1,DET vs FullGradCam,178,47.04605059537137
4072,backbone.res2.1.conv3,1,DET vs FullGradCam,178,44.05892245338358
4073,backbone.res2.2.conv1,1,DET vs FullGradCam,178,46.409404367403
4074,backbone.res2.2.conv2,1,DET vs FullGradCam,178,54.23293036008746
4075,backbone.res2.2.conv3,1,DET vs FullGradCam,178,54.179701057329055
4076,backbone.res3.0.conv1,1,DET vs FullGradCam,178,46.20032773340681
4077,backbone.res3.0.conv2,1,DET vs FullGradCam,178,48.97788405044368
4078,backbone.res3.0.conv3,1,DET vs FullGradCam,178,49.20481923517316
4079,backbone.res3.1.conv1,1,DET vs FullGradCam,178,49.48276645505306
4080,backbone.res3.1.conv2,1,DET vs FullGradCam,178,44.14451004114378
4081,backbone.res3.1.conv3,1,DET vs FullGradCam,178,49.49335381869285
4082,backbone.res3.2.conv1,1,DET vs FullGradCam,178,50.22753429393133
4083,backbone.res3.2.conv2,1,DET vs FullGradCam,178,49.76840702481974
4084,backbone.res3.2.conv3,1,DET vs FullGradCam,178,48.40016374558239
4085,backbone.res3.3.conv1,1,DET vs FullGradCam,178,49.58674647511582
4086,backbone.res3.3.conv2,1,DET vs FullGradCam,178,53.37611582436585
4087,backbone.res3.3.conv3,1,DET vs FullGradCam,178,48.591863776014065
4088,backbone.res4.0.conv1,1,DET vs FullGradCam,178,46.093291248988976
4089,backbone.res4.0.conv2,1,DET vs FullGradCam,178,51.857562818208166
4090,backbone.res4.0.conv3,1,DET vs FullGradCam,178,49.283243264287414
4091,backbone.res4.1.conv1,1,DET vs FullGradCam,178,61.62104159771253
4092,backbone.res4.1.conv2,1,DET vs FullGradCam,178,48.996996665795976
4093,backbone.res4.1.conv3,2,DET vs FullGradCam,178,49.57921447695945
4094,backbone.res4.2.conv1,1,DET vs FullGradCam,178,49.048672743914054
4095,backbone.res4.2.conv2,3,DET vs FullGradCam,178,47.36522641589103
4096,backbone.res4.2.conv3,3,DET vs FullGradCam,178,44.24926203400412
4097,backbone.res4.3.conv1,3,DET vs FullGradCam,178,42.21163217164608
4098,backbone.res4.3.conv2,3,DET vs FullGradCam,178,46.41364944871518
4099,backbone.res4.3.conv3,3,DET vs FullGradCam,178,47.49044552741425
4100,backbone.res4.4.conv1,3,DET vs FullGradCam,178,48.65790474997724
4101,backbone.res4.4.conv2,3,DET vs FullGradCam,178,49.81937446937746
4102,backbone.res4.4.conv3,2,DET vs FullGradCam,178,46.406380211453865
4103,backbone.res4.5.conv1,2,DET vs FullGradCam,178,46.70890966306109
4104,backbone.res4.5.conv2,2,DET vs FullGradCam,178,50.400709427834315
4105,backbone.res4.5.conv3,2,DET vs FullGradCam,178,46.46375107833792
4106,roi_heads.pooler.level,2,DET vs FullGradCam,178,46.37192873288528
4107,roi_heads.res5.0.conv1,2,DET vs FullGradCam,178,54.24945418797158
4108,roi_heads.res5.0.conv2,2,DET vs FullGradCam,178,41.11126413076107
4109,roi_heads.res5.0.conv3,2,DET vs FullGradCam,178,39.71153165883578
4110,roi_heads.res5.1.conv1,2,DET vs FullGradCam,178,52.21393784497003
4111,roi_heads.res5.1.conv2,2,DET vs FullGradCam,178,50.70511105103127
4112,roi_heads.res5.1.conv3,2,DET vs FullGradCam,178,39.83304579803853
4113,roi_heads.res5.2.conv1,2,DET vs FullGradCam,178,50.24180989911042
4114,roi_heads.res5.2.conv2,2,DET vs FullGradCam,178,53.84519925564053
4115,roi_heads.res5.2.conv3,2,DET vs FullGradCam,178,42.99207124930044
4116,backbone.res2.0.conv1,1,DET vs FullGradCam,1226,20.569742687866004
4117,backbone.res2.0.conv2,1,DET vs FullGradCam,1226,17.060200095319566
4118,backbone.res2.0.conv3,1,DET vs FullGradCam,1226,16.192893810219424
4119,backbone.res2.1.conv1,1,DET vs FullGradCam,1226,19.227206504470175
4120,backbone.res2.1.conv2,1,DET vs FullGradCam,1226,19.543471342290346
4121,backbone.res2.1.conv3,1,DET vs FullGradCam,1226,16.965462806990644
4122,backbone.res2.2.conv1,1,DET vs FullGradCam,1226,28.250616471202584
4123,backbone.res2.2.conv2,1,DET vs FullGradCam,1226,29.287437698067528
4124,backbone.res2.2.conv3,1,DET vs FullGradCam,1226,17.50657115389786
4125,backbone.res3.0.conv1,1,DET vs FullGradCam,1226,15.794424187413215
4126,backbone.res3.0.conv2,1,DET vs FullGradCam,1226,21.316901846887117
4127,backbone.res3.0.conv3,1,DET vs FullGradCam,1226,18.563586982157958
4128,backbone.res3.1.conv1,1,DET vs FullGradCam,1226,30.704074849874132
4129,backbone.res3.1.conv2,1,DET vs FullGradCam,1226,31.44346139912539
4130,backbone.res3.1.conv3,1,DET vs FullGradCam,1226,19.266346038014728
4131,backbone.res3.2.conv1,1,DET vs FullGradCam,1226,19.621533382511267
4132,backbone.res3.2.conv2,1,DET vs FullGradCam,1226,15.788152799369751
4133,backbone.res3.2.conv3,1,DET vs FullGradCam,1226,31.314501592352812
4134,backbone.res3.3.conv1,1,DET vs FullGradCam,1226,32.29726122267168
4135,backbone.res3.3.conv2,1,DET vs FullGradCam,1226,40.76188919060523
4136,backbone.res3.3.conv3,1,DET vs FullGradCam,1226,18.341282027304327
4137,backbone.res4.0.conv1,1,DET vs FullGradCam,1226,26.41616682548908
4138,backbone.res4.0.conv2,1,DET vs FullGradCam,1226,31.254139362602807
4139,backbone.res4.0.conv3,1,DET vs FullGradCam,1226,21.775947760451857
4140,backbone.res4.1.conv1,1,DET vs FullGradCam,1226,21.682668008950955
4141,backbone.res4.1.conv2,1,DET vs FullGradCam,1226,17.81508551627747
4142,backbone.res4.1.conv3,2,DET vs FullGradCam,1226,35.399938577433716
4143,backbone.res4.2.conv1,1,DET vs FullGradCam,1226,41.6873074011596
4144,backbone.res4.2.conv2,3,DET vs FullGradCam,1226,23.56531147767371
4145,backbone.res4.2.conv3,3,DET vs FullGradCam,1226,24.968041934165086
4146,backbone.res4.3.conv1,3,DET vs FullGradCam,1226,21.337750351716466
4147,backbone.res4.3.conv2,3,DET vs FullGradCam,1226,30.921684920871442
4148,backbone.res4.3.conv3,3,DET vs FullGradCam,1226,25.543117636714847
4149,backbone.res4.4.conv1,3,DET vs FullGradCam,1226,25.080622906177943
4150,backbone.res4.4.conv2,3,DET vs FullGradCam,1226,24.000696861909972
4151,backbone.res4.4.conv3,2,DET vs FullGradCam,1226,25.535195018959875
4152,backbone.res4.5.conv1,2,DET vs FullGradCam,1226,28.589620643927265
4153,backbone.res4.5.conv2,2,DET vs FullGradCam,1226,41.261454089890776
4154,backbone.res4.5.conv3,2,DET vs FullGradCam,1226,32.54107612340374
4155,roi_heads.pooler.level,2,DET vs FullGradCam,1226,38.09868837960269
4156,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1226,46.47917944083352
4157,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1226,20.599377254122793
4158,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1226,22.357334900298824
4159,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1226,32.526195992750495
4160,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1226,34.40263971039502
4161,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1226,22.715644701250717
4162,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1226,23.483256229680457
4163,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1226,43.136825997219006
4164,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1226,25.844616380230796
4165,backbone.res2.0.conv1,1,DET vs FullGradCam,1223,33.594614290629366
4166,backbone.res2.0.conv2,1,DET vs FullGradCam,1223,40.19249671303444
4167,backbone.res2.0.conv3,1,DET vs FullGradCam,1223,42.629213437737405
4168,backbone.res2.1.conv1,1,DET vs FullGradCam,1223,31.33736054971737
4169,backbone.res2.1.conv2,1,DET vs FullGradCam,1223,31.58370152533506
4170,backbone.res2.1.conv3,1,DET vs FullGradCam,1223,33.33783577250684
4171,backbone.res2.2.conv1,1,DET vs FullGradCam,1223,31.363286514565935
4172,backbone.res2.2.conv2,1,DET vs FullGradCam,1223,32.41745753643922
4173,backbone.res2.2.conv3,1,DET vs FullGradCam,1223,45.43144902465578
4174,backbone.res3.0.conv1,1,DET vs FullGradCam,1223,43.62232448428973
4175,backbone.res3.0.conv2,1,DET vs FullGradCam,1223,46.951350438006216
4176,backbone.res3.0.conv3,1,DET vs FullGradCam,1223,44.51509473750788
4177,backbone.res3.1.conv1,1,DET vs FullGradCam,1223,34.77049659600763
4178,backbone.res3.1.conv2,1,DET vs FullGradCam,1223,37.660210196392384
4179,backbone.res3.1.conv3,1,DET vs FullGradCam,1223,45.089565208521414
4180,backbone.res3.2.conv1,1,DET vs FullGradCam,1223,32.71222614332927
4181,backbone.res3.2.conv2,1,DET vs FullGradCam,1223,48.37869967714144
4182,backbone.res3.2.conv3,1,DET vs FullGradCam,1223,45.154092873894484
4183,backbone.res3.3.conv1,1,DET vs FullGradCam,1223,43.864903546451636
4184,backbone.res3.3.conv2,1,DET vs FullGradCam,1223,43.640189074906836
4185,backbone.res3.3.conv3,1,DET vs FullGradCam,1223,46.77138813029376
4186,backbone.res4.0.conv1,1,DET vs FullGradCam,1223,44.90814848717476
4187,backbone.res4.0.conv2,1,DET vs FullGradCam,1223,47.8399106881088
4188,backbone.res4.0.conv3,1,DET vs FullGradCam,1223,46.02424390965791
4189,backbone.res4.1.conv1,1,DET vs FullGradCam,1223,46.771482118892635
4190,backbone.res4.1.conv2,1,DET vs FullGradCam,1223,48.28473118011889
4191,backbone.res4.1.conv3,2,DET vs FullGradCam,1223,46.73950903945384
4192,backbone.res4.2.conv1,1,DET vs FullGradCam,1223,51.09975727691128
4193,backbone.res4.2.conv2,3,DET vs FullGradCam,1223,51.835770855161115
4194,backbone.res4.2.conv3,3,DET vs FullGradCam,1223,51.55810842249327
4195,backbone.res4.3.conv1,3,DET vs FullGradCam,1223,49.15040499316133
4196,backbone.res4.3.conv2,3,DET vs FullGradCam,1223,55.99678954071145
4197,backbone.res4.3.conv3,3,DET vs FullGradCam,1223,59.2714393967442
4198,backbone.res4.4.conv1,3,DET vs FullGradCam,1223,58.35522349262439
4199,backbone.res4.4.conv2,3,DET vs FullGradCam,1223,56.91072430800369
4200,backbone.res4.4.conv3,2,DET vs FullGradCam,1223,53.01966134473677
4201,backbone.res4.5.conv1,2,DET vs FullGradCam,1223,53.415503368120824
4202,backbone.res4.5.conv2,2,DET vs FullGradCam,1223,56.05003157082676
4203,backbone.res4.5.conv3,2,DET vs FullGradCam,1223,50.40761909141757
4204,roi_heads.pooler.level,2,DET vs FullGradCam,1223,58.52470510904395
4205,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1223,56.080693553397566
4206,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1223,51.01345873003008
4207,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1223,55.643760751444034
4208,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1223,62.16039606887621
4209,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1223,60.014387788732876
4210,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1223,51.11011025473792
4211,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1223,51.081977078218074
4212,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1223,55.564425421067796
4213,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1223,51.170743329505015
4214,backbone.res2.0.conv1,1,DET vs FullGradCam,376,104.28358386480096
4215,backbone.res2.0.conv2,1,DET vs FullGradCam,376,104.51932204402459
4216,backbone.res2.0.conv3,1,DET vs FullGradCam,376,114.5217599792329
4217,backbone.res2.1.conv1,1,DET vs FullGradCam,376,115.05531078739475
4218,backbone.res2.1.conv2,1,DET vs FullGradCam,376,110.67970597861284
4219,backbone.res2.1.conv3,1,DET vs FullGradCam,376,117.94987752329138
4220,backbone.res2.2.conv1,1,DET vs FullGradCam,376,112.44012818503596
4221,backbone.res2.2.conv2,1,DET vs FullGradCam,376,104.76285666796376
4222,backbone.res2.2.conv3,1,DET vs FullGradCam,376,114.5474862841249
4223,backbone.res3.0.conv1,1,DET vs FullGradCam,376,110.62961957668995
4224,backbone.res3.0.conv2,1,DET vs FullGradCam,376,118.00043107015289
4225,backbone.res3.0.conv3,1,DET vs FullGradCam,376,107.06541326068444
4226,backbone.res3.1.conv1,1,DET vs FullGradCam,376,119.93772230109403
4227,backbone.res3.1.conv2,1,DET vs FullGradCam,376,109.02191636407926
4228,backbone.res3.1.conv3,1,DET vs FullGradCam,376,119.27793701658555
4229,backbone.res3.2.conv1,1,DET vs FullGradCam,376,111.66910464408738
4230,backbone.res3.2.conv2,1,DET vs FullGradCam,376,102.26579834531293
4231,backbone.res3.2.conv3,1,DET vs FullGradCam,376,123.00379990381182
4232,backbone.res3.3.conv1,1,DET vs FullGradCam,376,117.21300290931359
4233,backbone.res3.3.conv2,1,DET vs FullGradCam,376,134.03551847150527
4234,backbone.res3.3.conv3,1,DET vs FullGradCam,376,106.35563696534561
4235,backbone.res4.0.conv1,1,DET vs FullGradCam,376,113.77600350657772
4236,backbone.res4.0.conv2,1,DET vs FullGradCam,376,130.6382205417483
4237,backbone.res4.0.conv3,1,DET vs FullGradCam,376,120.32224427887243
4238,backbone.res4.1.conv1,1,DET vs FullGradCam,376,109.56743352953079
4239,backbone.res4.1.conv2,1,DET vs FullGradCam,376,115.41988318584237
4240,backbone.res4.1.conv3,2,DET vs FullGradCam,376,115.12087917108354
4241,backbone.res4.2.conv1,1,DET vs FullGradCam,376,124.09753192321894
4242,backbone.res4.2.conv2,3,DET vs FullGradCam,376,127.52808946785248
4243,backbone.res4.2.conv3,3,DET vs FullGradCam,376,122.29839743041393
4244,backbone.res4.3.conv1,3,DET vs FullGradCam,376,96.59146093042352
4245,backbone.res4.3.conv2,3,DET vs FullGradCam,376,120.3085728992873
4246,backbone.res4.3.conv3,3,DET vs FullGradCam,376,121.4107855762284
4247,backbone.res4.4.conv1,3,DET vs FullGradCam,376,124.8035288416548
4248,backbone.res4.4.conv2,3,DET vs FullGradCam,376,123.16580112294011
4249,backbone.res4.4.conv3,2,DET vs FullGradCam,376,123.31333206003782
4250,backbone.res4.5.conv1,2,DET vs FullGradCam,376,113.96379778555537
4251,backbone.res4.5.conv2,2,DET vs FullGradCam,376,104.68670178701501
4252,backbone.res4.5.conv3,2,DET vs FullGradCam,376,117.08240564123918
4253,roi_heads.pooler.level,2,DET vs FullGradCam,376,99.76933391801117
4254,roi_heads.res5.0.conv1,2,DET vs FullGradCam,376,111.1428643628987
4255,roi_heads.res5.0.conv2,2,DET vs FullGradCam,376,93.96476479715676
4256,roi_heads.res5.0.conv3,2,DET vs FullGradCam,376,111.19166948358848
4257,roi_heads.res5.1.conv1,2,DET vs FullGradCam,376,106.82078737049723
4258,roi_heads.res5.1.conv2,2,DET vs FullGradCam,376,121.91031234800184
4259,roi_heads.res5.1.conv3,2,DET vs FullGradCam,376,117.57654614078997
4260,roi_heads.res5.2.conv1,2,DET vs FullGradCam,376,96.76607694121398
4261,roi_heads.res5.2.conv2,2,DET vs FullGradCam,376,124.72336916117254
4262,roi_heads.res5.2.conv3,2,DET vs FullGradCam,376,124.69745723481992
4263,backbone.res2.0.conv1,1,DET vs FullGradCam,896,101.64470935193397
4264,backbone.res2.0.conv2,1,DET vs FullGradCam,896,102.46130064909352
4265,backbone.res2.0.conv3,1,DET vs FullGradCam,896,105.66706665120705
4266,backbone.res2.1.conv1,1,DET vs FullGradCam,896,105.58936608939737
4267,backbone.res2.1.conv2,1,DET vs FullGradCam,896,106.65679622808582
4268,backbone.res2.1.conv3,1,DET vs FullGradCam,896,108.96836474650914
4269,backbone.res2.2.conv1,1,DET vs FullGradCam,896,108.36684312221503
4270,backbone.res2.2.conv2,1,DET vs FullGradCam,896,108.38204836205998
4271,backbone.res2.2.conv3,1,DET vs FullGradCam,896,110.36009386301959
4272,backbone.res3.0.conv1,1,DET vs FullGradCam,896,97.30451335803374
4273,backbone.res3.0.conv2,1,DET vs FullGradCam,896,112.74014768280364
4274,backbone.res3.0.conv3,1,DET vs FullGradCam,896,109.77632149575055
4275,backbone.res3.1.conv1,1,DET vs FullGradCam,896,110.79117991437226
4276,backbone.res3.1.conv2,1,DET vs FullGradCam,896,116.05285504710557
4277,backbone.res3.1.conv3,1,DET vs FullGradCam,896,114.04575596470417
4278,backbone.res3.2.conv1,1,DET vs FullGradCam,896,100.0161461719861
4279,backbone.res3.2.conv2,1,DET vs FullGradCam,896,110.9992220301456
4280,backbone.res3.2.conv3,1,DET vs FullGradCam,896,114.20616938271343
4281,backbone.res3.3.conv1,1,DET vs FullGradCam,896,114.65948841834714
4282,backbone.res3.3.conv2,1,DET vs FullGradCam,896,111.63197831439106
4283,backbone.res3.3.conv3,1,DET vs FullGradCam,896,108.35698872479807
4284,backbone.res4.0.conv1,1,DET vs FullGradCam,896,107.27821699315149
4285,backbone.res4.0.conv2,1,DET vs FullGradCam,896,111.05139023985046
4286,backbone.res4.0.conv3,1,DET vs FullGradCam,896,108.23106298172317
4287,backbone.res4.1.conv1,1,DET vs FullGradCam,896,101.32046848558086
4288,backbone.res4.1.conv2,1,DET vs FullGradCam,896,102.98447290698664
4289,backbone.res4.1.conv3,2,DET vs FullGradCam,896,107.84232992798388
4290,backbone.res4.2.conv1,1,DET vs FullGradCam,896,105.42937646190919
4291,backbone.res4.2.conv2,3,DET vs FullGradCam,896,108.15121391885485
4292,backbone.res4.2.conv3,3,DET vs FullGradCam,896,106.3511112947196
4293,backbone.res4.3.conv1,3,DET vs FullGradCam,896,101.14124611026804
4294,backbone.res4.3.conv2,3,DET vs FullGradCam,896,102.62478322219533
4295,backbone.res4.3.conv3,3,DET vs FullGradCam,896,103.68340771631831
4296,backbone.res4.4.conv1,3,DET vs FullGradCam,896,103.58530359973489
4297,backbone.res4.4.conv2,3,DET vs FullGradCam,896,98.90967870441435
4298,backbone.res4.4.conv3,2,DET vs FullGradCam,896,98.80621774001419
4299,backbone.res4.5.conv1,2,DET vs FullGradCam,896,98.07765207063522
4300,backbone.res4.5.conv2,2,DET vs FullGradCam,896,99.11552173116885
4301,backbone.res4.5.conv3,2,DET vs FullGradCam,896,99.08747970135758
4302,roi_heads.pooler.level,2,DET vs FullGradCam,896,100.0211750841761
4303,roi_heads.res5.0.conv1,2,DET vs FullGradCam,896,99.91420436186262
4304,roi_heads.res5.0.conv2,2,DET vs FullGradCam,896,99.51730394835428
4305,roi_heads.res5.0.conv3,2,DET vs FullGradCam,896,99.40118859087129
4306,roi_heads.res5.1.conv1,2,DET vs FullGradCam,896,99.71196921391001
4307,roi_heads.res5.1.conv2,2,DET vs FullGradCam,896,99.54332149981752
4308,roi_heads.res5.1.conv3,2,DET vs FullGradCam,896,99.30054121048666
4309,roi_heads.res5.2.conv1,2,DET vs FullGradCam,896,100.25691803784753
4310,roi_heads.res5.2.conv2,2,DET vs FullGradCam,896,100.54394601137771
4311,roi_heads.res5.2.conv3,2,DET vs FullGradCam,896,99.45447510136962
4312,backbone.res2.0.conv1,1,DET vs FullGradCam,856,42.183850927251626
4313,backbone.res2.0.conv2,1,DET vs FullGradCam,856,43.71591273900593
4314,backbone.res2.0.conv3,1,DET vs FullGradCam,856,56.88174283449794
4315,backbone.res2.1.conv1,1,DET vs FullGradCam,856,55.601341863447765
4316,backbone.res2.1.conv2,1,DET vs FullGradCam,856,54.22310009506954
4317,backbone.res2.1.conv3,1,DET vs FullGradCam,856,55.53880994176331
4318,backbone.res2.2.conv1,1,DET vs FullGradCam,856,52.49201393799785
4319,backbone.res2.2.conv2,1,DET vs FullGradCam,856,50.30984724845893
4320,backbone.res2.2.conv3,1,DET vs FullGradCam,856,53.84128958757601
4321,backbone.res3.0.conv1,1,DET vs FullGradCam,856,53.18450327716988
4322,backbone.res3.0.conv2,1,DET vs FullGradCam,856,59.85482660323646
4323,backbone.res3.0.conv3,1,DET vs FullGradCam,856,52.315606321483344
4324,backbone.res3.1.conv1,1,DET vs FullGradCam,856,53.766045230295
4325,backbone.res3.1.conv2,1,DET vs FullGradCam,856,56.28101966808928
4326,backbone.res3.1.conv3,1,DET vs FullGradCam,856,51.273086274715865
4327,backbone.res3.2.conv1,1,DET vs FullGradCam,856,46.88127729151688
4328,backbone.res3.2.conv2,1,DET vs FullGradCam,856,51.480269230666416
4329,backbone.res3.2.conv3,1,DET vs FullGradCam,856,56.03023940909185
4330,backbone.res3.3.conv1,1,DET vs FullGradCam,856,57.840973890587435
4331,backbone.res3.3.conv2,1,DET vs FullGradCam,856,62.59108931243708
4332,backbone.res3.3.conv3,1,DET vs FullGradCam,856,55.31722128584005
4333,backbone.res4.0.conv1,1,DET vs FullGradCam,856,53.72632988982548
4334,backbone.res4.0.conv2,1,DET vs FullGradCam,856,59.37948549810438
4335,backbone.res4.0.conv3,1,DET vs FullGradCam,856,54.284089199856766
4336,backbone.res4.1.conv1,1,DET vs FullGradCam,856,45.474844799752965
4337,backbone.res4.1.conv2,1,DET vs FullGradCam,856,58.182369813899186
4338,backbone.res4.1.conv3,2,DET vs FullGradCam,856,51.032742623331785
4339,backbone.res4.2.conv1,1,DET vs FullGradCam,856,49.708779027198155
4340,backbone.res4.2.conv2,3,DET vs FullGradCam,856,56.40850985682836
4341,backbone.res4.2.conv3,3,DET vs FullGradCam,856,51.1576079827896
4342,backbone.res4.3.conv1,3,DET vs FullGradCam,856,52.41220298366957
4343,backbone.res4.3.conv2,3,DET vs FullGradCam,856,56.795580005051036
4344,backbone.res4.3.conv3,3,DET vs FullGradCam,856,68.18462933771235
4345,backbone.res4.4.conv1,3,DET vs FullGradCam,856,65.18578188755735
4346,backbone.res4.4.conv2,3,DET vs FullGradCam,856,63.78482886371882
4347,backbone.res4.4.conv3,2,DET vs FullGradCam,856,64.7750888715118
4348,backbone.res4.5.conv1,2,DET vs FullGradCam,856,59.722430056358576
4349,backbone.res4.5.conv2,2,DET vs FullGradCam,856,69.72299615300565
4350,backbone.res4.5.conv3,2,DET vs FullGradCam,856,73.48073168204004
4351,roi_heads.pooler.level,2,DET vs FullGradCam,856,72.31013820806683
4352,roi_heads.res5.0.conv1,2,DET vs FullGradCam,856,77.81298882921959
4353,roi_heads.res5.0.conv2,2,DET vs FullGradCam,856,72.97512133176186
4354,roi_heads.res5.0.conv3,2,DET vs FullGradCam,856,68.19645220842241
4355,roi_heads.res5.1.conv1,2,DET vs FullGradCam,856,66.79348369492482
4356,roi_heads.res5.1.conv2,2,DET vs FullGradCam,856,71.21960748946151
4357,roi_heads.res5.1.conv3,2,DET vs FullGradCam,856,75.36696162436584
4358,roi_heads.res5.2.conv1,2,DET vs FullGradCam,856,62.410224386238085
4359,roi_heads.res5.2.conv2,2,DET vs FullGradCam,856,69.39463755656614
4360,roi_heads.res5.2.conv3,2,DET vs FullGradCam,856,79.77108308360904
4361,backbone.res2.0.conv1,1,DET vs FullGradCam,987,103.45134737660621
4362,backbone.res2.0.conv2,1,DET vs FullGradCam,987,102.84041953029235
4363,backbone.res2.0.conv3,1,DET vs FullGradCam,987,102.52352926116302
4364,backbone.res2.1.conv1,1,DET vs FullGradCam,987,102.14826307855256
4365,backbone.res2.1.conv2,1,DET vs FullGradCam,987,103.16461161293698
4366,backbone.res2.1.conv3,1,DET vs FullGradCam,987,104.00552456175369
4367,backbone.res2.2.conv1,1,DET vs FullGradCam,987,102.48213702224831
4368,backbone.res2.2.conv2,1,DET vs FullGradCam,987,100.15028653330707
4369,backbone.res2.2.conv3,1,DET vs FullGradCam,987,104.59693215044311
4370,backbone.res3.0.conv1,1,DET vs FullGradCam,987,104.81395486398267
4371,backbone.res3.0.conv2,1,DET vs FullGradCam,987,100.69286752837013
4372,backbone.res3.0.conv3,1,DET vs FullGradCam,987,102.80906877179245
4373,backbone.res3.1.conv1,1,DET vs FullGradCam,987,101.58815534914643
4374,backbone.res3.1.conv2,1,DET vs FullGradCam,987,101.02204167643212
4375,backbone.res3.1.conv3,1,DET vs FullGradCam,987,110.29369843559434
4376,backbone.res3.2.conv1,1,DET vs FullGradCam,987,100.46928549454645
4377,backbone.res3.2.conv2,1,DET vs FullGradCam,987,84.94365203623579
4378,backbone.res3.2.conv3,1,DET vs FullGradCam,987,109.85297463424389
4379,backbone.res3.3.conv1,1,DET vs FullGradCam,987,151.06958127085926
4380,backbone.res3.3.conv2,1,DET vs FullGradCam,987,122.2640571619487
4381,backbone.res3.3.conv3,1,DET vs FullGradCam,987,100.27770091510753
4382,backbone.res4.0.conv1,1,DET vs FullGradCam,987,102.52974742708156
4383,backbone.res4.0.conv2,1,DET vs FullGradCam,987,104.51563293124926
4384,backbone.res4.0.conv3,1,DET vs FullGradCam,987,106.96454471348406
4385,backbone.res4.1.conv1,1,DET vs FullGradCam,987,97.3655976450525
4386,backbone.res4.1.conv2,1,DET vs FullGradCam,987,97.20545330939584
4387,backbone.res4.1.conv3,2,DET vs FullGradCam,987,111.22476375871737
4388,backbone.res4.2.conv1,1,DET vs FullGradCam,987,99.51626369722425
4389,backbone.res4.2.conv2,3,DET vs FullGradCam,987,97.72445558752759
4390,backbone.res4.2.conv3,3,DET vs FullGradCam,987,105.39740477668101
