,Layer,Cluster,Task,Image,Similarity
1014,backbone.res2.0.conv1,1,DET vs FullGradCam,1145,0.8078046751909793
1015,backbone.res2.0.conv2,1,DET vs FullGradCam,1145,0.8268430780716651
1016,backbone.res2.0.conv3,1,DET vs FullGradCam,1145,0.8186720862669816
1017,backbone.res2.1.conv1,1,DET vs FullGradCam,1145,0.6276448837698773
1018,backbone.res2.1.conv2,1,DET vs FullGradCam,1145,0.6610449946924524
1019,backbone.res2.1.conv3,1,DET vs FullGradCam,1145,0.7915994921813273
1020,backbone.res2.2.conv1,1,DET vs FullGradCam,1145,0.8399367792956274
1021,backbone.res2.2.conv2,1,DET vs FullGradCam,1145,0.6679521913866037
1022,backbone.res2.2.conv3,1,DET vs FullGradCam,1145,0.6762283828199562
1023,backbone.res3.0.conv1,1,DET vs FullGradCam,1145,0.6805503694249356
1024,backbone.res3.0.conv2,1,DET vs FullGradCam,1145,0.8223746089884735
1025,backbone.res3.0.conv3,1,DET vs FullGradCam,1145,0.6404880969077609
1026,backbone.res3.1.conv1,1,DET vs FullGradCam,1145,0.6217256039355658
1027,backbone.res3.1.conv2,1,DET vs FullGradCam,1145,0.74693285054119
1028,backbone.res3.1.conv3,1,DET vs FullGradCam,1145,0.674674966787052
1029,backbone.res3.2.conv1,1,DET vs FullGradCam,1145,0.8114078022257598
1030,backbone.res3.2.conv2,1,DET vs FullGradCam,1145,0.7373783948179784
1031,backbone.res3.2.conv3,1,DET vs FullGradCam,1145,0.7011531974973615
1032,backbone.res3.3.conv1,1,DET vs FullGradCam,1145,0.6890394386161
1033,backbone.res3.3.conv2,1,DET vs FullGradCam,1145,0.779033597285589
1034,backbone.res3.3.conv3,1,DET vs FullGradCam,1145,0.821573489336417
1035,backbone.res4.0.conv1,1,DET vs FullGradCam,1145,0.649334304678478
1036,backbone.res4.0.conv2,1,DET vs FullGradCam,1145,0.8526024799513803
1037,backbone.res4.0.conv3,1,DET vs FullGradCam,1145,0.8563743012079181
1038,backbone.res4.1.conv1,1,DET vs FullGradCam,1145,0.7703790188501315
1039,backbone.res4.1.conv2,1,DET vs FullGradCam,1145,0.7442208198938285
1040,backbone.res4.1.conv3,2,DET vs FullGradCam,1145,0.6722859069886139
1041,backbone.res4.2.conv1,2,DET vs FullGradCam,1145,0.6469496630225858
1042,backbone.res4.2.conv2,2,DET vs FullGradCam,1145,0.6517911545829549
1043,backbone.res4.2.conv3,2,DET vs FullGradCam,1145,0.7840338912312315
1044,backbone.res4.3.conv1,2,DET vs FullGradCam,1145,0.6308181926842872
1045,backbone.res4.3.conv2,2,DET vs FullGradCam,1145,0.8575988939433213
1046,backbone.res4.3.conv3,2,DET vs FullGradCam,1145,0.6387044281886632
1047,backbone.res4.4.conv1,2,DET vs FullGradCam,1145,0.7288735653242238
1048,backbone.res4.4.conv2,2,DET vs FullGradCam,1145,0.8666996766124204
1049,backbone.res4.4.conv3,2,DET vs FullGradCam,1145,0.8136694927491377
1050,backbone.res4.5.conv1,2,DET vs FullGradCam,1145,0.7738685503656629
1051,backbone.res4.5.conv2,2,DET vs FullGradCam,1145,0.7955335399802703
1052,backbone.res4.5.conv3,2,DET vs FullGradCam,1145,0.7587977583821635
1053,backbone.res2.0.conv1,1,DET vs FullGradCam,141,0.7639951388759666
1054,backbone.res2.0.conv2,1,DET vs FullGradCam,141,0.6580955438991617
1055,backbone.res2.0.conv3,1,DET vs FullGradCam,141,0.5654912480979103
1056,backbone.res2.1.conv1,1,DET vs FullGradCam,141,0.5101721325364351
1057,backbone.res2.1.conv2,1,DET vs FullGradCam,141,0.5065797338861536
1058,backbone.res2.1.conv3,1,DET vs FullGradCam,141,0.6817404129181325
1059,backbone.res2.2.conv1,1,DET vs FullGradCam,141,0.7913500172902244
1060,backbone.res2.2.conv2,1,DET vs FullGradCam,141,0.7613980298860366
1061,backbone.res2.2.conv3,1,DET vs FullGradCam,141,0.7504306322555864
1062,backbone.res3.0.conv1,1,DET vs FullGradCam,141,0.6435206185597067
1063,backbone.res3.0.conv2,1,DET vs FullGradCam,141,0.7716670693629273
1064,backbone.res3.0.conv3,1,DET vs FullGradCam,141,0.7442978078720778
1065,backbone.res3.1.conv1,1,DET vs FullGradCam,141,0.7552539498234994
1066,backbone.res3.1.conv2,1,DET vs FullGradCam,141,0.6804228500701448
1067,backbone.res3.1.conv3,1,DET vs FullGradCam,141,0.6164518071769741
1068,backbone.res3.2.conv1,1,DET vs FullGradCam,141,0.792382009801101
1069,backbone.res3.2.conv2,1,DET vs FullGradCam,141,0.7719388516500573
1070,backbone.res3.2.conv3,1,DET vs FullGradCam,141,0.7912683634214899
1071,backbone.res3.3.conv1,1,DET vs FullGradCam,141,0.7952970005334257
1072,backbone.res3.3.conv2,1,DET vs FullGradCam,141,0.8029538052297484
1073,backbone.res3.3.conv3,1,DET vs FullGradCam,141,0.7917173732052967
1074,backbone.res4.0.conv1,1,DET vs FullGradCam,141,0.7408380432907202
1075,backbone.res4.0.conv2,1,DET vs FullGradCam,141,0.7564368809059179
1076,backbone.res4.0.conv3,1,DET vs FullGradCam,141,0.8210169813741665
1077,backbone.res4.1.conv1,1,DET vs FullGradCam,141,0.7849837015872693
1078,backbone.res4.1.conv2,1,DET vs FullGradCam,141,0.832933965937865
1079,backbone.res4.1.conv3,2,DET vs FullGradCam,141,0.7277446232854339
1080,backbone.res4.2.conv1,2,DET vs FullGradCam,141,0.7454370218046926
1081,backbone.res4.2.conv2,2,DET vs FullGradCam,141,0.6669185845541297
1082,backbone.res4.2.conv3,2,DET vs FullGradCam,141,0.5704627904579233
1083,backbone.res4.3.conv1,2,DET vs FullGradCam,141,0.798460071589475
1084,backbone.res4.3.conv2,2,DET vs FullGradCam,141,0.7795927188627523
1085,backbone.res4.3.conv3,2,DET vs FullGradCam,141,0.836033068555676
1086,backbone.res4.4.conv1,2,DET vs FullGradCam,141,0.8432868402556817
1087,backbone.res4.4.conv2,2,DET vs FullGradCam,141,0.8318206100399023
1088,backbone.res4.4.conv3,2,DET vs FullGradCam,141,0.8337282521994455
1089,backbone.res4.5.conv1,2,DET vs FullGradCam,141,0.8371910057263643
1090,backbone.res4.5.conv2,2,DET vs FullGradCam,141,0.6169106003455432
1091,backbone.res4.5.conv3,2,DET vs FullGradCam,141,0.586933088918657
1092,backbone.res2.0.conv1,1,DET vs FullGradCam,74,0.8119187578176184
1093,backbone.res2.0.conv2,1,DET vs FullGradCam,74,0.8332890703658709
1094,backbone.res2.0.conv3,1,DET vs FullGradCam,74,0.848121556327792
1095,backbone.res2.1.conv1,1,DET vs FullGradCam,74,0.8725118322818646
1096,backbone.res2.1.conv2,1,DET vs FullGradCam,74,0.8672718421422096
1097,backbone.res2.1.conv3,1,DET vs FullGradCam,74,0.7516366929603142
1098,backbone.res2.2.conv1,1,DET vs FullGradCam,74,0.6920582825248238
1099,backbone.res2.2.conv2,1,DET vs FullGradCam,74,0.5682519936896473
1100,backbone.res2.2.conv3,1,DET vs FullGradCam,74,0.8994743659328246
1101,backbone.res3.0.conv1,1,DET vs FullGradCam,74,0.8866355543819393
1102,backbone.res3.0.conv2,1,DET vs FullGradCam,74,0.8945763428400522
1103,backbone.res3.0.conv3,1,DET vs FullGradCam,74,0.9082141549838489
1104,backbone.res3.1.conv1,1,DET vs FullGradCam,74,0.6733336639671982
1105,backbone.res3.1.conv2,1,DET vs FullGradCam,74,0.615915624403667
1106,backbone.res3.1.conv3,1,DET vs FullGradCam,74,0.857520695571756
1107,backbone.res3.2.conv1,1,DET vs FullGradCam,74,0.8333733150343048
1108,backbone.res3.2.conv2,1,DET vs FullGradCam,74,0.877278880492249
1109,backbone.res3.2.conv3,1,DET vs FullGradCam,74,0.771519929375837
1110,backbone.res3.3.conv1,1,DET vs FullGradCam,74,0.7712857916851517
1111,backbone.res3.3.conv2,1,DET vs FullGradCam,74,0.5573622523173645
1112,backbone.res3.3.conv3,1,DET vs FullGradCam,74,0.7690694174660111
1113,backbone.res4.0.conv1,1,DET vs FullGradCam,74,0.6973727559292888
1114,backbone.res4.0.conv2,1,DET vs FullGradCam,74,0.6034973320050177
1115,backbone.res4.0.conv3,1,DET vs FullGradCam,74,0.604273004007755
1116,backbone.res4.1.conv1,1,DET vs FullGradCam,74,0.7497942529352004
1117,backbone.res4.1.conv2,1,DET vs FullGradCam,74,0.9049421016061581
1118,backbone.res4.1.conv3,2,DET vs FullGradCam,74,0.6102665039832065
1119,backbone.res4.2.conv1,2,DET vs FullGradCam,74,0.5773141791342415
1120,backbone.res4.2.conv2,2,DET vs FullGradCam,74,0.8494853571787497
1121,backbone.res4.2.conv3,2,DET vs FullGradCam,74,0.8012541282882656
1122,backbone.res4.3.conv1,2,DET vs FullGradCam,74,0.6916357714016776
1123,backbone.res4.3.conv2,2,DET vs FullGradCam,74,0.7793701937085655
1124,backbone.res4.3.conv3,2,DET vs FullGradCam,74,0.8046676100984433
1125,backbone.res4.4.conv1,2,DET vs FullGradCam,74,0.7516456725876126
1126,backbone.res4.4.conv2,2,DET vs FullGradCam,74,0.8145350147798549
1127,backbone.res4.4.conv3,2,DET vs FullGradCam,74,0.7637178795667771
1128,backbone.res4.5.conv1,2,DET vs FullGradCam,74,0.7923824997126666
1129,backbone.res4.5.conv2,2,DET vs FullGradCam,74,0.8378916281001441
1130,backbone.res4.5.conv3,2,DET vs FullGradCam,74,0.8916604466786291
1131,backbone.res2.0.conv1,1,DET vs FullGradCam,758,0.7345832425472162
1132,backbone.res2.0.conv2,1,DET vs FullGradCam,758,0.7313295668965636
1133,backbone.res2.0.conv3,1,DET vs FullGradCam,758,0.692984246436947
1134,backbone.res2.1.conv1,1,DET vs FullGradCam,758,0.7068508958294482
1135,backbone.res2.1.conv2,1,DET vs FullGradCam,758,0.743626101079933
1136,backbone.res2.1.conv3,1,DET vs FullGradCam,758,0.660839432273054
1137,backbone.res2.2.conv1,1,DET vs FullGradCam,758,0.7161265077687409
1138,backbone.res2.2.conv2,1,DET vs FullGradCam,758,0.6786894377535118
1139,backbone.res2.2.conv3,1,DET vs FullGradCam,758,0.6422173679375379
1140,backbone.res3.0.conv1,1,DET vs FullGradCam,758,0.7071251543870574
1141,backbone.res3.0.conv2,1,DET vs FullGradCam,758,0.6413518903750912
1142,backbone.res3.0.conv3,1,DET vs FullGradCam,758,0.605992819056729
1143,backbone.res3.1.conv1,1,DET vs FullGradCam,758,0.6951038694108131
1144,backbone.res3.1.conv2,1,DET vs FullGradCam,758,0.6622720162339653
1145,backbone.res3.1.conv3,1,DET vs FullGradCam,758,0.5923034907554056
1146,backbone.res3.2.conv1,1,DET vs FullGradCam,758,0.6676730090142324
1147,backbone.res3.2.conv2,1,DET vs FullGradCam,758,0.7081048099519481
1148,backbone.res3.2.conv3,1,DET vs FullGradCam,758,0.6228099194418214
1149,backbone.res3.3.conv1,1,DET vs FullGradCam,758,0.7230309354034332
1150,backbone.res3.3.conv2,1,DET vs FullGradCam,758,0.5883386184702866
1151,backbone.res3.3.conv3,1,DET vs FullGradCam,758,0.5455490246974641
1152,backbone.res4.0.conv1,1,DET vs FullGradCam,758,0.6827606292951109
1153,backbone.res4.0.conv2,1,DET vs FullGradCam,758,0.6545977254268331
1154,backbone.res4.0.conv3,1,DET vs FullGradCam,758,0.5814034101589713
1155,backbone.res4.1.conv1,1,DET vs FullGradCam,758,0.6258447448962832
1156,backbone.res4.1.conv2,1,DET vs FullGradCam,758,0.6891450255256509
1157,backbone.res4.1.conv3,2,DET vs FullGradCam,758,0.6008972819919721
1158,backbone.res4.2.conv1,2,DET vs FullGradCam,758,0.6148766677761976
1159,backbone.res4.2.conv2,2,DET vs FullGradCam,758,0.5172343123507597
1160,backbone.res4.2.conv3,2,DET vs FullGradCam,758,0.551130975507296
1161,backbone.res4.3.conv1,2,DET vs FullGradCam,758,0.5955756422244565
1162,backbone.res4.3.conv2,2,DET vs FullGradCam,758,0.5964993792265731
1163,backbone.res4.3.conv3,2,DET vs FullGradCam,758,0.5611233496211749
1164,backbone.res4.4.conv1,2,DET vs FullGradCam,758,0.5428040673208929
1165,backbone.res4.4.conv2,2,DET vs FullGradCam,758,0.5716163377551489
1166,backbone.res4.4.conv3,2,DET vs FullGradCam,758,0.48528028214258834
1167,backbone.res4.5.conv1,2,DET vs FullGradCam,758,0.532348808877198
1168,backbone.res4.5.conv2,2,DET vs FullGradCam,758,0.4318186662830019
1169,backbone.res4.5.conv3,2,DET vs FullGradCam,758,0.4588083459163327
1170,backbone.res2.0.conv1,1,DET vs FullGradCam,1278,0.7682022951193024
1171,backbone.res2.0.conv2,1,DET vs FullGradCam,1278,0.6886989701886214
1172,backbone.res2.0.conv3,1,DET vs FullGradCam,1278,0.6554243308419074
1173,backbone.res2.1.conv1,1,DET vs FullGradCam,1278,0.6525830077396668
1174,backbone.res2.1.conv2,1,DET vs FullGradCam,1278,0.6474146450772376
1175,backbone.res2.1.conv3,1,DET vs FullGradCam,1278,0.5708004832187985
1176,backbone.res2.2.conv1,1,DET vs FullGradCam,1278,0.617436936869731
1177,backbone.res2.2.conv2,1,DET vs FullGradCam,1278,0.6634229700416673
1178,backbone.res2.2.conv3,1,DET vs FullGradCam,1278,0.5521438657400379
1179,backbone.res3.0.conv1,1,DET vs FullGradCam,1278,0.7672518229056806
1180,backbone.res3.0.conv2,1,DET vs FullGradCam,1278,0.629357608203455
1181,backbone.res3.0.conv3,1,DET vs FullGradCam,1278,0.6614626766875692
1182,backbone.res3.1.conv1,1,DET vs FullGradCam,1278,0.6354641946144437
1183,backbone.res3.1.conv2,1,DET vs FullGradCam,1278,0.512947050874015
1184,backbone.res3.1.conv3,1,DET vs FullGradCam,1278,0.5490975917595238
1185,backbone.res3.2.conv1,1,DET vs FullGradCam,1278,0.5864457307154664
1186,backbone.res3.2.conv2,1,DET vs FullGradCam,1278,0.6539940429144279
1187,backbone.res3.2.conv3,1,DET vs FullGradCam,1278,0.6385000862791785
1188,backbone.res3.3.conv1,1,DET vs FullGradCam,1278,0.6544427667151744
1189,backbone.res3.3.conv2,1,DET vs FullGradCam,1278,0.6390705441699888
1190,backbone.res3.3.conv3,1,DET vs FullGradCam,1278,0.650532277441445
1191,backbone.res4.0.conv1,1,DET vs FullGradCam,1278,0.6975830344408004
1192,backbone.res4.0.conv2,1,DET vs FullGradCam,1278,0.7474785558438541
1193,backbone.res4.0.conv3,1,DET vs FullGradCam,1278,0.6786236832309971
1194,backbone.res4.1.conv1,1,DET vs FullGradCam,1278,0.7330069725374257
1195,backbone.res4.1.conv2,1,DET vs FullGradCam,1278,0.7194355638831459
1196,backbone.res4.1.conv3,2,DET vs FullGradCam,1278,0.6966048997658831
1197,backbone.res4.2.conv1,2,DET vs FullGradCam,1278,0.7512642624420793
1198,backbone.res4.2.conv2,2,DET vs FullGradCam,1278,0.7206294697832385
1199,backbone.res4.2.conv3,2,DET vs FullGradCam,1278,0.7134843283845398
1200,backbone.res4.3.conv1,2,DET vs FullGradCam,1278,0.7150665117601769
1201,backbone.res4.3.conv2,2,DET vs FullGradCam,1278,0.739980050968811
1202,backbone.res4.3.conv3,2,DET vs FullGradCam,1278,0.7271610588928104
1203,backbone.res4.4.conv1,2,DET vs FullGradCam,1278,0.7512899114225344
1204,backbone.res4.4.conv2,2,DET vs FullGradCam,1278,0.7158415403153398
1205,backbone.res4.4.conv3,2,DET vs FullGradCam,1278,0.725050907551235
1206,backbone.res4.5.conv1,2,DET vs FullGradCam,1278,0.7390369399332462
1207,backbone.res4.5.conv2,2,DET vs FullGradCam,1278,0.7528042269978702
1208,backbone.res4.5.conv3,2,DET vs FullGradCam,1278,0.7385030327849946
1209,backbone.res2.0.conv1,1,DET vs FullGradCam,188,0.46808000682044365
1210,backbone.res2.0.conv2,1,DET vs FullGradCam,188,0.48235296072584866
1211,backbone.res2.0.conv3,1,DET vs FullGradCam,188,0.40702004052929736
1212,backbone.res2.1.conv1,1,DET vs FullGradCam,188,0.5154450540049963
1213,backbone.res2.1.conv2,1,DET vs FullGradCam,188,0.4740945198548811
1214,backbone.res2.1.conv3,1,DET vs FullGradCam,188,0.4972744460875858
1215,backbone.res2.2.conv1,1,DET vs FullGradCam,188,0.5138474438951095
1216,backbone.res2.2.conv2,1,DET vs FullGradCam,188,0.5696177764420838
1217,backbone.res2.2.conv3,1,DET vs FullGradCam,188,0.47862650125308553
1218,backbone.res3.0.conv1,1,DET vs FullGradCam,188,0.4815721889264556
1219,backbone.res3.0.conv2,1,DET vs FullGradCam,188,0.4206296584664149
1220,backbone.res3.0.conv3,1,DET vs FullGradCam,188,0.4358148914117472
1221,backbone.res3.1.conv1,1,DET vs FullGradCam,188,0.47723441467911204
1222,backbone.res3.1.conv2,1,DET vs FullGradCam,188,0.439086182309463
1223,backbone.res3.1.conv3,1,DET vs FullGradCam,188,0.44624577369294904
1224,backbone.res3.2.conv1,1,DET vs FullGradCam,188,0.5037294105173974
1225,backbone.res3.2.conv2,1,DET vs FullGradCam,188,0.40201860857971566
1226,backbone.res3.2.conv3,1,DET vs FullGradCam,188,0.423402591124868
1227,backbone.res3.3.conv1,1,DET vs FullGradCam,188,0.4218847113984831
1228,backbone.res3.3.conv2,1,DET vs FullGradCam,188,0.5026619069265542
1229,backbone.res3.3.conv3,1,DET vs FullGradCam,188,0.532027631242591
1230,backbone.res4.0.conv1,1,DET vs FullGradCam,188,0.5669208831868182
1231,backbone.res4.0.conv2,1,DET vs FullGradCam,188,0.5948670364537841
1232,backbone.res4.0.conv3,1,DET vs FullGradCam,188,0.5053244336332265
1233,backbone.res4.1.conv1,1,DET vs FullGradCam,188,0.5220408958654612
1234,backbone.res4.1.conv2,1,DET vs FullGradCam,188,0.5371264050396743
1235,backbone.res4.1.conv3,2,DET vs FullGradCam,188,0.526093073712158
1236,backbone.res4.2.conv1,2,DET vs FullGradCam,188,0.5771242072218942
1237,backbone.res4.2.conv2,2,DET vs FullGradCam,188,0.5661809869477799
1238,backbone.res4.2.conv3,2,DET vs FullGradCam,188,0.5657465538467508
1239,backbone.res4.3.conv1,2,DET vs FullGradCam,188,0.47936759013864316
1240,backbone.res4.3.conv2,2,DET vs FullGradCam,188,0.5537828113385874
1241,backbone.res4.3.conv3,2,DET vs FullGradCam,188,0.4300529743018277
1242,backbone.res4.4.conv1,2,DET vs FullGradCam,188,0.40637713838296097
1243,backbone.res4.4.conv2,2,DET vs FullGradCam,188,0.4419725144549218
1244,backbone.res4.4.conv3,2,DET vs FullGradCam,188,0.43762753373659197
1245,backbone.res4.5.conv1,2,DET vs FullGradCam,188,0.40749432921530904
1246,backbone.res4.5.conv2,2,DET vs FullGradCam,188,0.5545613674979514
1247,backbone.res4.5.conv3,2,DET vs FullGradCam,188,0.5407475558710109
1248,backbone.res2.0.conv1,1,DET vs FullGradCam,617,0.3184726307585292
1249,backbone.res2.0.conv2,1,DET vs FullGradCam,617,0.3168446338058194
1250,backbone.res2.0.conv3,1,DET vs FullGradCam,617,0.3161328839072849
1251,backbone.res2.1.conv1,1,DET vs FullGradCam,617,0.3246073864462442
1252,backbone.res2.1.conv2,1,DET vs FullGradCam,617,0.3117423870052457
1253,backbone.res2.1.conv3,1,DET vs FullGradCam,617,0.2793609294990924
1254,backbone.res2.2.conv1,1,DET vs FullGradCam,617,0.2958521430468135
1255,backbone.res2.2.conv2,1,DET vs FullGradCam,617,0.3011035015710808
1256,backbone.res2.2.conv3,1,DET vs FullGradCam,617,0.21640277290715218
1257,backbone.res3.0.conv1,1,DET vs FullGradCam,617,0.24937287715772888
1258,backbone.res3.0.conv2,1,DET vs FullGradCam,617,0.22375311821565966
1259,backbone.res3.0.conv3,1,DET vs FullGradCam,617,0.2331475933896998
1260,backbone.res3.1.conv1,1,DET vs FullGradCam,617,0.2761204226658416
1261,backbone.res3.1.conv2,1,DET vs FullGradCam,617,0.2711397334638166
1262,backbone.res3.1.conv3,1,DET vs FullGradCam,617,0.23973589284983715
1263,backbone.res3.2.conv1,1,DET vs FullGradCam,617,0.2646162741675808
1264,backbone.res3.2.conv2,1,DET vs FullGradCam,617,0.3049911923437452
1265,backbone.res3.2.conv3,1,DET vs FullGradCam,617,0.24937350854739723
1266,backbone.res3.3.conv1,1,DET vs FullGradCam,617,0.2687314251962687
1267,backbone.res3.3.conv2,1,DET vs FullGradCam,617,0.2805329972753463
1268,backbone.res3.3.conv3,1,DET vs FullGradCam,617,0.2514085645791164
1269,backbone.res4.0.conv1,1,DET vs FullGradCam,617,0.3001388015718604
1270,backbone.res4.0.conv2,1,DET vs FullGradCam,617,0.169388450114278
1271,backbone.res4.0.conv3,1,DET vs FullGradCam,617,0.24872544634374122
1272,backbone.res4.1.conv1,1,DET vs FullGradCam,617,0.3007013054597792
1273,backbone.res4.1.conv2,1,DET vs FullGradCam,617,0.30907217694692607
1274,backbone.res4.1.conv3,2,DET vs FullGradCam,617,0.2900374265460143
1275,backbone.res4.2.conv1,2,DET vs FullGradCam,617,0.32582383511515467
1276,backbone.res4.2.conv2,2,DET vs FullGradCam,617,0.30900124449757815
1277,backbone.res4.2.conv3,2,DET vs FullGradCam,617,0.2884068781741466
1278,backbone.res4.3.conv1,2,DET vs FullGradCam,617,0.2941853012674222
1279,backbone.res4.3.conv2,2,DET vs FullGradCam,617,0.30060077363461146
1280,backbone.res4.3.conv3,2,DET vs FullGradCam,617,0.305966338976995
1281,backbone.res4.4.conv1,2,DET vs FullGradCam,617,0.31887109530521524
1282,backbone.res4.4.conv2,2,DET vs FullGradCam,617,0.3100348857236075
1283,backbone.res4.4.conv3,2,DET vs FullGradCam,617,0.3089523806740694
1284,backbone.res4.5.conv1,2,DET vs FullGradCam,617,0.30252992232060594
1285,backbone.res4.5.conv2,2,DET vs FullGradCam,617,0.32206827718270364
1286,backbone.res4.5.conv3,2,DET vs FullGradCam,617,0.3213506290915733
1287,backbone.res2.0.conv1,1,DET vs FullGradCam,30,0.8671661007127274
1288,backbone.res2.0.conv2,1,DET vs FullGradCam,30,0.8640037739981659
1289,backbone.res2.0.conv3,1,DET vs FullGradCam,30,0.955271003413676
1290,backbone.res2.1.conv1,1,DET vs FullGradCam,30,0.9437319873191498
1291,backbone.res2.1.conv2,1,DET vs FullGradCam,30,0.9707304032055923
1292,backbone.res2.1.conv3,1,DET vs FullGradCam,30,0.9719025466119826
1293,backbone.res2.2.conv1,1,DET vs FullGradCam,30,0.9717443649099062
1294,backbone.res2.2.conv2,1,DET vs FullGradCam,30,0.9366046401601553
1295,backbone.res2.2.conv3,1,DET vs FullGradCam,30,0.8383427448002072
1296,backbone.res3.0.conv1,1,DET vs FullGradCam,30,0.8491482826616232
1297,backbone.res3.0.conv2,1,DET vs FullGradCam,30,0.8114342766756193
1298,backbone.res3.0.conv3,1,DET vs FullGradCam,30,0.8348410079907861
1299,backbone.res3.1.conv1,1,DET vs FullGradCam,30,0.7718202402662537
1300,backbone.res3.1.conv2,1,DET vs FullGradCam,30,0.7642285483410072
1301,backbone.res3.1.conv3,1,DET vs FullGradCam,30,0.8613328133372561
1302,backbone.res3.2.conv1,1,DET vs FullGradCam,30,0.8686246620354751
1303,backbone.res3.2.conv2,1,DET vs FullGradCam,30,0.8767774633067751
1304,backbone.res3.2.conv3,1,DET vs FullGradCam,30,0.8670591246103985
1305,backbone.res3.3.conv1,1,DET vs FullGradCam,30,0.8928005285115028
1306,backbone.res3.3.conv2,1,DET vs FullGradCam,30,0.7741276439108504
1307,backbone.res3.3.conv3,1,DET vs FullGradCam,30,0.8147439423218901
1308,backbone.res4.0.conv1,1,DET vs FullGradCam,30,0.7115243655497128
1309,backbone.res4.0.conv2,1,DET vs FullGradCam,30,0.8868150764515006
1310,backbone.res4.0.conv3,1,DET vs FullGradCam,30,0.7920713231277676
1311,backbone.res4.1.conv1,1,DET vs FullGradCam,30,0.6907597705814883
1312,backbone.res4.1.conv2,1,DET vs FullGradCam,30,0.7845288802520775
1313,backbone.res4.1.conv3,2,DET vs FullGradCam,30,0.823439201914308
1314,backbone.res4.2.conv1,2,DET vs FullGradCam,30,0.9610927297292595
1315,backbone.res4.2.conv2,2,DET vs FullGradCam,30,0.8651611228030494
1316,backbone.res4.2.conv3,2,DET vs FullGradCam,30,0.6818905566942581
1317,backbone.res4.3.conv1,2,DET vs FullGradCam,30,0.6444200385667422
1318,backbone.res4.3.conv2,2,DET vs FullGradCam,30,0.6070942215101824
1319,backbone.res4.3.conv3,2,DET vs FullGradCam,30,0.6755375836228505
1320,backbone.res4.4.conv1,2,DET vs FullGradCam,30,0.6494825608535721
1321,backbone.res4.4.conv2,2,DET vs FullGradCam,30,0.7051208602015755
1322,backbone.res4.4.conv3,2,DET vs FullGradCam,30,0.701235236821161
1323,backbone.res4.5.conv1,2,DET vs FullGradCam,30,0.758896722027494
1324,backbone.res4.5.conv2,2,DET vs FullGradCam,30,0.638282715383538
1325,backbone.res4.5.conv3,2,DET vs FullGradCam,30,0.6651059784830884
1326,backbone.res2.0.conv1,1,DET vs FullGradCam,867,0.910367641995096
1327,backbone.res2.0.conv2,1,DET vs FullGradCam,867,0.9808816857803724
1328,backbone.res2.0.conv3,1,DET vs FullGradCam,867,0.9092492611764499
1329,backbone.res2.1.conv1,1,DET vs FullGradCam,867,0.863809340530468
1330,backbone.res2.1.conv2,1,DET vs FullGradCam,867,0.9473211355490322
1331,backbone.res2.1.conv3,1,DET vs FullGradCam,867,0.8849473694844675
1332,backbone.res2.2.conv1,1,DET vs FullGradCam,867,0.8448828030629036
1333,backbone.res2.2.conv2,1,DET vs FullGradCam,867,0.9445241613242006
1334,backbone.res2.2.conv3,1,DET vs FullGradCam,867,0.9370285798297096
1335,backbone.res3.0.conv1,1,DET vs FullGradCam,867,0.9850333903325724
1336,backbone.res3.0.conv2,1,DET vs FullGradCam,867,0.8518757944701665
1337,backbone.res3.0.conv3,1,DET vs FullGradCam,867,0.9505085827423093
1338,backbone.res3.1.conv1,1,DET vs FullGradCam,867,0.9802850622372681
1339,backbone.res3.1.conv2,1,DET vs FullGradCam,867,0.9727537748318253
1340,backbone.res3.1.conv3,1,DET vs FullGradCam,867,0.8391449351408617
1341,backbone.res3.2.conv1,1,DET vs FullGradCam,867,0.8657407558814767
1342,backbone.res3.2.conv2,1,DET vs FullGradCam,867,0.9693826103815815
1343,backbone.res3.2.conv3,1,DET vs FullGradCam,867,0.8254713977266179
1344,backbone.res3.3.conv1,1,DET vs FullGradCam,867,0.8421363381035449
1345,backbone.res3.3.conv2,1,DET vs FullGradCam,867,0.7486984818663796
1346,backbone.res3.3.conv3,1,DET vs FullGradCam,867,0.8470930477878194
1347,backbone.res4.0.conv1,1,DET vs FullGradCam,867,0.8163345423079069
1348,backbone.res4.0.conv2,1,DET vs FullGradCam,867,0.8967627750405993
1349,backbone.res4.0.conv3,1,DET vs FullGradCam,867,0.8924609664097973
1350,backbone.res4.1.conv1,1,DET vs FullGradCam,867,0.8652121851555266
1351,backbone.res4.1.conv2,1,DET vs FullGradCam,867,0.8855975195743264
1352,backbone.res4.1.conv3,2,DET vs FullGradCam,867,0.848195669051546
1353,backbone.res4.2.conv1,2,DET vs FullGradCam,867,0.8863454710614296
1354,backbone.res4.2.conv2,2,DET vs FullGradCam,867,0.8640946780911994
1355,backbone.res4.2.conv3,2,DET vs FullGradCam,867,0.8881121233381302
1356,backbone.res4.3.conv1,2,DET vs FullGradCam,867,0.9113168935521302
1357,backbone.res4.3.conv2,2,DET vs FullGradCam,867,0.9367739301444629
1358,backbone.res4.3.conv3,2,DET vs FullGradCam,867,0.9319410149901725
1359,backbone.res4.4.conv1,2,DET vs FullGradCam,867,0.9639988627176692
1360,backbone.res4.4.conv2,2,DET vs FullGradCam,867,0.8859592656304367
1361,backbone.res4.4.conv3,2,DET vs FullGradCam,867,0.9249097402014878
