,Layer,Cluster,Task,Image,Similarity
876,backbone.res3.3.conv1,1,DET vs FullGradCam,2019,0.29613344106005873
877,backbone.res3.3.conv2,2,DET vs FullGradCam,2019,0.2222558045037607
878,backbone.res3.3.conv3,2,DET vs FullGradCam,2019,0.16000209421003103
879,backbone.res4.0.conv1,1,DET vs FullGradCam,2019,0.3804102670351949
880,backbone.res4.0.conv2,1,DET vs FullGradCam,2019,0.35526685139352987
881,backbone.res4.0.conv3,1,DET vs FullGradCam,2019,0.36581536089839056
882,backbone.res4.1.conv1,1,DET vs FullGradCam,2019,0.40967938329439874
883,backbone.res4.1.conv2,1,DET vs FullGradCam,2019,0.38117484151657877
884,backbone.res4.1.conv3,1,DET vs FullGradCam,2019,0.3051075549055095
885,backbone.res4.2.conv1,1,DET vs FullGradCam,2019,0.31194036299458877
886,backbone.res4.2.conv2,1,DET vs FullGradCam,2019,0.3233117056025934
887,backbone.res4.2.conv3,1,DET vs FullGradCam,2019,0.3217558145088925
888,backbone.res4.3.conv1,1,DET vs FullGradCam,2019,0.3488769953958268
889,backbone.res4.3.conv2,1,DET vs FullGradCam,2019,0.37370843924148806
890,backbone.res4.3.conv3,1,DET vs FullGradCam,2019,0.3074047413622417
891,backbone.res4.4.conv1,1,DET vs FullGradCam,2019,0.2749946614581901
892,backbone.res4.4.conv2,1,DET vs FullGradCam,2019,0.2514957083616713
893,backbone.res4.4.conv3,1,DET vs FullGradCam,2019,0.29754719520905204
894,backbone.res4.5.conv1,1,DET vs FullGradCam,2019,0.3031551142691428
895,backbone.res4.5.conv2,1,DET vs FullGradCam,2019,0.1670727808010006
896,backbone.res4.5.conv3,1,DET vs FullGradCam,2019,0.24610183825760534
897,backbone.res2.0.conv1,1,DET vs FullGradCam,2164,0.4251929357013401
898,backbone.res2.0.conv2,1,DET vs FullGradCam,2164,0.440048335647131
899,backbone.res2.0.conv3,1,DET vs FullGradCam,2164,0.4184319033242349
900,backbone.res2.1.conv1,1,DET vs FullGradCam,2164,0.4258716552097632
901,backbone.res2.1.conv2,1,DET vs FullGradCam,2164,0.4262052434601449
902,backbone.res2.1.conv3,1,DET vs FullGradCam,2164,0.3673480111673231
903,backbone.res2.2.conv1,1,DET vs FullGradCam,2164,0.3811449822191787
904,backbone.res2.2.conv2,2,DET vs FullGradCam,2164,0.21917444440901487
905,backbone.res2.2.conv3,2,DET vs FullGradCam,2164,0.27611280666720167
906,backbone.res3.0.conv1,1,DET vs FullGradCam,2164,0.378739898320712
907,backbone.res3.0.conv2,1,DET vs FullGradCam,2164,0.39990260544620887
908,backbone.res3.0.conv3,1,DET vs FullGradCam,2164,0.3607831801897514
909,backbone.res3.1.conv1,1,DET vs FullGradCam,2164,0.35163170295897
910,backbone.res3.1.conv2,1,DET vs FullGradCam,2164,0.35623624519225267
911,backbone.res3.1.conv3,1,DET vs FullGradCam,2164,0.39362015948420614
912,backbone.res3.2.conv1,1,DET vs FullGradCam,2164,0.4720132488615217
913,backbone.res3.2.conv2,1,DET vs FullGradCam,2164,0.5013437918001695
914,backbone.res3.2.conv3,1,DET vs FullGradCam,2164,0.36972293373665593
915,backbone.res3.3.conv1,1,DET vs FullGradCam,2164,0.34311053409487047
916,backbone.res3.3.conv2,2,DET vs FullGradCam,2164,0.18367149845026773
917,backbone.res3.3.conv3,2,DET vs FullGradCam,2164,0.2613406805970667
918,backbone.res4.0.conv1,1,DET vs FullGradCam,2164,0.40334561053095747
919,backbone.res4.0.conv2,1,DET vs FullGradCam,2164,0.2604377613525902
920,backbone.res4.0.conv3,1,DET vs FullGradCam,2164,0.37977168701226566
921,backbone.res4.1.conv1,1,DET vs FullGradCam,2164,0.3702639407952331
922,backbone.res4.1.conv2,1,DET vs FullGradCam,2164,0.4251011814146834
923,backbone.res4.1.conv3,1,DET vs FullGradCam,2164,0.4299948673253057
924,backbone.res4.2.conv1,1,DET vs FullGradCam,2164,0.48959717683197557
925,backbone.res4.2.conv2,1,DET vs FullGradCam,2164,0.3895813817794765
926,backbone.res4.2.conv3,1,DET vs FullGradCam,2164,0.40786841434750915
927,backbone.res4.3.conv1,1,DET vs FullGradCam,2164,0.34029037274571283
928,backbone.res4.3.conv2,1,DET vs FullGradCam,2164,0.3818710352086117
929,backbone.res4.3.conv3,1,DET vs FullGradCam,2164,0.39918814428071475
930,backbone.res4.4.conv1,1,DET vs FullGradCam,2164,0.4549632262163515
931,backbone.res4.4.conv2,1,DET vs FullGradCam,2164,0.3863348778331987
932,backbone.res4.4.conv3,1,DET vs FullGradCam,2164,0.38313025520565247
933,backbone.res4.5.conv1,1,DET vs FullGradCam,2164,0.37730543040222636
934,backbone.res4.5.conv2,1,DET vs FullGradCam,2164,0.30658533196213933
935,backbone.res4.5.conv3,1,DET vs FullGradCam,2164,0.33001869356049085
936,backbone.res2.0.conv1,1,DET vs FullGradCam,1554,0.4207180201423111
937,backbone.res2.0.conv2,1,DET vs FullGradCam,1554,0.4286612117376384
938,backbone.res2.0.conv3,1,DET vs FullGradCam,1554,0.42085594801139065
939,backbone.res2.1.conv1,1,DET vs FullGradCam,1554,0.40503919921874415
940,backbone.res2.1.conv2,1,DET vs FullGradCam,1554,0.42810275739230047
941,backbone.res2.1.conv3,1,DET vs FullGradCam,1554,0.3419218857529334
942,backbone.res2.2.conv1,1,DET vs FullGradCam,1554,0.3774457002195713
943,backbone.res2.2.conv2,2,DET vs FullGradCam,1554,0.24992730827511864
944,backbone.res2.2.conv3,2,DET vs FullGradCam,1554,0.25269594502142356
945,backbone.res3.0.conv1,1,DET vs FullGradCam,1554,0.34920005667607695
946,backbone.res3.0.conv2,1,DET vs FullGradCam,1554,0.43381892861642063
947,backbone.res3.0.conv3,1,DET vs FullGradCam,1554,0.4781422420880054
948,backbone.res3.1.conv1,1,DET vs FullGradCam,1554,0.4701315327031116
949,backbone.res3.1.conv2,1,DET vs FullGradCam,1554,0.46854583640282044
950,backbone.res3.1.conv3,1,DET vs FullGradCam,1554,0.45520897168716795
951,backbone.res3.2.conv1,1,DET vs FullGradCam,1554,0.44041315530943376
952,backbone.res3.2.conv2,1,DET vs FullGradCam,1554,0.43492581207387915
953,backbone.res3.2.conv3,1,DET vs FullGradCam,1554,0.3972915988062316
954,backbone.res3.3.conv1,1,DET vs FullGradCam,1554,0.36615094420849664
955,backbone.res3.3.conv2,2,DET vs FullGradCam,1554,0.24536233655673625
956,backbone.res3.3.conv3,2,DET vs FullGradCam,1554,0.2690263079819023
957,backbone.res4.0.conv1,1,DET vs FullGradCam,1554,0.39769258615010455
958,backbone.res4.0.conv2,1,DET vs FullGradCam,1554,0.4022162406405377
959,backbone.res4.0.conv3,1,DET vs FullGradCam,1554,0.45896146712344477
960,backbone.res4.1.conv1,1,DET vs FullGradCam,1554,0.43343734381094984
961,backbone.res4.1.conv2,1,DET vs FullGradCam,1554,0.4812058299072051
962,backbone.res4.1.conv3,1,DET vs FullGradCam,1554,0.4495517216442191
963,backbone.res4.2.conv1,1,DET vs FullGradCam,1554,0.36888254309408963
964,backbone.res4.2.conv2,1,DET vs FullGradCam,1554,0.4534089266747278
965,backbone.res4.2.conv3,1,DET vs FullGradCam,1554,0.4778728068945593
966,backbone.res4.3.conv1,1,DET vs FullGradCam,1554,0.41358716929405753
967,backbone.res4.3.conv2,1,DET vs FullGradCam,1554,0.43207108028000296
968,backbone.res4.3.conv3,1,DET vs FullGradCam,1554,0.45212609826769995
969,backbone.res4.4.conv1,1,DET vs FullGradCam,1554,0.4289576192353561
970,backbone.res4.4.conv2,1,DET vs FullGradCam,1554,0.34428757095051427
971,backbone.res4.4.conv3,1,DET vs FullGradCam,1554,0.35863839336541714
972,backbone.res4.5.conv1,1,DET vs FullGradCam,1554,0.3450409242493807
973,backbone.res4.5.conv2,1,DET vs FullGradCam,1554,0.28998634923519956
974,backbone.res4.5.conv3,1,DET vs FullGradCam,1554,0.30138849190260314
975,backbone.res2.0.conv1,1,DET vs FullGradCam,1293,0.401041504657035
976,backbone.res2.0.conv2,1,DET vs FullGradCam,1293,0.3874060682477272
977,backbone.res2.0.conv3,1,DET vs FullGradCam,1293,0.37558056196083445
978,backbone.res2.1.conv1,1,DET vs FullGradCam,1293,0.3672404477722178
979,backbone.res2.1.conv2,1,DET vs FullGradCam,1293,0.35756064280937583
980,backbone.res2.1.conv3,1,DET vs FullGradCam,1293,0.33762075778738593
981,backbone.res2.2.conv1,1,DET vs FullGradCam,1293,0.3366541530639592
982,backbone.res2.2.conv2,2,DET vs FullGradCam,1293,0.1953331195944746
983,backbone.res2.2.conv3,2,DET vs FullGradCam,1293,0.24611836701938358
984,backbone.res3.0.conv1,1,DET vs FullGradCam,1293,0.42984433321719523
985,backbone.res3.0.conv2,1,DET vs FullGradCam,1293,0.38788520535048815
986,backbone.res3.0.conv3,1,DET vs FullGradCam,1293,0.3432285031375605
987,backbone.res3.1.conv1,1,DET vs FullGradCam,1293,0.4253496088329221
988,backbone.res3.1.conv2,1,DET vs FullGradCam,1293,0.3848354329337424
989,backbone.res3.1.conv3,1,DET vs FullGradCam,1293,0.4113241088251957
990,backbone.res3.2.conv1,1,DET vs FullGradCam,1293,0.4872012198096373
991,backbone.res3.2.conv2,1,DET vs FullGradCam,1293,0.36365556888060374
992,backbone.res3.2.conv3,1,DET vs FullGradCam,1293,0.36283608380720545
993,backbone.res3.3.conv1,1,DET vs FullGradCam,1293,0.32234578001635805
994,backbone.res3.3.conv2,2,DET vs FullGradCam,1293,0.2279277187781667
995,backbone.res3.3.conv3,2,DET vs FullGradCam,1293,0.19702290734036834
996,backbone.res4.0.conv1,1,DET vs FullGradCam,1293,0.5129156119471976
997,backbone.res4.0.conv2,1,DET vs FullGradCam,1293,0.34098651998998125
998,backbone.res4.0.conv3,1,DET vs FullGradCam,1293,0.29779041921439103
999,backbone.res4.1.conv1,1,DET vs FullGradCam,1293,0.5090643547646944
1000,backbone.res4.1.conv2,1,DET vs FullGradCam,1293,0.47007999366580316
1001,backbone.res4.1.conv3,1,DET vs FullGradCam,1293,0.39013421213790295
1002,backbone.res4.2.conv1,1,DET vs FullGradCam,1293,0.2991990302907963
1003,backbone.res4.2.conv2,1,DET vs FullGradCam,1293,0.38043019746427814
1004,backbone.res4.2.conv3,1,DET vs FullGradCam,1293,0.393776814084729
1005,backbone.res4.3.conv1,1,DET vs FullGradCam,1293,0.42196621499040016
1006,backbone.res4.3.conv2,1,DET vs FullGradCam,1293,0.40709160297819785
1007,backbone.res4.3.conv3,1,DET vs FullGradCam,1293,0.3536318975056627
1008,backbone.res4.4.conv1,1,DET vs FullGradCam,1293,0.3907493708437025
1009,backbone.res4.4.conv2,1,DET vs FullGradCam,1293,0.37400626760194083
1010,backbone.res4.4.conv3,1,DET vs FullGradCam,1293,0.361354099863172
1011,backbone.res4.5.conv1,1,DET vs FullGradCam,1293,0.3758590561091202
1012,backbone.res4.5.conv2,1,DET vs FullGradCam,1293,0.27716473960973076
1013,backbone.res4.5.conv3,1,DET vs FullGradCam,1293,0.3348898616299346
1014,backbone.res2.0.conv1,1,DET vs FullGradCam,362,0.53003671176106
1015,backbone.res2.0.conv2,1,DET vs FullGradCam,362,0.5862510494017886
1016,backbone.res2.0.conv3,1,DET vs FullGradCam,362,0.509464554100801
1017,backbone.res2.1.conv1,1,DET vs FullGradCam,362,0.5768023308860133
1018,backbone.res2.1.conv2,1,DET vs FullGradCam,362,0.5664401026981983
1019,backbone.res2.1.conv3,1,DET vs FullGradCam,362,0.4651571148294977
1020,backbone.res2.2.conv1,1,DET vs FullGradCam,362,0.5405795297038085
1021,backbone.res2.2.conv2,2,DET vs FullGradCam,362,0.3466092591200952
1022,backbone.res2.2.conv3,2,DET vs FullGradCam,362,0.3848939175945046
1023,backbone.res3.0.conv1,1,DET vs FullGradCam,362,0.5150558250498926
1024,backbone.res3.0.conv2,1,DET vs FullGradCam,362,0.6362210984561849
1025,backbone.res3.0.conv3,1,DET vs FullGradCam,362,0.5893080230823036
1026,backbone.res3.1.conv1,1,DET vs FullGradCam,362,0.510615485844774
1027,backbone.res3.1.conv2,1,DET vs FullGradCam,362,0.46653230724363265
1028,backbone.res3.1.conv3,1,DET vs FullGradCam,362,0.5599127396457535
1029,backbone.res3.2.conv1,1,DET vs FullGradCam,362,0.55426479472545
1030,backbone.res3.2.conv2,1,DET vs FullGradCam,362,0.5508222669957565
1031,backbone.res3.2.conv3,1,DET vs FullGradCam,362,0.40942096572350895
1032,backbone.res3.3.conv1,1,DET vs FullGradCam,362,0.489343867847431
1033,backbone.res3.3.conv2,2,DET vs FullGradCam,362,0.3367002625133898
1034,backbone.res3.3.conv3,2,DET vs FullGradCam,362,0.3320104938392653
1035,backbone.res4.0.conv1,1,DET vs FullGradCam,362,0.5698969105213914
1036,backbone.res4.0.conv2,1,DET vs FullGradCam,362,0.5888481063616081
1037,backbone.res4.0.conv3,1,DET vs FullGradCam,362,0.5886061402997613
1038,backbone.res4.1.conv1,1,DET vs FullGradCam,362,0.5700710373443265
1039,backbone.res4.1.conv2,1,DET vs FullGradCam,362,0.6245072587016101
1040,backbone.res4.1.conv3,1,DET vs FullGradCam,362,0.5928979656740586
1041,backbone.res4.2.conv1,1,DET vs FullGradCam,362,0.5840822863960856
1042,backbone.res4.2.conv2,1,DET vs FullGradCam,362,0.5928958036776876
1043,backbone.res4.2.conv3,1,DET vs FullGradCam,362,0.5529999976661796
1044,backbone.res4.3.conv1,1,DET vs FullGradCam,362,0.6192427787183745
1045,backbone.res4.3.conv2,1,DET vs FullGradCam,362,0.5520217309762104
1046,backbone.res4.3.conv3,1,DET vs FullGradCam,362,0.5355363292682042
1047,backbone.res4.4.conv1,1,DET vs FullGradCam,362,0.5996558921967813
1048,backbone.res4.4.conv2,1,DET vs FullGradCam,362,0.5830497827415062
1049,backbone.res4.4.conv3,1,DET vs FullGradCam,362,0.5632172847532729
1050,backbone.res4.5.conv1,1,DET vs FullGradCam,362,0.5871199366670271
1051,backbone.res4.5.conv2,1,DET vs FullGradCam,362,0.379686837293945
1052,backbone.res4.5.conv3,1,DET vs FullGradCam,362,0.5484809221448578
1053,backbone.res2.0.conv1,1,DET vs FullGradCam,2393,0.20143455770226265
1054,backbone.res2.0.conv2,1,DET vs FullGradCam,2393,0.21272954510329228
1055,backbone.res2.0.conv3,1,DET vs FullGradCam,2393,0.1974054732149115
1056,backbone.res2.1.conv1,1,DET vs FullGradCam,2393,0.2304266318265598
1057,backbone.res2.1.conv2,1,DET vs FullGradCam,2393,0.17724728653176497
1058,backbone.res2.1.conv3,1,DET vs FullGradCam,2393,0.17214839202850085
1059,backbone.res2.2.conv1,1,DET vs FullGradCam,2393,0.19874924567960428
1060,backbone.res2.2.conv2,2,DET vs FullGradCam,2393,0.10453727621647188
1061,backbone.res2.2.conv3,2,DET vs FullGradCam,2393,0.13803205910846347
1062,backbone.res3.0.conv1,1,DET vs FullGradCam,2393,0.26419030969470114
1063,backbone.res3.0.conv2,1,DET vs FullGradCam,2393,0.21622923571066696
1064,backbone.res3.0.conv3,1,DET vs FullGradCam,2393,0.23034580564716872
1065,backbone.res3.1.conv1,1,DET vs FullGradCam,2393,0.2410329712084273
1066,backbone.res3.1.conv2,1,DET vs FullGradCam,2393,0.1932477597228872
1067,backbone.res3.1.conv3,1,DET vs FullGradCam,2393,0.20489483876266856
1068,backbone.res3.2.conv1,1,DET vs FullGradCam,2393,0.22145563951783453
1069,backbone.res3.2.conv2,1,DET vs FullGradCam,2393,0.25697200520841057
1070,backbone.res3.2.conv3,1,DET vs FullGradCam,2393,0.1822330739031974
1071,backbone.res3.3.conv1,1,DET vs FullGradCam,2393,0.20185605752931296
1072,backbone.res3.3.conv2,2,DET vs FullGradCam,2393,0.1417165476030401
1073,backbone.res3.3.conv3,2,DET vs FullGradCam,2393,0.09414657609812734
1074,backbone.res4.0.conv1,1,DET vs FullGradCam,2393,0.2099696135449765
1075,backbone.res4.0.conv2,1,DET vs FullGradCam,2393,0.20865639283508255
1076,backbone.res4.0.conv3,1,DET vs FullGradCam,2393,0.22979848626949634
1077,backbone.res4.1.conv1,1,DET vs FullGradCam,2393,0.2760525036521177
1078,backbone.res4.1.conv2,1,DET vs FullGradCam,2393,0.3190645573412855
1079,backbone.res4.1.conv3,1,DET vs FullGradCam,2393,0.2493329980834926
1080,backbone.res4.2.conv1,1,DET vs FullGradCam,2393,0.20504455715772077
1081,backbone.res4.2.conv2,1,DET vs FullGradCam,2393,0.18855726697952196
1082,backbone.res4.2.conv3,1,DET vs FullGradCam,2393,0.22733048715010595
1083,backbone.res4.3.conv1,1,DET vs FullGradCam,2393,0.181906119947815
1084,backbone.res4.3.conv2,1,DET vs FullGradCam,2393,0.18955932291683716
1085,backbone.res4.3.conv3,1,DET vs FullGradCam,2393,0.21590934696231306
1086,backbone.res4.4.conv1,1,DET vs FullGradCam,2393,0.16809997170818486
1087,backbone.res4.4.conv2,1,DET vs FullGradCam,2393,0.17352759717310992
1088,backbone.res4.4.conv3,1,DET vs FullGradCam,2393,0.17417215246136708
1089,backbone.res4.5.conv1,1,DET vs FullGradCam,2393,0.19416231681437196
1090,backbone.res4.5.conv2,1,DET vs FullGradCam,2393,0.16978496638150697
1091,backbone.res4.5.conv3,1,DET vs FullGradCam,2393,0.12294243831904701
1092,backbone.res2.0.conv1,1,DET vs FullGradCam,805,0.43943507626586087
1093,backbone.res2.0.conv2,1,DET vs FullGradCam,805,0.4512937559049398
1094,backbone.res2.0.conv3,1,DET vs FullGradCam,805,0.43465434464956665
1095,backbone.res2.1.conv1,1,DET vs FullGradCam,805,0.4607955586981192
1096,backbone.res2.1.conv2,1,DET vs FullGradCam,805,0.46696594017375614
1097,backbone.res2.1.conv3,1,DET vs FullGradCam,805,0.4002833612631916
1098,backbone.res2.2.conv1,1,DET vs FullGradCam,805,0.446461937265885
1099,backbone.res2.2.conv2,2,DET vs FullGradCam,805,0.2852499714356987
1100,backbone.res2.2.conv3,2,DET vs FullGradCam,805,0.29580836832837865
1101,backbone.res3.0.conv1,1,DET vs FullGradCam,805,0.4555979467523696
1102,backbone.res3.0.conv2,1,DET vs FullGradCam,805,0.4807793600130664
1103,backbone.res3.0.conv3,1,DET vs FullGradCam,805,0.5219446342081339
1104,backbone.res3.1.conv1,1,DET vs FullGradCam,805,0.5851564775181572
1105,backbone.res3.1.conv2,1,DET vs FullGradCam,805,0.5499148784560369
1106,backbone.res3.1.conv3,1,DET vs FullGradCam,805,0.5125441614033581
1107,backbone.res3.2.conv1,1,DET vs FullGradCam,805,0.5223973442912404
1108,backbone.res3.2.conv2,1,DET vs FullGradCam,805,0.5254854673526725
1109,backbone.res3.2.conv3,1,DET vs FullGradCam,805,0.549974647972528
1110,backbone.res3.3.conv1,1,DET vs FullGradCam,805,0.4730244020178133
1111,backbone.res3.3.conv2,2,DET vs FullGradCam,805,0.31696592706656695
1112,backbone.res3.3.conv3,2,DET vs FullGradCam,805,0.4013040901323371
1113,backbone.res4.0.conv1,1,DET vs FullGradCam,805,0.5460247607664427
1114,backbone.res4.0.conv2,1,DET vs FullGradCam,805,0.49607508666856165
1115,backbone.res4.0.conv3,1,DET vs FullGradCam,805,0.5552483022723776
1116,backbone.res4.1.conv1,1,DET vs FullGradCam,805,0.5444552180601993
1117,backbone.res4.1.conv2,1,DET vs FullGradCam,805,0.5525542822940414
1118,backbone.res4.1.conv3,1,DET vs FullGradCam,805,0.5382794543583206
1119,backbone.res4.2.conv1,1,DET vs FullGradCam,805,0.5778413414094968
1120,backbone.res4.2.conv2,1,DET vs FullGradCam,805,0.4449105077728185
1121,backbone.res4.2.conv3,1,DET vs FullGradCam,805,0.4996515927290369
1122,backbone.res4.3.conv1,1,DET vs FullGradCam,805,0.43534510615037825
1123,backbone.res4.3.conv2,1,DET vs FullGradCam,805,0.4328464227312097
1124,backbone.res4.3.conv3,1,DET vs FullGradCam,805,0.41973416621874127
1125,backbone.res4.4.conv1,1,DET vs FullGradCam,805,0.44346392593223966
1126,backbone.res4.4.conv2,1,DET vs FullGradCam,805,0.36722608370402576
1127,backbone.res4.4.conv3,1,DET vs FullGradCam,805,0.36512590187337346
1128,backbone.res4.5.conv1,1,DET vs FullGradCam,805,0.37342491599136146
1129,backbone.res4.5.conv2,1,DET vs FullGradCam,805,0.2927145412886729
1130,backbone.res4.5.conv3,1,DET vs FullGradCam,805,0.2879462717553531
1131,backbone.res2.0.conv1,1,DET vs FullGradCam,1337,0.49439790923318205
1132,backbone.res2.0.conv2,1,DET vs FullGradCam,1337,0.5042667025566804
1133,backbone.res2.0.conv3,1,DET vs FullGradCam,1337,0.43879157901582755
1134,backbone.res2.1.conv1,1,DET vs FullGradCam,1337,0.48336241276685016
1135,backbone.res2.1.conv2,1,DET vs FullGradCam,1337,0.46045997256674354
1136,backbone.res2.1.conv3,1,DET vs FullGradCam,1337,0.4053985230261027
1137,backbone.res2.2.conv1,1,DET vs FullGradCam,1337,0.4605463355592889
1138,backbone.res2.2.conv2,2,DET vs FullGradCam,1337,0.2948393731506625
1139,backbone.res2.2.conv3,2,DET vs FullGradCam,1337,0.30186417179295305
1140,backbone.res3.0.conv1,1,DET vs FullGradCam,1337,0.5055793221079362
1141,backbone.res3.0.conv2,1,DET vs FullGradCam,1337,0.45722501538343086
1142,backbone.res3.0.conv3,1,DET vs FullGradCam,1337,0.5154094884684219
1143,backbone.res3.1.conv1,1,DET vs FullGradCam,1337,0.527631411329677
1144,backbone.res3.1.conv2,1,DET vs FullGradCam,1337,0.4633144068334108
1145,backbone.res3.1.conv3,1,DET vs FullGradCam,1337,0.5001143423439404
1146,backbone.res3.2.conv1,1,DET vs FullGradCam,1337,0.4818386796279539
1147,backbone.res3.2.conv2,1,DET vs FullGradCam,1337,0.4936740093318907
1148,backbone.res3.2.conv3,1,DET vs FullGradCam,1337,0.41423671085409636
1149,backbone.res3.3.conv1,1,DET vs FullGradCam,1337,0.3863697992916598
1150,backbone.res3.3.conv2,2,DET vs FullGradCam,1337,0.35332750945390634
1151,backbone.res3.3.conv3,2,DET vs FullGradCam,1337,0.3100655537047527
1152,backbone.res4.0.conv1,1,DET vs FullGradCam,1337,0.5472484509958754
1153,backbone.res4.0.conv2,1,DET vs FullGradCam,1337,0.5445476670622853
1154,backbone.res4.0.conv3,1,DET vs FullGradCam,1337,0.5517782357760598
1155,backbone.res4.1.conv1,1,DET vs FullGradCam,1337,0.5884803631317906
1156,backbone.res4.1.conv2,1,DET vs FullGradCam,1337,0.557859321706306
1157,backbone.res4.1.conv3,1,DET vs FullGradCam,1337,0.537673938014293
1158,backbone.res4.2.conv1,1,DET vs FullGradCam,1337,0.5421685623003544
1159,backbone.res4.2.conv2,1,DET vs FullGradCam,1337,0.4768820485637642
1160,backbone.res4.2.conv3,1,DET vs FullGradCam,1337,0.516139796110639
1161,backbone.res4.3.conv1,1,DET vs FullGradCam,1337,0.4955663257394829
1162,backbone.res4.3.conv2,1,DET vs FullGradCam,1337,0.6031453070868149
1163,backbone.res4.3.conv3,1,DET vs FullGradCam,1337,0.5002924800792299
1164,backbone.res4.4.conv1,1,DET vs FullGradCam,1337,0.5573437169903354
1165,backbone.res4.4.conv2,1,DET vs FullGradCam,1337,0.5275726332441902
1166,backbone.res4.4.conv3,1,DET vs FullGradCam,1337,0.5103531654698041
1167,backbone.res4.5.conv1,1,DET vs FullGradCam,1337,0.5582523570494616
1168,backbone.res4.5.conv2,1,DET vs FullGradCam,1337,0.38997322799009076
1169,backbone.res4.5.conv3,1,DET vs FullGradCam,1337,0.4880496827518352
1170,backbone.res2.0.conv1,1,DET vs FullGradCam,1783,0.4373949196392544
1171,backbone.res2.0.conv2,1,DET vs FullGradCam,1783,0.4291593070406715
1172,backbone.res2.0.conv3,1,DET vs FullGradCam,1783,0.43609902929438693
1173,backbone.res2.1.conv1,1,DET vs FullGradCam,1783,0.48480527830452286
1174,backbone.res2.1.conv2,1,DET vs FullGradCam,1783,0.4615071219426377
1175,backbone.res2.1.conv3,1,DET vs FullGradCam,1783,0.3619932658536861
1176,backbone.res2.2.conv1,1,DET vs FullGradCam,1783,0.428065663794273
1177,backbone.res2.2.conv2,2,DET vs FullGradCam,1783,0.24589598616419933
1178,backbone.res2.2.conv3,2,DET vs FullGradCam,1783,0.2675595174690982
1179,backbone.res3.0.conv1,1,DET vs FullGradCam,1783,0.45204475545249684
1180,backbone.res3.0.conv2,1,DET vs FullGradCam,1783,0.49002684464533575
1181,backbone.res3.0.conv3,1,DET vs FullGradCam,1783,0.5071803528216013
1182,backbone.res3.1.conv1,1,DET vs FullGradCam,1783,0.5194306889674567
1183,backbone.res3.1.conv2,1,DET vs FullGradCam,1783,0.44713127118609364
1184,backbone.res3.1.conv3,1,DET vs FullGradCam,1783,0.49966199014874274
1185,backbone.res3.2.conv1,1,DET vs FullGradCam,1783,0.4461132446814424
1186,backbone.res3.2.conv2,1,DET vs FullGradCam,1783,0.45142396293083703
1187,backbone.res3.2.conv3,1,DET vs FullGradCam,1783,0.44054020715153724
1188,backbone.res3.3.conv1,1,DET vs FullGradCam,1783,0.3807752108575009
1189,backbone.res3.3.conv2,2,DET vs FullGradCam,1783,0.28101683635159125
1190,backbone.res3.3.conv3,2,DET vs FullGradCam,1783,0.3311230164471547
1191,backbone.res4.0.conv1,1,DET vs FullGradCam,1783,0.5686463545937482
1192,backbone.res4.0.conv2,1,DET vs FullGradCam,1783,0.5342614997275548
1193,backbone.res4.0.conv3,1,DET vs FullGradCam,1783,0.547633412756886
1194,backbone.res4.1.conv1,1,DET vs FullGradCam,1783,0.5750913214895205
1195,backbone.res4.1.conv2,1,DET vs FullGradCam,1783,0.5542031789508746
1196,backbone.res4.1.conv3,1,DET vs FullGradCam,1783,0.5117832963081679
1197,backbone.res4.2.conv1,1,DET vs FullGradCam,1783,0.4597306616367657
1198,backbone.res4.2.conv2,1,DET vs FullGradCam,1783,0.46634973119985934
1199,backbone.res4.2.conv3,1,DET vs FullGradCam,1783,0.4877311301056578
1200,backbone.res4.3.conv1,1,DET vs FullGradCam,1783,0.4016408400420045
1201,backbone.res4.3.conv2,1,DET vs FullGradCam,1783,0.45658690244665734
1202,backbone.res4.3.conv3,1,DET vs FullGradCam,1783,0.4462224050580668
1203,backbone.res4.4.conv1,1,DET vs FullGradCam,1783,0.4696248343679894
1204,backbone.res4.4.conv2,1,DET vs FullGradCam,1783,0.4335407285083455
1205,backbone.res4.4.conv3,1,DET vs FullGradCam,1783,0.44510500575126694
1206,backbone.res4.5.conv1,1,DET vs FullGradCam,1783,0.44283420433004755
1207,backbone.res4.5.conv2,1,DET vs FullGradCam,1783,0.3885390285696
1208,backbone.res4.5.conv3,1,DET vs FullGradCam,1783,0.4486639607280732
1209,backbone.res2.0.conv1,1,DET vs FullGradCam,129,0.6211422647841709
1210,backbone.res2.0.conv2,1,DET vs FullGradCam,129,0.6268152159723367
1211,backbone.res2.0.conv3,1,DET vs FullGradCam,129,0.5617612326580156
1212,backbone.res2.1.conv1,1,DET vs FullGradCam,129,0.6365301353332009
1213,backbone.res2.1.conv2,1,DET vs FullGradCam,129,0.5897729808063644
1214,backbone.res2.1.conv3,1,DET vs FullGradCam,129,0.5033800331198437
1215,backbone.res2.2.conv1,1,DET vs FullGradCam,129,0.5660513117628135
1216,backbone.res2.2.conv2,2,DET vs FullGradCam,129,0.39831879649158664
1217,backbone.res2.2.conv3,2,DET vs FullGradCam,129,0.42045650940216867
1218,backbone.res3.0.conv1,1,DET vs FullGradCam,129,0.6346007030810485
1219,backbone.res3.0.conv2,1,DET vs FullGradCam,129,0.6332865224275762
1220,backbone.res3.0.conv3,1,DET vs FullGradCam,129,0.6613834861432107
1221,backbone.res3.1.conv1,1,DET vs FullGradCam,129,0.6582805551409363
