,Layer,Cluster,Task,Image,Similarity
3229,backbone.res4.3.conv2,2,DET vs FullGradCam,282,0.43699284876521416
3230,backbone.res4.3.conv3,2,DET vs FullGradCam,282,0.4725074161820352
3231,backbone.res4.4.conv1,2,DET vs FullGradCam,282,0.47069941940300525
3232,backbone.res4.4.conv2,2,DET vs FullGradCam,282,0.4833091403049254
3233,backbone.res4.4.conv3,2,DET vs FullGradCam,282,0.5079858447826651
3234,backbone.res4.5.conv1,2,DET vs FullGradCam,282,0.4968009157446488
3235,backbone.res4.5.conv2,2,DET vs FullGradCam,282,0.5449235539087252
3236,backbone.res4.5.conv3,2,DET vs FullGradCam,282,0.5624114395602264
3237,backbone.res2.0.conv1,1,DET vs FullGradCam,2141,0.33672225879507306
3238,backbone.res2.0.conv2,1,DET vs FullGradCam,2141,0.3124054240706397
3239,backbone.res2.0.conv3,1,DET vs FullGradCam,2141,0.3268525892592939
3240,backbone.res2.1.conv1,1,DET vs FullGradCam,2141,0.30816880324767665
3241,backbone.res2.1.conv2,1,DET vs FullGradCam,2141,0.3151629517058492
3242,backbone.res2.1.conv3,1,DET vs FullGradCam,2141,0.3491274212093652
3243,backbone.res2.2.conv1,1,DET vs FullGradCam,2141,0.33869567583271665
3244,backbone.res2.2.conv2,2,DET vs FullGradCam,2141,0.47917929931053505
3245,backbone.res2.2.conv3,2,DET vs FullGradCam,2141,0.44138876336581157
3246,backbone.res3.0.conv1,1,DET vs FullGradCam,2141,0.3133343943272251
3247,backbone.res3.0.conv2,1,DET vs FullGradCam,2141,0.3094699087784368
3248,backbone.res3.0.conv3,1,DET vs FullGradCam,2141,0.3139088739987324
3249,backbone.res3.1.conv1,1,DET vs FullGradCam,2141,0.3268461867979776
3250,backbone.res3.1.conv2,1,DET vs FullGradCam,2141,0.3138847388927078
3251,backbone.res3.1.conv3,1,DET vs FullGradCam,2141,0.3141483433807384
3252,backbone.res3.2.conv1,1,DET vs FullGradCam,2141,0.3186342929289374
3253,backbone.res3.2.conv2,1,DET vs FullGradCam,2141,0.33040445777175187
3254,backbone.res3.2.conv3,1,DET vs FullGradCam,2141,0.3326854232603055
3255,backbone.res3.3.conv1,1,DET vs FullGradCam,2141,0.30711758998399796
3256,backbone.res3.3.conv2,2,DET vs FullGradCam,2141,0.46766377818968735
3257,backbone.res3.3.conv3,2,DET vs FullGradCam,2141,0.46337252803083134
3258,backbone.res4.0.conv1,1,DET vs FullGradCam,2141,0.33710825793191873
3259,backbone.res4.0.conv2,1,DET vs FullGradCam,2141,0.30049263667344633
3260,backbone.res4.0.conv3,1,DET vs FullGradCam,2141,0.3288097307226758
3261,backbone.res4.1.conv1,1,DET vs FullGradCam,2141,0.3120948615912243
3262,backbone.res4.1.conv2,1,DET vs FullGradCam,2141,0.33387679524873937
3263,backbone.res4.1.conv3,1,DET vs FullGradCam,2141,0.31976590771737234
3264,backbone.res4.2.conv1,1,DET vs FullGradCam,2141,0.3258365717572793
3265,backbone.res4.2.conv2,2,DET vs FullGradCam,2141,0.3910351474066092
3266,backbone.res4.2.conv3,2,DET vs FullGradCam,2141,0.3546308233494489
3267,backbone.res4.3.conv1,2,DET vs FullGradCam,2141,0.32709287742683496
3268,backbone.res4.3.conv2,2,DET vs FullGradCam,2141,0.3892463776950758
3269,backbone.res4.3.conv3,2,DET vs FullGradCam,2141,0.39249983970431873
3270,backbone.res4.4.conv1,2,DET vs FullGradCam,2141,0.37842901851378435
3271,backbone.res4.4.conv2,2,DET vs FullGradCam,2141,0.42741864976692173
3272,backbone.res4.4.conv3,2,DET vs FullGradCam,2141,0.4363490944840029
3273,backbone.res4.5.conv1,2,DET vs FullGradCam,2141,0.43681493192317983
3274,backbone.res4.5.conv2,2,DET vs FullGradCam,2141,0.4865557664540128
3275,backbone.res4.5.conv3,2,DET vs FullGradCam,2141,0.49211219093979225
3276,backbone.res2.0.conv1,1,DET vs FullGradCam,927,0.3461085431685784
3277,backbone.res2.0.conv2,1,DET vs FullGradCam,927,0.32999165958395804
3278,backbone.res2.0.conv3,1,DET vs FullGradCam,927,0.3432067053426524
3279,backbone.res2.1.conv1,1,DET vs FullGradCam,927,0.3350911797941286
3280,backbone.res2.1.conv2,1,DET vs FullGradCam,927,0.3406033335260504
3281,backbone.res2.1.conv3,1,DET vs FullGradCam,927,0.36477951605091113
3282,backbone.res2.2.conv1,1,DET vs FullGradCam,927,0.34941082133049867
3283,backbone.res2.2.conv2,2,DET vs FullGradCam,927,0.44236071502986735
3284,backbone.res2.2.conv3,2,DET vs FullGradCam,927,0.4626838426916886
3285,backbone.res3.0.conv1,1,DET vs FullGradCam,927,0.3759765353125905
3286,backbone.res3.0.conv2,1,DET vs FullGradCam,927,0.38241291552097945
3287,backbone.res3.0.conv3,1,DET vs FullGradCam,927,0.362148655259843
3288,backbone.res3.1.conv1,1,DET vs FullGradCam,927,0.36045626754114873
3289,backbone.res3.1.conv2,1,DET vs FullGradCam,927,0.34096847072108005
3290,backbone.res3.1.conv3,1,DET vs FullGradCam,927,0.35246362304466916
3291,backbone.res3.2.conv1,1,DET vs FullGradCam,927,0.3471510397486428
3292,backbone.res3.2.conv2,1,DET vs FullGradCam,927,0.34461269370587233
3293,backbone.res3.2.conv3,1,DET vs FullGradCam,927,0.36186992601579454
3294,backbone.res3.3.conv1,1,DET vs FullGradCam,927,0.3660172169813562
3295,backbone.res3.3.conv2,2,DET vs FullGradCam,927,0.4654107073938006
3296,backbone.res3.3.conv3,2,DET vs FullGradCam,927,0.4328817805918852
3297,backbone.res4.0.conv1,1,DET vs FullGradCam,927,0.3642308676878156
3298,backbone.res4.0.conv2,1,DET vs FullGradCam,927,0.4036046629934403
3299,backbone.res4.0.conv3,1,DET vs FullGradCam,927,0.37233370407167093
3300,backbone.res4.1.conv1,1,DET vs FullGradCam,927,0.3745668146103193
3301,backbone.res4.1.conv2,1,DET vs FullGradCam,927,0.34147202316060205
3302,backbone.res4.1.conv3,1,DET vs FullGradCam,927,0.3484495428341008
3303,backbone.res4.2.conv1,1,DET vs FullGradCam,927,0.34144133880475586
3304,backbone.res4.2.conv2,2,DET vs FullGradCam,927,0.36139219848882187
3305,backbone.res4.2.conv3,2,DET vs FullGradCam,927,0.36574161452180803
3306,backbone.res4.3.conv1,2,DET vs FullGradCam,927,0.38331022730992137
3307,backbone.res4.3.conv2,2,DET vs FullGradCam,927,0.3857304495947645
3308,backbone.res4.3.conv3,2,DET vs FullGradCam,927,0.40157353226665254
3309,backbone.res4.4.conv1,2,DET vs FullGradCam,927,0.40622554237643493
3310,backbone.res4.4.conv2,2,DET vs FullGradCam,927,0.4480359196960181
3311,backbone.res4.4.conv3,2,DET vs FullGradCam,927,0.44674890702066306
3312,backbone.res4.5.conv1,2,DET vs FullGradCam,927,0.4546874140010137
3313,backbone.res4.5.conv2,2,DET vs FullGradCam,927,0.4831701257878415
3314,backbone.res4.5.conv3,2,DET vs FullGradCam,927,0.48673908371890645
3315,backbone.res2.0.conv1,1,DET vs FullGradCam,148,0.2385447573243672
3316,backbone.res2.0.conv2,1,DET vs FullGradCam,148,0.22888037519856463
3317,backbone.res2.0.conv3,1,DET vs FullGradCam,148,0.24559359358354313
3318,backbone.res2.1.conv1,1,DET vs FullGradCam,148,0.23402141311458866
3319,backbone.res2.1.conv2,1,DET vs FullGradCam,148,0.21274869302712543
3320,backbone.res2.1.conv3,1,DET vs FullGradCam,148,0.24670607840403438
3321,backbone.res2.2.conv1,1,DET vs FullGradCam,148,0.23477206341252993
3322,backbone.res2.2.conv2,2,DET vs FullGradCam,148,0.3537546862106789
3323,backbone.res2.2.conv3,2,DET vs FullGradCam,148,0.3607141272246544
3324,backbone.res3.0.conv1,1,DET vs FullGradCam,148,0.24102654398853493
3325,backbone.res3.0.conv2,1,DET vs FullGradCam,148,0.24153083344424578
3326,backbone.res3.0.conv3,1,DET vs FullGradCam,148,0.2218545609114616
3327,backbone.res3.1.conv1,1,DET vs FullGradCam,148,0.21388013573858544
3328,backbone.res3.1.conv2,1,DET vs FullGradCam,148,0.2241975604470718
3329,backbone.res3.1.conv3,1,DET vs FullGradCam,148,0.23001823029225607
3330,backbone.res3.2.conv1,1,DET vs FullGradCam,148,0.258029024098899
3331,backbone.res3.2.conv2,1,DET vs FullGradCam,148,0.24697402543152763
3332,backbone.res3.2.conv3,1,DET vs FullGradCam,148,0.24245273469871803
3333,backbone.res3.3.conv1,1,DET vs FullGradCam,148,0.2567330995596044
3334,backbone.res3.3.conv2,2,DET vs FullGradCam,148,0.36910138312697266
3335,backbone.res3.3.conv3,2,DET vs FullGradCam,148,0.3548293218274385
3336,backbone.res4.0.conv1,1,DET vs FullGradCam,148,0.20037364885985032
3337,backbone.res4.0.conv2,1,DET vs FullGradCam,148,0.22677656073326674
3338,backbone.res4.0.conv3,1,DET vs FullGradCam,148,0.22527540603788399
3339,backbone.res4.1.conv1,1,DET vs FullGradCam,148,0.23840985309075974
3340,backbone.res4.1.conv2,1,DET vs FullGradCam,148,0.2422880891860512
3341,backbone.res4.1.conv3,1,DET vs FullGradCam,148,0.23247678567332097
3342,backbone.res4.2.conv1,1,DET vs FullGradCam,148,0.20114372493057905
3343,backbone.res4.2.conv2,2,DET vs FullGradCam,148,0.29613888593626664
3344,backbone.res4.2.conv3,2,DET vs FullGradCam,148,0.2650075830656569
3345,backbone.res4.3.conv1,2,DET vs FullGradCam,148,0.23057915464972606
3346,backbone.res4.3.conv2,2,DET vs FullGradCam,148,0.3084494488195736
3347,backbone.res4.3.conv3,2,DET vs FullGradCam,148,0.33744144366864365
3348,backbone.res4.4.conv1,2,DET vs FullGradCam,148,0.30662810113106664
3349,backbone.res4.4.conv2,2,DET vs FullGradCam,148,0.3623314938488839
3350,backbone.res4.4.conv3,2,DET vs FullGradCam,148,0.3848326942254181
3351,backbone.res4.5.conv1,2,DET vs FullGradCam,148,0.36064472179262513
3352,backbone.res4.5.conv2,2,DET vs FullGradCam,148,0.4363932617246125
3353,backbone.res4.5.conv3,2,DET vs FullGradCam,148,0.4001439186328719
3354,backbone.res2.0.conv1,1,DET vs FullGradCam,1604,0.3455032894599133
3355,backbone.res2.0.conv2,1,DET vs FullGradCam,1604,0.3201720558777268
3356,backbone.res2.0.conv3,1,DET vs FullGradCam,1604,0.33926497031677627
3357,backbone.res2.1.conv1,1,DET vs FullGradCam,1604,0.3329331343468762
3358,backbone.res2.1.conv2,1,DET vs FullGradCam,1604,0.32887416750044407
3359,backbone.res2.1.conv3,1,DET vs FullGradCam,1604,0.3445845116788682
3360,backbone.res2.2.conv1,1,DET vs FullGradCam,1604,0.336272967930525
3361,backbone.res2.2.conv2,2,DET vs FullGradCam,1604,0.46899492943714866
3362,backbone.res2.2.conv3,2,DET vs FullGradCam,1604,0.4891915145343083
3363,backbone.res3.0.conv1,1,DET vs FullGradCam,1604,0.32422827703380297
3364,backbone.res3.0.conv2,1,DET vs FullGradCam,1604,0.3315015197749564
3365,backbone.res3.0.conv3,1,DET vs FullGradCam,1604,0.35248878921481297
3366,backbone.res3.1.conv1,1,DET vs FullGradCam,1604,0.34433316206474834
3367,backbone.res3.1.conv2,1,DET vs FullGradCam,1604,0.3531687067120783
3368,backbone.res3.1.conv3,1,DET vs FullGradCam,1604,0.35590142417707743
3369,backbone.res3.2.conv1,1,DET vs FullGradCam,1604,0.3660279508487055
3370,backbone.res3.2.conv2,1,DET vs FullGradCam,1604,0.3724184056975486
3371,backbone.res3.2.conv3,1,DET vs FullGradCam,1604,0.3606521914196149
3372,backbone.res3.3.conv1,1,DET vs FullGradCam,1604,0.32695741799037004
3373,backbone.res3.3.conv2,2,DET vs FullGradCam,1604,0.4445558939058453
3374,backbone.res3.3.conv3,2,DET vs FullGradCam,1604,0.49244406338152785
3375,backbone.res4.0.conv1,1,DET vs FullGradCam,1604,0.3510338552774758
3376,backbone.res4.0.conv2,1,DET vs FullGradCam,1604,0.3390625694922581
3377,backbone.res4.0.conv3,1,DET vs FullGradCam,1604,0.346343486574384
3378,backbone.res4.1.conv1,1,DET vs FullGradCam,1604,0.3550538588745602
3379,backbone.res4.1.conv2,1,DET vs FullGradCam,1604,0.36284750381751213
3380,backbone.res4.1.conv3,1,DET vs FullGradCam,1604,0.38500519039688774
3381,backbone.res4.2.conv1,1,DET vs FullGradCam,1604,0.33395486126487633
3382,backbone.res4.2.conv2,2,DET vs FullGradCam,1604,0.34450522890571533
3383,backbone.res4.2.conv3,2,DET vs FullGradCam,1604,0.44568370634984217
3384,backbone.res4.3.conv1,2,DET vs FullGradCam,1604,0.3938723893375408
3385,backbone.res4.3.conv2,2,DET vs FullGradCam,1604,0.3775892899733369
3386,backbone.res4.3.conv3,2,DET vs FullGradCam,1604,0.4702324060181504
3387,backbone.res4.4.conv1,2,DET vs FullGradCam,1604,0.45800491770256435
3388,backbone.res4.4.conv2,2,DET vs FullGradCam,1604,0.50180803063755
3389,backbone.res4.4.conv3,2,DET vs FullGradCam,1604,0.47963441850266136
3390,backbone.res4.5.conv1,2,DET vs FullGradCam,1604,0.46163310886818576
3391,backbone.res4.5.conv2,2,DET vs FullGradCam,1604,0.5227154849800915
3392,backbone.res4.5.conv3,2,DET vs FullGradCam,1604,0.5146244216499181
3393,backbone.res2.0.conv1,1,DET vs FullGradCam,1640,0.3074671865664303
3394,backbone.res2.0.conv2,1,DET vs FullGradCam,1640,0.3077476705630393
3395,backbone.res2.0.conv3,1,DET vs FullGradCam,1640,0.31330918173180944
3396,backbone.res2.1.conv1,1,DET vs FullGradCam,1640,0.3129073770551971
3397,backbone.res2.1.conv2,1,DET vs FullGradCam,1640,0.3113755962921061
3398,backbone.res2.1.conv3,1,DET vs FullGradCam,1640,0.335748271832594
3399,backbone.res2.2.conv1,1,DET vs FullGradCam,1640,0.31831092679757356
3400,backbone.res2.2.conv2,2,DET vs FullGradCam,1640,0.44528349035883164
3401,backbone.res2.2.conv3,2,DET vs FullGradCam,1640,0.43238659319461376
3402,backbone.res3.0.conv1,1,DET vs FullGradCam,1640,0.3046483979279227
3403,backbone.res3.0.conv2,1,DET vs FullGradCam,1640,0.2968848300645345
3404,backbone.res3.0.conv3,1,DET vs FullGradCam,1640,0.29589865067448734
3405,backbone.res3.1.conv1,1,DET vs FullGradCam,1640,0.33096071723612563
3406,backbone.res3.1.conv2,1,DET vs FullGradCam,1640,0.33186460882579566
3407,backbone.res3.1.conv3,1,DET vs FullGradCam,1640,0.3049013522853363
3408,backbone.res3.2.conv1,1,DET vs FullGradCam,1640,0.3225484417303984
3409,backbone.res3.2.conv2,1,DET vs FullGradCam,1640,0.3463390774047793
3410,backbone.res3.2.conv3,1,DET vs FullGradCam,1640,0.330324432055974
3411,backbone.res3.3.conv1,1,DET vs FullGradCam,1640,0.3210233717054684
3412,backbone.res3.3.conv2,2,DET vs FullGradCam,1640,0.4249589883589576
3413,backbone.res3.3.conv3,2,DET vs FullGradCam,1640,0.40689872798958265
3414,backbone.res4.0.conv1,1,DET vs FullGradCam,1640,0.2741901501319802
3415,backbone.res4.0.conv2,1,DET vs FullGradCam,1640,0.3008766968058776
3416,backbone.res4.0.conv3,1,DET vs FullGradCam,1640,0.29157329192932635
3417,backbone.res4.1.conv1,1,DET vs FullGradCam,1640,0.29557306686036405
3418,backbone.res4.1.conv2,1,DET vs FullGradCam,1640,0.3494875261147302
3419,backbone.res4.1.conv3,1,DET vs FullGradCam,1640,0.33905416746335976
3420,backbone.res4.2.conv1,1,DET vs FullGradCam,1640,0.3208862649110016
3421,backbone.res4.2.conv2,2,DET vs FullGradCam,1640,0.3683076837299513
3422,backbone.res4.2.conv3,2,DET vs FullGradCam,1640,0.3763020755620273
3423,backbone.res4.3.conv1,2,DET vs FullGradCam,1640,0.34036580766847074
3424,backbone.res4.3.conv2,2,DET vs FullGradCam,1640,0.360014517754456
3425,backbone.res4.3.conv3,2,DET vs FullGradCam,1640,0.3989138355023306
3426,backbone.res4.4.conv1,2,DET vs FullGradCam,1640,0.3787363722468272
3427,backbone.res4.4.conv2,2,DET vs FullGradCam,1640,0.4199367780768195
3428,backbone.res4.4.conv3,2,DET vs FullGradCam,1640,0.43598863928799303
3429,backbone.res4.5.conv1,2,DET vs FullGradCam,1640,0.4121206136892936
3430,backbone.res4.5.conv2,2,DET vs FullGradCam,1640,0.4753013409870912
3431,backbone.res4.5.conv3,2,DET vs FullGradCam,1640,0.4509515514388737
3432,backbone.res2.0.conv1,1,DET vs FullGradCam,608,0.3781534289654496
3433,backbone.res2.0.conv2,1,DET vs FullGradCam,608,0.3710481449194428
3434,backbone.res2.0.conv3,1,DET vs FullGradCam,608,0.4115968069705608
3435,backbone.res2.1.conv1,1,DET vs FullGradCam,608,0.3886661031383229
3436,backbone.res2.1.conv2,1,DET vs FullGradCam,608,0.40436079115491724
3437,backbone.res2.1.conv3,1,DET vs FullGradCam,608,0.44698204436602273
3438,backbone.res2.2.conv1,1,DET vs FullGradCam,608,0.40994198726045084
3439,backbone.res2.2.conv2,2,DET vs FullGradCam,608,0.5169365050864068
3440,backbone.res2.2.conv3,2,DET vs FullGradCam,608,0.523998875425159
3441,backbone.res3.0.conv1,1,DET vs FullGradCam,608,0.4046768522308409
3442,backbone.res3.0.conv2,1,DET vs FullGradCam,608,0.3914947268531506
3443,backbone.res3.0.conv3,1,DET vs FullGradCam,608,0.41867986935292545
3444,backbone.res3.1.conv1,1,DET vs FullGradCam,608,0.4095980427186415
3445,backbone.res3.1.conv2,1,DET vs FullGradCam,608,0.4183503923282254
3446,backbone.res3.1.conv3,1,DET vs FullGradCam,608,0.42072078761972115
3447,backbone.res3.2.conv1,1,DET vs FullGradCam,608,0.41397542456284653
3448,backbone.res3.2.conv2,1,DET vs FullGradCam,608,0.42521651402598193
3449,backbone.res3.2.conv3,1,DET vs FullGradCam,608,0.4325325271174517
3450,backbone.res3.3.conv1,1,DET vs FullGradCam,608,0.4063715070898785
3451,backbone.res3.3.conv2,2,DET vs FullGradCam,608,0.5684280727996754
3452,backbone.res3.3.conv3,2,DET vs FullGradCam,608,0.5369742986179779
3453,backbone.res4.0.conv1,1,DET vs FullGradCam,608,0.38419475865629843
3454,backbone.res4.0.conv2,1,DET vs FullGradCam,608,0.38659968101030073
3455,backbone.res4.0.conv3,1,DET vs FullGradCam,608,0.4180342449013587
3456,backbone.res4.1.conv1,1,DET vs FullGradCam,608,0.4424623339037396
3457,backbone.res4.1.conv2,1,DET vs FullGradCam,608,0.4272629297868363
3458,backbone.res4.1.conv3,1,DET vs FullGradCam,608,0.43650691807962216
3459,backbone.res4.2.conv1,1,DET vs FullGradCam,608,0.4037554989029816
3460,backbone.res4.2.conv2,2,DET vs FullGradCam,608,0.41758970770604054
3461,backbone.res4.2.conv3,2,DET vs FullGradCam,608,0.4550952502034007
3462,backbone.res4.3.conv1,2,DET vs FullGradCam,608,0.4301824672475375
3463,backbone.res4.3.conv2,2,DET vs FullGradCam,608,0.46880108320031955
3464,backbone.res4.3.conv3,2,DET vs FullGradCam,608,0.47205005494828195
3465,backbone.res4.4.conv1,2,DET vs FullGradCam,608,0.4729867584834333
3466,backbone.res4.4.conv2,2,DET vs FullGradCam,608,0.5181723837039823
3467,backbone.res4.4.conv3,2,DET vs FullGradCam,608,0.5043256631852794
3468,backbone.res4.5.conv1,2,DET vs FullGradCam,608,0.5178874710781985
3469,backbone.res4.5.conv2,2,DET vs FullGradCam,608,0.5933915615472859
3470,backbone.res4.5.conv3,2,DET vs FullGradCam,608,0.595958169653606
3471,backbone.res2.0.conv1,1,DET vs FullGradCam,2275,0.42402326424849784
3472,backbone.res2.0.conv2,1,DET vs FullGradCam,2275,0.41086832364197085
3473,backbone.res2.0.conv3,1,DET vs FullGradCam,2275,0.4127697269760479
3474,backbone.res2.1.conv1,1,DET vs FullGradCam,2275,0.40331039980585437
3475,backbone.res2.1.conv2,1,DET vs FullGradCam,2275,0.3981465501729176
3476,backbone.res2.1.conv3,1,DET vs FullGradCam,2275,0.42249911390975453
3477,backbone.res2.2.conv1,1,DET vs FullGradCam,2275,0.4027440507305608
3478,backbone.res2.2.conv2,2,DET vs FullGradCam,2275,0.49761094597932237
3479,backbone.res2.2.conv3,2,DET vs FullGradCam,2275,0.49905676691686496
3480,backbone.res3.0.conv1,1,DET vs FullGradCam,2275,0.4172934228745466
3481,backbone.res3.0.conv2,1,DET vs FullGradCam,2275,0.41265114523862584
3482,backbone.res3.0.conv3,1,DET vs FullGradCam,2275,0.40601315399892846
3483,backbone.res3.1.conv1,1,DET vs FullGradCam,2275,0.3983952563156932
3484,backbone.res3.1.conv2,1,DET vs FullGradCam,2275,0.40344202376711275
3485,backbone.res3.1.conv3,1,DET vs FullGradCam,2275,0.4093232106160224
3486,backbone.res3.2.conv1,1,DET vs FullGradCam,2275,0.4321790406752997
3487,backbone.res3.2.conv2,1,DET vs FullGradCam,2275,0.4177351594739766
3488,backbone.res3.2.conv3,1,DET vs FullGradCam,2275,0.39983243238794175
3489,backbone.res3.3.conv1,1,DET vs FullGradCam,2275,0.38874436065117357
3490,backbone.res3.3.conv2,2,DET vs FullGradCam,2275,0.49322552445491247
3491,backbone.res3.3.conv3,2,DET vs FullGradCam,2275,0.48807368499388326
3492,backbone.res4.0.conv1,1,DET vs FullGradCam,2275,0.42467086238596224
3493,backbone.res4.0.conv2,1,DET vs FullGradCam,2275,0.43306044694902973
3494,backbone.res4.0.conv3,1,DET vs FullGradCam,2275,0.42990752719950465
3495,backbone.res4.1.conv1,1,DET vs FullGradCam,2275,0.41854329012301966
3496,backbone.res4.1.conv2,1,DET vs FullGradCam,2275,0.4207551794065918
3497,backbone.res4.1.conv3,1,DET vs FullGradCam,2275,0.4023215207827028
3498,backbone.res4.2.conv1,1,DET vs FullGradCam,2275,0.4304490345441973
3499,backbone.res4.2.conv2,2,DET vs FullGradCam,2275,0.48979153493132527
3500,backbone.res4.2.conv3,2,DET vs FullGradCam,2275,0.4445661014094925
3501,backbone.res4.3.conv1,2,DET vs FullGradCam,2275,0.5001277471129356
3502,backbone.res4.3.conv2,2,DET vs FullGradCam,2275,0.5284240835407674
3503,backbone.res4.3.conv3,2,DET vs FullGradCam,2275,0.48646242639579035
3504,backbone.res4.4.conv1,2,DET vs FullGradCam,2275,0.48174990614166907
3505,backbone.res4.4.conv2,2,DET vs FullGradCam,2275,0.53043724265122
3506,backbone.res4.4.conv3,2,DET vs FullGradCam,2275,0.5220436056773432
3507,backbone.res4.5.conv1,2,DET vs FullGradCam,2275,0.5277818913665022
3508,backbone.res4.5.conv2,2,DET vs FullGradCam,2275,0.5888309726489842
3509,backbone.res4.5.conv3,2,DET vs FullGradCam,2275,0.5853657721179419
3510,backbone.res2.0.conv1,1,DET vs FullGradCam,1893,0.28452894572654486
3511,backbone.res2.0.conv2,1,DET vs FullGradCam,1893,0.2709593187212819
3512,backbone.res2.0.conv3,1,DET vs FullGradCam,1893,0.28514900866751897
3513,backbone.res2.1.conv1,1,DET vs FullGradCam,1893,0.27719364168252314
3514,backbone.res2.1.conv2,1,DET vs FullGradCam,1893,0.2825212693243705
3515,backbone.res2.1.conv3,1,DET vs FullGradCam,1893,0.30118679114906266
3516,backbone.res2.2.conv1,1,DET vs FullGradCam,1893,0.2864680780776237
3517,backbone.res2.2.conv2,2,DET vs FullGradCam,1893,0.40973029857636584
3518,backbone.res2.2.conv3,2,DET vs FullGradCam,1893,0.39241861181249255
3519,backbone.res3.0.conv1,1,DET vs FullGradCam,1893,0.28718640545218654
3520,backbone.res3.0.conv2,1,DET vs FullGradCam,1893,0.2731954994193582
3521,backbone.res3.0.conv3,1,DET vs FullGradCam,1893,0.2835831129762887
3522,backbone.res3.1.conv1,1,DET vs FullGradCam,1893,0.28449312502047347
3523,backbone.res3.1.conv2,1,DET vs FullGradCam,1893,0.28669290064171293
3524,backbone.res3.1.conv3,1,DET vs FullGradCam,1893,0.29058709450972464
3525,backbone.res3.2.conv1,1,DET vs FullGradCam,1893,0.34133515749959314
3526,backbone.res3.2.conv2,1,DET vs FullGradCam,1893,0.31122596702315836
3527,backbone.res3.2.conv3,1,DET vs FullGradCam,1893,0.2952870845150438
3528,backbone.res3.3.conv1,1,DET vs FullGradCam,1893,0.28109723786501795
3529,backbone.res3.3.conv2,2,DET vs FullGradCam,1893,0.40898876430690834
3530,backbone.res3.3.conv3,2,DET vs FullGradCam,1893,0.3977822118927807
3531,backbone.res4.0.conv1,1,DET vs FullGradCam,1893,0.2747226915894572
3532,backbone.res4.0.conv2,1,DET vs FullGradCam,1893,0.2885043951658488
3533,backbone.res4.0.conv3,1,DET vs FullGradCam,1893,0.29137893244693264
3534,backbone.res4.1.conv1,1,DET vs FullGradCam,1893,0.2939854645374972
3535,backbone.res4.1.conv2,1,DET vs FullGradCam,1893,0.29471632929325253
3536,backbone.res4.1.conv3,1,DET vs FullGradCam,1893,0.29380345033013683
3537,backbone.res4.2.conv1,1,DET vs FullGradCam,1893,0.2764512453177899
3538,backbone.res4.2.conv2,2,DET vs FullGradCam,1893,0.32923323057650306
3539,backbone.res4.2.conv3,2,DET vs FullGradCam,1893,0.3344241014978848
3540,backbone.res4.3.conv1,2,DET vs FullGradCam,1893,0.3008939112247561
3541,backbone.res4.3.conv2,2,DET vs FullGradCam,1893,0.33770866040684494
3542,backbone.res4.3.conv3,2,DET vs FullGradCam,1893,0.3847535106931733
3543,backbone.res4.4.conv1,2,DET vs FullGradCam,1893,0.37401903793860714
3544,backbone.res4.4.conv2,2,DET vs FullGradCam,1893,0.4140025277106445
3545,backbone.res4.4.conv3,2,DET vs FullGradCam,1893,0.43243179202565935
3546,backbone.res4.5.conv1,2,DET vs FullGradCam,1893,0.42042874999288504
3547,backbone.res4.5.conv2,2,DET vs FullGradCam,1893,0.4873136096822015
3548,backbone.res4.5.conv3,2,DET vs FullGradCam,1893,0.48306793850621554
3549,backbone.res2.0.conv1,1,DET vs FullGradCam,391,0.3148496352958932
3550,backbone.res2.0.conv2,1,DET vs FullGradCam,391,0.30171927573222135
3551,backbone.res2.0.conv3,1,DET vs FullGradCam,391,0.32794313162850847
3552,backbone.res2.1.conv1,1,DET vs FullGradCam,391,0.32251002354047636
3553,backbone.res2.1.conv2,1,DET vs FullGradCam,391,0.31884757617921416
3554,backbone.res2.1.conv3,1,DET vs FullGradCam,391,0.36318524153491283
3555,backbone.res2.2.conv1,1,DET vs FullGradCam,391,0.35520267940670985
3556,backbone.res2.2.conv2,2,DET vs FullGradCam,391,0.46210816184851344
3557,backbone.res2.2.conv3,2,DET vs FullGradCam,391,0.45508003611165865
3558,backbone.res3.0.conv1,1,DET vs FullGradCam,391,0.3165111276236693
3559,backbone.res3.0.conv2,1,DET vs FullGradCam,391,0.2934639121570699
3560,backbone.res3.0.conv3,1,DET vs FullGradCam,391,0.3148567728384136
3561,backbone.res3.1.conv1,1,DET vs FullGradCam,391,0.29909623044045663
3562,backbone.res3.1.conv2,1,DET vs FullGradCam,391,0.32315793051118696
3563,backbone.res3.1.conv3,1,DET vs FullGradCam,391,0.31207192048097004
3564,backbone.res3.2.conv1,1,DET vs FullGradCam,391,0.3167805028285837
3565,backbone.res3.2.conv2,1,DET vs FullGradCam,391,0.3657391802297384
3566,backbone.res3.2.conv3,1,DET vs FullGradCam,391,0.3155060329100821
3567,backbone.res3.3.conv1,1,DET vs FullGradCam,391,0.31522984537895576
3568,backbone.res3.3.conv2,2,DET vs FullGradCam,391,0.45473243945492375
3569,backbone.res3.3.conv3,2,DET vs FullGradCam,391,0.43508015816874895
3570,backbone.res4.0.conv1,1,DET vs FullGradCam,391,0.29738085285926624
3571,backbone.res4.0.conv2,1,DET vs FullGradCam,391,0.32467995685745676
3572,backbone.res4.0.conv3,1,DET vs FullGradCam,391,0.3190562068431773
