,Layer,Cluster,Task,Image,Similarity
7520,backbone.res4.3.conv3,2,EXP vs ODAM,178,132.69147799501664
7521,backbone.res4.4.conv1,2,EXP vs ODAM,178,140.53852646529506
7522,backbone.res4.4.conv2,2,EXP vs ODAM,178,128.29394265286615
7523,backbone.res4.4.conv3,2,EXP vs ODAM,178,123.97148778856474
7524,backbone.res4.5.conv1,2,EXP vs ODAM,178,140.07179262097029
7525,backbone.res4.5.conv2,2,EXP vs ODAM,178,112.83140787322287
7526,backbone.res4.5.conv3,2,EXP vs ODAM,178,136.2313592378684
7527,backbone.res2.0.conv1,1,EXP vs ODAM,1226,35.47761370162175
7528,backbone.res2.0.conv2,1,EXP vs ODAM,1226,37.60749830442104
7529,backbone.res2.0.conv3,1,EXP vs ODAM,1226,34.19702499382051
7530,backbone.res2.1.conv1,1,EXP vs ODAM,1226,34.37969931053883
7531,backbone.res2.1.conv2,1,EXP vs ODAM,1226,36.55758576561315
7532,backbone.res2.1.conv3,1,EXP vs ODAM,1226,34.67243371738376
7533,backbone.res2.2.conv1,1,EXP vs ODAM,1226,36.601582955283426
7534,backbone.res2.2.conv2,1,EXP vs ODAM,1226,35.697003184214
7535,backbone.res2.2.conv3,1,EXP vs ODAM,1226,36.990648695149666
7536,backbone.res3.0.conv1,1,EXP vs ODAM,1226,39.775635818106444
7537,backbone.res3.0.conv2,1,EXP vs ODAM,1226,44.09593013624172
7538,backbone.res3.0.conv3,1,EXP vs ODAM,1226,35.61230803076049
7539,backbone.res3.1.conv1,1,EXP vs ODAM,1226,34.07517757472453
7540,backbone.res3.1.conv2,1,EXP vs ODAM,1226,35.55834181125827
7541,backbone.res3.1.conv3,1,EXP vs ODAM,1226,38.89476471034574
7542,backbone.res3.2.conv1,1,EXP vs ODAM,1226,43.123748695012054
7543,backbone.res3.2.conv2,1,EXP vs ODAM,1226,36.3685995945888
7544,backbone.res3.2.conv3,1,EXP vs ODAM,1226,41.164602849559856
7545,backbone.res3.3.conv1,1,EXP vs ODAM,1226,39.21697174821681
7546,backbone.res3.3.conv2,1,EXP vs ODAM,1226,43.45056656070251
7547,backbone.res3.3.conv3,1,EXP vs ODAM,1226,43.12381419651183
7548,backbone.res4.0.conv1,1,EXP vs ODAM,1226,42.20344713184281
7549,backbone.res4.0.conv2,1,EXP vs ODAM,1226,42.2279409100372
7550,backbone.res4.0.conv3,1,EXP vs ODAM,1226,41.407529400552576
7551,backbone.res4.1.conv1,1,EXP vs ODAM,1226,38.80575483251424
7552,backbone.res4.1.conv2,1,EXP vs ODAM,1226,39.730358917701764
7553,backbone.res4.1.conv3,1,EXP vs ODAM,1226,40.80946491854081
7554,backbone.res4.2.conv1,1,EXP vs ODAM,1226,39.79273890781144
7555,backbone.res4.2.conv2,1,EXP vs ODAM,1226,38.865392289814835
7556,backbone.res4.2.conv3,2,EXP vs ODAM,1226,43.036846038476604
7557,backbone.res4.3.conv1,1,EXP vs ODAM,1226,38.7360865165588
7558,backbone.res4.3.conv2,1,EXP vs ODAM,1226,43.10020929565955
7559,backbone.res4.3.conv3,2,EXP vs ODAM,1226,42.6701817175628
7560,backbone.res4.4.conv1,2,EXP vs ODAM,1226,42.43056302058028
7561,backbone.res4.4.conv2,2,EXP vs ODAM,1226,41.08724594128226
7562,backbone.res4.4.conv3,2,EXP vs ODAM,1226,39.415163473654715
7563,backbone.res4.5.conv1,2,EXP vs ODAM,1226,39.831253221927625
7564,backbone.res4.5.conv2,2,EXP vs ODAM,1226,39.14489750457233
7565,backbone.res4.5.conv3,2,EXP vs ODAM,1226,38.86483530036077
7566,backbone.res2.0.conv1,1,EXP vs ODAM,1223,24.998880917083994
7567,backbone.res2.0.conv2,1,EXP vs ODAM,1223,21.028083681050994
7568,backbone.res2.0.conv3,1,EXP vs ODAM,1223,21.50408883770369
7569,backbone.res2.1.conv1,1,EXP vs ODAM,1223,22.53447351471044
7570,backbone.res2.1.conv2,1,EXP vs ODAM,1223,20.680011876086212
7571,backbone.res2.1.conv3,1,EXP vs ODAM,1223,18.977015482566483
7572,backbone.res2.2.conv1,1,EXP vs ODAM,1223,18.709526033067654
7573,backbone.res2.2.conv2,1,EXP vs ODAM,1223,28.700832036584657
7574,backbone.res2.2.conv3,1,EXP vs ODAM,1223,17.3050429723655
7575,backbone.res3.0.conv1,1,EXP vs ODAM,1223,21.004771734643064
7576,backbone.res3.0.conv2,1,EXP vs ODAM,1223,23.05979749050102
7577,backbone.res3.0.conv3,1,EXP vs ODAM,1223,21.95904655634336
7578,backbone.res3.1.conv1,1,EXP vs ODAM,1223,24.96853601734167
7579,backbone.res3.1.conv2,1,EXP vs ODAM,1223,22.002196290979075
7580,backbone.res3.1.conv3,1,EXP vs ODAM,1223,21.748439447584666
7581,backbone.res3.2.conv1,1,EXP vs ODAM,1223,22.766900938085637
7582,backbone.res3.2.conv2,1,EXP vs ODAM,1223,24.183868325061745
7583,backbone.res3.2.conv3,1,EXP vs ODAM,1223,22.641855943355857
7584,backbone.res3.3.conv1,1,EXP vs ODAM,1223,20.66764722260698
7585,backbone.res3.3.conv2,1,EXP vs ODAM,1223,22.916210062237834
7586,backbone.res3.3.conv3,1,EXP vs ODAM,1223,28.463919067231934
7587,backbone.res4.0.conv1,1,EXP vs ODAM,1223,22.74940476607366
7588,backbone.res4.0.conv2,1,EXP vs ODAM,1223,23.07580434038904
7589,backbone.res4.0.conv3,1,EXP vs ODAM,1223,22.26512947510689
7590,backbone.res4.1.conv1,1,EXP vs ODAM,1223,27.076007372067608
7591,backbone.res4.1.conv2,1,EXP vs ODAM,1223,28.009247486249176
7592,backbone.res4.1.conv3,1,EXP vs ODAM,1223,24.547299366765536
7593,backbone.res4.2.conv1,1,EXP vs ODAM,1223,28.098201714967413
7594,backbone.res4.2.conv2,1,EXP vs ODAM,1223,30.357548503056435
7595,backbone.res4.2.conv3,2,EXP vs ODAM,1223,29.091842227354594
7596,backbone.res4.3.conv1,1,EXP vs ODAM,1223,35.10668263102046
7597,backbone.res4.3.conv2,1,EXP vs ODAM,1223,21.17278715599158
7598,backbone.res4.3.conv3,2,EXP vs ODAM,1223,22.429056956948983
7599,backbone.res4.4.conv1,2,EXP vs ODAM,1223,21.21931465651921
7600,backbone.res4.4.conv2,2,EXP vs ODAM,1223,36.04814787050291
7601,backbone.res4.4.conv3,2,EXP vs ODAM,1223,39.71927449322101
7602,backbone.res4.5.conv1,2,EXP vs ODAM,1223,37.63858681973265
7603,backbone.res4.5.conv2,2,EXP vs ODAM,1223,43.28491592663268
7604,backbone.res4.5.conv3,2,EXP vs ODAM,1223,34.74996074326562
7605,backbone.res2.0.conv1,1,EXP vs ODAM,376,83.1471294813477
7606,backbone.res2.0.conv2,1,EXP vs ODAM,376,86.34331654802784
7607,backbone.res2.0.conv3,1,EXP vs ODAM,376,84.25637717704961
7608,backbone.res2.1.conv1,1,EXP vs ODAM,376,82.97035671720641
7609,backbone.res2.1.conv2,1,EXP vs ODAM,376,85.4174160089058
7610,backbone.res2.1.conv3,1,EXP vs ODAM,376,81.79566700164706
7611,backbone.res2.2.conv1,1,EXP vs ODAM,376,84.02200839156838
7612,backbone.res2.2.conv2,1,EXP vs ODAM,376,84.82142805785313
7613,backbone.res2.2.conv3,1,EXP vs ODAM,376,82.34581045777053
7614,backbone.res3.0.conv1,1,EXP vs ODAM,376,82.12030099727602
7615,backbone.res3.0.conv2,1,EXP vs ODAM,376,83.68752904689805
7616,backbone.res3.0.conv3,1,EXP vs ODAM,376,82.25220871607041
7617,backbone.res3.1.conv1,1,EXP vs ODAM,376,85.93487768695755
7618,backbone.res3.1.conv2,1,EXP vs ODAM,376,82.91836346155185
7619,backbone.res3.1.conv3,1,EXP vs ODAM,376,84.27649732882901
7620,backbone.res3.2.conv1,1,EXP vs ODAM,376,85.02424695809356
7621,backbone.res3.2.conv2,1,EXP vs ODAM,376,83.71875119558058
7622,backbone.res3.2.conv3,1,EXP vs ODAM,376,81.9730987609311
7623,backbone.res3.3.conv1,1,EXP vs ODAM,376,83.38189446710984
7624,backbone.res3.3.conv2,1,EXP vs ODAM,376,77.89753504856998
7625,backbone.res3.3.conv3,1,EXP vs ODAM,376,74.42959946275349
7626,backbone.res4.0.conv1,1,EXP vs ODAM,376,79.93786155139614
7627,backbone.res4.0.conv2,1,EXP vs ODAM,376,68.76980622075467
7628,backbone.res4.0.conv3,1,EXP vs ODAM,376,68.44055458089241
7629,backbone.res4.1.conv1,1,EXP vs ODAM,376,79.06305700147063
7630,backbone.res4.1.conv2,1,EXP vs ODAM,376,73.22361830018873
7631,backbone.res4.1.conv3,1,EXP vs ODAM,376,83.98178857296337
7632,backbone.res4.2.conv1,1,EXP vs ODAM,376,78.98488666286468
7633,backbone.res4.2.conv2,1,EXP vs ODAM,376,71.17095278067961
7634,backbone.res4.2.conv3,2,EXP vs ODAM,376,90.74937885849732
7635,backbone.res4.3.conv1,1,EXP vs ODAM,376,90.3645825272225
7636,backbone.res4.3.conv2,1,EXP vs ODAM,376,88.85856286658826
7637,backbone.res4.3.conv3,2,EXP vs ODAM,376,70.20193453088501
7638,backbone.res4.4.conv1,2,EXP vs ODAM,376,88.45981070273832
7639,backbone.res4.4.conv2,2,EXP vs ODAM,376,99.64259541949352
7640,backbone.res4.4.conv3,2,EXP vs ODAM,376,79.54013661851748
7641,backbone.res4.5.conv1,2,EXP vs ODAM,376,85.56455223825745
7642,backbone.res4.5.conv2,2,EXP vs ODAM,376,85.78459065549181
7643,backbone.res4.5.conv3,2,EXP vs ODAM,376,85.05930664645017
7644,backbone.res2.0.conv1,1,EXP vs ODAM,896,25.739245506578186
7645,backbone.res2.0.conv2,1,EXP vs ODAM,896,27.406032570489153
7646,backbone.res2.0.conv3,1,EXP vs ODAM,896,28.16276436642861
7647,backbone.res2.1.conv1,1,EXP vs ODAM,896,24.425280667531183
7648,backbone.res2.1.conv2,1,EXP vs ODAM,896,29.015202129394794
7649,backbone.res2.1.conv3,1,EXP vs ODAM,896,26.7004524002703
7650,backbone.res2.2.conv1,1,EXP vs ODAM,896,30.10866955185776
7651,backbone.res2.2.conv2,1,EXP vs ODAM,896,30.583973268215324
7652,backbone.res2.2.conv3,1,EXP vs ODAM,896,31.233288838744414
7653,backbone.res3.0.conv1,1,EXP vs ODAM,896,32.79041242404697
7654,backbone.res3.0.conv2,1,EXP vs ODAM,896,33.07292659109111
7655,backbone.res3.0.conv3,1,EXP vs ODAM,896,35.56641427645281
7656,backbone.res3.1.conv1,1,EXP vs ODAM,896,33.936303974986664
7657,backbone.res3.1.conv2,1,EXP vs ODAM,896,37.481976808532906
7658,backbone.res3.1.conv3,1,EXP vs ODAM,896,33.128777448272245
7659,backbone.res3.2.conv1,1,EXP vs ODAM,896,29.474876911521406
7660,backbone.res3.2.conv2,1,EXP vs ODAM,896,33.01296848102916
7661,backbone.res3.2.conv3,1,EXP vs ODAM,896,34.541208725525294
7662,backbone.res3.3.conv1,1,EXP vs ODAM,896,33.26903686798245
7663,backbone.res3.3.conv2,1,EXP vs ODAM,896,33.45108426335496
7664,backbone.res3.3.conv3,1,EXP vs ODAM,896,34.65317868795542
7665,backbone.res4.0.conv1,1,EXP vs ODAM,896,28.733916182251004
7666,backbone.res4.0.conv2,1,EXP vs ODAM,896,28.09095039472699
7667,backbone.res4.0.conv3,1,EXP vs ODAM,896,32.37490094736671
7668,backbone.res4.1.conv1,1,EXP vs ODAM,896,30.631384770270607
7669,backbone.res4.1.conv2,1,EXP vs ODAM,896,33.6128447349901
7670,backbone.res4.1.conv3,1,EXP vs ODAM,896,35.24326177368138
7671,backbone.res4.2.conv1,1,EXP vs ODAM,896,28.017385069775635
7672,backbone.res4.2.conv2,1,EXP vs ODAM,896,28.57644523381964
7673,backbone.res4.2.conv3,2,EXP vs ODAM,896,32.027166708333795
7674,backbone.res4.3.conv1,1,EXP vs ODAM,896,25.34540080460259
7675,backbone.res4.3.conv2,1,EXP vs ODAM,896,30.233302830946194
7676,backbone.res4.3.conv3,2,EXP vs ODAM,896,33.31331931898414
7677,backbone.res4.4.conv1,2,EXP vs ODAM,896,32.17926378698013
7678,backbone.res4.4.conv2,2,EXP vs ODAM,896,30.288711816535226
7679,backbone.res4.4.conv3,2,EXP vs ODAM,896,30.316705399542077
7680,backbone.res4.5.conv1,2,EXP vs ODAM,896,29.921662051039853
7681,backbone.res4.5.conv2,2,EXP vs ODAM,896,29.11976727189635
7682,backbone.res4.5.conv3,2,EXP vs ODAM,896,27.600532167500027
7683,backbone.res2.0.conv1,1,EXP vs ODAM,856,12.04785758867307
7684,backbone.res2.0.conv2,1,EXP vs ODAM,856,9.142916969765395
7685,backbone.res2.0.conv3,1,EXP vs ODAM,856,9.70135755137749
7686,backbone.res2.1.conv1,1,EXP vs ODAM,856,9.813866680482471
7687,backbone.res2.1.conv2,1,EXP vs ODAM,856,10.129953480080491
7688,backbone.res2.1.conv3,1,EXP vs ODAM,856,9.055426945970973
7689,backbone.res2.2.conv1,1,EXP vs ODAM,856,8.503909028535682
7690,backbone.res2.2.conv2,1,EXP vs ODAM,856,9.578388898860435
7691,backbone.res2.2.conv3,1,EXP vs ODAM,856,10.180911883503134
7692,backbone.res3.0.conv1,1,EXP vs ODAM,856,10.050967318644371
7693,backbone.res3.0.conv2,1,EXP vs ODAM,856,12.784509763916443
7694,backbone.res3.0.conv3,1,EXP vs ODAM,856,9.790583010175329
7695,backbone.res3.1.conv1,1,EXP vs ODAM,856,10.747437351762503
7696,backbone.res3.1.conv2,1,EXP vs ODAM,856,13.098424636948828
7697,backbone.res3.1.conv3,1,EXP vs ODAM,856,9.403177362533933
7698,backbone.res3.2.conv1,1,EXP vs ODAM,856,14.6360651953253
7699,backbone.res3.2.conv2,1,EXP vs ODAM,856,14.816458788821697
7700,backbone.res3.2.conv3,1,EXP vs ODAM,856,10.470578592495634
7701,backbone.res3.3.conv1,1,EXP vs ODAM,856,11.773518078308093
7702,backbone.res3.3.conv2,1,EXP vs ODAM,856,16.696471732598816
7703,backbone.res3.3.conv3,1,EXP vs ODAM,856,13.017191517891785
7704,backbone.res4.0.conv1,1,EXP vs ODAM,856,14.29004305072134
7705,backbone.res4.0.conv2,1,EXP vs ODAM,856,11.79018009511271
7706,backbone.res4.0.conv3,1,EXP vs ODAM,856,12.819930107981499
7707,backbone.res4.1.conv1,1,EXP vs ODAM,856,14.268947536938631
7708,backbone.res4.1.conv2,1,EXP vs ODAM,856,17.678675206864042
7709,backbone.res4.1.conv3,1,EXP vs ODAM,856,18.5793732956191
7710,backbone.res4.2.conv1,1,EXP vs ODAM,856,17.323852998799694
7711,backbone.res4.2.conv2,1,EXP vs ODAM,856,25.431062805603098
7712,backbone.res4.2.conv3,2,EXP vs ODAM,856,21.14342804420405
7713,backbone.res4.3.conv1,1,EXP vs ODAM,856,19.07305611958985
7714,backbone.res4.3.conv2,1,EXP vs ODAM,856,24.742783428073743
7715,backbone.res4.3.conv3,2,EXP vs ODAM,856,25.918056397699303
7716,backbone.res4.4.conv1,2,EXP vs ODAM,856,24.463409757411036
7717,backbone.res4.4.conv2,2,EXP vs ODAM,856,32.802667894056256
7718,backbone.res4.4.conv3,2,EXP vs ODAM,856,34.31318160000171
7719,backbone.res4.5.conv1,2,EXP vs ODAM,856,35.669754031731166
7720,backbone.res4.5.conv2,2,EXP vs ODAM,856,34.67526770828633
7721,backbone.res4.5.conv3,2,EXP vs ODAM,856,36.9274674583931
7722,backbone.res2.0.conv1,1,EXP vs ODAM,987,39.105836763333855
7723,backbone.res2.0.conv2,1,EXP vs ODAM,987,32.248766711164905
7724,backbone.res2.0.conv3,1,EXP vs ODAM,987,32.78663009384633
7725,backbone.res2.1.conv1,1,EXP vs ODAM,987,32.81972927056719
7726,backbone.res2.1.conv2,1,EXP vs ODAM,987,37.755382809528
7727,backbone.res2.1.conv3,1,EXP vs ODAM,987,31.742139256337882
7728,backbone.res2.2.conv1,1,EXP vs ODAM,987,37.58133173829264
7729,backbone.res2.2.conv2,1,EXP vs ODAM,987,29.09788960915276
7730,backbone.res2.2.conv3,1,EXP vs ODAM,987,33.51996792155447
7731,backbone.res3.0.conv1,1,EXP vs ODAM,987,31.783404566566794
7732,backbone.res3.0.conv2,1,EXP vs ODAM,987,31.801153641592474
7733,backbone.res3.0.conv3,1,EXP vs ODAM,987,32.8199537341422
7734,backbone.res3.1.conv1,1,EXP vs ODAM,987,34.31871165548638
7735,backbone.res3.1.conv2,1,EXP vs ODAM,987,27.77150573721689
7736,backbone.res3.1.conv3,1,EXP vs ODAM,987,30.7546174084314
7737,backbone.res3.2.conv1,1,EXP vs ODAM,987,27.905237204273206
7738,backbone.res3.2.conv2,1,EXP vs ODAM,987,41.47077443259537
7739,backbone.res3.2.conv3,1,EXP vs ODAM,987,32.86815013463551
7740,backbone.res3.3.conv1,1,EXP vs ODAM,987,31.801003350674055
7741,backbone.res3.3.conv2,1,EXP vs ODAM,987,32.29690381402452
7742,backbone.res3.3.conv3,1,EXP vs ODAM,987,30.401487847239018
7743,backbone.res4.0.conv1,1,EXP vs ODAM,987,31.580571549438236
7744,backbone.res4.0.conv2,1,EXP vs ODAM,987,30.124650599805445
7745,backbone.res4.0.conv3,1,EXP vs ODAM,987,34.68661524552627
7746,backbone.res4.1.conv1,1,EXP vs ODAM,987,32.17075438402673
7747,backbone.res4.1.conv2,1,EXP vs ODAM,987,30.34058962775406
7748,backbone.res4.1.conv3,1,EXP vs ODAM,987,32.235360139232995
7749,backbone.res4.2.conv1,1,EXP vs ODAM,987,39.50937552350794
7750,backbone.res4.2.conv2,1,EXP vs ODAM,987,39.42385626315962
7751,backbone.res4.2.conv3,2,EXP vs ODAM,987,33.618057705683896
7752,backbone.res4.3.conv1,1,EXP vs ODAM,987,35.554492748351606
7753,backbone.res4.3.conv2,1,EXP vs ODAM,987,32.72644271724285
7754,backbone.res4.3.conv3,2,EXP vs ODAM,987,37.30147904694328
7755,backbone.res4.4.conv1,2,EXP vs ODAM,987,35.36775253335638
7756,backbone.res4.4.conv2,2,EXP vs ODAM,987,33.57172352279839
7757,backbone.res4.4.conv3,2,EXP vs ODAM,987,42.896641067125934
7758,backbone.res4.5.conv1,2,EXP vs ODAM,987,34.51220611921926
7759,backbone.res4.5.conv2,2,EXP vs ODAM,987,32.41452848500256
7760,backbone.res4.5.conv3,2,EXP vs ODAM,987,36.284177407822284
7761,backbone.res2.0.conv1,1,EXP vs ODAM,87,54.3764064377126
7762,backbone.res2.0.conv2,1,EXP vs ODAM,87,55.656633488233666
7763,backbone.res2.0.conv3,1,EXP vs ODAM,87,50.355711807371996
7764,backbone.res2.1.conv1,1,EXP vs ODAM,87,50.25990620146014
7765,backbone.res2.1.conv2,1,EXP vs ODAM,87,50.553054184784884
7766,backbone.res2.1.conv3,1,EXP vs ODAM,87,49.28473156660402
7767,backbone.res2.2.conv1,1,EXP vs ODAM,87,52.3666533334275
7768,backbone.res2.2.conv2,1,EXP vs ODAM,87,55.58736427960105
7769,backbone.res2.2.conv3,1,EXP vs ODAM,87,49.223245157198974
7770,backbone.res3.0.conv1,1,EXP vs ODAM,87,49.89846033776715
7771,backbone.res3.0.conv2,1,EXP vs ODAM,87,49.99880278140553
7772,backbone.res3.0.conv3,1,EXP vs ODAM,87,47.92511026832629
7773,backbone.res3.1.conv1,1,EXP vs ODAM,87,46.342045377255495
7774,backbone.res3.1.conv2,1,EXP vs ODAM,87,49.306110941726864
7775,backbone.res3.1.conv3,1,EXP vs ODAM,87,46.87775359042047
7776,backbone.res3.2.conv1,1,EXP vs ODAM,87,50.39381462173037
7777,backbone.res3.2.conv2,1,EXP vs ODAM,87,49.29129483398722
7778,backbone.res3.2.conv3,1,EXP vs ODAM,87,48.832627385842386
7779,backbone.res3.3.conv1,1,EXP vs ODAM,87,51.96690720930076
7780,backbone.res3.3.conv2,1,EXP vs ODAM,87,49.543228032256
7781,backbone.res3.3.conv3,1,EXP vs ODAM,87,56.47545797778777
7782,backbone.res4.0.conv1,1,EXP vs ODAM,87,54.249512873766896
7783,backbone.res4.0.conv2,1,EXP vs ODAM,87,55.28363105223846
7784,backbone.res4.0.conv3,1,EXP vs ODAM,87,54.6969889282095
7785,backbone.res4.1.conv1,1,EXP vs ODAM,87,53.07777318528451
7786,backbone.res4.1.conv2,1,EXP vs ODAM,87,50.92029167745804
7787,backbone.res4.1.conv3,1,EXP vs ODAM,87,57.52607044356091
7788,backbone.res4.2.conv1,1,EXP vs ODAM,87,59.15021886228428
7789,backbone.res4.2.conv2,1,EXP vs ODAM,87,66.30102256477934
7790,backbone.res4.2.conv3,2,EXP vs ODAM,87,66.77543930973042
7791,backbone.res4.3.conv1,1,EXP vs ODAM,87,59.478845434259995
7792,backbone.res4.3.conv2,1,EXP vs ODAM,87,64.4892776129235
7793,backbone.res4.3.conv3,2,EXP vs ODAM,87,72.58568320179064
7794,backbone.res4.4.conv1,2,EXP vs ODAM,87,67.99884108603659
7795,backbone.res4.4.conv2,2,EXP vs ODAM,87,62.30681034660119
7796,backbone.res4.4.conv3,2,EXP vs ODAM,87,64.22844034981296
7797,backbone.res4.5.conv1,2,EXP vs ODAM,87,63.81447703773094
7798,backbone.res4.5.conv2,2,EXP vs ODAM,87,48.354299373355516
7799,backbone.res4.5.conv3,2,EXP vs ODAM,87,47.996528911804454
7800,backbone.res2.0.conv1,1,EXP vs ODAM,764,12.448910672725733
7801,backbone.res2.0.conv2,1,EXP vs ODAM,764,10.49553403825594
7802,backbone.res2.0.conv3,1,EXP vs ODAM,764,8.2192026417346
7803,backbone.res2.1.conv1,1,EXP vs ODAM,764,8.751431130981208
7804,backbone.res2.1.conv2,1,EXP vs ODAM,764,8.83498733739437
7805,backbone.res2.1.conv3,1,EXP vs ODAM,764,10.010399797245013
7806,backbone.res2.2.conv1,1,EXP vs ODAM,764,16.08528045549297
7807,backbone.res2.2.conv2,1,EXP vs ODAM,764,19.82004677028703
7808,backbone.res2.2.conv3,1,EXP vs ODAM,764,15.424842225320788
7809,backbone.res3.0.conv1,1,EXP vs ODAM,764,13.370460443738226
7810,backbone.res3.0.conv2,1,EXP vs ODAM,764,15.88490547702942
7811,backbone.res3.0.conv3,1,EXP vs ODAM,764,8.946854193481268
7812,backbone.res3.1.conv1,1,EXP vs ODAM,764,15.569651820190558
7813,backbone.res3.1.conv2,1,EXP vs ODAM,764,16.670218375306668
7814,backbone.res3.1.conv3,1,EXP vs ODAM,764,13.29709463972631
7815,backbone.res3.2.conv1,1,EXP vs ODAM,764,14.08427126233555
7816,backbone.res3.2.conv2,1,EXP vs ODAM,764,19.23819513934388
7817,backbone.res3.2.conv3,1,EXP vs ODAM,764,14.754544442620723
7818,backbone.res3.3.conv1,1,EXP vs ODAM,764,14.788847397549175
7819,backbone.res3.3.conv2,1,EXP vs ODAM,764,15.686191607396061
7820,backbone.res3.3.conv3,1,EXP vs ODAM,764,15.58768149070493
7821,backbone.res4.0.conv1,1,EXP vs ODAM,764,17.416271980682414
7822,backbone.res4.0.conv2,1,EXP vs ODAM,764,21.89007302485168
7823,backbone.res4.0.conv3,1,EXP vs ODAM,764,16.40082179324662
7824,backbone.res4.1.conv1,1,EXP vs ODAM,764,24.43555789658677
7825,backbone.res4.1.conv2,1,EXP vs ODAM,764,28.60302231188884
7826,backbone.res4.1.conv3,1,EXP vs ODAM,764,21.847142023453472
7827,backbone.res4.2.conv1,1,EXP vs ODAM,764,23.62701198949926
7828,backbone.res4.2.conv2,1,EXP vs ODAM,764,27.103147874398633
7829,backbone.res4.2.conv3,2,EXP vs ODAM,764,23.34538657328809
7830,backbone.res4.3.conv1,1,EXP vs ODAM,764,29.38047545092515
7831,backbone.res4.3.conv2,1,EXP vs ODAM,764,25.604916859727197
7832,backbone.res4.3.conv3,2,EXP vs ODAM,764,26.909323257737206
7833,backbone.res4.4.conv1,2,EXP vs ODAM,764,30.296062650819803
7834,backbone.res4.4.conv2,2,EXP vs ODAM,764,37.229373273085514
7835,backbone.res4.4.conv3,2,EXP vs ODAM,764,30.02430379849067
7836,backbone.res4.5.conv1,2,EXP vs ODAM,764,28.092634819198675
7837,backbone.res4.5.conv2,2,EXP vs ODAM,764,24.696878856968404
7838,backbone.res4.5.conv3,2,EXP vs ODAM,764,21.670523603237008
7839,backbone.res2.0.conv1,1,EXP vs ODAM,941,101.71851741889262
7840,backbone.res2.0.conv2,1,EXP vs ODAM,941,80.70045502753656
7841,backbone.res2.0.conv3,1,EXP vs ODAM,941,83.90678874872923
7842,backbone.res2.1.conv1,1,EXP vs ODAM,941,79.87603945691292
7843,backbone.res2.1.conv2,1,EXP vs ODAM,941,95.09507854383851
7844,backbone.res2.1.conv3,1,EXP vs ODAM,941,84.55790360842181
7845,backbone.res2.2.conv1,1,EXP vs ODAM,941,87.35519704547644
7846,backbone.res2.2.conv2,1,EXP vs ODAM,941,80.303642301803
7847,backbone.res2.2.conv3,1,EXP vs ODAM,941,103.26020117691976
7848,backbone.res3.0.conv1,1,EXP vs ODAM,941,91.76406970434869
7849,backbone.res3.0.conv2,1,EXP vs ODAM,941,96.45455990452105
7850,backbone.res3.0.conv3,1,EXP vs ODAM,941,83.31246122041566
7851,backbone.res3.1.conv1,1,EXP vs ODAM,941,94.22323040547776
7852,backbone.res3.1.conv2,1,EXP vs ODAM,941,92.8952853963645
7853,backbone.res3.1.conv3,1,EXP vs ODAM,941,84.48759567593694
7854,backbone.res3.2.conv1,1,EXP vs ODAM,941,95.74190201855666
7855,backbone.res3.2.conv2,1,EXP vs ODAM,941,89.41039069946692
7856,backbone.res3.2.conv3,1,EXP vs ODAM,941,79.84547262109822
7857,backbone.res3.3.conv1,1,EXP vs ODAM,941,97.8872551315657
7858,backbone.res3.3.conv2,1,EXP vs ODAM,941,85.57969332847166
7859,backbone.res3.3.conv3,1,EXP vs ODAM,941,81.8366829099034
7860,backbone.res4.0.conv1,1,EXP vs ODAM,941,92.8913252839064
7861,backbone.res4.0.conv2,1,EXP vs ODAM,941,86.03871534400355
7862,backbone.res4.0.conv3,1,EXP vs ODAM,941,83.42596691093871
7863,backbone.res4.1.conv1,1,EXP vs ODAM,941,82.14265298501999
