,Layer,Cluster,Task,Image,Similarity
11990,backbone.res4.4.conv2,1,EXP vs ODAM,cell phone_396729,0.41551199676425843
11991,backbone.res4.4.conv3,1,EXP vs ODAM,cell phone_396729,0.5011686013654716
11992,backbone.res4.5.conv1,1,EXP vs ODAM,cell phone_396729,0.38097618092758223
11993,backbone.res4.5.conv2,1,EXP vs ODAM,cell phone_396729,0.428171412336666
11994,backbone.res4.5.conv3,2,EXP vs ODAM,cell phone_396729,0.3993498750107519
11995,roi_heads.pooler.level,2,EXP vs ODAM,cell phone_396729,0.4223428077680504
11996,roi_heads.res5.0.conv1,2,EXP vs ODAM,cell phone_396729,0.3882883960768696
11997,roi_heads.res5.0.conv2,2,EXP vs ODAM,cell phone_396729,0.5197727282182306
11998,roi_heads.res5.0.conv3,2,EXP vs ODAM,cell phone_396729,0.38696486469185487
11999,roi_heads.res5.1.conv1,2,EXP vs ODAM,cell phone_396729,0.25891842565954976
12000,roi_heads.res5.1.conv2,2,EXP vs ODAM,cell phone_396729,0.24765800737353927
12001,roi_heads.res5.1.conv3,2,EXP vs ODAM,cell phone_396729,0.3783111098424295
12002,roi_heads.res5.2.conv1,2,EXP vs ODAM,cell phone_396729,0.4584796425025471
12003,roi_heads.res5.2.conv2,2,EXP vs ODAM,cell phone_396729,0.36541030159311916
12004,roi_heads.res5.2.conv3,2,EXP vs ODAM,cell phone_396729,0.41474839158448895
12005,backbone.res2.0.conv1,1,EXP vs ODAM,bus_106048,0.4892364541755664
12006,backbone.res2.0.conv2,1,EXP vs ODAM,bus_106048,0.4649786349247858
12007,backbone.res2.0.conv3,1,EXP vs ODAM,bus_106048,0.496524388955512
12008,backbone.res2.1.conv1,1,EXP vs ODAM,bus_106048,0.48413083868964857
12009,backbone.res2.1.conv2,1,EXP vs ODAM,bus_106048,0.4874261249824105
12010,backbone.res2.1.conv3,1,EXP vs ODAM,bus_106048,0.5347227620966799
12011,backbone.res2.2.conv1,1,EXP vs ODAM,bus_106048,0.5128399817540751
12012,backbone.res2.2.conv2,1,EXP vs ODAM,bus_106048,0.5301112890435181
12013,backbone.res2.2.conv3,1,EXP vs ODAM,bus_106048,0.5168340297605146
12014,backbone.res3.0.conv1,1,EXP vs ODAM,bus_106048,0.5166591151614075
12015,backbone.res3.0.conv2,1,EXP vs ODAM,bus_106048,0.5620839939091918
12016,backbone.res3.0.conv3,1,EXP vs ODAM,bus_106048,0.516856374752149
12017,backbone.res3.1.conv1,1,EXP vs ODAM,bus_106048,0.5375854079771053
12018,backbone.res3.1.conv2,1,EXP vs ODAM,bus_106048,0.5420101124998686
12019,backbone.res3.1.conv3,1,EXP vs ODAM,bus_106048,0.4909679712025549
12020,backbone.res3.2.conv1,1,EXP vs ODAM,bus_106048,0.521642342620991
12021,backbone.res3.2.conv2,1,EXP vs ODAM,bus_106048,0.41879623600053784
12022,backbone.res3.2.conv3,1,EXP vs ODAM,bus_106048,0.5559206990944476
12023,backbone.res3.3.conv1,1,EXP vs ODAM,bus_106048,0.5631191503025881
12024,backbone.res3.3.conv2,1,EXP vs ODAM,bus_106048,0.5323854594702819
12025,backbone.res3.3.conv3,1,EXP vs ODAM,bus_106048,0.5223599160907666
12026,backbone.res4.0.conv1,1,EXP vs ODAM,bus_106048,0.4866429161063652
12027,backbone.res4.0.conv2,1,EXP vs ODAM,bus_106048,0.4728495247477028
12028,backbone.res4.0.conv3,1,EXP vs ODAM,bus_106048,0.5124383000133532
12029,backbone.res4.1.conv1,1,EXP vs ODAM,bus_106048,0.500424115250933
12030,backbone.res4.1.conv2,1,EXP vs ODAM,bus_106048,0.4734426438752499
12031,backbone.res4.1.conv3,1,EXP vs ODAM,bus_106048,0.5494059404880259
12032,backbone.res4.2.conv1,1,EXP vs ODAM,bus_106048,0.509258571612882
12033,backbone.res4.2.conv2,1,EXP vs ODAM,bus_106048,0.48368503737023083
12034,backbone.res4.2.conv3,1,EXP vs ODAM,bus_106048,0.43362260041695977
12035,backbone.res4.3.conv1,1,EXP vs ODAM,bus_106048,0.48312537024837665
12036,backbone.res4.3.conv2,1,EXP vs ODAM,bus_106048,0.4767604921086008
12037,backbone.res4.3.conv3,1,EXP vs ODAM,bus_106048,0.5590644634911962
12038,backbone.res4.4.conv1,1,EXP vs ODAM,bus_106048,0.5185034167010304
12039,backbone.res4.4.conv2,1,EXP vs ODAM,bus_106048,0.5231276685174613
12040,backbone.res4.4.conv3,1,EXP vs ODAM,bus_106048,0.5497139107675499
12041,backbone.res4.5.conv1,1,EXP vs ODAM,bus_106048,0.48135647913690427
12042,backbone.res4.5.conv2,1,EXP vs ODAM,bus_106048,0.48108495070619584
12043,backbone.res4.5.conv3,2,EXP vs ODAM,bus_106048,0.5371569518845206
12044,roi_heads.pooler.level,2,EXP vs ODAM,bus_106048,0.5205776629282449
12045,roi_heads.res5.0.conv1,2,EXP vs ODAM,bus_106048,0.49256837025840555
12046,roi_heads.res5.0.conv2,2,EXP vs ODAM,bus_106048,0.5133763525880957
12047,roi_heads.res5.0.conv3,2,EXP vs ODAM,bus_106048,0.5412208371239045
12048,roi_heads.res5.1.conv1,2,EXP vs ODAM,bus_106048,0.4445555325402723
12049,roi_heads.res5.1.conv2,2,EXP vs ODAM,bus_106048,0.37025641854216385
12050,roi_heads.res5.1.conv3,2,EXP vs ODAM,bus_106048,0.5496980694137912
12051,roi_heads.res5.2.conv1,2,EXP vs ODAM,bus_106048,0.5405574839533649
12052,roi_heads.res5.2.conv2,2,EXP vs ODAM,bus_106048,0.6557818624628831
12053,roi_heads.res5.2.conv3,2,EXP vs ODAM,bus_106048,0.6954994559732206
12054,backbone.res2.0.conv1,1,EXP vs ODAM,train_90155,0.4145222201931471
12055,backbone.res2.0.conv2,1,EXP vs ODAM,train_90155,0.35771082252822495
12056,backbone.res2.0.conv3,1,EXP vs ODAM,train_90155,0.38355851895711934
12057,backbone.res2.1.conv1,1,EXP vs ODAM,train_90155,0.3906694661765298
12058,backbone.res2.1.conv2,1,EXP vs ODAM,train_90155,0.3947270866703615
12059,backbone.res2.1.conv3,1,EXP vs ODAM,train_90155,0.3692219998294236
12060,backbone.res2.2.conv1,1,EXP vs ODAM,train_90155,0.3810219447766964
12061,backbone.res2.2.conv2,1,EXP vs ODAM,train_90155,0.32241617143546486
12062,backbone.res2.2.conv3,1,EXP vs ODAM,train_90155,0.3485597961482914
12063,backbone.res3.0.conv1,1,EXP vs ODAM,train_90155,0.21145236400107922
12064,backbone.res3.0.conv2,1,EXP vs ODAM,train_90155,0.25747315062394616
12065,backbone.res3.0.conv3,1,EXP vs ODAM,train_90155,0.361470433646722
12066,backbone.res3.1.conv1,1,EXP vs ODAM,train_90155,0.2377891330367965
12067,backbone.res3.1.conv2,1,EXP vs ODAM,train_90155,0.37745330526559095
12068,backbone.res3.1.conv3,1,EXP vs ODAM,train_90155,0.37648027759801533
12069,backbone.res3.2.conv1,1,EXP vs ODAM,train_90155,0.14586870729415166
12070,backbone.res3.2.conv2,1,EXP vs ODAM,train_90155,0.10353013561258881
12071,backbone.res3.2.conv3,1,EXP vs ODAM,train_90155,0.2863206217411133
12072,backbone.res3.3.conv1,1,EXP vs ODAM,train_90155,0.3057945411401848
12073,backbone.res3.3.conv2,1,EXP vs ODAM,train_90155,0.34040254544017967
12074,backbone.res3.3.conv3,1,EXP vs ODAM,train_90155,0.32039921669506555
12075,backbone.res4.0.conv1,1,EXP vs ODAM,train_90155,0.3446915432603861
12076,backbone.res4.0.conv2,1,EXP vs ODAM,train_90155,0.3687794675126392
12077,backbone.res4.0.conv3,1,EXP vs ODAM,train_90155,0.419710446644417
12078,backbone.res4.1.conv1,1,EXP vs ODAM,train_90155,0.3568782223475508
12079,backbone.res4.1.conv2,1,EXP vs ODAM,train_90155,0.32495314980936957
12080,backbone.res4.1.conv3,1,EXP vs ODAM,train_90155,0.31643344950902275
12081,backbone.res4.2.conv1,1,EXP vs ODAM,train_90155,0.18961645472051886
12082,backbone.res4.2.conv2,1,EXP vs ODAM,train_90155,0.3825347403979608
12083,backbone.res4.2.conv3,1,EXP vs ODAM,train_90155,0.3826011574263998
12084,backbone.res4.3.conv1,1,EXP vs ODAM,train_90155,0.375183640787568
12085,backbone.res4.3.conv2,1,EXP vs ODAM,train_90155,0.3500623542399184
12086,backbone.res4.3.conv3,1,EXP vs ODAM,train_90155,0.37148828167616943
12087,backbone.res4.4.conv1,1,EXP vs ODAM,train_90155,0.2842503937589306
12088,backbone.res4.4.conv2,1,EXP vs ODAM,train_90155,0.27967308073174685
12089,backbone.res4.4.conv3,1,EXP vs ODAM,train_90155,0.41495440574688713
12090,backbone.res4.5.conv1,1,EXP vs ODAM,train_90155,0.23538018899902188
12091,backbone.res4.5.conv2,1,EXP vs ODAM,train_90155,0.349550669163461
12092,backbone.res4.5.conv3,2,EXP vs ODAM,train_90155,0.43055042151947115
12093,roi_heads.pooler.level,2,EXP vs ODAM,train_90155,0.4291032545372396
12094,roi_heads.res5.0.conv1,2,EXP vs ODAM,train_90155,0.04431424417572985
12095,roi_heads.res5.0.conv2,2,EXP vs ODAM,train_90155,0.4357201380335774
12096,roi_heads.res5.0.conv3,2,EXP vs ODAM,train_90155,0.5352258649186947
12097,roi_heads.res5.1.conv1,2,EXP vs ODAM,train_90155,0.541964544337089
12098,roi_heads.res5.1.conv2,2,EXP vs ODAM,train_90155,0.29717825069556475
12099,roi_heads.res5.1.conv3,2,EXP vs ODAM,train_90155,0.5039690224780792
12100,roi_heads.res5.2.conv1,2,EXP vs ODAM,train_90155,0.45998626558227357
12101,roi_heads.res5.2.conv2,2,EXP vs ODAM,train_90155,0.327361195337318
12102,roi_heads.res5.2.conv3,2,EXP vs ODAM,train_90155,0.5583236799605072
12103,backbone.res2.0.conv1,1,EXP vs ODAM,banana_279769,0.35748959620371895
12104,backbone.res2.0.conv2,1,EXP vs ODAM,banana_279769,0.33876983739988065
12105,backbone.res2.0.conv3,1,EXP vs ODAM,banana_279769,0.3347901626447584
12106,backbone.res2.1.conv1,1,EXP vs ODAM,banana_279769,0.3536281889312836
12107,backbone.res2.1.conv2,1,EXP vs ODAM,banana_279769,0.34749723952356815
12108,backbone.res2.1.conv3,1,EXP vs ODAM,banana_279769,0.2888816629633297
12109,backbone.res2.2.conv1,1,EXP vs ODAM,banana_279769,0.35874091732904334
12110,backbone.res2.2.conv2,1,EXP vs ODAM,banana_279769,0.3392124679812968
12111,backbone.res2.2.conv3,1,EXP vs ODAM,banana_279769,0.3000063072861997
12112,backbone.res3.0.conv1,1,EXP vs ODAM,banana_279769,0.2843972357310536
12113,backbone.res3.0.conv2,1,EXP vs ODAM,banana_279769,0.3353924443903974
12114,backbone.res3.0.conv3,1,EXP vs ODAM,banana_279769,0.25092951900785004
12115,backbone.res3.1.conv1,1,EXP vs ODAM,banana_279769,0.20790489190329808
12116,backbone.res3.1.conv2,1,EXP vs ODAM,banana_279769,0.24631018840451538
12117,backbone.res3.1.conv3,1,EXP vs ODAM,banana_279769,0.3073187069735773
12118,backbone.res3.2.conv1,1,EXP vs ODAM,banana_279769,0.3346091801932945
12119,backbone.res3.2.conv2,1,EXP vs ODAM,banana_279769,0.21763306902866364
12120,backbone.res3.2.conv3,1,EXP vs ODAM,banana_279769,0.23966904038209105
12121,backbone.res3.3.conv1,1,EXP vs ODAM,banana_279769,0.2144738714801887
12122,backbone.res3.3.conv2,1,EXP vs ODAM,banana_279769,0.2590205022493626
12123,backbone.res3.3.conv3,1,EXP vs ODAM,banana_279769,0.21854550703607928
12124,backbone.res4.0.conv1,1,EXP vs ODAM,banana_279769,0.2662218007710414
12125,backbone.res4.0.conv2,1,EXP vs ODAM,banana_279769,0.32984299188892136
12126,backbone.res4.0.conv3,1,EXP vs ODAM,banana_279769,0.2290388632746754
12127,backbone.res4.1.conv1,1,EXP vs ODAM,banana_279769,0.32759241060919264
12128,backbone.res4.1.conv2,1,EXP vs ODAM,banana_279769,0.3363338530486607
12129,backbone.res4.1.conv3,1,EXP vs ODAM,banana_279769,0.238191042279002
12130,backbone.res4.2.conv1,1,EXP vs ODAM,banana_279769,0.2700333834690109
12131,backbone.res4.2.conv2,1,EXP vs ODAM,banana_279769,0.16380645461602578
12132,backbone.res4.2.conv3,1,EXP vs ODAM,banana_279769,0.22263313011047597
12133,backbone.res4.3.conv1,1,EXP vs ODAM,banana_279769,0.21790967411060466
12134,backbone.res4.3.conv2,1,EXP vs ODAM,banana_279769,0.22459955295399225
12135,backbone.res4.3.conv3,1,EXP vs ODAM,banana_279769,0.17887665779782003
12136,backbone.res4.4.conv1,1,EXP vs ODAM,banana_279769,0.16185195619959372
12137,backbone.res4.4.conv2,1,EXP vs ODAM,banana_279769,0.15975617867513042
12138,backbone.res4.4.conv3,1,EXP vs ODAM,banana_279769,0.306781595472186
12139,backbone.res4.5.conv1,1,EXP vs ODAM,banana_279769,0.16073966114921764
12140,backbone.res4.5.conv2,1,EXP vs ODAM,banana_279769,0.19253410049319714
12141,backbone.res4.5.conv3,2,EXP vs ODAM,banana_279769,0.2645081482304448
12142,roi_heads.pooler.level,2,EXP vs ODAM,banana_279769,0.2252731276795063
12143,roi_heads.res5.0.conv1,2,EXP vs ODAM,banana_279769,0.3054934448714539
12144,roi_heads.res5.0.conv2,2,EXP vs ODAM,banana_279769,0.24008752805491393
12145,roi_heads.res5.0.conv3,2,EXP vs ODAM,banana_279769,0.22954329670258153
12146,roi_heads.res5.1.conv1,2,EXP vs ODAM,banana_279769,0.09439884382045505
12147,roi_heads.res5.1.conv2,2,EXP vs ODAM,banana_279769,0.12295647916054743
12148,roi_heads.res5.1.conv3,2,EXP vs ODAM,banana_279769,0.21169567639960116
12149,roi_heads.res5.2.conv1,2,EXP vs ODAM,banana_279769,0.18331057597576772
12150,roi_heads.res5.2.conv2,2,EXP vs ODAM,banana_279769,0.27492890199153447
12151,roi_heads.res5.2.conv3,2,EXP vs ODAM,banana_279769,0.3324885335615441
12152,backbone.res2.0.conv1,1,EXP vs ODAM,sink_51598,0.17585005079050037
12153,backbone.res2.0.conv2,1,EXP vs ODAM,sink_51598,0.17964877708991298
12154,backbone.res2.0.conv3,1,EXP vs ODAM,sink_51598,0.17291603589016608
12155,backbone.res2.1.conv1,1,EXP vs ODAM,sink_51598,0.17262190778637262
12156,backbone.res2.1.conv2,1,EXP vs ODAM,sink_51598,0.17169055204420594
12157,backbone.res2.1.conv3,1,EXP vs ODAM,sink_51598,0.15133013801367753
12158,backbone.res2.2.conv1,1,EXP vs ODAM,sink_51598,0.16686942075450603
12159,backbone.res2.2.conv2,1,EXP vs ODAM,sink_51598,0.16626649731724852
12160,backbone.res2.2.conv3,1,EXP vs ODAM,sink_51598,0.1252802236781254
12161,backbone.res3.0.conv1,1,EXP vs ODAM,sink_51598,0.12695654516290164
12162,backbone.res3.0.conv2,1,EXP vs ODAM,sink_51598,0.10411819122103172
12163,backbone.res3.0.conv3,1,EXP vs ODAM,sink_51598,0.12457073633173522
12164,backbone.res3.1.conv1,1,EXP vs ODAM,sink_51598,0.1244205474523078
12165,backbone.res3.1.conv2,1,EXP vs ODAM,sink_51598,0.12089989934156435
12166,backbone.res3.1.conv3,1,EXP vs ODAM,sink_51598,0.12921087286725713
12167,backbone.res3.2.conv1,1,EXP vs ODAM,sink_51598,0.15298669809350463
12168,backbone.res3.2.conv2,1,EXP vs ODAM,sink_51598,0.16305463388481478
12169,backbone.res3.2.conv3,1,EXP vs ODAM,sink_51598,0.11754041124861576
12170,backbone.res3.3.conv1,1,EXP vs ODAM,sink_51598,0.135929334601536
12171,backbone.res3.3.conv2,1,EXP vs ODAM,sink_51598,0.11144761050179586
12172,backbone.res3.3.conv3,1,EXP vs ODAM,sink_51598,0.09162932692818997
12173,backbone.res4.0.conv1,1,EXP vs ODAM,sink_51598,0.1000440108560403
12174,backbone.res4.0.conv2,1,EXP vs ODAM,sink_51598,0.07797795301455059
12175,backbone.res4.0.conv3,1,EXP vs ODAM,sink_51598,0.08883065430091397
12176,backbone.res4.1.conv1,1,EXP vs ODAM,sink_51598,0.10123988382042344
12177,backbone.res4.1.conv2,1,EXP vs ODAM,sink_51598,0.11659882215615047
12178,backbone.res4.1.conv3,1,EXP vs ODAM,sink_51598,0.08027172323898085
12179,backbone.res4.2.conv1,1,EXP vs ODAM,sink_51598,0.14406562634305906
12180,backbone.res4.2.conv2,1,EXP vs ODAM,sink_51598,0.12214433908892235
12181,backbone.res4.2.conv3,1,EXP vs ODAM,sink_51598,0.059117586911188326
12182,backbone.res4.3.conv1,1,EXP vs ODAM,sink_51598,0.10275161556668368
12183,backbone.res4.3.conv2,1,EXP vs ODAM,sink_51598,0.11313028150464588
12184,backbone.res4.3.conv3,1,EXP vs ODAM,sink_51598,0.06377821075700811
12185,backbone.res4.4.conv1,1,EXP vs ODAM,sink_51598,0.09712014596149979
12186,backbone.res4.4.conv2,1,EXP vs ODAM,sink_51598,0.10700783248496634
12187,backbone.res4.4.conv3,1,EXP vs ODAM,sink_51598,0.06448351907115472
12188,backbone.res4.5.conv1,1,EXP vs ODAM,sink_51598,0.06257077318170125
12189,backbone.res4.5.conv2,1,EXP vs ODAM,sink_51598,0.07022035141391039
12190,backbone.res4.5.conv3,2,EXP vs ODAM,sink_51598,0.04685623588712017
12191,roi_heads.pooler.level,2,EXP vs ODAM,sink_51598,0.02867356715957043
12192,roi_heads.res5.0.conv1,2,EXP vs ODAM,sink_51598,0.06852787779118713
12193,roi_heads.res5.0.conv2,2,EXP vs ODAM,sink_51598,0.046304764350304825
12194,roi_heads.res5.0.conv3,2,EXP vs ODAM,sink_51598,0.03706114375782183
12195,roi_heads.res5.1.conv1,2,EXP vs ODAM,sink_51598,0.028228477214599864
12196,roi_heads.res5.1.conv2,2,EXP vs ODAM,sink_51598,0.04747328232826956
12197,roi_heads.res5.1.conv3,2,EXP vs ODAM,sink_51598,0.03603265100397507
12198,roi_heads.res5.2.conv1,2,EXP vs ODAM,sink_51598,0.1359834247878075
12199,roi_heads.res5.2.conv2,2,EXP vs ODAM,sink_51598,0.008723310792802568
12200,roi_heads.res5.2.conv3,2,EXP vs ODAM,sink_51598,0.08862961524994363
12201,backbone.res2.0.conv1,1,EXP vs ODAM,keyboard_66635,0.3186707538677014
12202,backbone.res2.0.conv2,1,EXP vs ODAM,keyboard_66635,0.30792755782855546
12203,backbone.res2.0.conv3,1,EXP vs ODAM,keyboard_66635,0.3305284933142436
12204,backbone.res2.1.conv1,1,EXP vs ODAM,keyboard_66635,0.3293003936321715
12205,backbone.res2.1.conv2,1,EXP vs ODAM,keyboard_66635,0.33891165292471337
12206,backbone.res2.1.conv3,1,EXP vs ODAM,keyboard_66635,0.3221104590449313
12207,backbone.res2.2.conv1,1,EXP vs ODAM,keyboard_66635,0.32472667200186583
12208,backbone.res2.2.conv2,1,EXP vs ODAM,keyboard_66635,0.3406172648860272
12209,backbone.res2.2.conv3,1,EXP vs ODAM,keyboard_66635,0.30171406553519114
12210,backbone.res3.0.conv1,1,EXP vs ODAM,keyboard_66635,0.3128518694533023
12211,backbone.res3.0.conv2,1,EXP vs ODAM,keyboard_66635,0.3164343090977424
12212,backbone.res3.0.conv3,1,EXP vs ODAM,keyboard_66635,0.2962921272173975
12213,backbone.res3.1.conv1,1,EXP vs ODAM,keyboard_66635,0.26108343760859626
12214,backbone.res3.1.conv2,1,EXP vs ODAM,keyboard_66635,0.24096193049173398
12215,backbone.res3.1.conv3,1,EXP vs ODAM,keyboard_66635,0.30353564282191087
12216,backbone.res3.2.conv1,1,EXP vs ODAM,keyboard_66635,0.2924921408748136
12217,backbone.res3.2.conv2,1,EXP vs ODAM,keyboard_66635,0.3242698107525476
12218,backbone.res3.2.conv3,1,EXP vs ODAM,keyboard_66635,0.3069444666454234
12219,backbone.res3.3.conv1,1,EXP vs ODAM,keyboard_66635,0.2932573500230095
12220,backbone.res3.3.conv2,1,EXP vs ODAM,keyboard_66635,0.30379186140459924
12221,backbone.res3.3.conv3,1,EXP vs ODAM,keyboard_66635,0.304915904103057
12222,backbone.res4.0.conv1,1,EXP vs ODAM,keyboard_66635,0.2925243738898422
12223,backbone.res4.0.conv2,1,EXP vs ODAM,keyboard_66635,0.2938709032855064
12224,backbone.res4.0.conv3,1,EXP vs ODAM,keyboard_66635,0.29171186208419764
12225,backbone.res4.1.conv1,1,EXP vs ODAM,keyboard_66635,0.30343687230306965
12226,backbone.res4.1.conv2,1,EXP vs ODAM,keyboard_66635,0.2977821747760961
12227,backbone.res4.1.conv3,1,EXP vs ODAM,keyboard_66635,0.28199499815368223
12228,backbone.res4.2.conv1,1,EXP vs ODAM,keyboard_66635,0.2767606503061361
12229,backbone.res4.2.conv2,1,EXP vs ODAM,keyboard_66635,0.2832889650096813
12230,backbone.res4.2.conv3,1,EXP vs ODAM,keyboard_66635,0.2659493988106177
12231,backbone.res4.3.conv1,1,EXP vs ODAM,keyboard_66635,0.35333349100622596
12232,backbone.res4.3.conv2,1,EXP vs ODAM,keyboard_66635,0.29704658070209605
12233,backbone.res4.3.conv3,1,EXP vs ODAM,keyboard_66635,0.3012379059806544
12234,backbone.res4.4.conv1,1,EXP vs ODAM,keyboard_66635,0.3243935833994937
12235,backbone.res4.4.conv2,1,EXP vs ODAM,keyboard_66635,0.3079618557145267
12236,backbone.res4.4.conv3,1,EXP vs ODAM,keyboard_66635,0.30707694577679173
12237,backbone.res4.5.conv1,1,EXP vs ODAM,keyboard_66635,0.33672809715648117
12238,backbone.res4.5.conv2,1,EXP vs ODAM,keyboard_66635,0.3358249219642378
12239,backbone.res4.5.conv3,2,EXP vs ODAM,keyboard_66635,0.2502823100125587
12240,roi_heads.pooler.level,2,EXP vs ODAM,keyboard_66635,0.2728735409528643
12241,roi_heads.res5.0.conv1,2,EXP vs ODAM,keyboard_66635,0.32699253978710147
12242,roi_heads.res5.0.conv2,2,EXP vs ODAM,keyboard_66635,0.019793478268682642
12243,roi_heads.res5.0.conv3,2,EXP vs ODAM,keyboard_66635,0.27491627578432976
12244,roi_heads.res5.1.conv1,2,EXP vs ODAM,keyboard_66635,0.22251127500941614
12245,roi_heads.res5.1.conv2,2,EXP vs ODAM,keyboard_66635,0.14973921228663187
12246,roi_heads.res5.1.conv3,2,EXP vs ODAM,keyboard_66635,0.25424222650106587
12247,roi_heads.res5.2.conv1,2,EXP vs ODAM,keyboard_66635,0.2659379008983739
12248,roi_heads.res5.2.conv2,2,EXP vs ODAM,keyboard_66635,0.32708302806156225
12249,roi_heads.res5.2.conv3,2,EXP vs ODAM,keyboard_66635,0.3368071722544116
12250,backbone.res2.0.conv1,1,EXP vs ODAM,zebra_491613,0.1870515429857744
12251,backbone.res2.0.conv2,1,EXP vs ODAM,zebra_491613,0.1751803330265842
12252,backbone.res2.0.conv3,1,EXP vs ODAM,zebra_491613,0.24766679185812104
12253,backbone.res2.1.conv1,1,EXP vs ODAM,zebra_491613,0.2929851962212992
12254,backbone.res2.1.conv2,1,EXP vs ODAM,zebra_491613,0.26787727736285355
12255,backbone.res2.1.conv3,1,EXP vs ODAM,zebra_491613,0.274434453128663
12256,backbone.res2.2.conv1,1,EXP vs ODAM,zebra_491613,0.32486809198833966
12257,backbone.res2.2.conv2,1,EXP vs ODAM,zebra_491613,0.29578184523971396
12258,backbone.res2.2.conv3,1,EXP vs ODAM,zebra_491613,0.2546045859061259
12259,backbone.res3.0.conv1,1,EXP vs ODAM,zebra_491613,0.288929634816592
12260,backbone.res3.0.conv2,1,EXP vs ODAM,zebra_491613,0.23083184691387884
12261,backbone.res3.0.conv3,1,EXP vs ODAM,zebra_491613,0.2719353396107465
12262,backbone.res3.1.conv1,1,EXP vs ODAM,zebra_491613,0.3296797581325214
12263,backbone.res3.1.conv2,1,EXP vs ODAM,zebra_491613,0.29822889847584383
12264,backbone.res3.1.conv3,1,EXP vs ODAM,zebra_491613,0.26559538222295126
12265,backbone.res3.2.conv1,1,EXP vs ODAM,zebra_491613,0.2768733249062962
12266,backbone.res3.2.conv2,1,EXP vs ODAM,zebra_491613,0.26115332290712473
12267,backbone.res3.2.conv3,1,EXP vs ODAM,zebra_491613,0.2430222101818034
12268,backbone.res3.3.conv1,1,EXP vs ODAM,zebra_491613,0.23143048217665244
12269,backbone.res3.3.conv2,1,EXP vs ODAM,zebra_491613,0.2667447430050368
12270,backbone.res3.3.conv3,1,EXP vs ODAM,zebra_491613,0.2381419000538286
12271,backbone.res4.0.conv1,1,EXP vs ODAM,zebra_491613,0.27453525173483945
12272,backbone.res4.0.conv2,1,EXP vs ODAM,zebra_491613,0.27289117260263845
12273,backbone.res4.0.conv3,1,EXP vs ODAM,zebra_491613,0.2560992278548283
12274,backbone.res4.1.conv1,1,EXP vs ODAM,zebra_491613,0.28467427383810295
12275,backbone.res4.1.conv2,1,EXP vs ODAM,zebra_491613,0.3031068336431209
12276,backbone.res4.1.conv3,1,EXP vs ODAM,zebra_491613,0.23283445495295885
12277,backbone.res4.2.conv1,1,EXP vs ODAM,zebra_491613,0.3515009260604221
12278,backbone.res4.2.conv2,1,EXP vs ODAM,zebra_491613,0.3166868229963757
12279,backbone.res4.2.conv3,1,EXP vs ODAM,zebra_491613,0.30844426265695474
12280,backbone.res4.3.conv1,1,EXP vs ODAM,zebra_491613,0.3018164485572198
12281,backbone.res4.3.conv2,1,EXP vs ODAM,zebra_491613,0.2781101184861716
12282,backbone.res4.3.conv3,1,EXP vs ODAM,zebra_491613,0.3071374313185502
12283,backbone.res4.4.conv1,1,EXP vs ODAM,zebra_491613,0.29504738829277305
12284,backbone.res4.4.conv2,1,EXP vs ODAM,zebra_491613,0.31598088125209195
12285,backbone.res4.4.conv3,1,EXP vs ODAM,zebra_491613,0.20188268936075365
12286,backbone.res4.5.conv1,1,EXP vs ODAM,zebra_491613,0.23096591955083184
12287,backbone.res4.5.conv2,1,EXP vs ODAM,zebra_491613,0.311354911511363
12288,backbone.res4.5.conv3,2,EXP vs ODAM,zebra_491613,0.1694002944692998
12289,roi_heads.pooler.level,2,EXP vs ODAM,zebra_491613,0.2562323815261876
12290,roi_heads.res5.0.conv1,2,EXP vs ODAM,zebra_491613,0.29946580908634646
12291,roi_heads.res5.0.conv2,2,EXP vs ODAM,zebra_491613,0.2067479554844488
12292,roi_heads.res5.0.conv3,2,EXP vs ODAM,zebra_491613,0.17519807687840974
12293,roi_heads.res5.1.conv1,2,EXP vs ODAM,zebra_491613,0.08916810037912513
12294,roi_heads.res5.1.conv2,2,EXP vs ODAM,zebra_491613,0.1928167374155678
12295,roi_heads.res5.1.conv3,2,EXP vs ODAM,zebra_491613,0.23746292256973991
12296,roi_heads.res5.2.conv1,2,EXP vs ODAM,zebra_491613,0.29026787627919587
12297,roi_heads.res5.2.conv2,2,EXP vs ODAM,zebra_491613,0.28165142252564784
12298,roi_heads.res5.2.conv3,2,EXP vs ODAM,zebra_491613,0.2696160882014336
12299,backbone.res2.0.conv1,1,EXP vs ODAM,wine glass_25394,0.3591021069471786
12300,backbone.res2.0.conv2,1,EXP vs ODAM,wine glass_25394,0.423594709975717
12301,backbone.res2.0.conv3,1,EXP vs ODAM,wine glass_25394,0.4680949600840098
12302,backbone.res2.1.conv1,1,EXP vs ODAM,wine glass_25394,0.46747830895416
12303,backbone.res2.1.conv2,1,EXP vs ODAM,wine glass_25394,0.5054139056804765
12304,backbone.res2.1.conv3,1,EXP vs ODAM,wine glass_25394,0.4165256456811807
12305,backbone.res2.2.conv1,1,EXP vs ODAM,wine glass_25394,0.47489514144124284
12306,backbone.res2.2.conv2,1,EXP vs ODAM,wine glass_25394,0.4676245822050404
12307,backbone.res2.2.conv3,1,EXP vs ODAM,wine glass_25394,0.4923634182004686
12308,backbone.res3.0.conv1,1,EXP vs ODAM,wine glass_25394,0.44230133535529564
