,Layer,Cluster,Task,Image,Similarity
13960,roi_heads.res5.1.conv2,2,EXP vs ODAM,apple_562059,0.6206866408411561
13961,roi_heads.res5.1.conv3,1,EXP vs ODAM,apple_562059,0.4155660519042665
13962,roi_heads.res5.2.conv1,1,EXP vs ODAM,apple_562059,0.5833546609472811
13963,roi_heads.res5.2.conv2,1,EXP vs ODAM,apple_562059,0.5278010928469351
13964,roi_heads.res5.2.conv3,1,EXP vs ODAM,apple_562059,0.348064143010453
13965,backbone.res2.0.conv1,1,EXP vs ODAM,cat_101420,0.34737016719849906
13966,backbone.res2.0.conv2,1,EXP vs ODAM,cat_101420,0.32758218062961847
13967,backbone.res2.0.conv3,1,EXP vs ODAM,cat_101420,0.34052528456092995
13968,backbone.res2.1.conv1,1,EXP vs ODAM,cat_101420,0.3382718929978262
13969,backbone.res2.1.conv2,1,EXP vs ODAM,cat_101420,0.3375233451429973
13970,backbone.res2.1.conv3,1,EXP vs ODAM,cat_101420,0.34844470805371913
13971,backbone.res2.2.conv1,1,EXP vs ODAM,cat_101420,0.34222556602839116
13972,backbone.res2.2.conv2,2,EXP vs ODAM,cat_101420,0.44851257919950555
13973,backbone.res2.2.conv3,2,EXP vs ODAM,cat_101420,0.4808059608786752
13974,backbone.res3.0.conv1,1,EXP vs ODAM,cat_101420,0.3452032367340261
13975,backbone.res3.0.conv2,1,EXP vs ODAM,cat_101420,0.3529699616594537
13976,backbone.res3.0.conv3,1,EXP vs ODAM,cat_101420,0.3440669098915404
13977,backbone.res3.1.conv1,1,EXP vs ODAM,cat_101420,0.37998037599098655
13978,backbone.res3.1.conv2,1,EXP vs ODAM,cat_101420,0.3653241187780981
13979,backbone.res3.1.conv3,1,EXP vs ODAM,cat_101420,0.33187206849714485
13980,backbone.res3.2.conv1,1,EXP vs ODAM,cat_101420,0.35510680082459445
13981,backbone.res3.2.conv2,1,EXP vs ODAM,cat_101420,0.35550302344711177
13982,backbone.res3.2.conv3,1,EXP vs ODAM,cat_101420,0.3470169800517858
13983,backbone.res3.3.conv1,1,EXP vs ODAM,cat_101420,0.36645879904837025
13984,backbone.res3.3.conv2,2,EXP vs ODAM,cat_101420,0.45381896778083675
13985,backbone.res3.3.conv3,2,EXP vs ODAM,cat_101420,0.45942321008355363
13986,backbone.res4.0.conv1,1,EXP vs ODAM,cat_101420,0.32180979115172553
13987,backbone.res4.0.conv2,1,EXP vs ODAM,cat_101420,0.3344849335861524
13988,backbone.res4.0.conv3,1,EXP vs ODAM,cat_101420,0.37020850011574985
13989,backbone.res4.1.conv1,1,EXP vs ODAM,cat_101420,0.372345143903198
13990,backbone.res4.1.conv2,1,EXP vs ODAM,cat_101420,0.37374772802530565
13991,backbone.res4.1.conv3,1,EXP vs ODAM,cat_101420,0.38770945887138514
13992,backbone.res4.2.conv1,1,EXP vs ODAM,cat_101420,0.3688638142647956
13993,backbone.res4.2.conv2,1,EXP vs ODAM,cat_101420,0.3803389300006284
13994,backbone.res4.2.conv3,1,EXP vs ODAM,cat_101420,0.3947810760676308
13995,backbone.res4.3.conv1,1,EXP vs ODAM,cat_101420,0.3893635296007614
13996,backbone.res4.3.conv2,1,EXP vs ODAM,cat_101420,0.4120852759260614
13997,backbone.res4.3.conv3,1,EXP vs ODAM,cat_101420,0.42224803643652253
13998,backbone.res4.4.conv1,1,EXP vs ODAM,cat_101420,0.38386978947184575
13999,backbone.res4.4.conv2,1,EXP vs ODAM,cat_101420,0.41409924414011784
14000,backbone.res4.4.conv3,1,EXP vs ODAM,cat_101420,0.4462977059937916
14001,backbone.res4.5.conv1,1,EXP vs ODAM,cat_101420,0.41862427668499336
14002,backbone.res4.5.conv2,2,EXP vs ODAM,cat_101420,0.45006463993764195
14003,backbone.res4.5.conv3,2,EXP vs ODAM,cat_101420,0.48997243651188793
14004,roi_heads.pooler.level,2,EXP vs ODAM,cat_101420,0.5269329326287412
14005,roi_heads.res5.0.conv1,1,EXP vs ODAM,cat_101420,0.4341602371544957
14006,roi_heads.res5.0.conv2,1,EXP vs ODAM,cat_101420,0.42031826783048215
14007,roi_heads.res5.0.conv3,1,EXP vs ODAM,cat_101420,0.4000693889922449
14008,roi_heads.res5.1.conv1,2,EXP vs ODAM,cat_101420,0.4772323398642861
14009,roi_heads.res5.1.conv2,2,EXP vs ODAM,cat_101420,0.47263413531639303
14010,roi_heads.res5.1.conv3,1,EXP vs ODAM,cat_101420,0.3937568954238237
14011,roi_heads.res5.2.conv1,1,EXP vs ODAM,cat_101420,0.39897265699481094
14012,roi_heads.res5.2.conv2,1,EXP vs ODAM,cat_101420,0.38722521870594273
14013,roi_heads.res5.2.conv3,1,EXP vs ODAM,cat_101420,0.3699132655985922
14014,backbone.res2.0.conv1,1,EXP vs ODAM,laptop_360951,0.40957334121734523
14015,backbone.res2.0.conv2,1,EXP vs ODAM,laptop_360951,0.3987157571560572
14016,backbone.res2.0.conv3,1,EXP vs ODAM,laptop_360951,0.3538563519089331
14017,backbone.res2.1.conv1,1,EXP vs ODAM,laptop_360951,0.3545335843446731
14018,backbone.res2.1.conv2,1,EXP vs ODAM,laptop_360951,0.3511727917394757
14019,backbone.res2.1.conv3,1,EXP vs ODAM,laptop_360951,0.3703089605288931
14020,backbone.res2.2.conv1,1,EXP vs ODAM,laptop_360951,0.35890334954701936
14021,backbone.res2.2.conv2,2,EXP vs ODAM,laptop_360951,0.4876402666806424
14022,backbone.res2.2.conv3,2,EXP vs ODAM,laptop_360951,0.46800866731798546
14023,backbone.res3.0.conv1,1,EXP vs ODAM,laptop_360951,0.3535765278901563
14024,backbone.res3.0.conv2,1,EXP vs ODAM,laptop_360951,0.35016318193853235
14025,backbone.res3.0.conv3,1,EXP vs ODAM,laptop_360951,0.3482266127212923
14026,backbone.res3.1.conv1,1,EXP vs ODAM,laptop_360951,0.35077028982962394
14027,backbone.res3.1.conv2,1,EXP vs ODAM,laptop_360951,0.3555758827877147
14028,backbone.res3.1.conv3,1,EXP vs ODAM,laptop_360951,0.3457746125015615
14029,backbone.res3.2.conv1,1,EXP vs ODAM,laptop_360951,0.376077089753996
14030,backbone.res3.2.conv2,1,EXP vs ODAM,laptop_360951,0.3905045904625526
14031,backbone.res3.2.conv3,1,EXP vs ODAM,laptop_360951,0.3451195265556492
14032,backbone.res3.3.conv1,1,EXP vs ODAM,laptop_360951,0.33273577874025606
14033,backbone.res3.3.conv2,2,EXP vs ODAM,laptop_360951,0.45304346159704406
14034,backbone.res3.3.conv3,2,EXP vs ODAM,laptop_360951,0.46227459732605497
14035,backbone.res4.0.conv1,1,EXP vs ODAM,laptop_360951,0.3645329605531007
14036,backbone.res4.0.conv2,1,EXP vs ODAM,laptop_360951,0.3627250017460834
14037,backbone.res4.0.conv3,1,EXP vs ODAM,laptop_360951,0.3296786750448463
14038,backbone.res4.1.conv1,1,EXP vs ODAM,laptop_360951,0.3344861685713581
14039,backbone.res4.1.conv2,1,EXP vs ODAM,laptop_360951,0.3812687609815883
14040,backbone.res4.1.conv3,1,EXP vs ODAM,laptop_360951,0.36092820122601216
14041,backbone.res4.2.conv1,1,EXP vs ODAM,laptop_360951,0.3895487636268552
14042,backbone.res4.2.conv2,1,EXP vs ODAM,laptop_360951,0.3772130001449697
14043,backbone.res4.2.conv3,1,EXP vs ODAM,laptop_360951,0.37682341354068044
14044,backbone.res4.3.conv1,1,EXP vs ODAM,laptop_360951,0.36550738386998927
14045,backbone.res4.3.conv2,1,EXP vs ODAM,laptop_360951,0.3828897707596314
14046,backbone.res4.3.conv3,1,EXP vs ODAM,laptop_360951,0.3739816925843833
14047,backbone.res4.4.conv1,1,EXP vs ODAM,laptop_360951,0.3418771807725673
14048,backbone.res4.4.conv2,1,EXP vs ODAM,laptop_360951,0.3413905341651563
14049,backbone.res4.4.conv3,1,EXP vs ODAM,laptop_360951,0.38233484883464314
14050,backbone.res4.5.conv1,1,EXP vs ODAM,laptop_360951,0.34635618396135426
14051,backbone.res4.5.conv2,2,EXP vs ODAM,laptop_360951,0.40289084229723005
14052,backbone.res4.5.conv3,2,EXP vs ODAM,laptop_360951,0.4924208126673862
14053,roi_heads.pooler.level,2,EXP vs ODAM,laptop_360951,0.5495696190361863
14054,roi_heads.res5.0.conv1,1,EXP vs ODAM,laptop_360951,0.40269332910090416
14055,roi_heads.res5.0.conv2,1,EXP vs ODAM,laptop_360951,0.4887741417046198
14056,roi_heads.res5.0.conv3,1,EXP vs ODAM,laptop_360951,0.4337898176783017
14057,roi_heads.res5.1.conv1,2,EXP vs ODAM,laptop_360951,0.5636714526693228
14058,roi_heads.res5.1.conv2,2,EXP vs ODAM,laptop_360951,0.42294193232645466
14059,roi_heads.res5.1.conv3,1,EXP vs ODAM,laptop_360951,0.3119005523431295
14060,roi_heads.res5.2.conv1,1,EXP vs ODAM,laptop_360951,0.4052286119248264
14061,roi_heads.res5.2.conv2,1,EXP vs ODAM,laptop_360951,0.38519713411058615
14062,roi_heads.res5.2.conv3,1,EXP vs ODAM,laptop_360951,0.3145965437475864
14063,backbone.res2.0.conv1,1,EXP vs ODAM,horse_382088,0.28421188455933377
14064,backbone.res2.0.conv2,1,EXP vs ODAM,horse_382088,0.27335148200251524
14065,backbone.res2.0.conv3,1,EXP vs ODAM,horse_382088,0.27217421892327737
14066,backbone.res2.1.conv1,1,EXP vs ODAM,horse_382088,0.26424098540233526
14067,backbone.res2.1.conv2,1,EXP vs ODAM,horse_382088,0.2636813906022034
14068,backbone.res2.1.conv3,1,EXP vs ODAM,horse_382088,0.2849743954875499
14069,backbone.res2.2.conv1,1,EXP vs ODAM,horse_382088,0.2613669941560258
14070,backbone.res2.2.conv2,2,EXP vs ODAM,horse_382088,0.38340470346533795
14071,backbone.res2.2.conv3,2,EXP vs ODAM,horse_382088,0.4087088343164488
14072,backbone.res3.0.conv1,1,EXP vs ODAM,horse_382088,0.2686417670958235
14073,backbone.res3.0.conv2,1,EXP vs ODAM,horse_382088,0.27184063132997904
14074,backbone.res3.0.conv3,1,EXP vs ODAM,horse_382088,0.2861422334122058
14075,backbone.res3.1.conv1,1,EXP vs ODAM,horse_382088,0.3014243836124647
14076,backbone.res3.1.conv2,1,EXP vs ODAM,horse_382088,0.3001447064302872
14077,backbone.res3.1.conv3,1,EXP vs ODAM,horse_382088,0.2780916245739831
14078,backbone.res3.2.conv1,1,EXP vs ODAM,horse_382088,0.272207990262217
14079,backbone.res3.2.conv2,1,EXP vs ODAM,horse_382088,0.2841520237404885
14080,backbone.res3.2.conv3,1,EXP vs ODAM,horse_382088,0.2806842720220614
14081,backbone.res3.3.conv1,1,EXP vs ODAM,horse_382088,0.3005792006625422
14082,backbone.res3.3.conv2,2,EXP vs ODAM,horse_382088,0.45257039051264525
14083,backbone.res3.3.conv3,2,EXP vs ODAM,horse_382088,0.4073440089535611
14084,backbone.res4.0.conv1,1,EXP vs ODAM,horse_382088,0.25985603710298066
14085,backbone.res4.0.conv2,1,EXP vs ODAM,horse_382088,0.2477782394336523
14086,backbone.res4.0.conv3,1,EXP vs ODAM,horse_382088,0.2708810218887666
14087,backbone.res4.1.conv1,1,EXP vs ODAM,horse_382088,0.2696449969535251
14088,backbone.res4.1.conv2,1,EXP vs ODAM,horse_382088,0.29615188056335157
14089,backbone.res4.1.conv3,1,EXP vs ODAM,horse_382088,0.2818391791951593
14090,backbone.res4.2.conv1,1,EXP vs ODAM,horse_382088,0.2999569363709595
14091,backbone.res4.2.conv2,1,EXP vs ODAM,horse_382088,0.2846584452177534
14092,backbone.res4.2.conv3,1,EXP vs ODAM,horse_382088,0.2722251054271436
14093,backbone.res4.3.conv1,1,EXP vs ODAM,horse_382088,0.2809069730829323
14094,backbone.res4.3.conv2,1,EXP vs ODAM,horse_382088,0.2865987833033527
14095,backbone.res4.3.conv3,1,EXP vs ODAM,horse_382088,0.2841648946257834
14096,backbone.res4.4.conv1,1,EXP vs ODAM,horse_382088,0.3007849227760995
14097,backbone.res4.4.conv2,1,EXP vs ODAM,horse_382088,0.3281229405178537
14098,backbone.res4.4.conv3,1,EXP vs ODAM,horse_382088,0.3205255529778825
14099,backbone.res4.5.conv1,1,EXP vs ODAM,horse_382088,0.32867667435764975
14100,backbone.res4.5.conv2,2,EXP vs ODAM,horse_382088,0.4620260398456436
14101,backbone.res4.5.conv3,2,EXP vs ODAM,horse_382088,0.3939384803688764
14102,roi_heads.pooler.level,2,EXP vs ODAM,horse_382088,0.3521979785297892
14103,roi_heads.res5.0.conv1,1,EXP vs ODAM,horse_382088,0.2741532917639033
14104,roi_heads.res5.0.conv2,1,EXP vs ODAM,horse_382088,0.26809606646997364
14105,roi_heads.res5.0.conv3,1,EXP vs ODAM,horse_382088,0.2969360254162411
14106,roi_heads.res5.1.conv1,2,EXP vs ODAM,horse_382088,0.39130786235268544
14107,roi_heads.res5.1.conv2,2,EXP vs ODAM,horse_382088,0.5907496664179163
14108,roi_heads.res5.1.conv3,1,EXP vs ODAM,horse_382088,0.36163676533060995
14109,roi_heads.res5.2.conv1,1,EXP vs ODAM,horse_382088,0.48122720253163126
14110,roi_heads.res5.2.conv2,1,EXP vs ODAM,horse_382088,0.4795010374696333
14111,roi_heads.res5.2.conv3,1,EXP vs ODAM,horse_382088,0.1356743394197818
14112,backbone.res2.0.conv1,1,EXP vs ODAM,snowboard_393469,0.4646490402601852
14113,backbone.res2.0.conv2,1,EXP vs ODAM,snowboard_393469,0.45178887505596116
14114,backbone.res2.0.conv3,1,EXP vs ODAM,snowboard_393469,0.42548483406930815
14115,backbone.res2.1.conv1,1,EXP vs ODAM,snowboard_393469,0.4222168010264133
14116,backbone.res2.1.conv2,1,EXP vs ODAM,snowboard_393469,0.42882140980316763
14117,backbone.res2.1.conv3,1,EXP vs ODAM,snowboard_393469,0.4311874133927564
14118,backbone.res2.2.conv1,1,EXP vs ODAM,snowboard_393469,0.42132278006343143
14119,backbone.res2.2.conv2,2,EXP vs ODAM,snowboard_393469,0.5069765661197285
14120,backbone.res2.2.conv3,2,EXP vs ODAM,snowboard_393469,0.5309413633628921
14121,backbone.res3.0.conv1,1,EXP vs ODAM,snowboard_393469,0.45475185312886707
14122,backbone.res3.0.conv2,1,EXP vs ODAM,snowboard_393469,0.4461012382281763
14123,backbone.res3.0.conv3,1,EXP vs ODAM,snowboard_393469,0.43273372017738826
14124,backbone.res3.1.conv1,1,EXP vs ODAM,snowboard_393469,0.4057610290907293
14125,backbone.res3.1.conv2,1,EXP vs ODAM,snowboard_393469,0.4273348021779297
14126,backbone.res3.1.conv3,1,EXP vs ODAM,snowboard_393469,0.4437897666426842
14127,backbone.res3.2.conv1,1,EXP vs ODAM,snowboard_393469,0.47704364766056767
14128,backbone.res3.2.conv2,1,EXP vs ODAM,snowboard_393469,0.45455898126820754
14129,backbone.res3.2.conv3,1,EXP vs ODAM,snowboard_393469,0.45197395632369947
14130,backbone.res3.3.conv1,1,EXP vs ODAM,snowboard_393469,0.44284816148984263
14131,backbone.res3.3.conv2,2,EXP vs ODAM,snowboard_393469,0.558856340671325
14132,backbone.res3.3.conv3,2,EXP vs ODAM,snowboard_393469,0.5095139960924452
14133,backbone.res4.0.conv1,1,EXP vs ODAM,snowboard_393469,0.4270240486688602
14134,backbone.res4.0.conv2,1,EXP vs ODAM,snowboard_393469,0.44957985771134823
14135,backbone.res4.0.conv3,1,EXP vs ODAM,snowboard_393469,0.45972942873252726
14136,backbone.res4.1.conv1,1,EXP vs ODAM,snowboard_393469,0.43689440072560715
14137,backbone.res4.1.conv2,1,EXP vs ODAM,snowboard_393469,0.48682610789285896
14138,backbone.res4.1.conv3,1,EXP vs ODAM,snowboard_393469,0.44454378081315743
14139,backbone.res4.2.conv1,1,EXP vs ODAM,snowboard_393469,0.44501137804374963
14140,backbone.res4.2.conv2,1,EXP vs ODAM,snowboard_393469,0.4417517307443015
14141,backbone.res4.2.conv3,1,EXP vs ODAM,snowboard_393469,0.44491574895069985
14142,backbone.res4.3.conv1,1,EXP vs ODAM,snowboard_393469,0.4358930809179481
14143,backbone.res4.3.conv2,1,EXP vs ODAM,snowboard_393469,0.4484788401799613
14144,backbone.res4.3.conv3,1,EXP vs ODAM,snowboard_393469,0.45550455211288543
14145,backbone.res4.4.conv1,1,EXP vs ODAM,snowboard_393469,0.4470399836394809
14146,backbone.res4.4.conv2,1,EXP vs ODAM,snowboard_393469,0.4608974066267847
14147,backbone.res4.4.conv3,1,EXP vs ODAM,snowboard_393469,0.4756190870820441
14148,backbone.res4.5.conv1,1,EXP vs ODAM,snowboard_393469,0.420690514261253
14149,backbone.res4.5.conv2,2,EXP vs ODAM,snowboard_393469,0.44292185514750065
14150,backbone.res4.5.conv3,2,EXP vs ODAM,snowboard_393469,0.5114017486547952
14151,roi_heads.pooler.level,2,EXP vs ODAM,snowboard_393469,0.579841705747203
14152,roi_heads.res5.0.conv1,1,EXP vs ODAM,snowboard_393469,0.49751241020026077
14153,roi_heads.res5.0.conv2,1,EXP vs ODAM,snowboard_393469,0.4472796381724696
14154,roi_heads.res5.0.conv3,1,EXP vs ODAM,snowboard_393469,0.49734125668765333
14155,roi_heads.res5.1.conv1,2,EXP vs ODAM,snowboard_393469,0.6330563005821622
14156,roi_heads.res5.1.conv2,2,EXP vs ODAM,snowboard_393469,0.6033388130961469
14157,roi_heads.res5.1.conv3,1,EXP vs ODAM,snowboard_393469,0.5377235918648685
14158,roi_heads.res5.2.conv1,1,EXP vs ODAM,snowboard_393469,0.5379704047581793
14159,roi_heads.res5.2.conv2,1,EXP vs ODAM,snowboard_393469,0.4958228821106346
14160,roi_heads.res5.2.conv3,1,EXP vs ODAM,snowboard_393469,0.5042142295646569
14161,backbone.res2.0.conv1,1,EXP vs ODAM,chair_81061,0.36328509883726073
14162,backbone.res2.0.conv2,1,EXP vs ODAM,chair_81061,0.344683037246302
14163,backbone.res2.0.conv3,1,EXP vs ODAM,chair_81061,0.3480945808857367
14164,backbone.res2.1.conv1,1,EXP vs ODAM,chair_81061,0.3372537002373952
14165,backbone.res2.1.conv2,1,EXP vs ODAM,chair_81061,0.3471363464434883
14166,backbone.res2.1.conv3,1,EXP vs ODAM,chair_81061,0.3669154227015779
14167,backbone.res2.2.conv1,1,EXP vs ODAM,chair_81061,0.34252578297107505
14168,backbone.res2.2.conv2,2,EXP vs ODAM,chair_81061,0.4687777086435962
14169,backbone.res2.2.conv3,2,EXP vs ODAM,chair_81061,0.4739432916465147
14170,backbone.res3.0.conv1,1,EXP vs ODAM,chair_81061,0.3500624157597609
14171,backbone.res3.0.conv2,1,EXP vs ODAM,chair_81061,0.3512589342932829
14172,backbone.res3.0.conv3,1,EXP vs ODAM,chair_81061,0.3687082845355839
14173,backbone.res3.1.conv1,1,EXP vs ODAM,chair_81061,0.3615373908783121
14174,backbone.res3.1.conv2,1,EXP vs ODAM,chair_81061,0.3835478150957862
14175,backbone.res3.1.conv3,1,EXP vs ODAM,chair_81061,0.36511375670439167
14176,backbone.res3.2.conv1,1,EXP vs ODAM,chair_81061,0.3626090272108977
14177,backbone.res3.2.conv2,1,EXP vs ODAM,chair_81061,0.3544015674283121
14178,backbone.res3.2.conv3,1,EXP vs ODAM,chair_81061,0.36637173859183186
14179,backbone.res3.3.conv1,1,EXP vs ODAM,chair_81061,0.35609065176737154
14180,backbone.res3.3.conv2,2,EXP vs ODAM,chair_81061,0.4633612793661494
14181,backbone.res3.3.conv3,2,EXP vs ODAM,chair_81061,0.46631598041914507
14182,backbone.res4.0.conv1,1,EXP vs ODAM,chair_81061,0.37002167447507134
14183,backbone.res4.0.conv2,1,EXP vs ODAM,chair_81061,0.39490667080081215
14184,backbone.res4.0.conv3,1,EXP vs ODAM,chair_81061,0.34519114844613624
14185,backbone.res4.1.conv1,1,EXP vs ODAM,chair_81061,0.38397605082935776
14186,backbone.res4.1.conv2,1,EXP vs ODAM,chair_81061,0.38639257202090105
14187,backbone.res4.1.conv3,1,EXP vs ODAM,chair_81061,0.34412108504016736
14188,backbone.res4.2.conv1,1,EXP vs ODAM,chair_81061,0.3705574843728788
14189,backbone.res4.2.conv2,1,EXP vs ODAM,chair_81061,0.36154474253976276
14190,backbone.res4.2.conv3,1,EXP vs ODAM,chair_81061,0.3430283198630868
14191,backbone.res4.3.conv1,1,EXP vs ODAM,chair_81061,0.3624429525363985
14192,backbone.res4.3.conv2,1,EXP vs ODAM,chair_81061,0.3847880854034508
14193,backbone.res4.3.conv3,1,EXP vs ODAM,chair_81061,0.3712977297301921
14194,backbone.res4.4.conv1,1,EXP vs ODAM,chair_81061,0.36809379459913566
14195,backbone.res4.4.conv2,1,EXP vs ODAM,chair_81061,0.3738364352723548
14196,backbone.res4.4.conv3,1,EXP vs ODAM,chair_81061,0.3804431421403765
14197,backbone.res4.5.conv1,1,EXP vs ODAM,chair_81061,0.3423259850250179
14198,backbone.res4.5.conv2,2,EXP vs ODAM,chair_81061,0.3968749209982233
14199,backbone.res4.5.conv3,2,EXP vs ODAM,chair_81061,0.4838868253727446
14200,roi_heads.pooler.level,2,EXP vs ODAM,chair_81061,0.5296544936389372
14201,roi_heads.res5.0.conv1,1,EXP vs ODAM,chair_81061,0.3586574029830289
14202,roi_heads.res5.0.conv2,1,EXP vs ODAM,chair_81061,0.34667531366638726
14203,roi_heads.res5.0.conv3,1,EXP vs ODAM,chair_81061,0.35138758804044035
14204,roi_heads.res5.1.conv1,2,EXP vs ODAM,chair_81061,0.3771656552511505
14205,roi_heads.res5.1.conv2,2,EXP vs ODAM,chair_81061,0.5403066855887836
14206,roi_heads.res5.1.conv3,1,EXP vs ODAM,chair_81061,0.35354700321654053
14207,roi_heads.res5.2.conv1,1,EXP vs ODAM,chair_81061,0.5777454086630032
14208,roi_heads.res5.2.conv2,1,EXP vs ODAM,chair_81061,0.38397615071487207
14209,roi_heads.res5.2.conv3,1,EXP vs ODAM,chair_81061,0.2697871781945309
14210,backbone.res2.0.conv1,1,EXP vs ODAM,sandwich_417608,0.3100444987463627
14211,backbone.res2.0.conv2,1,EXP vs ODAM,sandwich_417608,0.3086592828114743
14212,backbone.res2.0.conv3,1,EXP vs ODAM,sandwich_417608,0.2746083626832016
14213,backbone.res2.1.conv1,1,EXP vs ODAM,sandwich_417608,0.27271123645237905
14214,backbone.res2.1.conv2,1,EXP vs ODAM,sandwich_417608,0.27292470343394726
14215,backbone.res2.1.conv3,1,EXP vs ODAM,sandwich_417608,0.30024526302696036
14216,backbone.res2.2.conv1,1,EXP vs ODAM,sandwich_417608,0.26866833607857527
14217,backbone.res2.2.conv2,2,EXP vs ODAM,sandwich_417608,0.395655624726447
14218,backbone.res2.2.conv3,2,EXP vs ODAM,sandwich_417608,0.4219059932730266
14219,backbone.res3.0.conv1,1,EXP vs ODAM,sandwich_417608,0.30264707574861405
14220,backbone.res3.0.conv2,1,EXP vs ODAM,sandwich_417608,0.29458350348544143
14221,backbone.res3.0.conv3,1,EXP vs ODAM,sandwich_417608,0.27715088737133087
14222,backbone.res3.1.conv1,1,EXP vs ODAM,sandwich_417608,0.27562527064730236
14223,backbone.res3.1.conv2,1,EXP vs ODAM,sandwich_417608,0.2892416714925335
14224,backbone.res3.1.conv3,1,EXP vs ODAM,sandwich_417608,0.27938639029887297
14225,backbone.res3.2.conv1,1,EXP vs ODAM,sandwich_417608,0.28324370292027123
14226,backbone.res3.2.conv2,1,EXP vs ODAM,sandwich_417608,0.3018245615114846
14227,backbone.res3.2.conv3,1,EXP vs ODAM,sandwich_417608,0.3091783874502031
14228,backbone.res3.3.conv1,1,EXP vs ODAM,sandwich_417608,0.3135251351350508
14229,backbone.res3.3.conv2,2,EXP vs ODAM,sandwich_417608,0.46193430035759214
14230,backbone.res3.3.conv3,2,EXP vs ODAM,sandwich_417608,0.43545717086046315
14231,backbone.res4.0.conv1,1,EXP vs ODAM,sandwich_417608,0.28082665757658887
14232,backbone.res4.0.conv2,1,EXP vs ODAM,sandwich_417608,0.2924933304060047
14233,backbone.res4.0.conv3,1,EXP vs ODAM,sandwich_417608,0.32213051685967176
14234,backbone.res4.1.conv1,1,EXP vs ODAM,sandwich_417608,0.29801065707628727
14235,backbone.res4.1.conv2,1,EXP vs ODAM,sandwich_417608,0.2713747240610917
14236,backbone.res4.1.conv3,1,EXP vs ODAM,sandwich_417608,0.2921398050265633
14237,backbone.res4.2.conv1,1,EXP vs ODAM,sandwich_417608,0.2689906820333025
14238,backbone.res4.2.conv2,1,EXP vs ODAM,sandwich_417608,0.27300043714277267
14239,backbone.res4.2.conv3,1,EXP vs ODAM,sandwich_417608,0.30128661976037385
14240,backbone.res4.3.conv1,1,EXP vs ODAM,sandwich_417608,0.31529618229212686
14241,backbone.res4.3.conv2,1,EXP vs ODAM,sandwich_417608,0.2957975705840156
14242,backbone.res4.3.conv3,1,EXP vs ODAM,sandwich_417608,0.298257152102734
14243,backbone.res4.4.conv1,1,EXP vs ODAM,sandwich_417608,0.2771023639459103
14244,backbone.res4.4.conv2,1,EXP vs ODAM,sandwich_417608,0.28933272966403234
14245,backbone.res4.4.conv3,1,EXP vs ODAM,sandwich_417608,0.32581929177238944
14246,backbone.res4.5.conv1,1,EXP vs ODAM,sandwich_417608,0.2783403919489837
14247,backbone.res4.5.conv2,2,EXP vs ODAM,sandwich_417608,0.3864363388282057
14248,backbone.res4.5.conv3,2,EXP vs ODAM,sandwich_417608,0.45183642269793184
14249,roi_heads.pooler.level,2,EXP vs ODAM,sandwich_417608,0.4043245143187125
14250,roi_heads.res5.0.conv1,1,EXP vs ODAM,sandwich_417608,0.20935376674285985
14251,roi_heads.res5.0.conv2,1,EXP vs ODAM,sandwich_417608,0.21040954036906354
14252,roi_heads.res5.0.conv3,1,EXP vs ODAM,sandwich_417608,0.37222040477918994
14253,roi_heads.res5.1.conv1,2,EXP vs ODAM,sandwich_417608,0.4427410306692558
14254,roi_heads.res5.1.conv2,2,EXP vs ODAM,sandwich_417608,0.5555543320145606
14255,roi_heads.res5.1.conv3,1,EXP vs ODAM,sandwich_417608,0.4013132955677071
14256,roi_heads.res5.2.conv1,1,EXP vs ODAM,sandwich_417608,0.5634452508439437
14257,roi_heads.res5.2.conv2,1,EXP vs ODAM,sandwich_417608,0.1326607424536954
14258,roi_heads.res5.2.conv3,1,EXP vs ODAM,sandwich_417608,0.10195027932002013
14259,backbone.res2.0.conv1,1,EXP vs ODAM,snowboard_425906,0.3841233528993395
14260,backbone.res2.0.conv2,1,EXP vs ODAM,snowboard_425906,0.3279668585013605
14261,backbone.res2.0.conv3,1,EXP vs ODAM,snowboard_425906,0.33535008168270997
14262,backbone.res2.1.conv1,1,EXP vs ODAM,snowboard_425906,0.32692501844933275
14263,backbone.res2.1.conv2,1,EXP vs ODAM,snowboard_425906,0.3302608470543312
14264,backbone.res2.1.conv3,1,EXP vs ODAM,snowboard_425906,0.35158358890403363
14265,backbone.res2.2.conv1,1,EXP vs ODAM,snowboard_425906,0.3313550594446904
14266,backbone.res2.2.conv2,2,EXP vs ODAM,snowboard_425906,0.4697103846554747
14267,backbone.res2.2.conv3,2,EXP vs ODAM,snowboard_425906,0.4659072369775565
14268,backbone.res3.0.conv1,1,EXP vs ODAM,snowboard_425906,0.33685558563249013
14269,backbone.res3.0.conv2,1,EXP vs ODAM,snowboard_425906,0.3239607846733786
14270,backbone.res3.0.conv3,1,EXP vs ODAM,snowboard_425906,0.3236419451498133
14271,backbone.res3.1.conv1,1,EXP vs ODAM,snowboard_425906,0.3189365939781394
14272,backbone.res3.1.conv2,1,EXP vs ODAM,snowboard_425906,0.3128445609476334
14273,backbone.res3.1.conv3,1,EXP vs ODAM,snowboard_425906,0.3162787689098133
14274,backbone.res3.2.conv1,1,EXP vs ODAM,snowboard_425906,0.3406226506501785
14275,backbone.res3.2.conv2,1,EXP vs ODAM,snowboard_425906,0.3536186703431836
