,Layer,Cluster,Image,PCC
5695,backbone.res3.0.conv3,1,tennis racket_270908,-0.010308829639059226
5696,backbone.res3.1.conv1,1,tennis racket_270908,-0.011148917711170228
5697,backbone.res3.1.conv2,1,tennis racket_270908,0.010003491783865138
5698,backbone.res3.1.conv3,1,tennis racket_270908,0.014771490213721237
5699,backbone.res3.2.conv1,1,tennis racket_270908,0.0004121319632609458
5700,backbone.res3.2.conv2,1,tennis racket_270908,0.01812731468288236
5701,backbone.res3.2.conv3,1,tennis racket_270908,0.00709547631031263
5702,backbone.res3.3.conv1,1,tennis racket_270908,0.001338435993088461
5703,backbone.res3.3.conv2,1,tennis racket_270908,-0.008757915331762879
5704,backbone.res3.3.conv3,1,tennis racket_270908,0.025916720872824678
5705,backbone.res4.0.conv1,1,tennis racket_270908,0.03232684270512724
5706,backbone.res4.0.conv2,1,tennis racket_270908,0.033065699393377744
5707,backbone.res4.0.conv3,1,tennis racket_270908,0.005029741593923346
5708,backbone.res4.1.conv1,1,tennis racket_270908,0.0029873956887624398
5709,backbone.res4.1.conv2,1,tennis racket_270908,0.012106304968563937
5710,backbone.res4.1.conv3,1,tennis racket_270908,0.013699623185898359
5711,backbone.res4.2.conv1,1,tennis racket_270908,-0.01697000705490835
5712,backbone.res4.2.conv2,1,tennis racket_270908,-6.958731507352698e-05
5713,backbone.res4.2.conv3,1,tennis racket_270908,0.017405637670193378
5714,backbone.res4.3.conv1,1,tennis racket_270908,-0.010163443492286572
5715,backbone.res4.3.conv2,1,tennis racket_270908,0.03245022376708185
5716,backbone.res4.3.conv3,1,tennis racket_270908,0.016767518402799365
5717,backbone.res4.4.conv1,1,tennis racket_270908,0.012467732807078961
5718,backbone.res4.4.conv2,1,tennis racket_270908,0.015584057599169789
5719,backbone.res4.4.conv3,1,tennis racket_270908,0.02067602159933898
5720,backbone.res4.5.conv1,1,tennis racket_270908,0.011108146354784142
5721,backbone.res4.5.conv2,1,tennis racket_270908,0.01688195388330187
5722,backbone.res4.5.conv3,2,tennis racket_270908,0.023867358146725654
5723,roi_heads.pooler.level,2,tennis racket_270908,0.00417497596487322
5724,roi_heads.res5.0.conv1,2,tennis racket_270908,-0.013765442501920582
5725,roi_heads.res5.0.conv2,2,tennis racket_270908,-0.03377930522467241
5726,roi_heads.res5.0.conv3,2,tennis racket_270908,-0.006534811497848719
5727,roi_heads.res5.1.conv1,2,tennis racket_270908,0.015604292121699176
5728,roi_heads.res5.1.conv2,2,tennis racket_270908,-0.011664304587793335
5729,roi_heads.res5.1.conv3,2,tennis racket_270908,0.0009887543608228674
5730,roi_heads.res5.2.conv1,2,tennis racket_270908,-0.03264370551882096
5731,roi_heads.res5.2.conv2,2,tennis racket_270908,-0.017422364874357422
5732,roi_heads.res5.2.conv3,1,tennis racket_270908,0.003769879464902111
5733,backbone.res2.0.conv1,1,bird_404568,0.38794073407461516
5734,backbone.res2.0.conv2,1,bird_404568,0.38299228258535145
5735,backbone.res2.0.conv3,1,bird_404568,0.450117106098922
5736,backbone.res2.1.conv1,1,bird_404568,0.434501078740127
5737,backbone.res2.1.conv2,1,bird_404568,0.4052772131788388
5738,backbone.res2.1.conv3,1,bird_404568,0.4929062921818269
5739,backbone.res2.2.conv1,1,bird_404568,0.4094108778810684
5740,backbone.res2.2.conv2,1,bird_404568,0.36372017271512075
5741,backbone.res2.2.conv3,1,bird_404568,0.5495617881364464
5742,backbone.res3.0.conv1,1,bird_404568,0.39184801407129005
5743,backbone.res3.0.conv2,1,bird_404568,0.5639725533228969
5744,backbone.res3.0.conv3,1,bird_404568,0.5780506101191413
5745,backbone.res3.1.conv1,1,bird_404568,0.40838932350483376
5746,backbone.res3.1.conv2,1,bird_404568,0.43804734446270294
5747,backbone.res3.1.conv3,1,bird_404568,0.5856373050223626
5748,backbone.res3.2.conv1,1,bird_404568,0.4108085708846965
5749,backbone.res3.2.conv2,1,bird_404568,0.41781083305668465
5750,backbone.res3.2.conv3,1,bird_404568,0.5689733122125654
5751,backbone.res3.3.conv1,1,bird_404568,0.4441620136589315
5752,backbone.res3.3.conv2,1,bird_404568,0.348637315745574
5753,backbone.res3.3.conv3,1,bird_404568,0.5458984621874655
5754,backbone.res4.0.conv1,1,bird_404568,0.38646350524642237
5755,backbone.res4.0.conv2,1,bird_404568,0.40052592790793723
5756,backbone.res4.0.conv3,1,bird_404568,0.45773982682617465
5757,backbone.res4.1.conv1,1,bird_404568,0.33248735224444786
5758,backbone.res4.1.conv2,1,bird_404568,0.3671034894270035
5759,backbone.res4.1.conv3,1,bird_404568,0.40017524655251585
5760,backbone.res4.2.conv1,1,bird_404568,0.28910190441295647
5761,backbone.res4.2.conv2,1,bird_404568,0.35807974636850787
5762,backbone.res4.2.conv3,1,bird_404568,0.4983752664407891
5763,backbone.res4.3.conv1,1,bird_404568,0.33179063626332445
5764,backbone.res4.3.conv2,1,bird_404568,0.34354276988793087
5765,backbone.res4.3.conv3,1,bird_404568,0.44252928011862613
5766,backbone.res4.4.conv1,1,bird_404568,0.31110323202607093
5767,backbone.res4.4.conv2,1,bird_404568,0.308358837478996
5768,backbone.res4.4.conv3,1,bird_404568,0.43651161682487577
5769,backbone.res4.5.conv1,1,bird_404568,0.25958332300784975
5770,backbone.res4.5.conv2,1,bird_404568,0.2350524099360948
5771,backbone.res4.5.conv3,2,bird_404568,0.48438305619636474
5772,roi_heads.pooler.level,2,bird_404568,0.5721019457861116
5773,roi_heads.res5.0.conv1,2,bird_404568,0.5482908570520388
5774,roi_heads.res5.0.conv2,2,bird_404568,0.40314076364180323
5775,roi_heads.res5.0.conv3,2,bird_404568,0.3478805477928445
5776,roi_heads.res5.1.conv1,2,bird_404568,0.375889335652436
5777,roi_heads.res5.1.conv2,2,bird_404568,0.2777702061332557
5778,roi_heads.res5.1.conv3,2,bird_404568,0.4337026123221565
5779,roi_heads.res5.2.conv1,2,bird_404568,0.33070478940517173
5780,roi_heads.res5.2.conv2,2,bird_404568,0.3251108121561583
5781,roi_heads.res5.2.conv3,1,bird_404568,0.4049905798733812
5782,backbone.res2.0.conv1,1,stop sign_724,0.5338988405228688
5783,backbone.res2.0.conv2,1,stop sign_724,0.5591007214679325
5784,backbone.res2.0.conv3,1,stop sign_724,0.5485838167505462
5785,backbone.res2.1.conv1,1,stop sign_724,0.5420430600506253
5786,backbone.res2.1.conv2,1,stop sign_724,0.5458098578787671
5787,backbone.res2.1.conv3,1,stop sign_724,0.5604343882926586
5788,backbone.res2.2.conv1,1,stop sign_724,0.5761957772128393
5789,backbone.res2.2.conv2,1,stop sign_724,0.49626233811458653
5790,backbone.res2.2.conv3,1,stop sign_724,0.5367843191987064
5791,backbone.res3.0.conv1,1,stop sign_724,0.533567498412179
5792,backbone.res3.0.conv2,1,stop sign_724,0.5204511959772603
5793,backbone.res3.0.conv3,1,stop sign_724,0.5366493926226814
5794,backbone.res3.1.conv1,1,stop sign_724,0.5509325179954856
5795,backbone.res3.1.conv2,1,stop sign_724,0.5406383956729824
5796,backbone.res3.1.conv3,1,stop sign_724,0.5413570191050519
5797,backbone.res3.2.conv1,1,stop sign_724,0.506552656297529
5798,backbone.res3.2.conv2,1,stop sign_724,0.5747907712068117
5799,backbone.res3.2.conv3,1,stop sign_724,0.5546977818465071
5800,backbone.res3.3.conv1,1,stop sign_724,0.547168693964012
5801,backbone.res3.3.conv2,1,stop sign_724,0.5522996570568628
5802,backbone.res3.3.conv3,1,stop sign_724,0.44785322611380474
5803,backbone.res4.0.conv1,1,stop sign_724,0.5102155309240419
5804,backbone.res4.0.conv2,1,stop sign_724,0.5441151043149013
5805,backbone.res4.0.conv3,1,stop sign_724,0.5791670683357424
5806,backbone.res4.1.conv1,1,stop sign_724,0.5399008539977752
5807,backbone.res4.1.conv2,1,stop sign_724,0.5602422998404027
5808,backbone.res4.1.conv3,1,stop sign_724,0.5719664138875553
5809,backbone.res4.2.conv1,1,stop sign_724,0.5992978429234294
5810,backbone.res4.2.conv2,1,stop sign_724,0.6544091757300035
5811,backbone.res4.2.conv3,1,stop sign_724,0.464649028790603
5812,backbone.res4.3.conv1,1,stop sign_724,0.44454106236754903
5813,backbone.res4.3.conv2,1,stop sign_724,0.39857417020903146
5814,backbone.res4.3.conv3,1,stop sign_724,0.39348488421193034
5815,backbone.res4.4.conv1,1,stop sign_724,0.4054628040588795
5816,backbone.res4.4.conv2,1,stop sign_724,0.6817530877378852
5817,backbone.res4.4.conv3,1,stop sign_724,0.5173049982301309
5818,backbone.res4.5.conv1,1,stop sign_724,0.6250164339994156
5819,backbone.res4.5.conv2,1,stop sign_724,0.6055245118094132
5820,backbone.res4.5.conv3,2,stop sign_724,0.5046752374602972
5821,roi_heads.pooler.level,2,stop sign_724,0.43620075974349554
5822,roi_heads.res5.0.conv1,2,stop sign_724,0.5389458874985926
5823,roi_heads.res5.0.conv2,2,stop sign_724,0.3967595176293031
5824,roi_heads.res5.0.conv3,2,stop sign_724,0.5972093582168669
5825,roi_heads.res5.1.conv1,2,stop sign_724,0.2611889240550212
5826,roi_heads.res5.1.conv2,2,stop sign_724,0.3280297178115119
5827,roi_heads.res5.1.conv3,2,stop sign_724,0.263790019053019
5828,roi_heads.res5.2.conv1,2,stop sign_724,0.41425868708498353
5829,roi_heads.res5.2.conv2,2,stop sign_724,0.532453146404625
5830,roi_heads.res5.2.conv3,1,stop sign_724,0.5851674048806154
5831,backbone.res2.0.conv1,1,bus_226154,0.4028298628312936
5832,backbone.res2.0.conv2,1,bus_226154,0.42827818484816826
5833,backbone.res2.0.conv3,1,bus_226154,0.46267258676656375
5834,backbone.res2.1.conv1,1,bus_226154,0.46751722600205475
5835,backbone.res2.1.conv2,1,bus_226154,0.46085357873812066
5836,backbone.res2.1.conv3,1,bus_226154,0.4833653401849325
5837,backbone.res2.2.conv1,1,bus_226154,0.506298405879098
5838,backbone.res2.2.conv2,1,bus_226154,0.43811485000453104
5839,backbone.res2.2.conv3,1,bus_226154,0.4774642518613966
5840,backbone.res3.0.conv1,1,bus_226154,0.47482166449777996
5841,backbone.res3.0.conv2,1,bus_226154,0.36053167791626034
5842,backbone.res3.0.conv3,1,bus_226154,0.49015360055404883
5843,backbone.res3.1.conv1,1,bus_226154,0.4613709588839173
5844,backbone.res3.1.conv2,1,bus_226154,0.4629207235104487
5845,backbone.res3.1.conv3,1,bus_226154,0.4773233893682701
5846,backbone.res3.2.conv1,1,bus_226154,0.4875077797392317
5847,backbone.res3.2.conv2,1,bus_226154,0.48327499219034736
5848,backbone.res3.2.conv3,1,bus_226154,0.48538279067561224
5849,backbone.res3.3.conv1,1,bus_226154,0.49200711867187885
5850,backbone.res3.3.conv2,1,bus_226154,0.19812423159855097
5851,backbone.res3.3.conv3,1,bus_226154,0.4925965675186861
5852,backbone.res4.0.conv1,1,bus_226154,0.3939259084195477
5853,backbone.res4.0.conv2,1,bus_226154,0.26852516356177014
5854,backbone.res4.0.conv3,1,bus_226154,0.3841461474425287
5855,backbone.res4.1.conv1,1,bus_226154,0.5243002392347857
5856,backbone.res4.1.conv2,1,bus_226154,0.47504490403430344
5857,backbone.res4.1.conv3,1,bus_226154,0.42686186016892824
5858,backbone.res4.2.conv1,1,bus_226154,0.4626465394328923
5859,backbone.res4.2.conv2,1,bus_226154,0.48990695941537826
5860,backbone.res4.2.conv3,1,bus_226154,0.5078212650848802
5861,backbone.res4.3.conv1,1,bus_226154,0.47919579326773487
5862,backbone.res4.3.conv2,1,bus_226154,0.44584872454376245
5863,backbone.res4.3.conv3,1,bus_226154,0.42799550311948215
5864,backbone.res4.4.conv1,1,bus_226154,0.3855000087119303
5865,backbone.res4.4.conv2,1,bus_226154,0.4499705636601643
5866,backbone.res4.4.conv3,1,bus_226154,0.40870398747567244
5867,backbone.res4.5.conv1,1,bus_226154,0.5274819577570105
5868,backbone.res4.5.conv2,1,bus_226154,0.5493203199775905
5869,backbone.res4.5.conv3,2,bus_226154,0.09332579221430759
5870,roi_heads.pooler.level,2,bus_226154,0.08465405161211507
5871,roi_heads.res5.0.conv1,2,bus_226154,0.4933231259773964
5872,roi_heads.res5.0.conv2,2,bus_226154,0.03477594267730654
5873,roi_heads.res5.0.conv3,2,bus_226154,0.14252875990078634
5874,roi_heads.res5.1.conv1,2,bus_226154,-0.0006963395336926923
5875,roi_heads.res5.1.conv2,2,bus_226154,0.003290801174602644
5876,roi_heads.res5.1.conv3,2,bus_226154,0.333421946612139
5877,roi_heads.res5.2.conv1,2,bus_226154,0.3542060694400406
5878,roi_heads.res5.2.conv2,2,bus_226154,0.4905491577117068
5879,roi_heads.res5.2.conv3,1,bus_226154,0.5148390041923852
5880,backbone.res2.0.conv1,1,dining table_385029,0.2960414332208182
5881,backbone.res2.0.conv2,1,dining table_385029,0.31965596506522653
5882,backbone.res2.0.conv3,1,dining table_385029,0.3724711364206219
5883,backbone.res2.1.conv1,1,dining table_385029,0.16112769458212917
5884,backbone.res2.1.conv2,1,dining table_385029,0.3306746886084073
5885,backbone.res2.1.conv3,1,dining table_385029,0.3140307446141535
5886,backbone.res2.2.conv1,1,dining table_385029,0.3514044741301613
5887,backbone.res2.2.conv2,1,dining table_385029,0.38907871995302906
5888,backbone.res2.2.conv3,1,dining table_385029,0.40729616986524
5889,backbone.res3.0.conv1,1,dining table_385029,0.19122547967642256
5890,backbone.res3.0.conv2,1,dining table_385029,0.3244700972284273
5891,backbone.res3.0.conv3,1,dining table_385029,0.2926370193116854
5892,backbone.res3.1.conv1,1,dining table_385029,0.2297613176876845
5893,backbone.res3.1.conv2,1,dining table_385029,0.23328088959188134
5894,backbone.res3.1.conv3,1,dining table_385029,0.404253192088672
5895,backbone.res3.2.conv1,1,dining table_385029,0.3948490356232466
5896,backbone.res3.2.conv2,1,dining table_385029,0.4751464369980481
5897,backbone.res3.2.conv3,1,dining table_385029,0.4609013990600246
5898,backbone.res3.3.conv1,1,dining table_385029,0.38147387865899607
5899,backbone.res3.3.conv2,1,dining table_385029,0.4788364549355466
5900,backbone.res3.3.conv3,1,dining table_385029,0.35857584388551006
5901,backbone.res4.0.conv1,1,dining table_385029,0.42834245061419707
5902,backbone.res4.0.conv2,1,dining table_385029,0.45462254539984054
5903,backbone.res4.0.conv3,1,dining table_385029,0.49758402058305623
5904,backbone.res4.1.conv1,1,dining table_385029,0.42965653336073795
5905,backbone.res4.1.conv2,1,dining table_385029,0.46073953447323307
5906,backbone.res4.1.conv3,1,dining table_385029,0.5181514419081208
5907,backbone.res4.2.conv1,1,dining table_385029,0.4274361957458914
5908,backbone.res4.2.conv2,1,dining table_385029,0.43935993619277564
5909,backbone.res4.2.conv3,1,dining table_385029,0.5067913585348098
5910,backbone.res4.3.conv1,1,dining table_385029,0.47291397632100907
5911,backbone.res4.3.conv2,1,dining table_385029,0.34217359172502854
5912,backbone.res4.3.conv3,1,dining table_385029,0.5089344471610895
5913,backbone.res4.4.conv1,1,dining table_385029,0.4344271657808578
5914,backbone.res4.4.conv2,1,dining table_385029,0.3895623589929253
5915,backbone.res4.4.conv3,1,dining table_385029,0.4928569656590592
5916,backbone.res4.5.conv1,1,dining table_385029,0.3709690616779758
5917,backbone.res4.5.conv2,1,dining table_385029,0.33964149739775196
5918,backbone.res4.5.conv3,2,dining table_385029,0.3366101464808228
5919,roi_heads.pooler.level,2,dining table_385029,0.1617566978951105
5920,roi_heads.res5.0.conv1,2,dining table_385029,0.029284144290914985
5921,roi_heads.res5.0.conv2,2,dining table_385029,-0.10324507684100577
5922,roi_heads.res5.0.conv3,2,dining table_385029,-0.00703838127178069
5923,roi_heads.res5.1.conv1,2,dining table_385029,0.1504072989319495
5924,roi_heads.res5.1.conv2,2,dining table_385029,0.5576733734926199
5925,roi_heads.res5.1.conv3,2,dining table_385029,0.053576329182404264
5926,roi_heads.res5.2.conv1,2,dining table_385029,0.052459206912235816
5927,roi_heads.res5.2.conv2,2,dining table_385029,0.10353973656906242
5928,roi_heads.res5.2.conv3,1,dining table_385029,0.07873964325799351
5929,backbone.res2.0.conv1,1,truck_334006,0.5029247503887198
5930,backbone.res2.0.conv2,1,truck_334006,0.4458605392811731
5931,backbone.res2.0.conv3,1,truck_334006,0.5271845004491336
5932,backbone.res2.1.conv1,1,truck_334006,0.50824560478771
5933,backbone.res2.1.conv2,1,truck_334006,0.45407502510369896
5934,backbone.res2.1.conv3,1,truck_334006,0.5039864713845154
5935,backbone.res2.2.conv1,1,truck_334006,0.4342884123950237
5936,backbone.res2.2.conv2,1,truck_334006,0.42098009906436673
5937,backbone.res2.2.conv3,1,truck_334006,0.5517301786015544
5938,backbone.res3.0.conv1,1,truck_334006,0.5337135165603705
5939,backbone.res3.0.conv2,1,truck_334006,0.5592356206285398
5940,backbone.res3.0.conv3,1,truck_334006,0.5680573356479848
5941,backbone.res3.1.conv1,1,truck_334006,0.49604182374448424
5942,backbone.res3.1.conv2,1,truck_334006,0.4498701354289799
5943,backbone.res3.1.conv3,1,truck_334006,0.5389781347906094
5944,backbone.res3.2.conv1,1,truck_334006,0.555933454269668
5945,backbone.res3.2.conv2,1,truck_334006,0.5450522857231412
5946,backbone.res3.2.conv3,1,truck_334006,0.5587086382404469
5947,backbone.res3.3.conv1,1,truck_334006,0.48196762500467516
5948,backbone.res3.3.conv2,1,truck_334006,0.4950382378904326
5949,backbone.res3.3.conv3,1,truck_334006,0.5791854785332743
5950,backbone.res4.0.conv1,1,truck_334006,0.6431137956821155
5951,backbone.res4.0.conv2,1,truck_334006,0.6244390058736478
5952,backbone.res4.0.conv3,1,truck_334006,0.5586494173342736
5953,backbone.res4.1.conv1,1,truck_334006,0.473431820796874
5954,backbone.res4.1.conv2,1,truck_334006,0.5120983098741465
5955,backbone.res4.1.conv3,1,truck_334006,0.612337443024543
5956,backbone.res4.2.conv1,1,truck_334006,0.47109826777205255
5957,backbone.res4.2.conv2,1,truck_334006,0.5640880930726548
5958,backbone.res4.2.conv3,1,truck_334006,0.6416859858136368
5959,backbone.res4.3.conv1,1,truck_334006,0.5066326998678751
5960,backbone.res4.3.conv2,1,truck_334006,0.4961993770107578
5961,backbone.res4.3.conv3,1,truck_334006,0.7097754768936662
5962,backbone.res4.4.conv1,1,truck_334006,0.7061682529110348
5963,backbone.res4.4.conv2,1,truck_334006,0.7156922220771174
5964,backbone.res4.4.conv3,1,truck_334006,0.7227852197416736
5965,backbone.res4.5.conv1,1,truck_334006,0.692281379007371
5966,backbone.res4.5.conv2,1,truck_334006,0.7210323170958814
5967,backbone.res4.5.conv3,2,truck_334006,0.6313894746624548
5968,roi_heads.pooler.level,2,truck_334006,0.6048122331643858
5969,roi_heads.res5.0.conv1,2,truck_334006,0.726595262181052
5970,roi_heads.res5.0.conv2,2,truck_334006,0.5498683384364248
5971,roi_heads.res5.0.conv3,2,truck_334006,0.43105417226970827
5972,roi_heads.res5.1.conv1,2,truck_334006,0.4242310257683947
5973,roi_heads.res5.1.conv2,2,truck_334006,0.1941597989375552
5974,roi_heads.res5.1.conv3,2,truck_334006,0.4704344245154236
5975,roi_heads.res5.2.conv1,2,truck_334006,0.5394263726915353
5976,roi_heads.res5.2.conv2,2,truck_334006,0.47719336066700224
5977,roi_heads.res5.2.conv3,1,truck_334006,0.524461041387443
5978,backbone.res2.0.conv1,1,spoon_88040,0.13398342805166008
5979,backbone.res2.0.conv2,1,spoon_88040,0.13523231977253358
5980,backbone.res2.0.conv3,1,spoon_88040,0.12124133152624689
5981,backbone.res2.1.conv1,1,spoon_88040,0.12563144436939636
5982,backbone.res2.1.conv2,1,spoon_88040,0.12176756854456759
5983,backbone.res2.1.conv3,1,spoon_88040,0.08515331203938169
5984,backbone.res2.2.conv1,1,spoon_88040,0.11003549447279197
5985,backbone.res2.2.conv2,1,spoon_88040,0.12451988995226751
5986,backbone.res2.2.conv3,1,spoon_88040,0.07111612451381868
5987,backbone.res3.0.conv1,1,spoon_88040,0.08178523095936927
5988,backbone.res3.0.conv2,1,spoon_88040,0.1005977946692584
5989,backbone.res3.0.conv3,1,spoon_88040,0.0805159727920978
5990,backbone.res3.1.conv1,1,spoon_88040,0.09500087245280549
5991,backbone.res3.1.conv2,1,spoon_88040,0.08350420845626048
5992,backbone.res3.1.conv3,1,spoon_88040,0.09996494209534904
5993,backbone.res3.2.conv1,1,spoon_88040,0.1186592651869446
5994,backbone.res3.2.conv2,1,spoon_88040,0.11354495344513368
5995,backbone.res3.2.conv3,1,spoon_88040,0.07590627320182534
5996,backbone.res3.3.conv1,1,spoon_88040,0.07360435437728644
5997,backbone.res3.3.conv2,1,spoon_88040,0.06464196699834934
5998,backbone.res3.3.conv3,1,spoon_88040,0.05600378080827061
5999,backbone.res4.0.conv1,1,spoon_88040,0.09481585561760558
6000,backbone.res4.0.conv2,1,spoon_88040,0.11049923473227916
6001,backbone.res4.0.conv3,1,spoon_88040,0.06974234874254659
6002,backbone.res4.1.conv1,1,spoon_88040,0.11687281341137103
6003,backbone.res4.1.conv2,1,spoon_88040,0.06841755104766477
6004,backbone.res4.1.conv3,1,spoon_88040,0.0844622502167816
6005,backbone.res4.2.conv1,1,spoon_88040,0.10553934111636043
6006,backbone.res4.2.conv2,1,spoon_88040,0.08533423868262978
6007,backbone.res4.2.conv3,1,spoon_88040,0.06152760917679497
6008,backbone.res4.3.conv1,1,spoon_88040,0.05682735693553289
6009,backbone.res4.3.conv2,1,spoon_88040,0.026616620108394475
6010,backbone.res4.3.conv3,1,spoon_88040,0.06026823517993688
6011,backbone.res4.4.conv1,1,spoon_88040,0.1025400465993356
6012,backbone.res4.4.conv2,1,spoon_88040,0.08816898106692043
6013,backbone.res4.4.conv3,1,spoon_88040,0.03845139306522499
6014,backbone.res4.5.conv1,1,spoon_88040,0.04746694559393494
6015,backbone.res4.5.conv2,1,spoon_88040,0.030371445013676425
6016,backbone.res4.5.conv3,2,spoon_88040,0.02768896666166948
6017,roi_heads.pooler.level,2,spoon_88040,0.018881773708667404
6018,roi_heads.res5.0.conv1,2,spoon_88040,0.010824203200240126
6019,roi_heads.res5.0.conv2,2,spoon_88040,0.00016443417020279343
6020,roi_heads.res5.0.conv3,2,spoon_88040,0.007581690646571254
6021,roi_heads.res5.1.conv1,2,spoon_88040,0.007325727546764734
6022,roi_heads.res5.1.conv2,2,spoon_88040,0.002018792006418393
6023,roi_heads.res5.1.conv3,2,spoon_88040,0.010675118824486178
6024,roi_heads.res5.2.conv1,2,spoon_88040,0.014857028824799988
6025,roi_heads.res5.2.conv2,2,spoon_88040,0.009224371771519456
6026,roi_heads.res5.2.conv3,1,spoon_88040,0.009806193473644441
6027,backbone.res2.0.conv1,1,giraffe_287545,0.6093766791131592
6028,backbone.res2.0.conv2,1,giraffe_287545,0.5914139945137811
6029,backbone.res2.0.conv3,1,giraffe_287545,0.56797658140507
6030,backbone.res2.1.conv1,1,giraffe_287545,0.5911607143484832
6031,backbone.res2.1.conv2,1,giraffe_287545,0.5864181074823187
6032,backbone.res2.1.conv3,1,giraffe_287545,0.6100081776561811
6033,backbone.res2.2.conv1,1,giraffe_287545,0.609054496298439
6034,backbone.res2.2.conv2,1,giraffe_287545,0.6110610011281087
6035,backbone.res2.2.conv3,1,giraffe_287545,0.5825568929048369
6036,backbone.res3.0.conv1,1,giraffe_287545,0.6268857719178593
6037,backbone.res3.0.conv2,1,giraffe_287545,0.6079775260575164
6038,backbone.res3.0.conv3,1,giraffe_287545,0.6021006242089751
6039,backbone.res3.1.conv1,1,giraffe_287545,0.5671177846893696
6040,backbone.res3.1.conv2,1,giraffe_287545,0.5339409280379928
6041,backbone.res3.1.conv3,1,giraffe_287545,0.5553785681090081
6042,backbone.res3.2.conv1,1,giraffe_287545,0.5333094487627196
6043,backbone.res3.2.conv2,1,giraffe_287545,0.5900761000723194
6044,backbone.res3.2.conv3,1,giraffe_287545,0.5680578234136844
6045,backbone.res3.3.conv1,1,giraffe_287545,0.5169490819136815
6046,backbone.res3.3.conv2,1,giraffe_287545,0.4843511483974505
6047,backbone.res3.3.conv3,1,giraffe_287545,0.5298371406264905
6048,backbone.res4.0.conv1,1,giraffe_287545,0.5077734921932094
6049,backbone.res4.0.conv2,1,giraffe_287545,0.49465350299111155
6050,backbone.res4.0.conv3,1,giraffe_287545,0.531837610511914
6051,backbone.res4.1.conv1,1,giraffe_287545,0.5169854229491492
6052,backbone.res4.1.conv2,1,giraffe_287545,0.5447991850316176
6053,backbone.res4.1.conv3,1,giraffe_287545,0.536382543939644
6054,backbone.res4.2.conv1,1,giraffe_287545,0.49472755231313387
6055,backbone.res4.2.conv2,1,giraffe_287545,0.49178243074585254
6056,backbone.res4.2.conv3,1,giraffe_287545,0.5185248587910826
6057,backbone.res4.3.conv1,1,giraffe_287545,0.545128430536969
6058,backbone.res4.3.conv2,1,giraffe_287545,0.5841566916124731
6059,backbone.res4.3.conv3,1,giraffe_287545,0.502426771602778
6060,backbone.res4.4.conv1,1,giraffe_287545,0.5657866669458106
6061,backbone.res4.4.conv2,1,giraffe_287545,0.47903231383211003
6062,backbone.res4.4.conv3,1,giraffe_287545,0.5254488066097799
6063,backbone.res4.5.conv1,1,giraffe_287545,0.5211494670655343
6064,backbone.res4.5.conv2,1,giraffe_287545,0.6405640952546384
6065,backbone.res4.5.conv3,2,giraffe_287545,0.5170741797417551
6066,roi_heads.pooler.level,2,giraffe_287545,0.5165591948539643
6067,roi_heads.res5.0.conv1,2,giraffe_287545,0.42740230938600715
6068,roi_heads.res5.0.conv2,2,giraffe_287545,0.36609703055829684
6069,roi_heads.res5.0.conv3,2,giraffe_287545,0.4201485697666132
6070,roi_heads.res5.1.conv1,2,giraffe_287545,0.07306763689502514
6071,roi_heads.res5.1.conv2,2,giraffe_287545,0.39531988113431166
6072,roi_heads.res5.1.conv3,2,giraffe_287545,0.4726878183696637
6073,roi_heads.res5.2.conv1,2,giraffe_287545,0.4635226244059182
6074,roi_heads.res5.2.conv2,2,giraffe_287545,0.44451574832910906
6075,roi_heads.res5.2.conv3,1,giraffe_287545,0.3918735641280012
6076,backbone.res2.0.conv1,1,scissors_340930,0.5185037371930536
6077,backbone.res2.0.conv2,1,scissors_340930,0.44202054808814606
6078,backbone.res2.0.conv3,1,scissors_340930,0.33280158416619104
6079,backbone.res2.1.conv1,1,scissors_340930,0.34919416189547087
6080,backbone.res2.1.conv2,1,scissors_340930,0.5120680584657615
6081,backbone.res2.1.conv3,1,scissors_340930,0.5201229185553237
6082,backbone.res2.2.conv1,1,scissors_340930,0.37646080298666346
6083,backbone.res2.2.conv2,1,scissors_340930,0.5214226467016951
6084,backbone.res2.2.conv3,1,scissors_340930,0.530397154062617
6085,backbone.res3.0.conv1,1,scissors_340930,0.5249857016204708
6086,backbone.res3.0.conv2,1,scissors_340930,0.5552475610829642
6087,backbone.res3.0.conv3,1,scissors_340930,0.4039421921826443
6088,backbone.res3.1.conv1,1,scissors_340930,0.29409964986950327
6089,backbone.res3.1.conv2,1,scissors_340930,0.3226582582920267
6090,backbone.res3.1.conv3,1,scissors_340930,0.4247672953023105
6091,backbone.res3.2.conv1,1,scissors_340930,0.44476942192506325
6092,backbone.res3.2.conv2,1,scissors_340930,0.3970698068456957
6093,backbone.res3.2.conv3,1,scissors_340930,0.34362328157106503
6094,backbone.res3.3.conv1,1,scissors_340930,0.4958198987025691
6095,backbone.res3.3.conv2,1,scissors_340930,0.3119214734126324
6096,backbone.res3.3.conv3,1,scissors_340930,0.34762096511410956
6097,backbone.res4.0.conv1,1,scissors_340930,0.4077724655027304
6098,backbone.res4.0.conv2,1,scissors_340930,0.451950882190011
6099,backbone.res4.0.conv3,1,scissors_340930,0.4525869622257205
6100,backbone.res4.1.conv1,1,scissors_340930,0.7246547375472916
6101,backbone.res4.1.conv2,1,scissors_340930,0.6891575031191133
6102,backbone.res4.1.conv3,1,scissors_340930,0.24664618467047458
