,Layer,Cluster,Image,PCC
3333,backbone.res2.0.conv2,3,parking meter_333956,0.051256617507512515
3334,backbone.res2.0.conv3,3,parking meter_333956,0.10528124121112245
3335,backbone.res2.1.conv1,3,parking meter_333956,0.11830999587694473
3336,backbone.res2.1.conv2,3,parking meter_333956,0.12683845477073333
3337,backbone.res2.1.conv3,3,parking meter_333956,0.11429883318888481
3338,backbone.res2.2.conv1,3,parking meter_333956,0.13685920015445444
3339,backbone.res2.2.conv2,4,parking meter_333956,0.08041082115009873
3340,backbone.res2.2.conv3,4,parking meter_333956,0.07078884262983541
3341,backbone.res3.0.conv1,3,parking meter_333956,0.14640472803420027
3342,backbone.res3.0.conv2,3,parking meter_333956,0.1955655703942205
3343,backbone.res3.0.conv3,3,parking meter_333956,0.14548575961887905
3344,backbone.res3.1.conv1,3,parking meter_333956,0.13201552707768213
3345,backbone.res3.1.conv2,3,parking meter_333956,0.14904721710948685
3346,backbone.res3.1.conv3,3,parking meter_333956,0.1692344915638156
3347,backbone.res3.2.conv1,3,parking meter_333956,0.09233456183815436
3348,backbone.res3.2.conv2,3,parking meter_333956,0.10823329169780627
3349,backbone.res3.2.conv3,3,parking meter_333956,0.1885475305237027
3350,backbone.res3.3.conv1,3,parking meter_333956,0.15544549483851844
3351,backbone.res3.3.conv2,4,parking meter_333956,0.10846918447735843
3352,backbone.res3.3.conv3,4,parking meter_333956,0.1284669475255393
3353,backbone.res4.0.conv1,3,parking meter_333956,0.12010395314553252
3354,backbone.res4.0.conv2,3,parking meter_333956,0.18366553401283492
3355,backbone.res4.0.conv3,3,parking meter_333956,0.26764856347010657
3356,backbone.res4.1.conv1,3,parking meter_333956,0.204311151889217
3357,backbone.res4.1.conv2,3,parking meter_333956,0.23257969497765843
3358,backbone.res4.1.conv3,3,parking meter_333956,0.3154275521850548
3359,backbone.res4.2.conv1,3,parking meter_333956,0.28206090761043395
3360,backbone.res4.2.conv2,3,parking meter_333956,0.30008480193686804
3361,backbone.res4.2.conv3,3,parking meter_333956,0.33053494502565683
3362,backbone.res4.3.conv1,3,parking meter_333956,0.22586345100387398
3363,backbone.res4.3.conv2,3,parking meter_333956,0.20125257352170753
3364,backbone.res4.3.conv3,3,parking meter_333956,0.3268991738486923
3365,backbone.res4.4.conv1,3,parking meter_333956,0.27002072589837267
3366,backbone.res4.4.conv2,3,parking meter_333956,0.19223085854800828
3367,backbone.res4.4.conv3,3,parking meter_333956,0.2484024588145141
3368,backbone.res4.5.conv1,3,parking meter_333956,0.2176236008493659
3369,backbone.res4.5.conv2,3,parking meter_333956,0.13916911602781867
3370,backbone.res4.5.conv3,4,parking meter_333956,0.1525623682145715
3371,roi_heads.pooler.level,4,parking meter_333956,0.1684449201498939
3372,roi_heads.res5.0.conv1,1,parking meter_333956,-0.06171575864773039
3373,roi_heads.res5.0.conv2,1,parking meter_333956,-0.023918355436460297
3374,roi_heads.res5.0.conv3,1,parking meter_333956,-0.014480762329859748
3375,roi_heads.res5.1.conv1,4,parking meter_333956,-0.01545556957236376
3376,roi_heads.res5.1.conv2,4,parking meter_333956,-0.017708072026766736
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.2744020583353319
3378,roi_heads.res5.2.conv1,2,parking meter_333956,0.19028565049471316
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.340126615236205
3380,roi_heads.res5.2.conv3,1,parking meter_333956,0.49440645169276065
3381,backbone.res2.0.conv1,3,sports ball_60102,0.19710050834261755
3382,backbone.res2.0.conv2,3,sports ball_60102,0.18977173141544582
3383,backbone.res2.0.conv3,3,sports ball_60102,0.21439761529956347
3384,backbone.res2.1.conv1,3,sports ball_60102,0.18994873850948574
3385,backbone.res2.1.conv2,3,sports ball_60102,0.20195511049720372
3386,backbone.res2.1.conv3,3,sports ball_60102,0.214567844942552
3387,backbone.res2.2.conv1,3,sports ball_60102,0.19262189258904283
3388,backbone.res2.2.conv2,4,sports ball_60102,0.10564176347054202
3389,backbone.res2.2.conv3,4,sports ball_60102,0.18192976843961547
3390,backbone.res3.0.conv1,3,sports ball_60102,0.20435401810145867
3391,backbone.res3.0.conv2,3,sports ball_60102,0.23104010143040726
3392,backbone.res3.0.conv3,3,sports ball_60102,0.24099023018037732
3393,backbone.res3.1.conv1,3,sports ball_60102,0.1428399672302179
3394,backbone.res3.1.conv2,3,sports ball_60102,0.14622572873353723
3395,backbone.res3.1.conv3,3,sports ball_60102,0.25099209487883006
3396,backbone.res3.2.conv1,3,sports ball_60102,0.14454400688297048
3397,backbone.res3.2.conv2,3,sports ball_60102,0.18935741070250078
3398,backbone.res3.2.conv3,3,sports ball_60102,0.24042992138447955
3399,backbone.res3.3.conv1,3,sports ball_60102,0.2003110233272916
3400,backbone.res3.3.conv2,4,sports ball_60102,0.12315661756681795
3401,backbone.res3.3.conv3,4,sports ball_60102,0.18375999028374307
3402,backbone.res4.0.conv1,3,sports ball_60102,0.2720791730399428
3403,backbone.res4.0.conv2,3,sports ball_60102,0.2939804167653242
3404,backbone.res4.0.conv3,3,sports ball_60102,0.3093272834070129
3405,backbone.res4.1.conv1,3,sports ball_60102,0.2554683046285379
3406,backbone.res4.1.conv2,3,sports ball_60102,0.2743359424339224
3407,backbone.res4.1.conv3,3,sports ball_60102,0.23023666551589114
3408,backbone.res4.2.conv1,3,sports ball_60102,0.1395245340664
3409,backbone.res4.2.conv2,3,sports ball_60102,0.23055952393217977
3410,backbone.res4.2.conv3,3,sports ball_60102,0.2817411964409872
3411,backbone.res4.3.conv1,3,sports ball_60102,0.17227775049440122
3412,backbone.res4.3.conv2,3,sports ball_60102,0.24525456370950285
3413,backbone.res4.3.conv3,3,sports ball_60102,0.3273787895037463
3414,backbone.res4.4.conv1,3,sports ball_60102,0.22400849648359494
3415,backbone.res4.4.conv2,3,sports ball_60102,0.3344971962170748
3416,backbone.res4.4.conv3,3,sports ball_60102,0.3262601087727885
3417,backbone.res4.5.conv1,3,sports ball_60102,0.22674595879238912
3418,backbone.res4.5.conv2,3,sports ball_60102,0.14234471644789934
3419,backbone.res4.5.conv3,4,sports ball_60102,0.32413605415172553
3420,roi_heads.pooler.level,4,sports ball_60102,0.24542984852200814
3421,roi_heads.res5.0.conv1,1,sports ball_60102,0.3404348607481741
3422,roi_heads.res5.0.conv2,1,sports ball_60102,0.217683198098008
3423,roi_heads.res5.0.conv3,1,sports ball_60102,0.24517473704681203
3424,roi_heads.res5.1.conv1,4,sports ball_60102,0.04127134666482147
3425,roi_heads.res5.1.conv2,4,sports ball_60102,0.07498609735434962
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.21212158411369975
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.17848002493691106
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.19653777371202666
3429,roi_heads.res5.2.conv3,1,sports ball_60102,0.22513488536902934
3430,backbone.res2.0.conv1,3,baseball bat_270474,0.2504319141643527
3431,backbone.res2.0.conv2,3,baseball bat_270474,0.26813544938553774
3432,backbone.res2.0.conv3,3,baseball bat_270474,0.24701083019054607
3433,backbone.res2.1.conv1,3,baseball bat_270474,0.26294860149626814
3434,backbone.res2.1.conv2,3,baseball bat_270474,0.26470429387994615
3435,backbone.res2.1.conv3,3,baseball bat_270474,0.20572580955246836
3436,backbone.res2.2.conv1,3,baseball bat_270474,0.23956853021384727
3437,backbone.res2.2.conv2,4,baseball bat_270474,0.15184221726169853
3438,backbone.res2.2.conv3,4,baseball bat_270474,0.14231562902168965
3439,backbone.res3.0.conv1,3,baseball bat_270474,0.257621657903392
3440,backbone.res3.0.conv2,3,baseball bat_270474,0.24710792698348757
3441,backbone.res3.0.conv3,3,baseball bat_270474,0.2250922218672067
3442,backbone.res3.1.conv1,3,baseball bat_270474,0.2678380285659575
3443,backbone.res3.1.conv2,3,baseball bat_270474,0.2697088114270962
3444,backbone.res3.1.conv3,3,baseball bat_270474,0.23560900464250073
3445,backbone.res3.2.conv1,3,baseball bat_270474,0.22171144698392622
3446,backbone.res3.2.conv2,3,baseball bat_270474,0.2168975712759263
3447,backbone.res3.2.conv3,3,baseball bat_270474,0.20765451314361086
3448,backbone.res3.3.conv1,3,baseball bat_270474,0.24660572569625633
3449,backbone.res3.3.conv2,4,baseball bat_270474,0.15428889858785638
3450,backbone.res3.3.conv3,4,baseball bat_270474,0.14372746966835737
3451,backbone.res4.0.conv1,3,baseball bat_270474,0.24735585741393964
3452,backbone.res4.0.conv2,3,baseball bat_270474,0.2780345598137318
3453,backbone.res4.0.conv3,3,baseball bat_270474,0.24463957735478303
3454,backbone.res4.1.conv1,3,baseball bat_270474,0.26083114342790537
3455,backbone.res4.1.conv2,3,baseball bat_270474,0.23971024991222292
3456,backbone.res4.1.conv3,3,baseball bat_270474,0.2362874048114487
3457,backbone.res4.2.conv1,3,baseball bat_270474,0.2580926159671619
3458,backbone.res4.2.conv2,3,baseball bat_270474,0.23319876738585507
3459,backbone.res4.2.conv3,3,baseball bat_270474,0.21389385439154365
3460,backbone.res4.3.conv1,3,baseball bat_270474,0.2825025438407897
3461,backbone.res4.3.conv2,3,baseball bat_270474,0.23468288145052868
3462,backbone.res4.3.conv3,3,baseball bat_270474,0.17957912704608484
3463,backbone.res4.4.conv1,3,baseball bat_270474,0.23770915657407693
3464,backbone.res4.4.conv2,3,baseball bat_270474,0.25355796339900694
3465,backbone.res4.4.conv3,3,baseball bat_270474,0.2016464270017595
3466,backbone.res4.5.conv1,3,baseball bat_270474,0.24263551157539529
3467,backbone.res4.5.conv2,3,baseball bat_270474,0.18552979486789245
3468,backbone.res4.5.conv3,4,baseball bat_270474,0.17301880535129857
3469,roi_heads.pooler.level,4,baseball bat_270474,0.1332709134381444
3470,roi_heads.res5.0.conv1,1,baseball bat_270474,0.163300900411399
3471,roi_heads.res5.0.conv2,1,baseball bat_270474,0.16817316855648654
3472,roi_heads.res5.0.conv3,1,baseball bat_270474,0.17757865359873057
3473,roi_heads.res5.1.conv1,4,baseball bat_270474,0.28744028425147905
3474,roi_heads.res5.1.conv2,4,baseball bat_270474,0.1092656262755336
3475,roi_heads.res5.1.conv3,2,baseball bat_270474,0.28154855670390677
3476,roi_heads.res5.2.conv1,2,baseball bat_270474,0.23873727844624199
3477,roi_heads.res5.2.conv2,2,baseball bat_270474,0.2712168173578918
3478,roi_heads.res5.2.conv3,1,baseball bat_270474,0.3329881716358577
3479,backbone.res2.0.conv1,3,fork_243626,0.22310076731188885
3480,backbone.res2.0.conv2,3,fork_243626,0.20652643619111424
3481,backbone.res2.0.conv3,3,fork_243626,0.24939673707035126
3482,backbone.res2.1.conv1,3,fork_243626,0.2504071015505857
3483,backbone.res2.1.conv2,3,fork_243626,0.22221703535895013
3484,backbone.res2.1.conv3,3,fork_243626,0.21096776134909367
3485,backbone.res2.2.conv1,3,fork_243626,0.2309258153678579
3486,backbone.res2.2.conv2,4,fork_243626,0.14729447733878306
3487,backbone.res2.2.conv3,4,fork_243626,0.1347845118477938
3488,backbone.res3.0.conv1,3,fork_243626,0.21077728607215987
3489,backbone.res3.0.conv2,3,fork_243626,0.21906296309266857
3490,backbone.res3.0.conv3,3,fork_243626,0.1968645739090344
3491,backbone.res3.1.conv1,3,fork_243626,0.21035542916557143
3492,backbone.res3.1.conv2,3,fork_243626,0.2026666067643996
3493,backbone.res3.1.conv3,3,fork_243626,0.2095662071816856
3494,backbone.res3.2.conv1,3,fork_243626,0.1897557150534697
3495,backbone.res3.2.conv2,3,fork_243626,0.2025277727955721
3496,backbone.res3.2.conv3,3,fork_243626,0.20732288572528845
3497,backbone.res3.3.conv1,3,fork_243626,0.24439730455855235
3498,backbone.res3.3.conv2,4,fork_243626,0.1390380590672772
3499,backbone.res3.3.conv3,4,fork_243626,0.0911441402224512
3500,backbone.res4.0.conv1,3,fork_243626,0.1723034674164985
3501,backbone.res4.0.conv2,3,fork_243626,0.14058601174413207
3502,backbone.res4.0.conv3,3,fork_243626,0.14339121335727986
3503,backbone.res4.1.conv1,3,fork_243626,0.17210422706523285
3504,backbone.res4.1.conv2,3,fork_243626,0.11158146796738391
3505,backbone.res4.1.conv3,3,fork_243626,0.1482780724318504
3506,backbone.res4.2.conv1,3,fork_243626,0.16518099007810674
3507,backbone.res4.2.conv2,3,fork_243626,0.152824819052327
3508,backbone.res4.2.conv3,3,fork_243626,0.19247142839105702
3509,backbone.res4.3.conv1,3,fork_243626,0.1976761417619928
3510,backbone.res4.3.conv2,3,fork_243626,0.17860485089489947
3511,backbone.res4.3.conv3,3,fork_243626,0.12842920724896068
3512,backbone.res4.4.conv1,3,fork_243626,0.14333898682518526
3513,backbone.res4.4.conv2,3,fork_243626,0.14608725487979327
3514,backbone.res4.4.conv3,3,fork_243626,0.16300949880916937
3515,backbone.res4.5.conv1,3,fork_243626,0.17228564152364098
3516,backbone.res4.5.conv2,3,fork_243626,0.09794033443162753
3517,backbone.res4.5.conv3,4,fork_243626,0.12153459492454782
3518,roi_heads.pooler.level,4,fork_243626,0.07601481847070786
3519,roi_heads.res5.0.conv1,1,fork_243626,0.07231367409716072
3520,roi_heads.res5.0.conv2,1,fork_243626,0.16584125672791108
3521,roi_heads.res5.0.conv3,1,fork_243626,0.1817549187076628
3522,roi_heads.res5.1.conv1,4,fork_243626,0.03180352143851774
3523,roi_heads.res5.1.conv2,4,fork_243626,0.05177652033780233
3524,roi_heads.res5.1.conv3,2,fork_243626,0.23587769220359078
3525,roi_heads.res5.2.conv1,2,fork_243626,0.24341088380541678
3526,roi_heads.res5.2.conv2,2,fork_243626,0.2695842802491904
3527,roi_heads.res5.2.conv3,1,fork_243626,0.27322639888909667
3528,backbone.res2.0.conv1,3,teddy bear_205542,0.2679401656399668
3529,backbone.res2.0.conv2,3,teddy bear_205542,0.2708281040417093
3530,backbone.res2.0.conv3,3,teddy bear_205542,0.2780309998272119
3531,backbone.res2.1.conv1,3,teddy bear_205542,0.2925288158899762
3532,backbone.res2.1.conv2,3,teddy bear_205542,0.288612538961696
3533,backbone.res2.1.conv3,3,teddy bear_205542,0.22024380673461227
3534,backbone.res2.2.conv1,3,teddy bear_205542,0.2850452525283966
3535,backbone.res2.2.conv2,4,teddy bear_205542,0.20660754773869797
3536,backbone.res2.2.conv3,4,teddy bear_205542,0.1516752560095417
3537,backbone.res3.0.conv1,3,teddy bear_205542,0.22371023868767445
3538,backbone.res3.0.conv2,3,teddy bear_205542,0.22797838486623268
3539,backbone.res3.0.conv3,3,teddy bear_205542,0.24437155039808028
3540,backbone.res3.1.conv1,3,teddy bear_205542,0.23374165905633792
3541,backbone.res3.1.conv2,3,teddy bear_205542,0.2823996735326599
3542,backbone.res3.1.conv3,3,teddy bear_205542,0.26389428701335316
3543,backbone.res3.2.conv1,3,teddy bear_205542,0.31069334275849236
3544,backbone.res3.2.conv2,3,teddy bear_205542,0.335873398853352
3545,backbone.res3.2.conv3,3,teddy bear_205542,0.25858310001906554
3546,backbone.res3.3.conv1,3,teddy bear_205542,0.20271011698026112
3547,backbone.res3.3.conv2,4,teddy bear_205542,0.12974013919667654
3548,backbone.res3.3.conv3,4,teddy bear_205542,0.14710531020808645
3549,backbone.res4.0.conv1,3,teddy bear_205542,0.2305265190370004
3550,backbone.res4.0.conv2,3,teddy bear_205542,0.30304916489293265
3551,backbone.res4.0.conv3,3,teddy bear_205542,0.3135268754437146
3552,backbone.res4.1.conv1,3,teddy bear_205542,0.27893382119837906
3553,backbone.res4.1.conv2,3,teddy bear_205542,0.3211048798210017
3554,backbone.res4.1.conv3,3,teddy bear_205542,0.2832428194605061
3555,backbone.res4.2.conv1,3,teddy bear_205542,0.29644542798868717
3556,backbone.res4.2.conv2,3,teddy bear_205542,0.3229744959966816
3557,backbone.res4.2.conv3,3,teddy bear_205542,0.35687511296768865
3558,backbone.res4.3.conv1,3,teddy bear_205542,0.3789978401601308
3559,backbone.res4.3.conv2,3,teddy bear_205542,0.42138794301121774
3560,backbone.res4.3.conv3,3,teddy bear_205542,0.4008874750942173
3561,backbone.res4.4.conv1,3,teddy bear_205542,0.32176843392313637
3562,backbone.res4.4.conv2,3,teddy bear_205542,0.39460642684827457
3563,backbone.res4.4.conv3,3,teddy bear_205542,0.3902209016173597
3564,backbone.res4.5.conv1,3,teddy bear_205542,0.3290939828683234
3565,backbone.res4.5.conv2,3,teddy bear_205542,0.34399268821083784
3566,backbone.res4.5.conv3,4,teddy bear_205542,0.3441267861008011
3567,roi_heads.pooler.level,4,teddy bear_205542,0.27997078195522723
3568,roi_heads.res5.0.conv1,1,teddy bear_205542,0.5043942157625945
3569,roi_heads.res5.0.conv2,1,teddy bear_205542,0.6537158105252298
3570,roi_heads.res5.0.conv3,1,teddy bear_205542,0.6907548357670262
3571,roi_heads.res5.1.conv1,4,teddy bear_205542,0.276339436886344
3572,roi_heads.res5.1.conv2,4,teddy bear_205542,0.042593213025783526
3573,roi_heads.res5.1.conv3,2,teddy bear_205542,0.6960187735928384
3574,roi_heads.res5.2.conv1,2,teddy bear_205542,0.11255920504536385
3575,roi_heads.res5.2.conv2,2,teddy bear_205542,0.4317620103475327
3576,roi_heads.res5.2.conv3,1,teddy bear_205542,0.6896519166963203
3577,backbone.res2.0.conv1,3,person_562243,0.049616948198665356
3578,backbone.res2.0.conv2,3,person_562243,0.09245982059974972
3579,backbone.res2.0.conv3,3,person_562243,0.08727159007344809
3580,backbone.res2.1.conv1,3,person_562243,0.13500353257096087
3581,backbone.res2.1.conv2,3,person_562243,0.13776871026023974
3582,backbone.res2.1.conv3,3,person_562243,0.086828310108656
3583,backbone.res2.2.conv1,3,person_562243,0.19067223114339613
3584,backbone.res2.2.conv2,4,person_562243,0.11965964961352561
3585,backbone.res2.2.conv3,4,person_562243,0.04025485155078545
3586,backbone.res3.0.conv1,3,person_562243,0.07865290856576683
3587,backbone.res3.0.conv2,3,person_562243,0.10802822546256809
3588,backbone.res3.0.conv3,3,person_562243,0.12717312241959983
3589,backbone.res3.1.conv1,3,person_562243,0.08757474112911603
3590,backbone.res3.1.conv2,3,person_562243,0.08474077454603152
3591,backbone.res3.1.conv3,3,person_562243,0.13380397860356819
3592,backbone.res3.2.conv1,3,person_562243,0.06857332930306247
3593,backbone.res3.2.conv2,3,person_562243,0.1352781561620968
3594,backbone.res3.2.conv3,3,person_562243,0.16221681693909873
3595,backbone.res3.3.conv1,3,person_562243,0.13717639904733758
3596,backbone.res3.3.conv2,4,person_562243,0.07176870656389839
3597,backbone.res3.3.conv3,4,person_562243,0.13147282966472337
3598,backbone.res4.0.conv1,3,person_562243,0.19497353788390498
3599,backbone.res4.0.conv2,3,person_562243,0.16328696552776853
3600,backbone.res4.0.conv3,3,person_562243,0.2364923195791921
3601,backbone.res4.1.conv1,3,person_562243,0.1285104118867407
3602,backbone.res4.1.conv2,3,person_562243,0.05812913355708588
3603,backbone.res4.1.conv3,3,person_562243,0.21948144299923136
3604,backbone.res4.2.conv1,3,person_562243,0.08022774909815063
3605,backbone.res4.2.conv2,3,person_562243,0.16947238692291258
3606,backbone.res4.2.conv3,3,person_562243,0.2555475753667261
3607,backbone.res4.3.conv1,3,person_562243,0.19392567282632756
3608,backbone.res4.3.conv2,3,person_562243,0.17838087722298585
3609,backbone.res4.3.conv3,3,person_562243,0.21889852932168521
3610,backbone.res4.4.conv1,3,person_562243,0.24976777235379719
3611,backbone.res4.4.conv2,3,person_562243,0.14461702150007186
3612,backbone.res4.4.conv3,3,person_562243,0.14661103910076334
3613,backbone.res4.5.conv1,3,person_562243,0.15597611072438355
3614,backbone.res4.5.conv2,3,person_562243,0.048275744874760634
3615,backbone.res4.5.conv3,4,person_562243,0.05377000442748725
3616,roi_heads.pooler.level,4,person_562243,0.07571285626436951
3617,roi_heads.res5.0.conv1,1,person_562243,-0.12861864462389005
3618,roi_heads.res5.0.conv2,1,person_562243,-0.0489770362026467
3619,roi_heads.res5.0.conv3,1,person_562243,0.012664514052154524
3620,roi_heads.res5.1.conv1,4,person_562243,-0.07841256126695478
3621,roi_heads.res5.1.conv2,4,person_562243,-0.10287878085245517
3622,roi_heads.res5.1.conv3,2,person_562243,0.3461472073476081
3623,roi_heads.res5.2.conv1,2,person_562243,-0.16890468530441857
3624,roi_heads.res5.2.conv2,2,person_562243,-0.05690400380166848
3625,roi_heads.res5.2.conv3,1,person_562243,0.4093842623163886
3626,backbone.res2.0.conv1,3,oven_446005,0.17217859842114053
3627,backbone.res2.0.conv2,3,oven_446005,0.1710750440760856
3628,backbone.res2.0.conv3,3,oven_446005,0.2279686373170791
3629,backbone.res2.1.conv1,3,oven_446005,0.24127762303009379
3630,backbone.res2.1.conv2,3,oven_446005,0.22753817992421416
3631,backbone.res2.1.conv3,3,oven_446005,0.20144662285344792
3632,backbone.res2.2.conv1,3,oven_446005,0.24842933445360288
3633,backbone.res2.2.conv2,4,oven_446005,0.1609610772179813
3634,backbone.res2.2.conv3,4,oven_446005,0.1214061919258893
3635,backbone.res3.0.conv1,3,oven_446005,0.21975988471726973
3636,backbone.res3.0.conv2,3,oven_446005,0.20559320777097156
3637,backbone.res3.0.conv3,3,oven_446005,0.2128546272681679
3638,backbone.res3.1.conv1,3,oven_446005,0.24870862632906762
3639,backbone.res3.1.conv2,3,oven_446005,0.2382865264143197
3640,backbone.res3.1.conv3,3,oven_446005,0.22506626346425115
3641,backbone.res3.2.conv1,3,oven_446005,0.2243823086078742
3642,backbone.res3.2.conv2,3,oven_446005,0.2076735145961937
3643,backbone.res3.2.conv3,3,oven_446005,0.20416667340475836
3644,backbone.res3.3.conv1,3,oven_446005,0.24451875418977292
3645,backbone.res3.3.conv2,4,oven_446005,0.1463773898087341
3646,backbone.res3.3.conv3,4,oven_446005,0.13352102586833633
3647,backbone.res4.0.conv1,3,oven_446005,0.20571984174192223
3648,backbone.res4.0.conv2,3,oven_446005,0.20024355127304294
3649,backbone.res4.0.conv3,3,oven_446005,0.23227161322515144
3650,backbone.res4.1.conv1,3,oven_446005,0.19618600377116427
3651,backbone.res4.1.conv2,3,oven_446005,0.21120467487098318
3652,backbone.res4.1.conv3,3,oven_446005,0.20915177679571717
3653,backbone.res4.2.conv1,3,oven_446005,0.22746552814202353
3654,backbone.res4.2.conv2,3,oven_446005,0.24061791453680825
3655,backbone.res4.2.conv3,3,oven_446005,0.18627430836865225
3656,backbone.res4.3.conv1,3,oven_446005,0.2138091558554606
3657,backbone.res4.3.conv2,3,oven_446005,0.27925124064017215
3658,backbone.res4.3.conv3,3,oven_446005,0.22237107197032918
3659,backbone.res4.4.conv1,3,oven_446005,0.35550712079919394
3660,backbone.res4.4.conv2,3,oven_446005,0.35354194824691987
3661,backbone.res4.4.conv3,3,oven_446005,0.2515730614634512
3662,backbone.res4.5.conv1,3,oven_446005,0.28703940347477247
3663,backbone.res4.5.conv2,3,oven_446005,0.3058354567022184
3664,backbone.res4.5.conv3,4,oven_446005,0.19164806523169456
3665,roi_heads.pooler.level,4,oven_446005,0.17771951905609792
3666,roi_heads.res5.0.conv1,1,oven_446005,0.2968068602151967
3667,roi_heads.res5.0.conv2,1,oven_446005,0.3561822939332678
3668,roi_heads.res5.0.conv3,1,oven_446005,0.3158069133006612
3669,roi_heads.res5.1.conv1,4,oven_446005,0.10638718970556614
3670,roi_heads.res5.1.conv2,4,oven_446005,0.26830656305637507
3671,roi_heads.res5.1.conv3,2,oven_446005,0.37535055207357454
3672,roi_heads.res5.2.conv1,2,oven_446005,0.004410753449468282
3673,roi_heads.res5.2.conv2,2,oven_446005,0.08313726062247034
3674,roi_heads.res5.2.conv3,1,oven_446005,0.4740608194031291
3675,backbone.res2.0.conv1,3,bowl_205834,0.18972292327281143
3676,backbone.res2.0.conv2,3,bowl_205834,0.19377053581206097
3677,backbone.res2.0.conv3,3,bowl_205834,0.1660461305233585
3678,backbone.res2.1.conv1,3,bowl_205834,0.16948026989854215
3679,backbone.res2.1.conv2,3,bowl_205834,0.16807948126173475
3680,backbone.res2.1.conv3,3,bowl_205834,0.12672889255832065
3681,backbone.res2.2.conv1,3,bowl_205834,0.14257873773812368
3682,backbone.res2.2.conv2,4,bowl_205834,0.10026919660613046
3683,backbone.res2.2.conv3,4,bowl_205834,0.10200037927623844
3684,backbone.res3.0.conv1,3,bowl_205834,0.1597585588086461
3685,backbone.res3.0.conv2,3,bowl_205834,0.15269912462601143
3686,backbone.res3.0.conv3,3,bowl_205834,0.15247530698087752
3687,backbone.res3.1.conv1,3,bowl_205834,0.1518185118261001
3688,backbone.res3.1.conv2,3,bowl_205834,0.15125285300421026
3689,backbone.res3.1.conv3,3,bowl_205834,0.15670655790486293
3690,backbone.res3.2.conv1,3,bowl_205834,0.12610719055338718
3691,backbone.res3.2.conv2,3,bowl_205834,0.10323538504631659
3692,backbone.res3.2.conv3,3,bowl_205834,0.1547833181656468
3693,backbone.res3.3.conv1,3,bowl_205834,0.1371335874211185
3694,backbone.res3.3.conv2,4,bowl_205834,0.0911420441153793
3695,backbone.res3.3.conv3,4,bowl_205834,0.102813389605439
3696,backbone.res4.0.conv1,3,bowl_205834,0.10801851919186509
3697,backbone.res4.0.conv2,3,bowl_205834,0.1113756591313739
3698,backbone.res4.0.conv3,3,bowl_205834,0.16580483151478068
3699,backbone.res4.1.conv1,3,bowl_205834,0.10785390210561216
3700,backbone.res4.1.conv2,3,bowl_205834,0.13736834700953443
3701,backbone.res4.1.conv3,3,bowl_205834,0.16976073661545768
3702,backbone.res4.2.conv1,3,bowl_205834,0.11295433512489095
3703,backbone.res4.2.conv2,3,bowl_205834,0.10393790669770266
3704,backbone.res4.2.conv3,3,bowl_205834,0.1453771461931703
3705,backbone.res4.3.conv1,3,bowl_205834,0.09834127704714891
3706,backbone.res4.3.conv2,3,bowl_205834,0.08271654429660423
3707,backbone.res4.3.conv3,3,bowl_205834,0.12060487775212227
3708,backbone.res4.4.conv1,3,bowl_205834,0.10189191246260097
3709,backbone.res4.4.conv2,3,bowl_205834,0.09698465578564239
3710,backbone.res4.4.conv3,3,bowl_205834,0.10648081273689446
3711,backbone.res4.5.conv1,3,bowl_205834,0.13411132244386442
3712,backbone.res4.5.conv2,3,bowl_205834,0.11873689013822097
3713,backbone.res4.5.conv3,4,bowl_205834,0.09194237935152681
3714,roi_heads.pooler.level,4,bowl_205834,0.07602468553159145
3715,roi_heads.res5.0.conv1,1,bowl_205834,0.10917211397126518
3716,roi_heads.res5.0.conv2,1,bowl_205834,0.06359266933285834
3717,roi_heads.res5.0.conv3,1,bowl_205834,0.0522688447961722
3718,roi_heads.res5.1.conv1,4,bowl_205834,0.10545126477396263
3719,roi_heads.res5.1.conv2,4,bowl_205834,0.008185382342188633
3720,roi_heads.res5.1.conv3,2,bowl_205834,0.09856635872310969
3721,roi_heads.res5.2.conv1,2,bowl_205834,0.09938590292545922
3722,roi_heads.res5.2.conv2,2,bowl_205834,0.031559896730578144
3723,roi_heads.res5.2.conv3,1,bowl_205834,0.12987143408822874
3724,backbone.res2.0.conv1,3,remote_430286,0.10056929463756838
3725,backbone.res2.0.conv2,3,remote_430286,0.09805867906055132
3726,backbone.res2.0.conv3,3,remote_430286,0.1664351147325665
3727,backbone.res2.1.conv1,3,remote_430286,0.19962348941358984
3728,backbone.res2.1.conv2,3,remote_430286,0.17714003825387342
3729,backbone.res2.1.conv3,3,remote_430286,0.1538358948091562
3730,backbone.res2.2.conv1,3,remote_430286,0.19822893869295694
3731,backbone.res2.2.conv2,4,remote_430286,0.1577248676119749
3732,backbone.res2.2.conv3,4,remote_430286,0.08897455948005159
3733,backbone.res3.0.conv1,3,remote_430286,0.18262906498340845
3734,backbone.res3.0.conv2,3,remote_430286,0.17833270922295036
3735,backbone.res3.0.conv3,3,remote_430286,0.20966992881853913
3736,backbone.res3.1.conv1,3,remote_430286,0.22557035328190927
