,Layer,Cluster,Image,PCC
3064,backbone.res4.0.conv2,1,baseball glove_515982,0.21072830329478742
3065,backbone.res4.0.conv3,1,baseball glove_515982,0.20839878757010072
3066,backbone.res4.1.conv1,1,baseball glove_515982,0.1674058716729432
3067,backbone.res4.1.conv2,1,baseball glove_515982,0.27090899261535667
3068,backbone.res4.1.conv3,1,baseball glove_515982,0.2243956214498702
3069,backbone.res4.2.conv1,1,baseball glove_515982,0.223689524000598
3070,backbone.res4.2.conv2,1,baseball glove_515982,0.1681951549367335
3071,backbone.res4.2.conv3,1,baseball glove_515982,0.1903592496827543
3072,backbone.res4.3.conv1,1,baseball glove_515982,0.24371093562990734
3073,backbone.res4.3.conv2,2,baseball glove_515982,0.2810331344542391
3074,backbone.res4.3.conv3,2,baseball glove_515982,0.17097631954225267
3075,backbone.res4.4.conv1,2,baseball glove_515982,0.2069851408959031
3076,backbone.res4.4.conv2,2,baseball glove_515982,0.17232596385637114
3077,backbone.res4.4.conv3,2,baseball glove_515982,0.22500409213880704
3078,backbone.res4.5.conv1,2,baseball glove_515982,0.2038370833015346
3079,backbone.res4.5.conv2,2,baseball glove_515982,0.20474132382615542
3080,backbone.res4.5.conv3,2,baseball glove_515982,0.2652449817357481
3081,backbone.res2.0.conv1,1,elephant_83113,0.2834064140083654
3082,backbone.res2.0.conv2,1,elephant_83113,0.29411838467041307
3083,backbone.res2.0.conv3,1,elephant_83113,0.30776379658719805
3084,backbone.res2.1.conv1,1,elephant_83113,0.3294766240344695
3085,backbone.res2.1.conv2,1,elephant_83113,0.34260145208760817
3086,backbone.res2.1.conv3,1,elephant_83113,0.2864505327869064
3087,backbone.res2.2.conv1,1,elephant_83113,0.33531480555326626
3088,backbone.res2.2.conv2,2,elephant_83113,0.22486981011017435
3089,backbone.res2.2.conv3,2,elephant_83113,0.20184079605564376
3090,backbone.res3.0.conv1,1,elephant_83113,0.3027574701220856
3091,backbone.res3.0.conv2,1,elephant_83113,0.3454485733984296
3092,backbone.res3.0.conv3,1,elephant_83113,0.33987093252701395
3093,backbone.res3.1.conv1,1,elephant_83113,0.3419263920799145
3094,backbone.res3.1.conv2,1,elephant_83113,0.3586594230456768
3095,backbone.res3.1.conv3,1,elephant_83113,0.3382034809645321
3096,backbone.res3.2.conv1,1,elephant_83113,0.296367466534894
3097,backbone.res3.2.conv2,1,elephant_83113,0.2946202004222527
3098,backbone.res3.2.conv3,1,elephant_83113,0.303786668361106
3099,backbone.res3.3.conv1,1,elephant_83113,0.2757327219583317
3100,backbone.res3.3.conv2,2,elephant_83113,0.20689563177078676
3101,backbone.res3.3.conv3,2,elephant_83113,0.21423518448616552
3102,backbone.res4.0.conv1,1,elephant_83113,0.2905125185485327
3103,backbone.res4.0.conv2,1,elephant_83113,0.30397020136501185
3104,backbone.res4.0.conv3,1,elephant_83113,0.3861816449857841
3105,backbone.res4.1.conv1,1,elephant_83113,0.40988083635077727
3106,backbone.res4.1.conv2,1,elephant_83113,0.34808754515787127
3107,backbone.res4.1.conv3,1,elephant_83113,0.3760278595879806
3108,backbone.res4.2.conv1,1,elephant_83113,0.32169347861813796
3109,backbone.res4.2.conv2,1,elephant_83113,0.21364033293491047
3110,backbone.res4.2.conv3,1,elephant_83113,0.34056127996677804
3111,backbone.res4.3.conv1,1,elephant_83113,0.332102567956809
3112,backbone.res4.3.conv2,2,elephant_83113,0.156478373328732
3113,backbone.res4.3.conv3,2,elephant_83113,0.1708112519338827
3114,backbone.res4.4.conv1,2,elephant_83113,0.17146021469148792
3115,backbone.res4.4.conv2,2,elephant_83113,0.15071982419216612
3116,backbone.res4.4.conv3,2,elephant_83113,0.14974086018453672
3117,backbone.res4.5.conv1,2,elephant_83113,0.1400813888845272
3118,backbone.res4.5.conv2,2,elephant_83113,0.05416958961039142
3119,backbone.res4.5.conv3,2,elephant_83113,0.1255740260379066
3120,backbone.res2.0.conv1,1,vase_521282,-0.020788645653812617
3121,backbone.res2.0.conv2,1,vase_521282,-0.02560385999177527
3122,backbone.res2.0.conv3,1,vase_521282,-0.018127337544413792
3123,backbone.res2.1.conv1,1,vase_521282,-0.019497018092857792
3124,backbone.res2.1.conv2,1,vase_521282,-0.018799120829941476
3125,backbone.res2.1.conv3,1,vase_521282,-0.014255502928324611
3126,backbone.res2.2.conv1,1,vase_521282,-0.01736507934366635
3127,backbone.res2.2.conv2,2,vase_521282,-0.010342083527869236
3128,backbone.res2.2.conv3,2,vase_521282,-0.012371851046991705
3129,backbone.res3.0.conv1,1,vase_521282,-0.021727000906484738
3130,backbone.res3.0.conv2,1,vase_521282,-0.021235420716697408
3131,backbone.res3.0.conv3,1,vase_521282,-0.01809774547909482
3132,backbone.res3.1.conv1,1,vase_521282,-0.019238009413507128
3133,backbone.res3.1.conv2,1,vase_521282,-0.014850242937468814
3134,backbone.res3.1.conv3,1,vase_521282,-0.01664079728296937
3135,backbone.res3.2.conv1,1,vase_521282,-0.012413350069111116
3136,backbone.res3.2.conv2,1,vase_521282,-0.019332064041863304
3137,backbone.res3.2.conv3,1,vase_521282,-0.017807752748966253
3138,backbone.res3.3.conv1,1,vase_521282,-0.020382150461902445
3139,backbone.res3.3.conv2,2,vase_521282,-0.007330060783416847
3140,backbone.res3.3.conv3,2,vase_521282,-0.012493159957083564
3141,backbone.res4.0.conv1,1,vase_521282,-0.02053287104319344
3142,backbone.res4.0.conv2,1,vase_521282,-0.014965297567063414
3143,backbone.res4.0.conv3,1,vase_521282,-0.01761724274894903
3144,backbone.res4.1.conv1,1,vase_521282,-0.019355668002747135
3145,backbone.res4.1.conv2,1,vase_521282,-0.01642814574109118
3146,backbone.res4.1.conv3,1,vase_521282,-0.016774920811618185
3147,backbone.res4.2.conv1,1,vase_521282,-0.019585036048593397
3148,backbone.res4.2.conv2,1,vase_521282,-0.01372540869695569
3149,backbone.res4.2.conv3,1,vase_521282,-0.014006062031748062
3150,backbone.res4.3.conv1,1,vase_521282,-0.014285395891924898
3151,backbone.res4.3.conv2,2,vase_521282,-0.013133280027425908
3152,backbone.res4.3.conv3,2,vase_521282,-0.01578557483195831
3153,backbone.res4.4.conv1,2,vase_521282,-0.016058188819094474
3154,backbone.res4.4.conv2,2,vase_521282,-0.011591205943932734
3155,backbone.res4.4.conv3,2,vase_521282,-0.009491382695556754
3156,backbone.res4.5.conv1,2,vase_521282,-0.008721736764396762
3157,backbone.res4.5.conv2,2,vase_521282,-0.006267359688328064
3158,backbone.res4.5.conv3,2,vase_521282,-0.0069211795675034595
3159,backbone.res2.0.conv1,1,broccoli_389381,0.11173134493302411
3160,backbone.res2.0.conv2,1,broccoli_389381,0.1349653678185451
3161,backbone.res2.0.conv3,1,broccoli_389381,0.16514030473713723
3162,backbone.res2.1.conv1,1,broccoli_389381,0.17230982079313906
3163,backbone.res2.1.conv2,1,broccoli_389381,0.12043270416167529
3164,backbone.res2.1.conv3,1,broccoli_389381,0.12446313763164385
3165,backbone.res2.2.conv1,1,broccoli_389381,0.13636742995788792
3166,backbone.res2.2.conv2,2,broccoli_389381,0.10500799513437212
3167,backbone.res2.2.conv3,2,broccoli_389381,0.09678238387193722
3168,backbone.res3.0.conv1,1,broccoli_389381,0.17979593663173166
3169,backbone.res3.0.conv2,1,broccoli_389381,0.14909520737905768
3170,backbone.res3.0.conv3,1,broccoli_389381,0.1575965495084626
3171,backbone.res3.1.conv1,1,broccoli_389381,0.12875948602702972
3172,backbone.res3.1.conv2,1,broccoli_389381,0.13518499187592145
3173,backbone.res3.1.conv3,1,broccoli_389381,0.16517096358961628
3174,backbone.res3.2.conv1,1,broccoli_389381,0.15447844778546488
3175,backbone.res3.2.conv2,1,broccoli_389381,0.1517860636979759
3176,backbone.res3.2.conv3,1,broccoli_389381,0.16031035770498833
3177,backbone.res3.3.conv1,1,broccoli_389381,0.17116021026338724
3178,backbone.res3.3.conv2,2,broccoli_389381,0.1126070718657434
3179,backbone.res3.3.conv3,2,broccoli_389381,0.10100196360680708
3180,backbone.res4.0.conv1,1,broccoli_389381,0.1741157109101712
3181,backbone.res4.0.conv2,1,broccoli_389381,0.09626815797409326
3182,backbone.res4.0.conv3,1,broccoli_389381,0.14395760472616986
3183,backbone.res4.1.conv1,1,broccoli_389381,0.17660150725597032
3184,backbone.res4.1.conv2,1,broccoli_389381,0.16075077721845304
3185,backbone.res4.1.conv3,1,broccoli_389381,0.1543212963410078
3186,backbone.res4.2.conv1,1,broccoli_389381,0.13161753521042205
3187,backbone.res4.2.conv2,1,broccoli_389381,0.15595903060545016
3188,backbone.res4.2.conv3,1,broccoli_389381,0.12609127087229527
3189,backbone.res4.3.conv1,1,broccoli_389381,0.13300657886479864
3190,backbone.res4.3.conv2,2,broccoli_389381,0.11965933331297063
3191,backbone.res4.3.conv3,2,broccoli_389381,0.11625817280514554
3192,backbone.res4.4.conv1,2,broccoli_389381,0.11863270873551887
3193,backbone.res4.4.conv2,2,broccoli_389381,0.09019904972672663
3194,backbone.res4.4.conv3,2,broccoli_389381,0.07678944472247534
3195,backbone.res4.5.conv1,2,broccoli_389381,0.078413550839317
3196,backbone.res4.5.conv2,2,broccoli_389381,0.07286337757984049
3197,backbone.res4.5.conv3,2,broccoli_389381,0.07421396162267227
3198,backbone.res2.0.conv1,1,tv_104666,0.00039901382117956655
3199,backbone.res2.0.conv2,1,tv_104666,-0.003141370443464117
3200,backbone.res2.0.conv3,1,tv_104666,-0.001188730109427992
3201,backbone.res2.1.conv1,1,tv_104666,-0.004059361331377719
3202,backbone.res2.1.conv2,1,tv_104666,0.003320009919566778
3203,backbone.res2.1.conv3,1,tv_104666,-0.0011194007757365624
3204,backbone.res2.2.conv1,1,tv_104666,-0.001135356887462479
3205,backbone.res2.2.conv2,2,tv_104666,0.0021690148906204237
3206,backbone.res2.2.conv3,2,tv_104666,0.0006451332950803715
3207,backbone.res3.0.conv1,1,tv_104666,-0.0032198320103719595
3208,backbone.res3.0.conv2,1,tv_104666,0.00859951986905769
3209,backbone.res3.0.conv3,1,tv_104666,0.000418241208343059
3210,backbone.res3.1.conv1,1,tv_104666,0.006395141878657277
3211,backbone.res3.1.conv2,1,tv_104666,0.014550716457968536
3212,backbone.res3.1.conv3,1,tv_104666,0.001878415342252804
3213,backbone.res3.2.conv1,1,tv_104666,-0.004234706185313497
3214,backbone.res3.2.conv2,1,tv_104666,-0.0010509084484741397
3215,backbone.res3.2.conv3,1,tv_104666,0.002854347206851083
3216,backbone.res3.3.conv1,1,tv_104666,0.0007785052127632415
3217,backbone.res3.3.conv2,2,tv_104666,0.012579704832521637
3218,backbone.res3.3.conv3,2,tv_104666,-0.002184125482574426
3219,backbone.res4.0.conv1,1,tv_104666,-0.004634581052988202
3220,backbone.res4.0.conv2,1,tv_104666,-0.002722402005404231
3221,backbone.res4.0.conv3,1,tv_104666,0.008669293025647215
3222,backbone.res4.1.conv1,1,tv_104666,0.016978131104945043
3223,backbone.res4.1.conv2,1,tv_104666,0.02909497762176898
3224,backbone.res4.1.conv3,1,tv_104666,0.020069571904152206
3225,backbone.res4.2.conv1,1,tv_104666,0.003733713266454649
3226,backbone.res4.2.conv2,1,tv_104666,0.035340507739919876
3227,backbone.res4.2.conv3,1,tv_104666,0.03255268143239254
3228,backbone.res4.3.conv1,1,tv_104666,0.01969467887527813
3229,backbone.res4.3.conv2,2,tv_104666,0.008808187042746888
3230,backbone.res4.3.conv3,2,tv_104666,0.03319148302541351
3231,backbone.res4.4.conv1,2,tv_104666,0.037945877913356574
3232,backbone.res4.4.conv2,2,tv_104666,0.037563312288382444
3233,backbone.res4.4.conv3,2,tv_104666,0.022353387524761497
3234,backbone.res4.5.conv1,2,tv_104666,0.030725097519772232
3235,backbone.res4.5.conv2,2,tv_104666,0.009609011943796472
3236,backbone.res4.5.conv3,2,tv_104666,0.009558532002611867
3237,backbone.res2.0.conv1,1,bench_310072,0.07238184356417905
3238,backbone.res2.0.conv2,1,bench_310072,0.059235727660874204
3239,backbone.res2.0.conv3,1,bench_310072,0.09579541067777084
3240,backbone.res2.1.conv1,1,bench_310072,0.10910918011350816
3241,backbone.res2.1.conv2,1,bench_310072,0.10295179716306144
3242,backbone.res2.1.conv3,1,bench_310072,0.0894389256622789
3243,backbone.res2.2.conv1,1,bench_310072,0.10488778390252011
3244,backbone.res2.2.conv2,2,bench_310072,0.06328183634447106
3245,backbone.res2.2.conv3,2,bench_310072,0.06351443223006516
3246,backbone.res3.0.conv1,1,bench_310072,0.11378143308468415
3247,backbone.res3.0.conv2,1,bench_310072,0.10352325210970142
3248,backbone.res3.0.conv3,1,bench_310072,0.1013034960554494
3249,backbone.res3.1.conv1,1,bench_310072,0.09477954544713084
3250,backbone.res3.1.conv2,1,bench_310072,0.08866781971198093
3251,backbone.res3.1.conv3,1,bench_310072,0.10197932977366073
3252,backbone.res3.2.conv1,1,bench_310072,0.12345227947039315
3253,backbone.res3.2.conv2,1,bench_310072,0.13954700840343065
3254,backbone.res3.2.conv3,1,bench_310072,0.10034828507437425
3255,backbone.res3.3.conv1,1,bench_310072,0.1328377802947227
3256,backbone.res3.3.conv2,2,bench_310072,0.10205425431927741
3257,backbone.res3.3.conv3,2,bench_310072,0.07213775833465805
3258,backbone.res4.0.conv1,1,bench_310072,0.13338139699023466
3259,backbone.res4.0.conv2,1,bench_310072,0.08372131574933234
3260,backbone.res4.0.conv3,1,bench_310072,0.10388633647495069
3261,backbone.res4.1.conv1,1,bench_310072,0.09379849311618652
3262,backbone.res4.1.conv2,1,bench_310072,0.07809558379014736
3263,backbone.res4.1.conv3,1,bench_310072,0.09539881398459844
3264,backbone.res4.2.conv1,1,bench_310072,0.09550124676089923
3265,backbone.res4.2.conv2,1,bench_310072,0.09128894616622525
3266,backbone.res4.2.conv3,1,bench_310072,0.09519538009504756
3267,backbone.res4.3.conv1,1,bench_310072,0.07478882995832847
3268,backbone.res4.3.conv2,2,bench_310072,0.0930294149922441
3269,backbone.res4.3.conv3,2,bench_310072,0.10451978506000177
3270,backbone.res4.4.conv1,2,bench_310072,0.08588953448745387
3271,backbone.res4.4.conv2,2,bench_310072,0.08275877084777745
3272,backbone.res4.4.conv3,2,bench_310072,0.1033134699743796
3273,backbone.res4.5.conv1,2,bench_310072,0.0894325197445004
3274,backbone.res4.5.conv2,2,bench_310072,0.03984517118070765
3275,backbone.res4.5.conv3,2,bench_310072,0.07327266500699003
3276,backbone.res2.0.conv1,1,knife_116206,0.00823030128351578
3277,backbone.res2.0.conv2,1,knife_116206,0.005651662647910042
3278,backbone.res2.0.conv3,1,knife_116206,0.00810293610067824
3279,backbone.res2.1.conv1,1,knife_116206,0.004203221284824162
3280,backbone.res2.1.conv2,1,knife_116206,0.0061884948426186815
3281,backbone.res2.1.conv3,1,knife_116206,0.007239253731728512
3282,backbone.res2.2.conv1,1,knife_116206,0.003268187154753105
3283,backbone.res2.2.conv2,2,knife_116206,0.0037064952783256266
3284,backbone.res2.2.conv3,2,knife_116206,0.005832011604001381
3285,backbone.res3.0.conv1,1,knife_116206,0.00410103814059672
3286,backbone.res3.0.conv2,1,knife_116206,0.005663007616161268
3287,backbone.res3.0.conv3,1,knife_116206,0.00670279570790343
3288,backbone.res3.1.conv1,1,knife_116206,0.0003103351001715361
3289,backbone.res3.1.conv2,1,knife_116206,0.001913149216546456
3290,backbone.res3.1.conv3,1,knife_116206,0.007331940990257332
3291,backbone.res3.2.conv1,1,knife_116206,0.005700028194155337
3292,backbone.res3.2.conv2,1,knife_116206,0.008118159961469178
3293,backbone.res3.2.conv3,1,knife_116206,0.007718714260946504
3294,backbone.res3.3.conv1,1,knife_116206,0.006119795869227283
3295,backbone.res3.3.conv2,2,knife_116206,0.004646958541335757
3296,backbone.res3.3.conv3,2,knife_116206,0.004679975732055586
3297,backbone.res4.0.conv1,1,knife_116206,0.00426227739612556
3298,backbone.res4.0.conv2,1,knife_116206,0.010452784497352872
3299,backbone.res4.0.conv3,1,knife_116206,0.0019000692712226718
3300,backbone.res4.1.conv1,1,knife_116206,-0.004246038924783235
3301,backbone.res4.1.conv2,1,knife_116206,-0.002184096601629922
3302,backbone.res4.1.conv3,1,knife_116206,0.003551752725583074
3303,backbone.res4.2.conv1,1,knife_116206,-0.005306937697225349
3304,backbone.res4.2.conv2,1,knife_116206,0.009932664799848775
3305,backbone.res4.2.conv3,1,knife_116206,0.011052707739189916
3306,backbone.res4.3.conv1,1,knife_116206,-0.0031308090981932673
3307,backbone.res4.3.conv2,2,knife_116206,0.0015129531368041783
3308,backbone.res4.3.conv3,2,knife_116206,0.009921460728989463
3309,backbone.res4.4.conv1,2,knife_116206,0.007087473898726127
3310,backbone.res4.4.conv2,2,knife_116206,0.004135028648523061
3311,backbone.res4.4.conv3,2,knife_116206,0.0044199961871170665
3312,backbone.res4.5.conv1,2,knife_116206,0.007167462891421035
3313,backbone.res4.5.conv2,2,knife_116206,0.0068880073845083425
3314,backbone.res4.5.conv3,2,knife_116206,0.0034608493024149817
3315,backbone.res2.0.conv1,1,microwave_91615,-0.0011546836870677782
3316,backbone.res2.0.conv2,1,microwave_91615,-0.0023839841956987827
3317,backbone.res2.0.conv3,1,microwave_91615,-0.00036689532865759393
3318,backbone.res2.1.conv1,1,microwave_91615,0.0002307971775681771
3319,backbone.res2.1.conv2,1,microwave_91615,0.0022259539542085903
3320,backbone.res2.1.conv3,1,microwave_91615,0.0015948728992617148
3321,backbone.res2.2.conv1,1,microwave_91615,0.0022925121380491325
3322,backbone.res2.2.conv2,2,microwave_91615,0.003708919058764525
3323,backbone.res2.2.conv3,2,microwave_91615,0.0037314403240347412
3324,backbone.res3.0.conv1,1,microwave_91615,0.003068879876537103
3325,backbone.res3.0.conv2,1,microwave_91615,0.005118032529099313
3326,backbone.res3.0.conv3,1,microwave_91615,-0.0006280059219970408
3327,backbone.res3.1.conv1,1,microwave_91615,-0.0018779968187807952
3328,backbone.res3.1.conv2,1,microwave_91615,-0.0019528267059792965
3329,backbone.res3.1.conv3,1,microwave_91615,-0.002906471942725801
3330,backbone.res3.2.conv1,1,microwave_91615,-0.02137092388037229
3331,backbone.res3.2.conv2,1,microwave_91615,-0.011880983663384496
3332,backbone.res3.2.conv3,1,microwave_91615,0.0005053433380004993
3333,backbone.res3.3.conv1,1,microwave_91615,-0.0012822705004213576
3334,backbone.res3.3.conv2,2,microwave_91615,0.0050430053678142215
3335,backbone.res3.3.conv3,2,microwave_91615,-0.00231752413542293
3336,backbone.res4.0.conv1,1,microwave_91615,-0.0008781190868763305
3337,backbone.res4.0.conv2,1,microwave_91615,0.008928373108221884
3338,backbone.res4.0.conv3,1,microwave_91615,0.0069383769179770715
3339,backbone.res4.1.conv1,1,microwave_91615,0.019476420460588114
3340,backbone.res4.1.conv2,1,microwave_91615,0.012605551059123084
3341,backbone.res4.1.conv3,1,microwave_91615,0.0004662832466386339
3342,backbone.res4.2.conv1,1,microwave_91615,0.012891076294807681
3343,backbone.res4.2.conv2,1,microwave_91615,0.024276818383251093
3344,backbone.res4.2.conv3,1,microwave_91615,0.014857962798374837
3345,backbone.res4.3.conv1,1,microwave_91615,0.018858999876568375
3346,backbone.res4.3.conv2,2,microwave_91615,0.01485119134600549
3347,backbone.res4.3.conv3,2,microwave_91615,0.006101366942260905
3348,backbone.res4.4.conv1,2,microwave_91615,0.013042312442996204
3349,backbone.res4.4.conv2,2,microwave_91615,0.023913561347971842
3350,backbone.res4.4.conv3,2,microwave_91615,0.022466894630599005
3351,backbone.res4.5.conv1,2,microwave_91615,0.022331525155581206
3352,backbone.res4.5.conv2,2,microwave_91615,0.020126864826657064
3353,backbone.res4.5.conv3,2,microwave_91615,0.018928370005892987
3354,backbone.res2.0.conv1,1,cup_323151,0.04821961058134649
3355,backbone.res2.0.conv2,1,cup_323151,0.049215588388902706
3356,backbone.res2.0.conv3,1,cup_323151,0.054051484112321656
3357,backbone.res2.1.conv1,1,cup_323151,0.05590051272912653
3358,backbone.res2.1.conv2,1,cup_323151,0.05433091886420782
3359,backbone.res2.1.conv3,1,cup_323151,0.045936956940602874
3360,backbone.res2.2.conv1,1,cup_323151,0.05580429846035459
3361,backbone.res2.2.conv2,2,cup_323151,0.035985754040378945
3362,backbone.res2.2.conv3,2,cup_323151,0.03632774887606907
3363,backbone.res3.0.conv1,1,cup_323151,0.05242385816382607
3364,backbone.res3.0.conv2,1,cup_323151,0.04077858969374348
3365,backbone.res3.0.conv3,1,cup_323151,0.05016224589512661
3366,backbone.res3.1.conv1,1,cup_323151,0.05099530213117124
3367,backbone.res3.1.conv2,1,cup_323151,0.0490449145142893
3368,backbone.res3.1.conv3,1,cup_323151,0.04855905008217802
3369,backbone.res3.2.conv1,1,cup_323151,0.0440764511817468
3370,backbone.res3.2.conv2,1,cup_323151,0.045234112231950056
3371,backbone.res3.2.conv3,1,cup_323151,0.048505843550442886
3372,backbone.res3.3.conv1,1,cup_323151,0.05368215291937599
3373,backbone.res3.3.conv2,2,cup_323151,0.041069042449923765
3374,backbone.res3.3.conv3,2,cup_323151,0.032802414283260306
3375,backbone.res4.0.conv1,1,cup_323151,0.045965784970533094
3376,backbone.res4.0.conv2,1,cup_323151,0.0667304030715862
3377,backbone.res4.0.conv3,1,cup_323151,0.057326014923999594
3378,backbone.res4.1.conv1,1,cup_323151,0.05756528574254732
3379,backbone.res4.1.conv2,1,cup_323151,0.06312620002228267
3380,backbone.res4.1.conv3,1,cup_323151,0.06340991940508728
3381,backbone.res4.2.conv1,1,cup_323151,0.05033052530696287
3382,backbone.res4.2.conv2,1,cup_323151,0.060290571790804444
3383,backbone.res4.2.conv3,1,cup_323151,0.05916986628599649
3384,backbone.res4.3.conv1,1,cup_323151,0.052104057943051375
3385,backbone.res4.3.conv2,2,cup_323151,0.05704987317928441
3386,backbone.res4.3.conv3,2,cup_323151,0.05239930794196803
3387,backbone.res4.4.conv1,2,cup_323151,0.050015252323618274
3388,backbone.res4.4.conv2,2,cup_323151,0.03827625372533137
3389,backbone.res4.4.conv3,2,cup_323151,0.03777863020646585
3390,backbone.res4.5.conv1,2,cup_323151,0.037822893934499974
3391,backbone.res4.5.conv2,2,cup_323151,0.023628802219634353
3392,backbone.res4.5.conv3,2,cup_323151,0.021125229633462556
3393,backbone.res2.0.conv1,1,person_278705,0.15165484288543374
3394,backbone.res2.0.conv2,1,person_278705,0.1732778717817817
3395,backbone.res2.0.conv3,1,person_278705,0.19748529781137858
3396,backbone.res2.1.conv1,1,person_278705,0.21169350376663104
3397,backbone.res2.1.conv2,1,person_278705,0.19893472835730547
3398,backbone.res2.1.conv3,1,person_278705,0.193420508109328
3399,backbone.res2.2.conv1,1,person_278705,0.20851314811979998
3400,backbone.res2.2.conv2,2,person_278705,0.11287346933163914
3401,backbone.res2.2.conv3,2,person_278705,0.14713079336620566
3402,backbone.res3.0.conv1,1,person_278705,0.24285653941025975
3403,backbone.res3.0.conv2,1,person_278705,0.2504025831048596
3404,backbone.res3.0.conv3,1,person_278705,0.23381814409480653
3405,backbone.res3.1.conv1,1,person_278705,0.20943356125035406
3406,backbone.res3.1.conv2,1,person_278705,0.1905128701996766
3407,backbone.res3.1.conv3,1,person_278705,0.20935384399882295
3408,backbone.res3.2.conv1,1,person_278705,0.21961184480294854
3409,backbone.res3.2.conv2,1,person_278705,0.2308544814522601
3410,backbone.res3.2.conv3,1,person_278705,0.20462168798475155
3411,backbone.res3.3.conv1,1,person_278705,0.21257511547358865
3412,backbone.res3.3.conv2,2,person_278705,0.13433223278299292
3413,backbone.res3.3.conv3,2,person_278705,0.14505682301229014
3414,backbone.res4.0.conv1,1,person_278705,0.2232086943634502
3415,backbone.res4.0.conv2,1,person_278705,0.2147321431621351
3416,backbone.res4.0.conv3,1,person_278705,0.22098838133209373
3417,backbone.res4.1.conv1,1,person_278705,0.19921332222858276
3418,backbone.res4.1.conv2,1,person_278705,0.14938874210641248
3419,backbone.res4.1.conv3,1,person_278705,0.1487810276535009
3420,backbone.res4.2.conv1,1,person_278705,0.13307319198964823
3421,backbone.res4.2.conv2,1,person_278705,0.0902052137986285
3422,backbone.res4.2.conv3,1,person_278705,0.10053768966059856
3423,backbone.res4.3.conv1,1,person_278705,0.10669497607249043
3424,backbone.res4.3.conv2,2,person_278705,0.09381751624397855
3425,backbone.res4.3.conv3,2,person_278705,0.07950200275085147
3426,backbone.res4.4.conv1,2,person_278705,0.06132876265856054
3427,backbone.res4.4.conv2,2,person_278705,0.044418212618983884
3428,backbone.res4.4.conv3,2,person_278705,0.05796278546722952
3429,backbone.res4.5.conv1,2,person_278705,0.06083346841138561
3430,backbone.res4.5.conv2,2,person_278705,0.01850761644367288
3431,backbone.res4.5.conv3,2,person_278705,0.04752356626560805
3432,backbone.res2.0.conv1,1,motorcycle_462756,0.10356286246087036
3433,backbone.res2.0.conv2,1,motorcycle_462756,0.11413730074755815
3434,backbone.res2.0.conv3,1,motorcycle_462756,0.09942829758217404
3435,backbone.res2.1.conv1,1,motorcycle_462756,0.11419252818859545
3436,backbone.res2.1.conv2,1,motorcycle_462756,0.11365376270096818
3437,backbone.res2.1.conv3,1,motorcycle_462756,0.08619753023561455
3438,backbone.res2.2.conv1,1,motorcycle_462756,0.10724619584210571
3439,backbone.res2.2.conv2,2,motorcycle_462756,0.07060460544145095
3440,backbone.res2.2.conv3,2,motorcycle_462756,0.058401793390087726
3441,backbone.res3.0.conv1,1,motorcycle_462756,0.09932136881786176
3442,backbone.res3.0.conv2,1,motorcycle_462756,0.11411782191988261
3443,backbone.res3.0.conv3,1,motorcycle_462756,0.1054654291075613
3444,backbone.res3.1.conv1,1,motorcycle_462756,0.0946123780748974
3445,backbone.res3.1.conv2,1,motorcycle_462756,0.07931255328023029
3446,backbone.res3.1.conv3,1,motorcycle_462756,0.09433939399176931
3447,backbone.res3.2.conv1,1,motorcycle_462756,0.10055114332191104
3448,backbone.res3.2.conv2,1,motorcycle_462756,0.07722674192491734
3449,backbone.res3.2.conv3,1,motorcycle_462756,0.0782700271346109
3450,backbone.res3.3.conv1,1,motorcycle_462756,0.09345139237987858
3451,backbone.res3.3.conv2,2,motorcycle_462756,0.051569222918461645
3452,backbone.res3.3.conv3,2,motorcycle_462756,0.0569426518292569
3453,backbone.res4.0.conv1,1,motorcycle_462756,0.13617391264793668
3454,backbone.res4.0.conv2,1,motorcycle_462756,0.13022828668790615
3455,backbone.res4.0.conv3,1,motorcycle_462756,0.08500754177502239
3456,backbone.res4.1.conv1,1,motorcycle_462756,0.07392714621597715
3457,backbone.res4.1.conv2,1,motorcycle_462756,0.06260210641769968
3458,backbone.res4.1.conv3,1,motorcycle_462756,0.11093001642486372
3459,backbone.res4.2.conv1,1,motorcycle_462756,0.07957662831788147
3460,backbone.res4.2.conv2,1,motorcycle_462756,0.05515308872905549
3461,backbone.res4.2.conv3,1,motorcycle_462756,0.0638361617877175
3462,backbone.res4.3.conv1,1,motorcycle_462756,0.0589784986972874
3463,backbone.res4.3.conv2,2,motorcycle_462756,0.03140948948640914
3464,backbone.res4.3.conv3,2,motorcycle_462756,0.04925142833195152
3465,backbone.res4.4.conv1,2,motorcycle_462756,0.054868159646133126
3466,backbone.res4.4.conv2,2,motorcycle_462756,0.0188286089632817
3467,backbone.res4.4.conv3,2,motorcycle_462756,0.02872146530709051
3468,backbone.res4.5.conv1,2,motorcycle_462756,0.03322458239020024
3469,backbone.res4.5.conv2,2,motorcycle_462756,-0.0009740453101362001
3470,backbone.res4.5.conv3,2,motorcycle_462756,0.013030129157348976
3471,backbone.res2.0.conv1,1,cow_361268,0.3762488904011867
3472,backbone.res2.0.conv2,1,cow_361268,0.37907378720491913
3473,backbone.res2.0.conv3,1,cow_361268,0.3320265454181222
3474,backbone.res2.1.conv1,1,cow_361268,0.38007400293183924
3475,backbone.res2.1.conv2,1,cow_361268,0.36679815673797683
