,Layer,Cluster,Image,PCC
3129,backbone.res3.0.conv1,1,758,0.6002276272175732
3130,backbone.res3.0.conv2,1,758,0.546717391444673
3131,backbone.res3.0.conv3,1,758,0.5388005044129555
3132,backbone.res3.1.conv1,1,758,0.5967862276494289
3133,backbone.res3.1.conv2,1,758,0.5577425070435439
3134,backbone.res3.1.conv3,1,758,0.5095669388425902
3135,backbone.res3.2.conv1,1,758,0.5850939604600233
3136,backbone.res3.2.conv2,1,758,0.5621749206732828
3137,backbone.res3.2.conv3,1,758,0.5164769269836135
3138,backbone.res3.3.conv1,1,758,0.5880909772508214
3139,backbone.res3.3.conv2,2,758,0.37180421236010164
3140,backbone.res3.3.conv3,2,758,0.3519703222801906
3141,backbone.res4.0.conv1,1,758,0.6892097990354484
3142,backbone.res4.0.conv2,1,758,0.6541178273239789
3143,backbone.res4.0.conv3,1,758,0.5801314373643967
3144,backbone.res4.1.conv1,1,758,0.6142321574461501
3145,backbone.res4.1.conv2,1,758,0.7006778310685637
3146,backbone.res4.1.conv3,1,758,0.624202178715819
3147,backbone.res4.2.conv1,1,758,0.625198780170705
3148,backbone.res4.2.conv2,1,758,0.5424640610651768
3149,backbone.res4.2.conv3,1,758,0.5799221628613708
3150,backbone.res4.3.conv1,1,758,0.5850144011476828
3151,backbone.res4.3.conv2,1,758,0.6132639049210161
3152,backbone.res4.3.conv3,1,758,0.5934060415236867
3153,backbone.res4.4.conv1,1,758,0.5562359406069511
3154,backbone.res4.4.conv2,1,758,0.5896647437367485
3155,backbone.res4.4.conv3,1,758,0.5003320766880832
3156,backbone.res4.5.conv1,1,758,0.5455385575526508
3157,backbone.res4.5.conv2,1,758,0.427115590698481
3158,backbone.res4.5.conv3,1,758,0.4692980272917457
3159,backbone.res2.0.conv1,1,617,0.21209844069760553
3160,backbone.res2.0.conv2,1,617,0.21971406635788326
3161,backbone.res2.0.conv3,1,617,0.19760625942358667
3162,backbone.res2.1.conv1,1,617,0.20472182055028262
3163,backbone.res2.1.conv2,1,617,0.21442558520504065
3164,backbone.res2.1.conv3,1,617,0.15705407336491875
3165,backbone.res2.2.conv1,1,617,0.2078633407951248
3166,backbone.res2.2.conv2,2,617,0.14187392175626198
3167,backbone.res2.2.conv3,2,617,0.09975688696293496
3168,backbone.res3.0.conv1,1,617,0.1794075841484892
3169,backbone.res3.0.conv2,1,617,0.1663586332529593
3170,backbone.res3.0.conv3,1,617,0.16968206198911986
3171,backbone.res3.1.conv1,1,617,0.21308396416291145
3172,backbone.res3.1.conv2,1,617,0.17565908375410105
3173,backbone.res3.1.conv3,1,617,0.17093146217282065
3174,backbone.res3.2.conv1,1,617,0.19031243985622784
3175,backbone.res3.2.conv2,1,617,0.17979776866441383
3176,backbone.res3.2.conv3,1,617,0.14445648645742082
3177,backbone.res3.3.conv1,1,617,0.16442471906574394
3178,backbone.res3.3.conv2,2,617,0.11454962447446505
3179,backbone.res3.3.conv3,2,617,0.09620636463309645
3180,backbone.res4.0.conv1,1,617,0.19320038104961085
3181,backbone.res4.0.conv2,1,617,0.16729171777203378
3182,backbone.res4.0.conv3,1,617,0.13961940040845183
3183,backbone.res4.1.conv1,1,617,0.1897689499218606
3184,backbone.res4.1.conv2,1,617,0.20645920513557756
3185,backbone.res4.1.conv3,1,617,0.1712662556872109
3186,backbone.res4.2.conv1,1,617,0.22089770250517257
3187,backbone.res4.2.conv2,1,617,0.1652154773332263
3188,backbone.res4.2.conv3,1,617,0.1498468426413558
3189,backbone.res4.3.conv1,1,617,0.12154190249846049
3190,backbone.res4.3.conv2,1,617,0.1766701755635059
3191,backbone.res4.3.conv3,1,617,0.19400374526892133
3192,backbone.res4.4.conv1,1,617,0.21030330093635874
3193,backbone.res4.4.conv2,1,617,0.14714424622397868
3194,backbone.res4.4.conv3,1,617,0.17326807380089018
3195,backbone.res4.5.conv1,1,617,0.16696260608879848
3196,backbone.res4.5.conv2,1,617,0.16859335151561652
3197,backbone.res4.5.conv3,1,617,0.1717465334726858
3198,backbone.res2.0.conv1,1,1145,0.5304939961435642
3199,backbone.res2.0.conv2,1,1145,0.5158145413068949
3200,backbone.res2.0.conv3,1,1145,0.4525659577902563
3201,backbone.res2.1.conv1,1,1145,0.5209530472521597
3202,backbone.res2.1.conv2,1,1145,0.5405466344274482
3203,backbone.res2.1.conv3,1,1145,0.4311832703580885
3204,backbone.res2.2.conv1,1,1145,0.5843334094225343
3205,backbone.res2.2.conv2,2,1145,0.3927410454546946
3206,backbone.res2.2.conv3,2,1145,0.3197823944838322
3207,backbone.res3.0.conv1,1,1145,0.5380798487335072
3208,backbone.res3.0.conv2,1,1145,0.5651757774107583
3209,backbone.res3.0.conv3,1,1145,0.5257686911505614
3210,backbone.res3.1.conv1,1,1145,0.479903537665068
3211,backbone.res3.1.conv2,1,1145,0.5338022574286136
3212,backbone.res3.1.conv3,1,1145,0.5526079102202391
3213,backbone.res3.2.conv1,1,1145,0.4628751002171667
3214,backbone.res3.2.conv2,1,1145,0.531213603880657
3215,backbone.res3.2.conv3,1,1145,0.5469516087063215
3216,backbone.res3.3.conv1,1,1145,0.5172334052539999
3217,backbone.res3.3.conv2,2,1145,0.3663351773066436
3218,backbone.res3.3.conv3,2,1145,0.36124988674370684
3219,backbone.res4.0.conv1,1,1145,0.5874648577973286
3220,backbone.res4.0.conv2,1,1145,0.6480979515415746
3221,backbone.res4.0.conv3,1,1145,0.6329956485044137
3222,backbone.res4.1.conv1,1,1145,0.5377326583935402
3223,backbone.res4.1.conv2,1,1145,0.5711627958242999
3224,backbone.res4.1.conv3,1,1145,0.5276483917297418
3225,backbone.res4.2.conv1,1,1145,0.5076316430732186
3226,backbone.res4.2.conv2,1,1145,0.4562287915527805
3227,backbone.res4.2.conv3,1,1145,0.5306912693333825
3228,backbone.res4.3.conv1,1,1145,0.6067118876188812
3229,backbone.res4.3.conv2,1,1145,0.4887080453189961
3230,backbone.res4.3.conv3,1,1145,0.5039648226095506
3231,backbone.res4.4.conv1,1,1145,0.4646965479308546
3232,backbone.res4.4.conv2,1,1145,0.5653778725067589
3233,backbone.res4.4.conv3,1,1145,0.5531337106194811
3234,backbone.res4.5.conv1,1,1145,0.543755145876081
3235,backbone.res4.5.conv2,1,1145,0.41657479205160214
3236,backbone.res4.5.conv3,1,1145,0.4946771903939199
3237,backbone.res2.0.conv1,1,178,0.4535548291315838
3238,backbone.res2.0.conv2,1,178,0.4075622254539171
3239,backbone.res2.0.conv3,1,178,0.3441615122817369
3240,backbone.res2.1.conv1,1,178,0.3350309779637496
3241,backbone.res2.1.conv2,1,178,0.3403835620219264
3242,backbone.res2.1.conv3,1,178,0.33085726785001185
3243,backbone.res2.2.conv1,1,178,0.3870687533315104
3244,backbone.res2.2.conv2,2,178,0.23188769264893683
3245,backbone.res2.2.conv3,2,178,0.2567214707470136
3246,backbone.res3.0.conv1,1,178,0.4167094604419986
3247,backbone.res3.0.conv2,1,178,0.36582810792175613
3248,backbone.res3.0.conv3,1,178,0.3885485270118727
3249,backbone.res3.1.conv1,1,178,0.4016144925155297
3250,backbone.res3.1.conv2,1,178,0.31781198051693793
3251,backbone.res3.1.conv3,1,178,0.40096883068139644
3252,backbone.res3.2.conv1,1,178,0.38631899210024795
3253,backbone.res3.2.conv2,1,178,0.4205607278591447
3254,backbone.res3.2.conv3,1,178,0.3605070859475383
3255,backbone.res3.3.conv1,1,178,0.3759720246466908
3256,backbone.res3.3.conv2,2,178,0.21272535948705093
3257,backbone.res3.3.conv3,2,178,0.27009056261908965
3258,backbone.res4.0.conv1,1,178,0.36916836590995955
3259,backbone.res4.0.conv2,1,178,0.33858969443504866
3260,backbone.res4.0.conv3,1,178,0.4064854177210549
3261,backbone.res4.1.conv1,1,178,0.43158684844523465
3262,backbone.res4.1.conv2,1,178,0.4883599920918558
3263,backbone.res4.1.conv3,1,178,0.4977686881796693
3264,backbone.res4.2.conv1,1,178,0.4472867691294636
3265,backbone.res4.2.conv2,1,178,0.3608820056881568
3266,backbone.res4.2.conv3,1,178,0.3830092344699291
3267,backbone.res4.3.conv1,1,178,0.3988502193851626
3268,backbone.res4.3.conv2,1,178,0.4083622625799434
3269,backbone.res4.3.conv3,1,178,0.39202064059387176
3270,backbone.res4.4.conv1,1,178,0.4034116354697539
3271,backbone.res4.4.conv2,1,178,0.29245474531523113
3272,backbone.res4.4.conv3,1,178,0.3382708801273331
3273,backbone.res4.5.conv1,1,178,0.32014333977700477
3274,backbone.res4.5.conv2,1,178,0.2633542263015251
3275,backbone.res4.5.conv3,1,178,0.21568382923844093
3276,backbone.res2.0.conv1,1,1226,0.43712554114210656
3277,backbone.res2.0.conv2,1,1226,0.4585932588715522
3278,backbone.res2.0.conv3,1,1226,0.4156965727306633
3279,backbone.res2.1.conv1,1,1226,0.41325921989012215
3280,backbone.res2.1.conv2,1,1226,0.44738584167006995
3281,backbone.res2.1.conv3,1,1226,0.3651499285602075
3282,backbone.res2.2.conv1,1,1226,0.47264541370162355
3283,backbone.res2.2.conv2,2,1226,0.3081328798139508
3284,backbone.res2.2.conv3,2,1226,0.2581816394595205
3285,backbone.res3.0.conv1,1,1226,0.4510938939142251
3286,backbone.res3.0.conv2,1,1226,0.43164341878463425
3287,backbone.res3.0.conv3,1,1226,0.397287607271367
3288,backbone.res3.1.conv1,1,1226,0.5166757735020732
3289,backbone.res3.1.conv2,1,1226,0.48367252953246265
3290,backbone.res3.1.conv3,1,1226,0.4710510895347825
3291,backbone.res3.2.conv1,1,1226,0.3905231016010672
3292,backbone.res3.2.conv2,1,1226,0.42527026147607033
3293,backbone.res3.2.conv3,1,1226,0.41932127980256173
3294,backbone.res3.3.conv1,1,1226,0.4349442113078804
3295,backbone.res3.3.conv2,2,1226,0.2802413454475131
3296,backbone.res3.3.conv3,2,1226,0.2752236381954312
3297,backbone.res4.0.conv1,1,1226,0.48774972118063403
3298,backbone.res4.0.conv2,1,1226,0.5027918588181703
3299,backbone.res4.0.conv3,1,1226,0.4711703622462758
3300,backbone.res4.1.conv1,1,1226,0.4953987248527044
3301,backbone.res4.1.conv2,1,1226,0.3856691754722123
3302,backbone.res4.1.conv3,1,1226,0.4214781432278323
3303,backbone.res4.2.conv1,1,1226,0.3930767429497344
3304,backbone.res4.2.conv2,1,1226,0.3959477281624607
3305,backbone.res4.2.conv3,1,1226,0.3978365413647262
3306,backbone.res4.3.conv1,1,1226,0.4101182898805496
3307,backbone.res4.3.conv2,1,1226,0.3052178805628513
3308,backbone.res4.3.conv3,1,1226,0.3546842863487704
3309,backbone.res4.4.conv1,1,1226,0.358714595715746
3310,backbone.res4.4.conv2,1,1226,0.3373412317417357
3311,backbone.res4.4.conv3,1,1226,0.31439937930975986
3312,backbone.res4.5.conv1,1,1226,0.3046201301339428
3313,backbone.res4.5.conv2,1,1226,0.3207405909311727
3314,backbone.res4.5.conv3,1,1226,0.32168000589329254
3315,backbone.res2.0.conv1,1,1223,0.5957098665727376
3316,backbone.res2.0.conv2,1,1223,0.6284768944922827
3317,backbone.res2.0.conv3,1,1223,0.628026724463791
3318,backbone.res2.1.conv1,1,1223,0.621819524221582
3319,backbone.res2.1.conv2,1,1223,0.6450536142492101
3320,backbone.res2.1.conv3,1,1223,0.5173466912086467
3321,backbone.res2.2.conv1,1,1223,0.5971970706299299
3322,backbone.res2.2.conv2,2,1223,0.42072105549830713
3323,backbone.res2.2.conv3,2,1223,0.38595457115944415
3324,backbone.res3.0.conv1,1,1223,0.6698726282769791
3325,backbone.res3.0.conv2,1,1223,0.6255181968819844
3326,backbone.res3.0.conv3,1,1223,0.5689792864462424
3327,backbone.res3.1.conv1,1,1223,0.5807095257152113
3328,backbone.res3.1.conv2,1,1223,0.5216491489410586
3329,backbone.res3.1.conv3,1,1223,0.5232114387350993
3330,backbone.res3.2.conv1,1,1223,0.6234790926993853
3331,backbone.res3.2.conv2,1,1223,0.6440971450735901
3332,backbone.res3.2.conv3,1,1223,0.49729035608799776
3333,backbone.res3.3.conv1,1,1223,0.5831201258186516
3334,backbone.res3.3.conv2,2,1223,0.4384478791492438
3335,backbone.res3.3.conv3,2,1223,0.329748234306843
3336,backbone.res4.0.conv1,1,1223,0.7256921104689316
3337,backbone.res4.0.conv2,1,1223,0.7370444936917566
3338,backbone.res4.0.conv3,1,1223,0.6386398048493263
3339,backbone.res4.1.conv1,1,1223,0.7801490880706812
3340,backbone.res4.1.conv2,1,1223,0.7694203525163583
3341,backbone.res4.1.conv3,1,1223,0.6254760344243729
3342,backbone.res4.2.conv1,1,1223,0.7427156380238306
3343,backbone.res4.2.conv2,1,1223,0.6233173200652482
3344,backbone.res4.2.conv3,1,1223,0.5502925067918378
3345,backbone.res4.3.conv1,1,1223,0.5490840006385261
3346,backbone.res4.3.conv2,1,1223,0.48982385196864375
3347,backbone.res4.3.conv3,1,1223,0.6231367329863368
3348,backbone.res4.4.conv1,1,1223,0.5641241460301821
3349,backbone.res4.4.conv2,1,1223,0.5482686268232129
3350,backbone.res4.4.conv3,1,1223,0.6069366374255347
3351,backbone.res4.5.conv1,1,1223,0.6636282085791568
3352,backbone.res4.5.conv2,1,1223,0.48701517367537794
3353,backbone.res4.5.conv3,1,1223,0.560626531586106
3354,backbone.res2.0.conv1,1,376,0.4932633496182845
3355,backbone.res2.0.conv2,1,376,0.49409355710735325
3356,backbone.res2.0.conv3,1,376,0.5431453916275601
3357,backbone.res2.1.conv1,1,376,0.614640358399608
3358,backbone.res2.1.conv2,1,376,0.5759514566146475
3359,backbone.res2.1.conv3,1,376,0.4739182247670712
3360,backbone.res2.2.conv1,1,376,0.6045868447496178
3361,backbone.res2.2.conv2,2,376,0.3911868313831983
3362,backbone.res2.2.conv3,2,376,0.3330856513321307
3363,backbone.res3.0.conv1,1,376,0.5293842897798883
3364,backbone.res3.0.conv2,1,376,0.6289773889883836
3365,backbone.res3.0.conv3,1,376,0.5863134200380439
3366,backbone.res3.1.conv1,1,376,0.5890726643004923
3367,backbone.res3.1.conv2,1,376,0.6140084864477869
3368,backbone.res3.1.conv3,1,376,0.557061718523662
3369,backbone.res3.2.conv1,1,376,0.49756742490560857
3370,backbone.res3.2.conv2,1,376,0.4473806550873181
3371,backbone.res3.2.conv3,1,376,0.5374295016556099
3372,backbone.res3.3.conv1,1,376,0.5729142645293591
3373,backbone.res3.3.conv2,2,376,0.2769064407033199
3374,backbone.res3.3.conv3,2,376,0.3897679688240442
3375,backbone.res4.0.conv1,1,376,0.5107618074044143
3376,backbone.res4.0.conv2,1,376,0.4449763519322779
3377,backbone.res4.0.conv3,1,376,0.47746761120753994
3378,backbone.res4.1.conv1,1,376,0.49620686932470986
3379,backbone.res4.1.conv2,1,376,0.5525651747482851
3380,backbone.res4.1.conv3,1,376,0.5492243377160103
3381,backbone.res4.2.conv1,1,376,0.4883992132022328
3382,backbone.res4.2.conv2,1,376,0.5706390336742684
3383,backbone.res4.2.conv3,1,376,0.6217113339664025
3384,backbone.res4.3.conv1,1,376,0.48280754207668325
3385,backbone.res4.3.conv2,1,376,0.4128574400917485
3386,backbone.res4.3.conv3,1,376,0.48689490499348004
3387,backbone.res4.4.conv1,1,376,0.4955040802967209
3388,backbone.res4.4.conv2,1,376,0.4187496947848045
3389,backbone.res4.4.conv3,1,376,0.46614360832316204
3390,backbone.res4.5.conv1,1,376,0.4653117103926543
3391,backbone.res4.5.conv2,1,376,0.44584433372223986
3392,backbone.res4.5.conv3,1,376,0.4185665286815011
3393,backbone.res2.0.conv1,1,896,0.49188396461174577
3394,backbone.res2.0.conv2,1,896,0.4811149107159611
3395,backbone.res2.0.conv3,1,896,0.42958091048918856
3396,backbone.res2.1.conv1,1,896,0.4746758846110201
3397,backbone.res2.1.conv2,1,896,0.5094476643868538
3398,backbone.res2.1.conv3,1,896,0.3454988750636276
3399,backbone.res2.2.conv1,1,896,0.4558096369960932
3400,backbone.res2.2.conv2,2,896,0.2860171073750593
3401,backbone.res2.2.conv3,2,896,0.2451967986065584
3402,backbone.res3.0.conv1,1,896,0.4048820964299594
3403,backbone.res3.0.conv2,1,896,0.40391851651198285
3404,backbone.res3.0.conv3,1,896,0.35755812332608633
3405,backbone.res3.1.conv1,1,896,0.37358198190802416
3406,backbone.res3.1.conv2,1,896,0.3998276151836072
3407,backbone.res3.1.conv3,1,896,0.38995696701619
3408,backbone.res3.2.conv1,1,896,0.4418305921312871
3409,backbone.res3.2.conv2,1,896,0.3545680283152508
3410,backbone.res3.2.conv3,1,896,0.3466806652353741
3411,backbone.res3.3.conv1,1,896,0.37863441735043474
3412,backbone.res3.3.conv2,2,896,0.3194794869932162
3413,backbone.res3.3.conv3,2,896,0.22014568691402514
3414,backbone.res4.0.conv1,1,896,0.5097152467115016
3415,backbone.res4.0.conv2,1,896,0.5227415999738059
3416,backbone.res4.0.conv3,1,896,0.389979872201448
3417,backbone.res4.1.conv1,1,896,0.42185094784237603
3418,backbone.res4.1.conv2,1,896,0.5389904558016894
3419,backbone.res4.1.conv3,1,896,0.48052728910233994
3420,backbone.res4.2.conv1,1,896,0.605112912106898
3421,backbone.res4.2.conv2,1,896,0.5805299380617673
3422,backbone.res4.2.conv3,1,896,0.49360565773984794
3423,backbone.res4.3.conv1,1,896,0.6678090643912171
3424,backbone.res4.3.conv2,1,896,0.5379107070247754
3425,backbone.res4.3.conv3,1,896,0.3935864180633595
3426,backbone.res4.4.conv1,1,896,0.3471979802937013
3427,backbone.res4.4.conv2,1,896,0.46256454065700253
3428,backbone.res4.4.conv3,1,896,0.47727915582699204
3429,backbone.res4.5.conv1,1,896,0.498531758005832
3430,backbone.res4.5.conv2,1,896,0.37309069898055514
3431,backbone.res4.5.conv3,1,896,0.4422971567505852
3432,backbone.res2.0.conv1,1,856,0.5026843764237371
3433,backbone.res2.0.conv2,1,856,0.5063156711439855
3434,backbone.res2.0.conv3,1,856,0.5185709265372629
3435,backbone.res2.1.conv1,1,856,0.6114966077409136
3436,backbone.res2.1.conv2,1,856,0.47166888094728865
3437,backbone.res2.1.conv3,1,856,0.45950783683399915
3438,backbone.res2.2.conv1,1,856,0.5093006170872779
3439,backbone.res2.2.conv2,2,856,0.3924188731508797
3440,backbone.res2.2.conv3,2,856,0.3630794784473513
3441,backbone.res3.0.conv1,1,856,0.6191654088706303
3442,backbone.res3.0.conv2,1,856,0.6190738967624067
3443,backbone.res3.0.conv3,1,856,0.6947360984383164
3444,backbone.res3.1.conv1,1,856,0.5025601721097733
3445,backbone.res3.1.conv2,1,856,0.5648459307339696
3446,backbone.res3.1.conv3,1,856,0.6634985653365211
3447,backbone.res3.2.conv1,1,856,0.6253303198355498
3448,backbone.res3.2.conv2,1,856,0.5429280960246481
3449,backbone.res3.2.conv3,1,856,0.6670290289160221
3450,backbone.res3.3.conv1,1,856,0.5543530702445102
3451,backbone.res3.3.conv2,2,856,0.3200914301073212
3452,backbone.res3.3.conv3,2,856,0.4279593429606807
3453,backbone.res4.0.conv1,1,856,0.6182849177666151
3454,backbone.res4.0.conv2,1,856,0.7275479479759281
3455,backbone.res4.0.conv3,1,856,0.6554146393056385
3456,backbone.res4.1.conv1,1,856,0.5808306227799638
3457,backbone.res4.1.conv2,1,856,0.5589090371498597
3458,backbone.res4.1.conv3,1,856,0.5676114344993111
3459,backbone.res4.2.conv1,1,856,0.6491797518614073
3460,backbone.res4.2.conv2,1,856,0.4977250750038494
3461,backbone.res4.2.conv3,1,856,0.5320984468669286
3462,backbone.res4.3.conv1,1,856,0.6982880946317688
3463,backbone.res4.3.conv2,1,856,0.578282780707759
3464,backbone.res4.3.conv3,1,856,0.4606474478107385
3465,backbone.res4.4.conv1,1,856,0.4344458755996534
3466,backbone.res4.4.conv2,1,856,0.4975427447251693
3467,backbone.res4.4.conv3,1,856,0.4844073880182127
3468,backbone.res4.5.conv1,1,856,0.45711487737863227
3469,backbone.res4.5.conv2,1,856,0.35335821606267115
3470,backbone.res4.5.conv3,1,856,0.4017076179929668
3471,backbone.res2.0.conv1,1,987,0.40060445268865114
3472,backbone.res2.0.conv2,1,987,0.36711393969680595
3473,backbone.res2.0.conv3,1,987,0.3264264699616021
3474,backbone.res2.1.conv1,1,987,0.38321203916622304
3475,backbone.res2.1.conv2,1,987,0.37034296747531403
3476,backbone.res2.1.conv3,1,987,0.29505841920213116
3477,backbone.res2.2.conv1,1,987,0.35949848764070147
3478,backbone.res2.2.conv2,2,987,0.22289640582457823
3479,backbone.res2.2.conv3,2,987,0.2334558932595798
3480,backbone.res3.0.conv1,1,987,0.41971812133947967
3481,backbone.res3.0.conv2,1,987,0.35876873264916986
3482,backbone.res3.0.conv3,1,987,0.3130451334501265
3483,backbone.res3.1.conv1,1,987,0.3196278686907407
3484,backbone.res3.1.conv2,1,987,0.3828467266762135
3485,backbone.res3.1.conv3,1,987,0.2972251069748287
3486,backbone.res3.2.conv1,1,987,0.3066496855738878
3487,backbone.res3.2.conv2,1,987,0.40397732897392874
3488,backbone.res3.2.conv3,1,987,0.33878038336636174
3489,backbone.res3.3.conv1,1,987,0.3273066695598485
3490,backbone.res3.3.conv2,2,987,0.28896947363698244
3491,backbone.res3.3.conv3,2,987,0.23533315661160478
3492,backbone.res4.0.conv1,1,987,0.4701738605983552
3493,backbone.res4.0.conv2,1,987,0.3972110102379326
3494,backbone.res4.0.conv3,1,987,0.36253141868346656
3495,backbone.res4.1.conv1,1,987,0.4453638584479027
3496,backbone.res4.1.conv2,1,987,0.43009764046739346
3497,backbone.res4.1.conv3,1,987,0.39016258036023516
3498,backbone.res4.2.conv1,1,987,0.35104716948988385
3499,backbone.res4.2.conv2,1,987,0.3542394613749731
3500,backbone.res4.2.conv3,1,987,0.3970029480421084
3501,backbone.res4.3.conv1,1,987,0.3762440420322106
3502,backbone.res4.3.conv2,1,987,0.43282120118985157
3503,backbone.res4.3.conv3,1,987,0.3472492917344656
3504,backbone.res4.4.conv1,1,987,0.34418157189133464
3505,backbone.res4.4.conv2,1,987,0.23312475112739592
3506,backbone.res4.4.conv3,1,987,0.27030996353094117
3507,backbone.res4.5.conv1,1,987,0.2527919531971292
3508,backbone.res4.5.conv2,1,987,0.2609849251902336
3509,backbone.res4.5.conv3,1,987,0.25234588158407467
3510,backbone.res2.0.conv1,1,87,0.5251525175896455
3511,backbone.res2.0.conv2,1,87,0.570206858322878
3512,backbone.res2.0.conv3,1,87,0.571323268098757
3513,backbone.res2.1.conv1,1,87,0.5774843103546242
3514,backbone.res2.1.conv2,1,87,0.5690788844835006
3515,backbone.res2.1.conv3,1,87,0.46536197936368384
3516,backbone.res2.2.conv1,1,87,0.5513575515997303
3517,backbone.res2.2.conv2,2,87,0.36982754455371614
3518,backbone.res2.2.conv3,2,87,0.3369131051746628
3519,backbone.res3.0.conv1,1,87,0.5820202668365597
3520,backbone.res3.0.conv2,1,87,0.5725655381528353
3521,backbone.res3.0.conv3,1,87,0.514812772584201
3522,backbone.res3.1.conv1,1,87,0.532896911740299
3523,backbone.res3.1.conv2,1,87,0.5564095041825455
3524,backbone.res3.1.conv3,1,87,0.5389548148809272
3525,backbone.res3.2.conv1,1,87,0.5562060915100003
3526,backbone.res3.2.conv2,1,87,0.5354262647536621
3527,backbone.res3.2.conv3,1,87,0.5010986085472919
3528,backbone.res3.3.conv1,1,87,0.5315881818126017
3529,backbone.res3.3.conv2,2,87,0.3076587255414406
3530,backbone.res3.3.conv3,2,87,0.3501061658273691
3531,backbone.res4.0.conv1,1,87,0.5840677189116409
3532,backbone.res4.0.conv2,1,87,0.6645846415268143
3533,backbone.res4.0.conv3,1,87,0.6291166393783599
3534,backbone.res4.1.conv1,1,87,0.6152999893832825
3535,backbone.res4.1.conv2,1,87,0.5699645630800951
3536,backbone.res4.1.conv3,1,87,0.6203773422160016
3537,backbone.res4.2.conv1,1,87,0.6047441734629003
3538,backbone.res4.2.conv2,1,87,0.580702486484803
3539,backbone.res4.2.conv3,1,87,0.5968446193709918
3540,backbone.res4.3.conv1,1,87,0.6471776831241142
3541,backbone.res4.3.conv2,1,87,0.6087901679515645
3542,backbone.res4.3.conv3,1,87,0.5281374213622817
3543,backbone.res4.4.conv1,1,87,0.6182338426737758
3544,backbone.res4.4.conv2,1,87,0.5316987914598924
3545,backbone.res4.4.conv3,1,87,0.5594376368785801
3546,backbone.res4.5.conv1,1,87,0.580497478935873
3547,backbone.res4.5.conv2,1,87,0.5161093922343669
3548,backbone.res4.5.conv3,1,87,0.5351688152168652
3549,backbone.res2.0.conv1,1,764,0.5990276127914685
3550,backbone.res2.0.conv2,1,764,0.5650382164874533
3551,backbone.res2.0.conv3,1,764,0.48504348893603644
3552,backbone.res2.1.conv1,1,764,0.4187592358106903
3553,backbone.res2.1.conv2,1,764,0.5795090291504328
3554,backbone.res2.1.conv3,1,764,0.42418412085207746
3555,backbone.res2.2.conv1,1,764,0.5716632013606051
3556,backbone.res2.2.conv2,2,764,0.3374074773933207
3557,backbone.res2.2.conv3,2,764,0.3002552994588489
3558,backbone.res3.0.conv1,1,764,0.5697635793130656
3559,backbone.res3.0.conv2,1,764,0.5041098683412593
3560,backbone.res3.0.conv3,1,764,0.4618632654442025
3561,backbone.res3.1.conv1,1,764,0.5216539341278749
3562,backbone.res3.1.conv2,1,764,0.5169706585396407
3563,backbone.res3.1.conv3,1,764,0.47051708342390003
3564,backbone.res3.2.conv1,1,764,0.5456448462963707
3565,backbone.res3.2.conv2,1,764,0.5056571286604546
3566,backbone.res3.2.conv3,1,764,0.5188138498979258
3567,backbone.res3.3.conv1,1,764,0.44548934137813956
3568,backbone.res3.3.conv2,2,764,0.3165952495524823
3569,backbone.res3.3.conv3,2,764,0.32342365212802937
3570,backbone.res4.0.conv1,1,764,0.557039013809082
3571,backbone.res4.0.conv2,1,764,0.7238706580167351
3572,backbone.res4.0.conv3,1,764,0.6142636296236114
3573,backbone.res4.1.conv1,1,764,0.7519093361805771
3574,backbone.res4.1.conv2,1,764,0.7561322122287774
3575,backbone.res4.1.conv3,1,764,0.6324574768286698
3576,backbone.res4.2.conv1,1,764,0.6079453793816973
3577,backbone.res4.2.conv2,1,764,0.6382406622939161
3578,backbone.res4.2.conv3,1,764,0.5909498004779323
3579,backbone.res4.3.conv1,1,764,0.6647193722938245
3580,backbone.res4.3.conv2,1,764,0.6418065082958163
3581,backbone.res4.3.conv3,1,764,0.6579896805048169
3582,backbone.res4.4.conv1,1,764,0.662276930257771
3583,backbone.res4.4.conv2,1,764,0.6691088368694965
3584,backbone.res4.4.conv3,1,764,0.6619598364876688
3585,backbone.res4.5.conv1,1,764,0.653307240421535
3586,backbone.res4.5.conv2,1,764,0.612387725334597
3587,backbone.res4.5.conv3,1,764,0.664209657928218
3588,backbone.res2.0.conv1,1,941,0.23908714866505962
3589,backbone.res2.0.conv2,1,941,0.25767795288317574
3590,backbone.res2.0.conv3,1,941,0.26777181815959067
3591,backbone.res2.1.conv1,1,941,0.28401387077586365
3592,backbone.res2.1.conv2,1,941,0.25154901923088957
3593,backbone.res2.1.conv3,1,941,0.2081289204557725
3594,backbone.res2.2.conv1,1,941,0.2275932667225026
3595,backbone.res2.2.conv2,2,941,0.17203746995459135
3596,backbone.res2.2.conv3,2,941,0.14610412033089418
3597,backbone.res3.0.conv1,1,941,0.18022087507999776
3598,backbone.res3.0.conv2,1,941,0.2505276634954993
3599,backbone.res3.0.conv3,1,941,0.26219270512928106
3600,backbone.res3.1.conv1,1,941,0.29118160933573317
3601,backbone.res3.1.conv2,1,941,0.25912629293069794
3602,backbone.res3.1.conv3,1,941,0.2625192315873666
3603,backbone.res3.2.conv1,1,941,0.18594953868730252
3604,backbone.res3.2.conv2,1,941,0.23746634870788208
3605,backbone.res3.2.conv3,1,941,0.25483729491572543
3606,backbone.res3.3.conv1,1,941,0.11255026642564926
3607,backbone.res3.3.conv2,2,941,0.0897133443008601
