,Layer,Cluster,Image,PCC
1420,roi_heads.res5.2.conv3,2,1211,0.6381037768681501
1421,backbone.res2.0.conv1,1,1994,0.6811357935257122
1422,backbone.res2.0.conv2,1,1994,0.651073654082523
1423,backbone.res2.0.conv3,1,1994,0.5949713489994198
1424,backbone.res2.1.conv1,1,1994,0.6603861864215325
1425,backbone.res2.1.conv2,1,1994,0.6021105966958387
1426,backbone.res2.1.conv3,1,1994,0.550467252593609
1427,backbone.res2.2.conv1,1,1994,0.5886208167554349
1428,backbone.res2.2.conv2,1,1994,0.550818731645845
1429,backbone.res2.2.conv3,1,1994,0.53426974781196
1430,backbone.res3.0.conv1,1,1994,0.6393277899465863
1431,backbone.res3.0.conv2,1,1994,0.6143096801618043
1432,backbone.res3.0.conv3,1,1994,0.5120073993712955
1433,backbone.res3.1.conv1,1,1994,0.5523854315457081
1434,backbone.res3.1.conv2,1,1994,0.548617094913047
1435,backbone.res3.1.conv3,1,1994,0.5011421560892987
1436,backbone.res3.2.conv1,1,1994,0.5496835086340547
1437,backbone.res3.2.conv2,1,1994,0.5249659011708747
1438,backbone.res3.2.conv3,1,1994,0.5253556129071056
1439,backbone.res3.3.conv1,2,1994,0.5121186025434783
1440,backbone.res3.3.conv2,2,1994,0.46243881054770564
1441,backbone.res3.3.conv3,2,1994,0.46311025557646246
1442,backbone.res4.0.conv1,2,1994,0.5376924205459782
1443,backbone.res4.0.conv2,2,1994,0.5228019134660461
1444,backbone.res4.0.conv3,2,1994,0.48932993028454413
1445,backbone.res4.1.conv1,2,1994,0.5680438640340212
1446,backbone.res4.1.conv2,2,1994,0.5213424665321338
1447,backbone.res4.1.conv3,2,1994,0.4497866871862756
1448,backbone.res4.2.conv1,2,1994,0.4735683231358281
1449,backbone.res4.2.conv2,2,1994,0.48598954484014617
1450,backbone.res4.2.conv3,2,1994,0.3937522700862453
1451,backbone.res4.3.conv1,2,1994,0.3946246632213397
1452,backbone.res4.3.conv2,2,1994,0.43227480646931876
1453,backbone.res4.3.conv3,2,1994,0.4061238915630333
1454,backbone.res4.4.conv1,2,1994,0.36599576996399863
1455,backbone.res4.4.conv2,2,1994,0.2994355526932089
1456,backbone.res4.4.conv3,2,1994,0.41567031797071513
1457,backbone.res4.5.conv1,2,1994,0.34410306543068747
1458,backbone.res4.5.conv2,2,1994,0.4302411355729332
1459,backbone.res4.5.conv3,2,1994,0.5157085335477483
1460,roi_heads.pooler.level,2,1994,0.5229398413463809
1461,roi_heads.res5.0.conv1,2,1994,0.6037353188635289
1462,roi_heads.res5.0.conv2,2,1994,0.5871256445596688
1463,roi_heads.res5.0.conv3,2,1994,0.5971385218973185
1464,roi_heads.res5.1.conv1,2,1994,0.6029535668283588
1465,roi_heads.res5.1.conv2,2,1994,0.5877411752960067
1466,roi_heads.res5.1.conv3,2,1994,0.5849496171659383
1467,roi_heads.res5.2.conv1,2,1994,0.4936625998272526
1468,roi_heads.res5.2.conv2,2,1994,0.5809874119601638
1469,roi_heads.res5.2.conv3,2,1994,0.5856577545314166
1470,backbone.res2.0.conv1,1,1607,0.49692068269546874
1471,backbone.res2.0.conv2,1,1607,0.5474450017293193
1472,backbone.res2.0.conv3,1,1607,0.39291101888027213
1473,backbone.res2.1.conv1,1,1607,0.5134931044976696
1474,backbone.res2.1.conv2,1,1607,0.49864357180583585
1475,backbone.res2.1.conv3,1,1607,0.3541264739726318
1476,backbone.res2.2.conv1,1,1607,0.47320998048976326
1477,backbone.res2.2.conv2,1,1607,0.4805943861747988
1478,backbone.res2.2.conv3,1,1607,0.31831627030907744
1479,backbone.res3.0.conv1,1,1607,0.5213059670522285
1480,backbone.res3.0.conv2,1,1607,0.48391657762761153
1481,backbone.res3.0.conv3,1,1607,0.47269799001202456
1482,backbone.res3.1.conv1,1,1607,0.5377168105414212
1483,backbone.res3.1.conv2,1,1607,0.4616031847516086
1484,backbone.res3.1.conv3,1,1607,0.4623944436795931
1485,backbone.res3.2.conv1,1,1607,0.5025158471056113
1486,backbone.res3.2.conv2,1,1607,0.5130151991159001
1487,backbone.res3.2.conv3,1,1607,0.46490406869755246
1488,backbone.res3.3.conv1,2,1607,0.40729239760252567
1489,backbone.res3.3.conv2,2,1607,0.29581308219593827
1490,backbone.res3.3.conv3,2,1607,0.4056895742884945
1491,backbone.res4.0.conv1,2,1607,0.3154346625126345
1492,backbone.res4.0.conv2,2,1607,0.5165072644708804
1493,backbone.res4.0.conv3,2,1607,0.46759110568602763
1494,backbone.res4.1.conv1,2,1607,0.4429392159771715
1495,backbone.res4.1.conv2,2,1607,0.4108720473388404
1496,backbone.res4.1.conv3,2,1607,0.334417510646144
1497,backbone.res4.2.conv1,2,1607,0.4552189889080759
1498,backbone.res4.2.conv2,2,1607,0.4136632822673363
1499,backbone.res4.2.conv3,2,1607,0.3204707922807794
1500,backbone.res4.3.conv1,2,1607,0.4016602203988264
1501,backbone.res4.3.conv2,2,1607,0.4671296986258787
1502,backbone.res4.3.conv3,2,1607,0.3153307469475314
1503,backbone.res4.4.conv1,2,1607,0.3953301888246275
1504,backbone.res4.4.conv2,2,1607,0.5353026204617397
1505,backbone.res4.4.conv3,2,1607,0.3947499027617453
1506,backbone.res4.5.conv1,2,1607,0.45218401405991177
1507,backbone.res4.5.conv2,2,1607,0.2933660190475029
1508,backbone.res4.5.conv3,2,1607,0.3038025945436982
1509,roi_heads.pooler.level,2,1607,0.5176824603947953
1510,roi_heads.res5.0.conv1,2,1607,0.3278845856137793
1511,roi_heads.res5.0.conv2,2,1607,0.3968135921907077
1512,roi_heads.res5.0.conv3,2,1607,0.484693006475724
1513,roi_heads.res5.1.conv1,2,1607,0.29359906781465805
1514,roi_heads.res5.1.conv2,2,1607,0.4219560620413908
1515,roi_heads.res5.1.conv3,2,1607,0.5009975924437496
1516,roi_heads.res5.2.conv1,2,1607,0.30091180725988287
1517,roi_heads.res5.2.conv2,2,1607,0.29411935297301534
1518,roi_heads.res5.2.conv3,2,1607,0.37614092196879806
1519,backbone.res2.0.conv1,1,1664,0.7025080396282313
1520,backbone.res2.0.conv2,1,1664,0.717853468452895
1521,backbone.res2.0.conv3,1,1664,0.6517917140225746
1522,backbone.res2.1.conv1,1,1664,0.7100596237709593
1523,backbone.res2.1.conv2,1,1664,0.7175691827645188
1524,backbone.res2.1.conv3,1,1664,0.6366933396083871
1525,backbone.res2.2.conv1,1,1664,0.623307825923965
1526,backbone.res2.2.conv2,1,1664,0.667534266653218
1527,backbone.res2.2.conv3,1,1664,0.7101597530832691
1528,backbone.res3.0.conv1,1,1664,0.6689109719513635
1529,backbone.res3.0.conv2,1,1664,0.6966107000519185
1530,backbone.res3.0.conv3,1,1664,0.7372120350017165
1531,backbone.res3.1.conv1,1,1664,0.6820499751303161
1532,backbone.res3.1.conv2,1,1664,0.6596760309492333
1533,backbone.res3.1.conv3,1,1664,0.7623753390428044
1534,backbone.res3.2.conv1,1,1664,0.6988548872122696
1535,backbone.res3.2.conv2,1,1664,0.4767324538395532
1536,backbone.res3.2.conv3,1,1664,0.7134819877543684
1537,backbone.res3.3.conv1,2,1664,0.6799902309640561
1538,backbone.res3.3.conv2,2,1664,0.6592061035249808
1539,backbone.res3.3.conv3,2,1664,0.6858451763550494
1540,backbone.res4.0.conv1,2,1664,0.6038623559768589
1541,backbone.res4.0.conv2,2,1664,0.6456745101356794
1542,backbone.res4.0.conv3,2,1664,0.7279343924896732
1543,backbone.res4.1.conv1,2,1664,0.5505718150889222
1544,backbone.res4.1.conv2,2,1664,0.5401929611119729
1545,backbone.res4.1.conv3,2,1664,0.6613697271758707
1546,backbone.res4.2.conv1,2,1664,0.4716474554969788
1547,backbone.res4.2.conv2,2,1664,0.5797185387449871
1548,backbone.res4.2.conv3,2,1664,0.4159361966663428
1549,backbone.res4.3.conv1,2,1664,0.62182040691227
1550,backbone.res4.3.conv2,2,1664,0.6491866259557516
1551,backbone.res4.3.conv3,2,1664,0.6089390520204991
1552,backbone.res4.4.conv1,2,1664,0.35207980136679395
1553,backbone.res4.4.conv2,2,1664,0.49336923966199164
1554,backbone.res4.4.conv3,2,1664,0.37521817471247865
1555,backbone.res4.5.conv1,2,1664,0.49857061618781773
1556,backbone.res4.5.conv2,2,1664,0.5352580710917052
1557,backbone.res4.5.conv3,2,1664,0.5396098522224442
1558,roi_heads.pooler.level,2,1664,0.5247486793888034
1559,roi_heads.res5.0.conv1,2,1664,0.5270480971977411
1560,roi_heads.res5.0.conv2,2,1664,0.5326318567201715
1561,roi_heads.res5.0.conv3,2,1664,0.5269170416313512
1562,roi_heads.res5.1.conv1,2,1664,0.5283488621591724
1563,roi_heads.res5.1.conv2,2,1664,0.53678443217204
1564,roi_heads.res5.1.conv3,2,1664,0.5272341598031011
1565,roi_heads.res5.2.conv1,2,1664,0.5424379010330038
1566,roi_heads.res5.2.conv2,2,1664,0.531634923291281
1567,roi_heads.res5.2.conv3,2,1664,0.5161874075134523
1568,backbone.res2.0.conv1,1,2270,0.7369709884708072
1569,backbone.res2.0.conv2,1,2270,0.7557262674151051
1570,backbone.res2.0.conv3,1,2270,0.7456987967766976
1571,backbone.res2.1.conv1,1,2270,0.7357592440466166
1572,backbone.res2.1.conv2,1,2270,0.7335689050359925
1573,backbone.res2.1.conv3,1,2270,0.717152209168661
1574,backbone.res2.2.conv1,1,2270,0.6987562333096208
1575,backbone.res2.2.conv2,1,2270,0.6533415103247388
1576,backbone.res2.2.conv3,1,2270,0.6750393887071161
1577,backbone.res3.0.conv1,1,2270,0.6991770240191781
1578,backbone.res3.0.conv2,1,2270,0.6816350117768686
1579,backbone.res3.0.conv3,1,2270,0.6472262584494631
1580,backbone.res3.1.conv1,1,2270,0.6876876305452228
1581,backbone.res3.1.conv2,1,2270,0.6261280299768189
1582,backbone.res3.1.conv3,1,2270,0.6868063916762597
1583,backbone.res3.2.conv1,1,2270,0.6729447652335381
1584,backbone.res3.2.conv2,1,2270,0.6975278056086013
1585,backbone.res3.2.conv3,1,2270,0.6332087286928137
1586,backbone.res3.3.conv1,2,2270,0.580817102038226
1587,backbone.res3.3.conv2,2,2270,0.5325488680966991
1588,backbone.res3.3.conv3,2,2270,0.6130216667278522
1589,backbone.res4.0.conv1,2,2270,0.5855092275435934
1590,backbone.res4.0.conv2,2,2270,0.5283266121138395
1591,backbone.res4.0.conv3,2,2270,0.6288258102018192
1592,backbone.res4.1.conv1,2,2270,0.5538843046538715
1593,backbone.res4.1.conv2,2,2270,0.6301699705079594
1594,backbone.res4.1.conv3,2,2270,0.5432160698351589
1595,backbone.res4.2.conv1,2,2270,0.6100714905550573
1596,backbone.res4.2.conv2,2,2270,0.5811953438753403
1597,backbone.res4.2.conv3,2,2270,0.6564305002483563
1598,backbone.res4.3.conv1,2,2270,0.6324247970462624
1599,backbone.res4.3.conv2,2,2270,0.7447829870144753
1600,backbone.res4.3.conv3,2,2270,0.7841991230020554
1601,backbone.res4.4.conv1,2,2270,0.7987141674536574
1602,backbone.res4.4.conv2,2,2270,0.764224905624405
1603,backbone.res4.4.conv3,2,2270,0.7409889459315638
1604,backbone.res4.5.conv1,2,2270,0.7650563807221308
1605,backbone.res4.5.conv2,2,2270,0.39442558369190245
1606,backbone.res4.5.conv3,2,2270,0.4655788887044995
1607,roi_heads.pooler.level,2,2270,0.4138026405115389
1608,roi_heads.res5.0.conv1,2,2270,0.3964527616541856
1609,roi_heads.res5.0.conv2,2,2270,0.4226174448547079
1610,roi_heads.res5.0.conv3,2,2270,0.43737440274316075
1611,roi_heads.res5.1.conv1,2,2270,0.4159844651488938
1612,roi_heads.res5.1.conv2,2,2270,0.44547200967502554
1613,roi_heads.res5.1.conv3,2,2270,0.4458633643282339
1614,roi_heads.res5.2.conv1,2,2270,0.40689692319804804
1615,roi_heads.res5.2.conv2,2,2270,0.3876524356051292
1616,roi_heads.res5.2.conv3,2,2270,0.42706660373630034
1617,backbone.res2.0.conv1,1,1662,0.7483637564008863
1618,backbone.res2.0.conv2,1,1662,0.7206479972389854
1619,backbone.res2.0.conv3,1,1662,0.7831511626563125
1620,backbone.res2.1.conv1,1,1662,0.6794658206496218
1621,backbone.res2.1.conv2,1,1662,0.6917151603251969
1622,backbone.res2.1.conv3,1,1662,0.7577522437103209
1623,backbone.res2.2.conv1,1,1662,0.6807089070201052
1624,backbone.res2.2.conv2,1,1662,0.5863182248793882
1625,backbone.res2.2.conv3,1,1662,0.5687452693691722
1626,backbone.res3.0.conv1,1,1662,0.6266352282938059
1627,backbone.res3.0.conv2,1,1662,0.7748962262631341
1628,backbone.res3.0.conv3,1,1662,0.6624874916376999
1629,backbone.res3.1.conv1,1,1662,0.6894897179416989
1630,backbone.res3.1.conv2,1,1662,0.6929418701532525
1631,backbone.res3.1.conv3,1,1662,0.7424362709392761
1632,backbone.res3.2.conv1,1,1662,0.8213515436612685
1633,backbone.res3.2.conv2,1,1662,0.7503844602766631
1634,backbone.res3.2.conv3,1,1662,0.6773466397326993
1635,backbone.res3.3.conv1,2,1662,0.5881591384566186
1636,backbone.res3.3.conv2,2,1662,0.42042754950461525
1637,backbone.res3.3.conv3,2,1662,0.6343079145836154
1638,backbone.res4.0.conv1,2,1662,0.6736928623592264
1639,backbone.res4.0.conv2,2,1662,0.6238107646402137
1640,backbone.res4.0.conv3,2,1662,0.5376852416607393
1641,backbone.res4.1.conv1,2,1662,0.5829789604681671
1642,backbone.res4.1.conv2,2,1662,0.8182097353958203
1643,backbone.res4.1.conv3,2,1662,0.5525978121684814
1644,backbone.res4.2.conv1,2,1662,0.7499171934278152
1645,backbone.res4.2.conv2,2,1662,0.8194520426984505
1646,backbone.res4.2.conv3,2,1662,0.8171311769958078
1647,backbone.res4.3.conv1,2,1662,0.6016979565079906
1648,backbone.res4.3.conv2,2,1662,0.7349327551665078
1649,backbone.res4.3.conv3,2,1662,0.8286725144847784
1650,backbone.res4.4.conv1,2,1662,0.8433098737257052
1651,backbone.res4.4.conv2,2,1662,0.8271261166964352
1652,backbone.res4.4.conv3,2,1662,0.6546816910923762
1653,backbone.res4.5.conv1,2,1662,0.8383382420310702
1654,backbone.res4.5.conv2,2,1662,0.7234399723064407
1655,backbone.res4.5.conv3,2,1662,0.7647081789944896
1656,roi_heads.pooler.level,2,1662,0.7588677428429478
1657,roi_heads.res5.0.conv1,2,1662,0.7577420762150188
1658,roi_heads.res5.0.conv2,2,1662,0.7639934184510916
1659,roi_heads.res5.0.conv3,2,1662,0.749987003550996
1660,roi_heads.res5.1.conv1,2,1662,0.7404341592488669
1661,roi_heads.res5.1.conv2,2,1662,0.743231061451465
1662,roi_heads.res5.1.conv3,2,1662,0.7366026251885261
1663,roi_heads.res5.2.conv1,2,1662,0.7448858631770606
1664,roi_heads.res5.2.conv2,2,1662,0.7871619549902644
1665,roi_heads.res5.2.conv3,2,1662,0.7355321114463862
1666,backbone.res2.0.conv1,1,1128,0.6178040560582854
1667,backbone.res2.0.conv2,1,1128,0.5595108665264833
1668,backbone.res2.0.conv3,1,1128,0.6595936422470665
1669,backbone.res2.1.conv1,1,1128,0.5194182150210053
1670,backbone.res2.1.conv2,1,1128,0.6572114440401076
1671,backbone.res2.1.conv3,1,1128,0.6491963640647984
1672,backbone.res2.2.conv1,1,1128,0.6558071326256917
1673,backbone.res2.2.conv2,1,1128,0.613694760207187
1674,backbone.res2.2.conv3,1,1128,0.6597098617145831
1675,backbone.res3.0.conv1,1,1128,0.669663224681101
1676,backbone.res3.0.conv2,1,1128,0.5579806682230533
1677,backbone.res3.0.conv3,1,1128,0.4778069383668787
1678,backbone.res3.1.conv1,1,1128,0.6537531828778073
1679,backbone.res3.1.conv2,1,1128,0.6210407879166555
1680,backbone.res3.1.conv3,1,1128,0.5270342247433146
1681,backbone.res3.2.conv1,1,1128,0.5548953619337761
1682,backbone.res3.2.conv2,1,1128,0.611713670616993
1683,backbone.res3.2.conv3,1,1128,0.6452711807211381
1684,backbone.res3.3.conv1,2,1128,0.5502344657802035
1685,backbone.res3.3.conv2,2,1128,0.5687862370040817
1686,backbone.res3.3.conv3,2,1128,0.5771598103525648
1687,backbone.res4.0.conv1,2,1128,0.5808511678425495
1688,backbone.res4.0.conv2,2,1128,0.6373616158113213
1689,backbone.res4.0.conv3,2,1128,0.5800588592491471
1690,backbone.res4.1.conv1,2,1128,0.555068355646081
1691,backbone.res4.1.conv2,2,1128,0.5868548008059757
1692,backbone.res4.1.conv3,2,1128,0.4385368675919662
1693,backbone.res4.2.conv1,2,1128,0.6657896570838627
1694,backbone.res4.2.conv2,2,1128,0.6582133587276795
1695,backbone.res4.2.conv3,2,1128,0.6849988495913292
1696,backbone.res4.3.conv1,2,1128,0.6400123648186065
1697,backbone.res4.3.conv2,2,1128,0.640145340095817
1698,backbone.res4.3.conv3,2,1128,0.6420649124974926
1699,backbone.res4.4.conv1,2,1128,0.6484867376181984
1700,backbone.res4.4.conv2,2,1128,0.6187265261834739
1701,backbone.res4.4.conv3,2,1128,0.598413018811715
1702,backbone.res4.5.conv1,2,1128,0.7022353778723766
1703,backbone.res4.5.conv2,2,1128,0.6096407133995098
1704,backbone.res4.5.conv3,2,1128,0.6675036164810493
1705,roi_heads.pooler.level,2,1128,0.6559574975284747
1706,roi_heads.res5.0.conv1,2,1128,0.6350366372147211
1707,roi_heads.res5.0.conv2,2,1128,0.6827168473458246
1708,roi_heads.res5.0.conv3,2,1128,0.6780921636532456
1709,roi_heads.res5.1.conv1,2,1128,0.6553473930618137
1710,roi_heads.res5.1.conv2,2,1128,0.6476926705001943
1711,roi_heads.res5.1.conv3,2,1128,0.6722797284779528
1712,roi_heads.res5.2.conv1,2,1128,0.6287268447240478
1713,roi_heads.res5.2.conv2,2,1128,0.6456498108391742
1714,roi_heads.res5.2.conv3,2,1128,0.6868968207050787
1715,backbone.res2.0.conv1,1,1166,0.700409169722042
1716,backbone.res2.0.conv2,1,1166,0.7457875089323877
1717,backbone.res2.0.conv3,1,1166,0.6834307104478118
1718,backbone.res2.1.conv1,1,1166,0.6383708364549354
1719,backbone.res2.1.conv2,1,1166,0.6923088661602513
1720,backbone.res2.1.conv3,1,1166,0.5679502426782522
1721,backbone.res2.2.conv1,1,1166,0.6167802363402977
1722,backbone.res2.2.conv2,1,1166,0.612380985076836
1723,backbone.res2.2.conv3,1,1166,0.6378933223157486
1724,backbone.res3.0.conv1,1,1166,0.7291510624369548
1725,backbone.res3.0.conv2,1,1166,0.6644323701621337
1726,backbone.res3.0.conv3,1,1166,0.5994233734935065
1727,backbone.res3.1.conv1,1,1166,0.620181628485616
1728,backbone.res3.1.conv2,1,1166,0.6755815254744498
1729,backbone.res3.1.conv3,1,1166,0.7004736862442078
1730,backbone.res3.2.conv1,1,1166,0.5260729884370731
1731,backbone.res3.2.conv2,1,1166,0.5889656930241839
1732,backbone.res3.2.conv3,1,1166,0.7079749904388944
1733,backbone.res3.3.conv1,2,1166,0.6665298366360394
1734,backbone.res3.3.conv2,2,1166,0.7068778308809487
1735,backbone.res3.3.conv3,2,1166,0.5566502607834382
1736,backbone.res4.0.conv1,2,1166,0.6258286901007257
1737,backbone.res4.0.conv2,2,1166,0.6969335737833658
1738,backbone.res4.0.conv3,2,1166,0.3207168199975132
1739,backbone.res4.1.conv1,2,1166,0.5386449527177849
1740,backbone.res4.1.conv2,2,1166,0.725357804994403
1741,backbone.res4.1.conv3,2,1166,0.5955917115039598
1742,backbone.res4.2.conv1,2,1166,0.675172552362257
1743,backbone.res4.2.conv2,2,1166,0.5298395411988733
1744,backbone.res4.2.conv3,2,1166,0.48731028835267653
1745,backbone.res4.3.conv1,2,1166,0.3268840647499987
1746,backbone.res4.3.conv2,2,1166,0.44913895193490566
1747,backbone.res4.3.conv3,2,1166,0.48159107457991723
1748,backbone.res4.4.conv1,2,1166,0.4649734489972123
1749,backbone.res4.4.conv2,2,1166,0.5509384549621335
1750,backbone.res4.4.conv3,2,1166,0.5793160529578285
1751,backbone.res4.5.conv1,2,1166,0.5517371360571077
1752,backbone.res4.5.conv2,2,1166,0.4489951150758646
1753,backbone.res4.5.conv3,2,1166,0.4817025000529237
1754,roi_heads.pooler.level,2,1166,0.4986715304281267
1755,roi_heads.res5.0.conv1,2,1166,0.4916928204201491
1756,roi_heads.res5.0.conv2,2,1166,0.5176035101096332
1757,roi_heads.res5.0.conv3,2,1166,0.5294342224377065
1758,roi_heads.res5.1.conv1,2,1166,0.6147261454628221
1759,roi_heads.res5.1.conv2,2,1166,0.6909723140574774
1760,roi_heads.res5.1.conv3,2,1166,0.6770459642363265
1761,roi_heads.res5.2.conv1,2,1166,0.49584453132653894
1762,roi_heads.res5.2.conv2,2,1166,0.69077494914369
1763,roi_heads.res5.2.conv3,2,1166,0.5297763891097544
1764,backbone.res2.0.conv1,1,1228,0.652043026964666
1765,backbone.res2.0.conv2,1,1228,0.6529761666547653
1766,backbone.res2.0.conv3,1,1228,0.6208648729227713
1767,backbone.res2.1.conv1,1,1228,0.6355607753452968
1768,backbone.res2.1.conv2,1,1228,0.5954476331873688
1769,backbone.res2.1.conv3,1,1228,0.5979441499777044
1770,backbone.res2.2.conv1,1,1228,0.6438381559402732
1771,backbone.res2.2.conv2,1,1228,0.5591581429800869
1772,backbone.res2.2.conv3,1,1228,0.583160241734931
1773,backbone.res3.0.conv1,1,1228,0.6579516001807226
1774,backbone.res3.0.conv2,1,1228,0.6022443419288809
1775,backbone.res3.0.conv3,1,1228,0.5382175718566471
1776,backbone.res3.1.conv1,1,1228,0.5801222485996346
1777,backbone.res3.1.conv2,1,1228,0.49609363403807677
1778,backbone.res3.1.conv3,1,1228,0.5569502036667823
1779,backbone.res3.2.conv1,1,1228,0.5548236677256313
1780,backbone.res3.2.conv2,1,1228,0.660872554603568
1781,backbone.res3.2.conv3,1,1228,0.57094940879259
1782,backbone.res3.3.conv1,2,1228,0.575309741462339
1783,backbone.res3.3.conv2,2,1228,0.47527263373944006
1784,backbone.res3.3.conv3,2,1228,0.5094625359324254
1785,backbone.res4.0.conv1,2,1228,0.5660381967520776
1786,backbone.res4.0.conv2,2,1228,0.4545417397913206
1787,backbone.res4.0.conv3,2,1228,0.5250806710199512
1788,backbone.res4.1.conv1,2,1228,0.5318895753096575
1789,backbone.res4.1.conv2,2,1228,0.5045539313454642
1790,backbone.res4.1.conv3,2,1228,0.40385116461172116
1791,backbone.res4.2.conv1,2,1228,0.5281348419728256
1792,backbone.res4.2.conv2,2,1228,0.5648112535941712
1793,backbone.res4.2.conv3,2,1228,0.435070010450687
1794,backbone.res4.3.conv1,2,1228,0.554049361593821
1795,backbone.res4.3.conv2,2,1228,0.4628852113859851
1796,backbone.res4.3.conv3,2,1228,0.3992347839514245
1797,backbone.res4.4.conv1,2,1228,0.4204151753683347
1798,backbone.res4.4.conv2,2,1228,0.3998108372997044
1799,backbone.res4.4.conv3,2,1228,0.40022861596231063
1800,backbone.res4.5.conv1,2,1228,0.41939172228311483
1801,backbone.res4.5.conv2,2,1228,0.39363372293840837
1802,backbone.res4.5.conv3,2,1228,0.36541679472061606
1803,roi_heads.pooler.level,2,1228,0.3713324035190305
1804,roi_heads.res5.0.conv1,2,1228,0.35874831233830806
1805,roi_heads.res5.0.conv2,2,1228,0.3299484747201726
1806,roi_heads.res5.0.conv3,2,1228,0.33274972205183345
1807,roi_heads.res5.1.conv1,2,1228,0.3659292860334825
1808,roi_heads.res5.1.conv2,2,1228,0.37360913848027577
1809,roi_heads.res5.1.conv3,2,1228,0.3266346740251596
1810,roi_heads.res5.2.conv1,2,1228,0.3391511341600117
1811,roi_heads.res5.2.conv2,2,1228,0.3229442726315908
1812,roi_heads.res5.2.conv3,2,1228,0.29890042954510954
1813,backbone.res2.0.conv1,1,1287,0.2975825346367414
1814,backbone.res2.0.conv2,1,1287,0.303339717421088
1815,backbone.res2.0.conv3,1,1287,0.338745707489922
1816,backbone.res2.1.conv1,1,1287,0.3444191627768554
1817,backbone.res2.1.conv2,1,1287,0.32468729308476707
1818,backbone.res2.1.conv3,1,1287,0.35078028963625413
1819,backbone.res2.2.conv1,1,1287,0.3960111795806168
1820,backbone.res2.2.conv2,1,1287,0.36791505432179855
1821,backbone.res2.2.conv3,1,1287,0.2677365913061744
1822,backbone.res3.0.conv1,1,1287,0.30502611880881514
1823,backbone.res3.0.conv2,1,1287,0.3670014436273623
1824,backbone.res3.0.conv3,1,1287,0.2870847746068158
1825,backbone.res3.1.conv1,1,1287,0.4623458977413537
1826,backbone.res3.1.conv2,1,1287,0.42928084450003307
1827,backbone.res3.1.conv3,1,1287,0.24806024333320936
1828,backbone.res3.2.conv1,1,1287,0.43028414785667896
1829,backbone.res3.2.conv2,1,1287,0.4746155740628925
1830,backbone.res3.2.conv3,1,1287,0.2802742203952477
1831,backbone.res3.3.conv1,2,1287,0.27699653911478456
1832,backbone.res3.3.conv2,2,1287,0.3454843970839534
1833,backbone.res3.3.conv3,2,1287,0.320726376606368
1834,backbone.res4.0.conv1,2,1287,0.2409217634266754
1835,backbone.res4.0.conv2,2,1287,0.2914887627673978
1836,backbone.res4.0.conv3,2,1287,0.39727274801618234
1837,backbone.res4.1.conv1,2,1287,0.38801683753328514
1838,backbone.res4.1.conv2,2,1287,0.2726481192757141
1839,backbone.res4.1.conv3,2,1287,0.4557092958414671
1840,backbone.res4.2.conv1,2,1287,0.4175702116489314
1841,backbone.res4.2.conv2,2,1287,0.3583697866688592
1842,backbone.res4.2.conv3,2,1287,0.49126249819766427
1843,backbone.res4.3.conv1,2,1287,0.27681064391333543
1844,backbone.res4.3.conv2,2,1287,0.3334471179411719
1845,backbone.res4.3.conv3,2,1287,0.4558966594332002
1846,backbone.res4.4.conv1,2,1287,0.43683510636709216
1847,backbone.res4.4.conv2,2,1287,0.48007459022852367
1848,backbone.res4.4.conv3,2,1287,0.4761152385041906
1849,backbone.res4.5.conv1,2,1287,0.49919523419954404
1850,backbone.res4.5.conv2,2,1287,0.5165834776209627
1851,backbone.res4.5.conv3,2,1287,0.38422507293326813
1852,roi_heads.pooler.level,2,1287,0.4033877512637948
1853,roi_heads.res5.0.conv1,2,1287,0.47835670560337096
1854,roi_heads.res5.0.conv2,2,1287,0.532614376575879
1855,roi_heads.res5.0.conv3,2,1287,0.4606480950797325
1856,roi_heads.res5.1.conv1,2,1287,0.39240836199424595
1857,roi_heads.res5.1.conv2,2,1287,0.24564793092237394
1858,roi_heads.res5.1.conv3,2,1287,0.45592790934402583
1859,roi_heads.res5.2.conv1,2,1287,0.4399205815343533
1860,roi_heads.res5.2.conv2,2,1287,0.4355360235584035
1861,roi_heads.res5.2.conv3,2,1287,0.5093685152444932
1862,backbone.res2.0.conv1,1,1685,0.6603949115254891
1863,backbone.res2.0.conv2,1,1685,0.6883820953955972
1864,backbone.res2.0.conv3,1,1685,0.6905599426900424
1865,backbone.res2.1.conv1,1,1685,0.6917208592202404
1866,backbone.res2.1.conv2,1,1685,0.7146815361081305
1867,backbone.res2.1.conv3,1,1685,0.7086977441182227
1868,backbone.res2.2.conv1,1,1685,0.7111484746543709
1869,backbone.res2.2.conv2,1,1685,0.698723631149002
1870,backbone.res2.2.conv3,1,1685,0.6079100422207139
1871,backbone.res3.0.conv1,1,1685,0.590263063800007
1872,backbone.res3.0.conv2,1,1685,0.699478881146103
1873,backbone.res3.0.conv3,1,1685,0.7291276124371165
1874,backbone.res3.1.conv1,1,1685,0.6948760853953968
1875,backbone.res3.1.conv2,1,1685,0.5539727999521411
1876,backbone.res3.1.conv3,1,1685,0.47181791020255665
1877,backbone.res3.2.conv1,1,1685,0.7651145500477793
1878,backbone.res3.2.conv2,1,1685,0.7675097440863468
1879,backbone.res3.2.conv3,1,1685,0.6984765953763158
1880,backbone.res3.3.conv1,2,1685,0.42231543445571346
1881,backbone.res3.3.conv2,2,1685,0.3992760071885341
