,Layer,Cluster,Task,Image,Similarity
1523,model_8_m_0_cv1_act,2,EXP vs ODAM,919,123.50006880158628
1524,model_8_m_0_cv2_act,2,EXP vs ODAM,919,83.0013854173574
1525,model_8_cv3_act,2,EXP vs ODAM,919,83.67700148558595
1526,model_9_cv1_act,2,EXP vs ODAM,919,96.46173218027678
1527,model_9_cv2_act,1,EXP vs ODAM,919,37.671950329281984
1528,model_10_act,1,EXP vs ODAM,919,42.7117499627435
1529,model_13_cv1_act,1,EXP vs ODAM,919,34.01844635484235
1530,model_13_cv2_act,1,EXP vs ODAM,919,39.855028240893496
1531,model_13_m_0_cv1_act,1,EXP vs ODAM,919,43.06126874521074
1532,model_13_m_0_cv2_act,1,EXP vs ODAM,919,41.92428914853974
1533,model_13_cv3_act,1,EXP vs ODAM,919,45.59901293582479
1534,model_14_act,1,EXP vs ODAM,919,61.44180524990618
1535,model_17_cv1_act,1,EXP vs ODAM,919,39.57704314286096
1536,model_17_cv2_act,1,EXP vs ODAM,919,52.161770756915445
1537,model_17_m_0_cv1_act,1,EXP vs ODAM,919,37.31137724507305
1538,model_17_m_0_cv2_act,1,EXP vs ODAM,919,58.15497800274322
1539,model_17_cv3_act,1,EXP vs ODAM,919,57.72515173513244
1540,model_1_act,2,EXP vs ODAM,1287,44.815149966629725
1541,model_2_cv1_act,2,EXP vs ODAM,1287,41.7037407000368
1542,model_2_cv2_act,2,EXP vs ODAM,1287,63.93181729380045
1543,model_2_m_0_cv1_act,2,EXP vs ODAM,1287,43.84186758448537
1544,model_2_m_0_cv2_act,2,EXP vs ODAM,1287,46.58185208495364
1545,model_2_cv3_act,2,EXP vs ODAM,1287,46.711053005684256
1546,model_3_act,2,EXP vs ODAM,1287,58.49433588758176
1547,model_4_cv1_act,2,EXP vs ODAM,1287,55.373178887372774
1548,model_4_cv2_act,2,EXP vs ODAM,1287,74.53431128485991
1549,model_4_m_0_cv1_act,2,EXP vs ODAM,1287,53.58127681935298
1550,model_4_m_0_cv2_act,2,EXP vs ODAM,1287,58.329585683127846
1551,model_4_m_1_cv1_act,2,EXP vs ODAM,1287,74.99320034284774
1552,model_4_m_1_cv2_act,2,EXP vs ODAM,1287,102.7716242354516
1553,model_4_cv3_act,2,EXP vs ODAM,1287,58.042317066065735
1554,model_5_act,2,EXP vs ODAM,1287,49.56507089701984
1555,model_6_cv1_act,2,EXP vs ODAM,1287,56.91039778889625
1556,model_6_cv2_act,2,EXP vs ODAM,1287,54.066301738474735
1557,model_6_m_0_cv1_act,2,EXP vs ODAM,1287,67.49172184680874
1558,model_6_m_0_cv2_act,2,EXP vs ODAM,1287,53.93087120805659
1559,model_6_m_1_cv1_act,2,EXP vs ODAM,1287,55.7680346095799
1560,model_6_m_1_cv2_act,2,EXP vs ODAM,1287,49.176318967954636
1561,model_6_m_2_cv1_act,2,EXP vs ODAM,1287,65.92858614372574
1562,model_6_m_2_cv2_act,2,EXP vs ODAM,1287,44.433384910889664
1563,model_6_cv3_act,2,EXP vs ODAM,1287,77.72101406962588
1564,model_7_act,2,EXP vs ODAM,1287,55.30016024721026
1565,model_8_cv1_act,2,EXP vs ODAM,1287,76.03759544380952
1566,model_8_cv2_act,2,EXP vs ODAM,1287,67.7971882582265
1567,model_8_m_0_cv1_act,2,EXP vs ODAM,1287,100.20435334859951
1568,model_8_m_0_cv2_act,2,EXP vs ODAM,1287,111.76696682654882
1569,model_8_cv3_act,2,EXP vs ODAM,1287,83.90199648706988
1570,model_9_cv1_act,2,EXP vs ODAM,1287,88.56187428410065
1571,model_9_cv2_act,1,EXP vs ODAM,1287,41.74166737958069
1572,model_10_act,1,EXP vs ODAM,1287,50.21537887303539
1573,model_13_cv1_act,1,EXP vs ODAM,1287,28.218581230362993
1574,model_13_cv2_act,1,EXP vs ODAM,1287,48.49328941698744
1575,model_13_m_0_cv1_act,1,EXP vs ODAM,1287,35.252340009955674
1576,model_13_m_0_cv2_act,1,EXP vs ODAM,1287,50.70936520179668
1577,model_13_cv3_act,1,EXP vs ODAM,1287,43.72630473552762
1578,model_14_act,1,EXP vs ODAM,1287,52.222153825821636
1579,model_17_cv1_act,1,EXP vs ODAM,1287,30.4970891791298
1580,model_17_cv2_act,1,EXP vs ODAM,1287,28.63162062469965
1581,model_17_m_0_cv1_act,1,EXP vs ODAM,1287,27.545085111471025
1582,model_17_m_0_cv2_act,1,EXP vs ODAM,1287,25.79903694468198
1583,model_17_cv3_act,1,EXP vs ODAM,1287,27.258345318017298
1584,model_1_act,2,EXP vs ODAM,1685,74.54244213549404
1585,model_2_cv1_act,2,EXP vs ODAM,1685,83.4124525332702
1586,model_2_cv2_act,2,EXP vs ODAM,1685,63.99825691239124
1587,model_2_m_0_cv1_act,2,EXP vs ODAM,1685,85.53171990946575
1588,model_2_m_0_cv2_act,2,EXP vs ODAM,1685,42.75993686723154
1589,model_2_cv3_act,2,EXP vs ODAM,1685,87.26026962636045
1590,model_3_act,2,EXP vs ODAM,1685,93.19394267729903
1591,model_4_cv1_act,2,EXP vs ODAM,1685,76.2798887138722
1592,model_4_cv2_act,2,EXP vs ODAM,1685,91.79772736841741
1593,model_4_m_0_cv1_act,2,EXP vs ODAM,1685,64.47364215929956
1594,model_4_m_0_cv2_act,2,EXP vs ODAM,1685,65.97805065790479
1595,model_4_m_1_cv1_act,2,EXP vs ODAM,1685,36.715328982191025
1596,model_4_m_1_cv2_act,2,EXP vs ODAM,1685,60.622662125919526
1597,model_4_cv3_act,2,EXP vs ODAM,1685,87.52083714509314
1598,model_5_act,2,EXP vs ODAM,1685,97.83492579679098
1599,model_6_cv1_act,2,EXP vs ODAM,1685,81.56962950041998
1600,model_6_cv2_act,2,EXP vs ODAM,1685,98.38655937405784
1601,model_6_m_0_cv1_act,2,EXP vs ODAM,1685,90.81900282442231
1602,model_6_m_0_cv2_act,2,EXP vs ODAM,1685,84.44530423737555
1603,model_6_m_1_cv1_act,2,EXP vs ODAM,1685,89.36200624456075
1604,model_6_m_1_cv2_act,2,EXP vs ODAM,1685,87.86832193755362
1605,model_6_m_2_cv1_act,2,EXP vs ODAM,1685,99.37697803839382
1606,model_6_m_2_cv2_act,2,EXP vs ODAM,1685,100.07590335334746
1607,model_6_cv3_act,2,EXP vs ODAM,1685,95.7120452667304
1608,model_7_act,2,EXP vs ODAM,1685,110.80620972133508
1609,model_8_cv1_act,2,EXP vs ODAM,1685,125.66492350496326
1610,model_8_cv2_act,2,EXP vs ODAM,1685,98.18609318768921
1611,model_8_m_0_cv1_act,2,EXP vs ODAM,1685,122.73674424616337
1612,model_8_m_0_cv2_act,2,EXP vs ODAM,1685,100.71864699293604
1613,model_8_cv3_act,2,EXP vs ODAM,1685,113.59731234946071
1614,model_9_cv1_act,2,EXP vs ODAM,1685,108.1235316365445
1615,model_9_cv2_act,1,EXP vs ODAM,1685,44.651298342110884
1616,model_10_act,1,EXP vs ODAM,1685,50.06145357739665
1617,model_13_cv1_act,1,EXP vs ODAM,1685,30.96799027477472
1618,model_13_cv2_act,1,EXP vs ODAM,1685,29.910310814684184
1619,model_13_m_0_cv1_act,1,EXP vs ODAM,1685,27.371326461794116
1620,model_13_m_0_cv2_act,1,EXP vs ODAM,1685,23.69804137735496
1621,model_13_cv3_act,1,EXP vs ODAM,1685,30.106933017126423
1622,model_14_act,1,EXP vs ODAM,1685,23.950092643744732
1623,model_17_cv1_act,1,EXP vs ODAM,1685,32.80083393012853
1624,model_17_cv2_act,1,EXP vs ODAM,1685,33.38516577497806
1625,model_17_m_0_cv1_act,1,EXP vs ODAM,1685,36.907534196674554
1626,model_17_m_0_cv2_act,1,EXP vs ODAM,1685,22.424024787602825
1627,model_17_cv3_act,1,EXP vs ODAM,1685,24.361827802448147
1628,model_1_act,2,EXP vs ODAM,470,57.19242927506943
1629,model_2_cv1_act,2,EXP vs ODAM,470,60.36664306916916
1630,model_2_cv2_act,2,EXP vs ODAM,470,62.51270933426171
1631,model_2_m_0_cv1_act,2,EXP vs ODAM,470,69.53013962421196
1632,model_2_m_0_cv2_act,2,EXP vs ODAM,470,59.74776089876747
1633,model_2_cv3_act,2,EXP vs ODAM,470,72.34793700528299
1634,model_3_act,2,EXP vs ODAM,470,87.4955398068762
1635,model_4_cv1_act,2,EXP vs ODAM,470,76.33682987514702
1636,model_4_cv2_act,2,EXP vs ODAM,470,74.2752395958734
1637,model_4_m_0_cv1_act,2,EXP vs ODAM,470,86.56626550086142
1638,model_4_m_0_cv2_act,2,EXP vs ODAM,470,82.7095521142374
1639,model_4_m_1_cv1_act,2,EXP vs ODAM,470,53.61234049354628
1640,model_4_m_1_cv2_act,2,EXP vs ODAM,470,57.482096937184366
1641,model_4_cv3_act,2,EXP vs ODAM,470,95.00972739104303
1642,model_5_act,2,EXP vs ODAM,470,96.36270960846537
1643,model_6_cv1_act,2,EXP vs ODAM,470,84.4020417942155
1644,model_6_cv2_act,2,EXP vs ODAM,470,97.32194918916858
1645,model_6_m_0_cv1_act,2,EXP vs ODAM,470,88.96158261397173
1646,model_6_m_0_cv2_act,2,EXP vs ODAM,470,63.01182285933943
1647,model_6_m_1_cv1_act,2,EXP vs ODAM,470,72.74258543385982
1648,model_6_m_1_cv2_act,2,EXP vs ODAM,470,76.81870131690043
1649,model_6_m_2_cv1_act,2,EXP vs ODAM,470,108.35237349492868
1650,model_6_m_2_cv2_act,2,EXP vs ODAM,470,80.90637649466237
1651,model_6_cv3_act,2,EXP vs ODAM,470,66.5471544064668
1652,model_7_act,2,EXP vs ODAM,470,72.352222594215
1653,model_8_cv1_act,2,EXP vs ODAM,470,82.06777797094404
1654,model_8_cv2_act,2,EXP vs ODAM,470,67.49570498664698
1655,model_8_m_0_cv1_act,2,EXP vs ODAM,470,71.18679437962291
1656,model_8_m_0_cv2_act,2,EXP vs ODAM,470,86.3527742626423
1657,model_8_cv3_act,2,EXP vs ODAM,470,74.25277363097267
1658,model_9_cv1_act,2,EXP vs ODAM,470,73.08552397114033
1659,model_9_cv2_act,1,EXP vs ODAM,470,39.929704654506224
1660,model_10_act,1,EXP vs ODAM,470,46.150739637969934
1661,model_13_cv1_act,1,EXP vs ODAM,470,30.551253904435132
1662,model_13_cv2_act,1,EXP vs ODAM,470,37.50963862735926
1663,model_13_m_0_cv1_act,1,EXP vs ODAM,470,28.43202166705882
1664,model_13_m_0_cv2_act,1,EXP vs ODAM,470,28.183471097075746
1665,model_13_cv3_act,1,EXP vs ODAM,470,36.41600861529771
1666,model_14_act,1,EXP vs ODAM,470,29.9451869637169
1667,model_17_cv1_act,1,EXP vs ODAM,470,31.5633320117107
1668,model_17_cv2_act,1,EXP vs ODAM,470,31.699342727903577
1669,model_17_m_0_cv1_act,1,EXP vs ODAM,470,30.152183099384366
1670,model_17_m_0_cv2_act,1,EXP vs ODAM,470,31.31311009970274
1671,model_17_cv3_act,1,EXP vs ODAM,470,35.86131043040466
1672,model_1_act,2,EXP vs ODAM,2102,66.59539147635759
1673,model_2_cv1_act,2,EXP vs ODAM,2102,68.52263291327964
1674,model_2_cv2_act,2,EXP vs ODAM,2102,75.82632159100766
1675,model_2_m_0_cv1_act,2,EXP vs ODAM,2102,91.31476101091386
1676,model_2_m_0_cv2_act,2,EXP vs ODAM,2102,60.85735136171124
1677,model_2_cv3_act,2,EXP vs ODAM,2102,67.80301080272471
1678,model_3_act,2,EXP vs ODAM,2102,91.96664591821082
1679,model_4_cv1_act,2,EXP vs ODAM,2102,90.21597972352774
1680,model_4_cv2_act,2,EXP vs ODAM,2102,81.54430524537847
1681,model_4_m_0_cv1_act,2,EXP vs ODAM,2102,65.42487615216632
1682,model_4_m_0_cv2_act,2,EXP vs ODAM,2102,60.81191150960642
1683,model_4_m_1_cv1_act,2,EXP vs ODAM,2102,64.1680325113087
1684,model_4_m_1_cv2_act,2,EXP vs ODAM,2102,70.56014664780939
1685,model_4_cv3_act,2,EXP vs ODAM,2102,71.3563371595944
1686,model_5_act,2,EXP vs ODAM,2102,90.31496410954315
1687,model_6_cv1_act,2,EXP vs ODAM,2102,100.45296362140002
1688,model_6_cv2_act,2,EXP vs ODAM,2102,126.36205429290729
1689,model_6_m_0_cv1_act,2,EXP vs ODAM,2102,108.73027172926336
1690,model_6_m_0_cv2_act,2,EXP vs ODAM,2102,93.54831133999278
1691,model_6_m_1_cv1_act,2,EXP vs ODAM,2102,98.62451644554122
1692,model_6_m_1_cv2_act,2,EXP vs ODAM,2102,89.37728048289657
1693,model_6_m_2_cv1_act,2,EXP vs ODAM,2102,88.90151520590123
1694,model_6_m_2_cv2_act,2,EXP vs ODAM,2102,98.90160816842123
1695,model_6_cv3_act,2,EXP vs ODAM,2102,126.58069815315105
1696,model_7_act,2,EXP vs ODAM,2102,91.90106947011226
1697,model_8_cv1_act,2,EXP vs ODAM,2102,100.1712201985726
1698,model_8_cv2_act,2,EXP vs ODAM,2102,89.56833778851853
1699,model_8_m_0_cv1_act,2,EXP vs ODAM,2102,119.76266595397216
1700,model_8_m_0_cv2_act,2,EXP vs ODAM,2102,124.97166535306286
1701,model_8_cv3_act,2,EXP vs ODAM,2102,92.71195839893406
1702,model_9_cv1_act,2,EXP vs ODAM,2102,109.15530297236924
1703,model_9_cv2_act,1,EXP vs ODAM,2102,25.031232851965626
1704,model_10_act,1,EXP vs ODAM,2102,21.863312607051352
1705,model_13_cv1_act,1,EXP vs ODAM,2102,9.441955522736304
1706,model_13_cv2_act,1,EXP vs ODAM,2102,29.487700041383327
1707,model_13_m_0_cv1_act,1,EXP vs ODAM,2102,11.739720431132078
1708,model_13_m_0_cv2_act,1,EXP vs ODAM,2102,20.672250847074597
1709,model_13_cv3_act,1,EXP vs ODAM,2102,17.191058922008025
1710,model_14_act,1,EXP vs ODAM,2102,15.71899454179572
1711,model_17_cv1_act,1,EXP vs ODAM,2102,17.80928349903232
1712,model_17_cv2_act,1,EXP vs ODAM,2102,21.354849153342236
1713,model_17_m_0_cv1_act,1,EXP vs ODAM,2102,17.934099139828824
1714,model_17_m_0_cv2_act,1,EXP vs ODAM,2102,21.354849152395744
1715,model_17_cv3_act,1,EXP vs ODAM,2102,21.354849124132016
1716,model_1_act,2,EXP vs ODAM,389,103.8318826936115
1717,model_2_cv1_act,2,EXP vs ODAM,389,102.44082049438333
1718,model_2_cv2_act,2,EXP vs ODAM,389,108.37976090974493
1719,model_2_m_0_cv1_act,2,EXP vs ODAM,389,109.15670116399917
1720,model_2_m_0_cv2_act,2,EXP vs ODAM,389,100.98255723364854
1721,model_2_cv3_act,2,EXP vs ODAM,389,110.46355234464266
1722,model_3_act,2,EXP vs ODAM,389,110.88411677354408
1723,model_4_cv1_act,2,EXP vs ODAM,389,110.49906658202747
1724,model_4_cv2_act,2,EXP vs ODAM,389,119.36155778536855
1725,model_4_m_0_cv1_act,2,EXP vs ODAM,389,109.51921048611291
1726,model_4_m_0_cv2_act,2,EXP vs ODAM,389,98.38360114770575
1727,model_4_m_1_cv1_act,2,EXP vs ODAM,389,103.93097806743381
1728,model_4_m_1_cv2_act,2,EXP vs ODAM,389,103.63844149136838
1729,model_4_cv3_act,2,EXP vs ODAM,389,107.20139734196921
1730,model_5_act,2,EXP vs ODAM,389,111.88460227296531
1731,model_6_cv1_act,2,EXP vs ODAM,389,102.95518759947959
1732,model_6_cv2_act,2,EXP vs ODAM,389,120.60133613869952
1733,model_6_m_0_cv1_act,2,EXP vs ODAM,389,126.03660818046745
1734,model_6_m_0_cv2_act,2,EXP vs ODAM,389,101.00765325390233
1735,model_6_m_1_cv1_act,2,EXP vs ODAM,389,133.18870579759636
1736,model_6_m_1_cv2_act,2,EXP vs ODAM,389,114.0239919339919
1737,model_6_m_2_cv1_act,2,EXP vs ODAM,389,119.07409260594704
1738,model_6_m_2_cv2_act,2,EXP vs ODAM,389,104.12655431782647
1739,model_6_cv3_act,2,EXP vs ODAM,389,113.18811707839927
1740,model_7_act,2,EXP vs ODAM,389,126.4059012591887
1741,model_8_cv1_act,2,EXP vs ODAM,389,126.16890940002082
1742,model_8_cv2_act,2,EXP vs ODAM,389,147.05497949736645
1743,model_8_m_0_cv1_act,2,EXP vs ODAM,389,119.91296605416613
1744,model_8_m_0_cv2_act,2,EXP vs ODAM,389,147.5282685935257
1745,model_8_cv3_act,2,EXP vs ODAM,389,143.0596165389852
1746,model_9_cv1_act,2,EXP vs ODAM,389,141.2893359414947
1747,model_9_cv2_act,1,EXP vs ODAM,389,137.614903800976
1748,model_10_act,1,EXP vs ODAM,389,134.03160150413112
1749,model_13_cv1_act,1,EXP vs ODAM,389,129.67136424224626
1750,model_13_cv2_act,1,EXP vs ODAM,389,124.65868224878547
1751,model_13_m_0_cv1_act,1,EXP vs ODAM,389,127.19603747021355
1752,model_13_m_0_cv2_act,1,EXP vs ODAM,389,126.08257445563808
1753,model_13_cv3_act,1,EXP vs ODAM,389,125.65815440639668
1754,model_14_act,1,EXP vs ODAM,389,126.33600546097091
1755,model_17_cv1_act,1,EXP vs ODAM,389,124.20866646158746
1756,model_17_cv2_act,1,EXP vs ODAM,389,127.14597482942246
1757,model_17_m_0_cv1_act,1,EXP vs ODAM,389,125.34835060224319
1758,model_17_m_0_cv2_act,1,EXP vs ODAM,389,125.33177621229112
1759,model_17_cv3_act,1,EXP vs ODAM,389,124.95882520277097
1760,model_1_act,2,EXP vs ODAM,775,58.26168346379434
1761,model_2_cv1_act,2,EXP vs ODAM,775,59.15693515346125
1762,model_2_cv2_act,2,EXP vs ODAM,775,57.75201031416988
1763,model_2_m_0_cv1_act,2,EXP vs ODAM,775,58.5858901988835
1764,model_2_m_0_cv2_act,2,EXP vs ODAM,775,50.420493931635946
1765,model_2_cv3_act,2,EXP vs ODAM,775,62.838269220605696
1766,model_3_act,2,EXP vs ODAM,775,51.546638975136545
1767,model_4_cv1_act,2,EXP vs ODAM,775,65.6841652353759
1768,model_4_cv2_act,2,EXP vs ODAM,775,54.5770596899216
1769,model_4_m_0_cv1_act,2,EXP vs ODAM,775,61.424535791827466
1770,model_4_m_0_cv2_act,2,EXP vs ODAM,775,39.71692505139052
1771,model_4_m_1_cv1_act,2,EXP vs ODAM,775,57.26467351163389
1772,model_4_m_1_cv2_act,2,EXP vs ODAM,775,48.63543139839136
1773,model_4_cv3_act,2,EXP vs ODAM,775,48.58756407248195
1774,model_5_act,2,EXP vs ODAM,775,50.98836472982326
1775,model_6_cv1_act,2,EXP vs ODAM,775,61.61242741983174
1776,model_6_cv2_act,2,EXP vs ODAM,775,61.02364084397321
1777,model_6_m_0_cv1_act,2,EXP vs ODAM,775,72.63856121763493
1778,model_6_m_0_cv2_act,2,EXP vs ODAM,775,58.07735181585369
1779,model_6_m_1_cv1_act,2,EXP vs ODAM,775,42.383499590609105
1780,model_6_m_1_cv2_act,2,EXP vs ODAM,775,70.27477875179991
1781,model_6_m_2_cv1_act,2,EXP vs ODAM,775,62.05609023465509
1782,model_6_m_2_cv2_act,2,EXP vs ODAM,775,42.753599585113136
1783,model_6_cv3_act,2,EXP vs ODAM,775,75.75703058235106
1784,model_7_act,2,EXP vs ODAM,775,109.42025584489532
1785,model_8_cv1_act,2,EXP vs ODAM,775,76.99728788468705
1786,model_8_cv2_act,2,EXP vs ODAM,775,83.54264379661325
1787,model_8_m_0_cv1_act,2,EXP vs ODAM,775,83.47952016202694
1788,model_8_m_0_cv2_act,2,EXP vs ODAM,775,90.20628875348864
1789,model_8_cv3_act,2,EXP vs ODAM,775,93.65715282829045
1790,model_9_cv1_act,2,EXP vs ODAM,775,103.46942952620059
1791,model_9_cv2_act,1,EXP vs ODAM,775,60.70488613317334
1792,model_10_act,1,EXP vs ODAM,775,57.51064470627604
1793,model_13_cv1_act,1,EXP vs ODAM,775,45.094531865037425
1794,model_13_cv2_act,1,EXP vs ODAM,775,39.41858484119155
1795,model_13_m_0_cv1_act,1,EXP vs ODAM,775,45.44608897582648
1796,model_13_m_0_cv2_act,1,EXP vs ODAM,775,48.029850694768534
1797,model_13_cv3_act,1,EXP vs ODAM,775,42.80843373831648
1798,model_14_act,1,EXP vs ODAM,775,33.91792788726922
1799,model_17_cv1_act,1,EXP vs ODAM,775,44.54664135588233
1800,model_17_cv2_act,1,EXP vs ODAM,775,39.462330890551584
1801,model_17_m_0_cv1_act,1,EXP vs ODAM,775,29.851881190874124
1802,model_17_m_0_cv2_act,1,EXP vs ODAM,775,38.46197773248983
1803,model_17_cv3_act,1,EXP vs ODAM,775,38.12008257436779
1804,model_1_act,2,EXP vs ODAM,148,45.98374445876672
1805,model_2_cv1_act,2,EXP vs ODAM,148,44.18539607491613
1806,model_2_cv2_act,2,EXP vs ODAM,148,65.04381263242371
1807,model_2_m_0_cv1_act,2,EXP vs ODAM,148,47.96012153078112
1808,model_2_m_0_cv2_act,2,EXP vs ODAM,148,45.9709934125584
1809,model_2_cv3_act,2,EXP vs ODAM,148,56.74497837608865
1810,model_3_act,2,EXP vs ODAM,148,48.897400421896194
1811,model_4_cv1_act,2,EXP vs ODAM,148,46.92709419162086
1812,model_4_cv2_act,2,EXP vs ODAM,148,47.568206376850945
1813,model_4_m_0_cv1_act,2,EXP vs ODAM,148,43.01424406832794
1814,model_4_m_0_cv2_act,2,EXP vs ODAM,148,54.704718103771
1815,model_4_m_1_cv1_act,2,EXP vs ODAM,148,41.54408192723835
1816,model_4_m_1_cv2_act,2,EXP vs ODAM,148,39.76173794966954
1817,model_4_cv3_act,2,EXP vs ODAM,148,50.6901318163266
1818,model_5_act,2,EXP vs ODAM,148,85.64817286601306
1819,model_6_cv1_act,2,EXP vs ODAM,148,56.16821088564726
1820,model_6_cv2_act,2,EXP vs ODAM,148,93.36893165326669
1821,model_6_m_0_cv1_act,2,EXP vs ODAM,148,63.909684226646846
1822,model_6_m_0_cv2_act,2,EXP vs ODAM,148,59.987687796519495
1823,model_6_m_1_cv1_act,2,EXP vs ODAM,148,67.58704191785883
1824,model_6_m_1_cv2_act,2,EXP vs ODAM,148,49.13881622840346
1825,model_6_m_2_cv1_act,2,EXP vs ODAM,148,50.229588975759484
1826,model_6_m_2_cv2_act,2,EXP vs ODAM,148,41.12631937369261
1827,model_6_cv3_act,2,EXP vs ODAM,148,51.951523582761524
1828,model_7_act,2,EXP vs ODAM,148,105.17755752381038
1829,model_8_cv1_act,2,EXP vs ODAM,148,72.95817779071851
1830,model_8_cv2_act,2,EXP vs ODAM,148,92.56706063026104
1831,model_8_m_0_cv1_act,2,EXP vs ODAM,148,81.43483495528835
1832,model_8_m_0_cv2_act,2,EXP vs ODAM,148,78.19885348280272
1833,model_8_cv3_act,2,EXP vs ODAM,148,59.50916177178567
1834,model_9_cv1_act,2,EXP vs ODAM,148,59.29162935125944
1835,model_9_cv2_act,1,EXP vs ODAM,148,71.79844713311695
1836,model_10_act,1,EXP vs ODAM,148,82.49181698797256
1837,model_13_cv1_act,1,EXP vs ODAM,148,55.7926689428994
1838,model_13_cv2_act,1,EXP vs ODAM,148,71.66845412873258
1839,model_13_m_0_cv1_act,1,EXP vs ODAM,148,52.53611458806586
1840,model_13_m_0_cv2_act,1,EXP vs ODAM,148,65.64662654527392
1841,model_13_cv3_act,1,EXP vs ODAM,148,80.96717515921678
1842,model_14_act,1,EXP vs ODAM,148,63.477707811028694
1843,model_17_cv1_act,1,EXP vs ODAM,148,50.74374973737304
1844,model_17_cv2_act,1,EXP vs ODAM,148,61.403809793958914
1845,model_17_m_0_cv1_act,1,EXP vs ODAM,148,56.692172941276844
1846,model_17_m_0_cv2_act,1,EXP vs ODAM,148,61.74984483670407
1847,model_17_cv3_act,1,EXP vs ODAM,148,63.179826762458234
1848,model_1_act,2,EXP vs ODAM,2275,32.36054342431708
1849,model_2_cv1_act,2,EXP vs ODAM,2275,65.29049186092212
1850,model_2_cv2_act,2,EXP vs ODAM,2275,77.48995601622036
1851,model_2_m_0_cv1_act,2,EXP vs ODAM,2275,37.433808989744236
1852,model_2_m_0_cv2_act,2,EXP vs ODAM,2275,27.990016902544777
1853,model_2_cv3_act,2,EXP vs ODAM,2275,67.37274045193517
1854,model_3_act,2,EXP vs ODAM,2275,86.50609591499716
1855,model_4_cv1_act,2,EXP vs ODAM,2275,31.578554534056785
1856,model_4_cv2_act,2,EXP vs ODAM,2275,35.70696515258288
1857,model_4_m_0_cv1_act,2,EXP vs ODAM,2275,67.430701543841
1858,model_4_m_0_cv2_act,2,EXP vs ODAM,2275,34.202101058816396
1859,model_4_m_1_cv1_act,2,EXP vs ODAM,2275,40.6403223091643
1860,model_4_m_1_cv2_act,2,EXP vs ODAM,2275,49.9406764464965
1861,model_4_cv3_act,2,EXP vs ODAM,2275,48.914340385009865
1862,model_5_act,2,EXP vs ODAM,2275,43.769046678738206
1863,model_6_cv1_act,2,EXP vs ODAM,2275,70.09112591087657
1864,model_6_cv2_act,2,EXP vs ODAM,2275,63.1449011396912
1865,model_6_m_0_cv1_act,2,EXP vs ODAM,2275,88.81657539443805
1866,model_6_m_0_cv2_act,2,EXP vs ODAM,2275,32.57032022569266
1867,model_6_m_1_cv1_act,2,EXP vs ODAM,2275,71.16062839987323
1868,model_6_m_1_cv2_act,2,EXP vs ODAM,2275,59.87030698427952
1869,model_6_m_2_cv1_act,2,EXP vs ODAM,2275,77.46416451223293
1870,model_6_m_2_cv2_act,2,EXP vs ODAM,2275,57.55748159433218
1871,model_6_cv3_act,2,EXP vs ODAM,2275,39.43264436316804
1872,model_7_act,2,EXP vs ODAM,2275,109.64849667249716
1873,model_8_cv1_act,2,EXP vs ODAM,2275,82.59501691036274
1874,model_8_cv2_act,2,EXP vs ODAM,2275,114.51483209836667
1875,model_8_m_0_cv1_act,2,EXP vs ODAM,2275,102.6662516129889
1876,model_8_m_0_cv2_act,2,EXP vs ODAM,2275,132.76328755009067
1877,model_8_cv3_act,2,EXP vs ODAM,2275,115.87552116689837
1878,model_9_cv1_act,2,EXP vs ODAM,2275,110.65580271785021
1879,model_9_cv2_act,1,EXP vs ODAM,2275,80.70255237127974
1880,model_10_act,1,EXP vs ODAM,2275,94.7459948976637
1881,model_13_cv1_act,1,EXP vs ODAM,2275,33.26816462074768
1882,model_13_cv2_act,1,EXP vs ODAM,2275,48.28691573862888
1883,model_13_m_0_cv1_act,1,EXP vs ODAM,2275,50.446972870002284
1884,model_13_m_0_cv2_act,1,EXP vs ODAM,2275,44.23741367380424
1885,model_13_cv3_act,1,EXP vs ODAM,2275,45.11704886282742
1886,model_14_act,1,EXP vs ODAM,2275,48.86830299958977
1887,model_17_cv1_act,1,EXP vs ODAM,2275,50.11647204077172
1888,model_17_cv2_act,1,EXP vs ODAM,2275,26.697389389992537
1889,model_17_m_0_cv1_act,1,EXP vs ODAM,2275,35.548742998111344
1890,model_17_m_0_cv2_act,1,EXP vs ODAM,2275,45.43879305924479
1891,model_17_cv3_act,1,EXP vs ODAM,2275,44.07756682918489
1892,model_1_act,2,EXP vs ODAM,558,39.588670695072764
1893,model_2_cv1_act,2,EXP vs ODAM,558,45.12552682266183
1894,model_2_cv2_act,2,EXP vs ODAM,558,45.47734918270599
1895,model_2_m_0_cv1_act,2,EXP vs ODAM,558,43.24789746395079
1896,model_2_m_0_cv2_act,2,EXP vs ODAM,558,39.01667686542824
1897,model_2_cv3_act,2,EXP vs ODAM,558,47.61633518265003
1898,model_3_act,2,EXP vs ODAM,558,46.74614470726721
1899,model_4_cv1_act,2,EXP vs ODAM,558,47.16533205019232
1900,model_4_cv2_act,2,EXP vs ODAM,558,51.911577921225216
1901,model_4_m_0_cv1_act,2,EXP vs ODAM,558,34.030049677542266
1902,model_4_m_0_cv2_act,2,EXP vs ODAM,558,32.33707146288191
1903,model_4_m_1_cv1_act,2,EXP vs ODAM,558,28.213091546288954
1904,model_4_m_1_cv2_act,2,EXP vs ODAM,558,32.45610776229356
