,Layer,Cluster,Task,Image,Similarity
4099,model_4_cv1_act,2,EXP vs ODAM,68,0.46258998928170014
4100,model_4_cv2_act,2,EXP vs ODAM,68,0.5005442439456462
4101,model_4_m_0_cv1_act,2,EXP vs ODAM,68,0.47748755325842623
4102,model_4_m_0_cv2_act,2,EXP vs ODAM,68,0.4207742085574671
4103,model_4_m_1_cv1_act,2,EXP vs ODAM,68,0.4180687895618385
4104,model_4_m_1_cv2_act,2,EXP vs ODAM,68,0.5332623079240868
4105,model_4_cv3_act,2,EXP vs ODAM,68,0.538624586124662
4106,model_5_act,2,EXP vs ODAM,68,0.5425004892942239
4107,model_6_cv1_act,2,EXP vs ODAM,68,0.5484097365736688
4108,model_6_cv2_act,2,EXP vs ODAM,68,0.3365704896798024
4109,model_6_m_0_cv1_act,2,EXP vs ODAM,68,0.5238922219501398
4110,model_6_m_0_cv2_act,2,EXP vs ODAM,68,0.6554501022621047
4111,model_6_m_1_cv1_act,2,EXP vs ODAM,68,0.7314246310584133
4112,model_6_m_1_cv2_act,2,EXP vs ODAM,68,0.5888663109541076
4113,model_6_m_2_cv1_act,2,EXP vs ODAM,68,0.5880956917635316
4114,model_6_m_2_cv2_act,2,EXP vs ODAM,68,0.6648422237800604
4115,model_6_cv3_act,1,EXP vs ODAM,68,0.7300237740406001
4116,model_7_act,3,EXP vs ODAM,68,0.5753807877234951
4117,model_8_cv1_act,3,EXP vs ODAM,68,0.1685564723165372
4118,model_8_cv2_act,3,EXP vs ODAM,68,0.6463962770031991
4119,model_8_m_0_cv1_act,3,EXP vs ODAM,68,0.3134991740678933
4120,model_8_m_0_cv2_act,3,EXP vs ODAM,68,0.7701502104414994
4121,model_8_cv3_act,3,EXP vs ODAM,68,0.7621060332339166
4122,model_9_cv1_act,3,EXP vs ODAM,68,0.7220539151439582
4123,model_9_cv2_act,1,EXP vs ODAM,68,0.7653633328236892
4124,model_10_act,1,EXP vs ODAM,68,0.8158460348385465
4125,model_13_cv1_act,1,EXP vs ODAM,68,0.725633470290819
4126,model_13_cv2_act,1,EXP vs ODAM,68,0.6358866483799218
4127,model_13_m_0_cv1_act,1,EXP vs ODAM,68,0.6963752810530858
4128,model_13_m_0_cv2_act,1,EXP vs ODAM,68,0.491593472717375
4129,model_13_cv3_act,1,EXP vs ODAM,68,0.6373295859800897
4130,model_14_act,1,EXP vs ODAM,68,0.6231641064572973
4131,model_17_cv1_act,1,EXP vs ODAM,68,0.42829551517907916
4132,model_17_cv2_act,2,EXP vs ODAM,68,0.4546299033649367
4133,model_17_m_0_cv1_act,1,EXP vs ODAM,68,0.4261913628576035
4134,model_17_m_0_cv2_act,2,EXP vs ODAM,68,0.3523562454693688
4135,model_17_cv3_act,2,EXP vs ODAM,68,0.43731997525088906
4136,model_1_act,2,EXP vs ODAM,1178,0.5858352836504445
4137,model_2_cv1_act,2,EXP vs ODAM,1178,0.5063240009079072
4138,model_2_cv2_act,2,EXP vs ODAM,1178,0.5530457425958877
4139,model_2_m_0_cv1_act,2,EXP vs ODAM,1178,0.526605907239522
4140,model_2_m_0_cv2_act,2,EXP vs ODAM,1178,0.5635212904179562
4141,model_2_cv3_act,2,EXP vs ODAM,1178,0.6644682831535208
4142,model_3_act,2,EXP vs ODAM,1178,0.5714791801467382
4143,model_4_cv1_act,2,EXP vs ODAM,1178,0.4882110463051632
4144,model_4_cv2_act,2,EXP vs ODAM,1178,0.5920832315158033
4145,model_4_m_0_cv1_act,2,EXP vs ODAM,1178,0.5392109361785684
4146,model_4_m_0_cv2_act,2,EXP vs ODAM,1178,0.6325658021298304
4147,model_4_m_1_cv1_act,2,EXP vs ODAM,1178,0.30283813930547493
4148,model_4_m_1_cv2_act,2,EXP vs ODAM,1178,0.5191299294865395
4149,model_4_cv3_act,2,EXP vs ODAM,1178,0.7290534882254
4150,model_5_act,2,EXP vs ODAM,1178,0.5572359185827891
4151,model_6_cv1_act,2,EXP vs ODAM,1178,0.5718093129631324
4152,model_6_cv2_act,2,EXP vs ODAM,1178,0.6293322650755686
4153,model_6_m_0_cv1_act,2,EXP vs ODAM,1178,0.596628545191336
4154,model_6_m_0_cv2_act,2,EXP vs ODAM,1178,0.7374529331624654
4155,model_6_m_1_cv1_act,2,EXP vs ODAM,1178,0.532620797820077
4156,model_6_m_1_cv2_act,2,EXP vs ODAM,1178,0.7148370899857307
4157,model_6_m_2_cv1_act,2,EXP vs ODAM,1178,0.3476085716174322
4158,model_6_m_2_cv2_act,2,EXP vs ODAM,1178,0.613580278024696
4159,model_6_cv3_act,1,EXP vs ODAM,1178,0.9069360133859186
4160,model_7_act,3,EXP vs ODAM,1178,0.1883186749408878
4161,model_8_cv1_act,3,EXP vs ODAM,1178,0.18280352400131197
4162,model_8_cv2_act,3,EXP vs ODAM,1178,0.3849369418154421
4163,model_8_m_0_cv1_act,3,EXP vs ODAM,1178,0.1857139373427868
4164,model_8_m_0_cv2_act,3,EXP vs ODAM,1178,0.5219735413200323
4165,model_8_cv3_act,3,EXP vs ODAM,1178,0.20294653975877813
4166,model_9_cv1_act,3,EXP vs ODAM,1178,0.19856653262835536
4167,model_9_cv2_act,1,EXP vs ODAM,1178,0.8966146358750497
4168,model_10_act,1,EXP vs ODAM,1178,0.9225193178089734
4169,model_13_cv1_act,1,EXP vs ODAM,1178,0.7131328457778029
4170,model_13_cv2_act,1,EXP vs ODAM,1178,0.8392640019858065
4171,model_13_m_0_cv1_act,1,EXP vs ODAM,1178,0.8234735095171725
4172,model_13_m_0_cv2_act,1,EXP vs ODAM,1178,0.882150264385406
4173,model_13_cv3_act,1,EXP vs ODAM,1178,0.8314267965664869
4174,model_14_act,1,EXP vs ODAM,1178,0.7876487517088296
4175,model_17_cv1_act,1,EXP vs ODAM,1178,0.5810445141520915
4176,model_17_cv2_act,2,EXP vs ODAM,1178,0.6155207522784423
4177,model_17_m_0_cv1_act,1,EXP vs ODAM,1178,0.7184572053283254
4178,model_17_m_0_cv2_act,2,EXP vs ODAM,1178,0.5984533083120573
4179,model_17_cv3_act,2,EXP vs ODAM,1178,0.6844560438070623
4180,model_1_act,2,EXP vs ODAM,67,0.6650238311076058
4181,model_2_cv1_act,2,EXP vs ODAM,67,0.5686583082020623
4182,model_2_cv2_act,2,EXP vs ODAM,67,0.5839375734942538
4183,model_2_m_0_cv1_act,2,EXP vs ODAM,67,0.6082739511782826
4184,model_2_m_0_cv2_act,2,EXP vs ODAM,67,0.5517636279613298
4185,model_2_cv3_act,2,EXP vs ODAM,67,0.6709833063313727
4186,model_3_act,2,EXP vs ODAM,67,0.6898946848622787
4187,model_4_cv1_act,2,EXP vs ODAM,67,0.7052362574634062
4188,model_4_cv2_act,2,EXP vs ODAM,67,0.681460395897057
4189,model_4_m_0_cv1_act,2,EXP vs ODAM,67,0.3965114123137947
4190,model_4_m_0_cv2_act,2,EXP vs ODAM,67,0.5020977929056645
4191,model_4_m_1_cv1_act,2,EXP vs ODAM,67,0.456575879664773
4192,model_4_m_1_cv2_act,2,EXP vs ODAM,67,0.4257420497974653
4193,model_4_cv3_act,2,EXP vs ODAM,67,0.645111876123012
4194,model_5_act,2,EXP vs ODAM,67,0.5932165802299082
4195,model_6_cv1_act,2,EXP vs ODAM,67,0.7056564651068012
4196,model_6_cv2_act,2,EXP vs ODAM,67,0.3959391979658538
4197,model_6_m_0_cv1_act,2,EXP vs ODAM,67,0.5284348296844863
4198,model_6_m_0_cv2_act,2,EXP vs ODAM,67,0.18637698305036163
4199,model_6_m_1_cv1_act,2,EXP vs ODAM,67,0.5212085878913317
4200,model_6_m_1_cv2_act,2,EXP vs ODAM,67,0.686094220503116
4201,model_6_m_2_cv1_act,2,EXP vs ODAM,67,0.8211376128787058
4202,model_6_m_2_cv2_act,2,EXP vs ODAM,67,0.6742880675645602
4203,model_6_cv3_act,1,EXP vs ODAM,67,0.7053462736436593
4204,model_7_act,3,EXP vs ODAM,67,0.48190662342833657
4205,model_8_cv1_act,3,EXP vs ODAM,67,0.813594425617958
4206,model_8_cv2_act,3,EXP vs ODAM,67,0.256246791239871
4207,model_8_m_0_cv1_act,3,EXP vs ODAM,67,0.7700618346015627
4208,model_8_m_0_cv2_act,3,EXP vs ODAM,67,0.21787068169449744
4209,model_8_cv3_act,3,EXP vs ODAM,67,0.2647058218913127
4210,model_9_cv1_act,3,EXP vs ODAM,67,0.2640094358122709
4211,model_9_cv2_act,1,EXP vs ODAM,67,0.973932827336804
4212,model_10_act,1,EXP vs ODAM,67,0.9747499796648749
4213,model_13_cv1_act,1,EXP vs ODAM,67,0.7331365637433926
4214,model_13_cv2_act,1,EXP vs ODAM,67,0.6887709968969201
4215,model_13_m_0_cv1_act,1,EXP vs ODAM,67,0.7196713024931071
4216,model_13_m_0_cv2_act,1,EXP vs ODAM,67,0.7257021549330824
4217,model_13_cv3_act,1,EXP vs ODAM,67,0.7013220916173113
4218,model_14_act,1,EXP vs ODAM,67,0.73885457265247
4219,model_17_cv1_act,1,EXP vs ODAM,67,0.6588691025078672
4220,model_17_cv2_act,2,EXP vs ODAM,67,0.4065530649231398
4221,model_17_m_0_cv1_act,1,EXP vs ODAM,67,0.7241090506348936
4222,model_17_m_0_cv2_act,2,EXP vs ODAM,67,0.4065530671814331
4223,model_17_cv3_act,2,EXP vs ODAM,67,0.4065530663402072
4224,model_1_act,2,EXP vs ODAM,1112,0.5311408530832455
4225,model_2_cv1_act,2,EXP vs ODAM,1112,0.5527881667891849
4226,model_2_cv2_act,2,EXP vs ODAM,1112,0.5615416604794352
4227,model_2_m_0_cv1_act,2,EXP vs ODAM,1112,0.5715264299930631
4228,model_2_m_0_cv2_act,2,EXP vs ODAM,1112,0.4883854145843316
4229,model_2_cv3_act,2,EXP vs ODAM,1112,0.5504114401139782
4230,model_3_act,2,EXP vs ODAM,1112,0.5430321454995338
4231,model_4_cv1_act,2,EXP vs ODAM,1112,0.5916378893995352
4232,model_4_cv2_act,2,EXP vs ODAM,1112,0.479467456592398
4233,model_4_m_0_cv1_act,2,EXP vs ODAM,1112,0.5822144326996574
4234,model_4_m_0_cv2_act,2,EXP vs ODAM,1112,0.5499883466233138
4235,model_4_m_1_cv1_act,2,EXP vs ODAM,1112,0.529580832163882
4236,model_4_m_1_cv2_act,2,EXP vs ODAM,1112,0.5035953399326855
4237,model_4_cv3_act,2,EXP vs ODAM,1112,0.5566274813496428
4238,model_5_act,2,EXP vs ODAM,1112,0.7052866244024455
4239,model_6_cv1_act,2,EXP vs ODAM,1112,0.9081176768156876
4240,model_6_cv2_act,2,EXP vs ODAM,1112,0.6419349390094654
4241,model_6_m_0_cv1_act,2,EXP vs ODAM,1112,0.8506175245935895
4242,model_6_m_0_cv2_act,2,EXP vs ODAM,1112,0.7872973825963696
4243,model_6_m_1_cv1_act,2,EXP vs ODAM,1112,0.6622280483765914
4244,model_6_m_1_cv2_act,2,EXP vs ODAM,1112,0.19600111529568603
4245,model_6_m_2_cv1_act,2,EXP vs ODAM,1112,0.29189898726081454
4246,model_6_m_2_cv2_act,2,EXP vs ODAM,1112,0.39683093976109196
4247,model_6_cv3_act,1,EXP vs ODAM,1112,0.5023827145888984
4248,model_7_act,3,EXP vs ODAM,1112,0.37745312100241263
4249,model_8_cv1_act,3,EXP vs ODAM,1112,0.08300591867432743
4250,model_8_cv2_act,3,EXP vs ODAM,1112,0.563031319656337
4251,model_8_m_0_cv1_act,3,EXP vs ODAM,1112,0.023632729201684424
4252,model_8_m_0_cv2_act,3,EXP vs ODAM,1112,0.3773849703999218
4253,model_8_cv3_act,3,EXP vs ODAM,1112,0.27641886937891147
4254,model_9_cv1_act,3,EXP vs ODAM,1112,0.27868676864129016
4255,model_9_cv2_act,1,EXP vs ODAM,1112,0.9886571756980177
4256,model_10_act,1,EXP vs ODAM,1112,0.9839557200648582
4257,model_13_cv1_act,1,EXP vs ODAM,1112,0.628157562438064
4258,model_13_cv2_act,1,EXP vs ODAM,1112,0.8177051585856058
4259,model_13_m_0_cv1_act,1,EXP vs ODAM,1112,0.6425240392753627
4260,model_13_m_0_cv2_act,1,EXP vs ODAM,1112,0.6771170593061707
4261,model_13_cv3_act,1,EXP vs ODAM,1112,0.7161916603631346
4262,model_14_act,1,EXP vs ODAM,1112,0.6855264605147868
4263,model_17_cv1_act,1,EXP vs ODAM,1112,0.5839645180037258
4264,model_17_cv2_act,2,EXP vs ODAM,1112,0.41145781800753145
4265,model_17_m_0_cv1_act,1,EXP vs ODAM,1112,0.5340141902903114
4266,model_17_m_0_cv2_act,2,EXP vs ODAM,1112,0.41145782056851876
4267,model_17_cv3_act,2,EXP vs ODAM,1112,0.41145781909021606
4268,model_1_act,2,EXP vs ODAM,1344,0.5803096331654205
4269,model_2_cv1_act,2,EXP vs ODAM,1344,0.5501484510753357
4270,model_2_cv2_act,2,EXP vs ODAM,1344,0.6235032121948307
4271,model_2_m_0_cv1_act,2,EXP vs ODAM,1344,0.6051989376013114
4272,model_2_m_0_cv2_act,2,EXP vs ODAM,1344,0.5137571248397261
4273,model_2_cv3_act,2,EXP vs ODAM,1344,0.6830755007015903
4274,model_3_act,2,EXP vs ODAM,1344,0.7616570966802325
4275,model_4_cv1_act,2,EXP vs ODAM,1344,0.6311128772333745
4276,model_4_cv2_act,2,EXP vs ODAM,1344,0.6087807846418285
4277,model_4_m_0_cv1_act,2,EXP vs ODAM,1344,0.6430008776937186
4278,model_4_m_0_cv2_act,2,EXP vs ODAM,1344,0.6476211454095521
4279,model_4_m_1_cv1_act,2,EXP vs ODAM,1344,0.6838039937243436
4280,model_4_m_1_cv2_act,2,EXP vs ODAM,1344,0.6490856755686516
4281,model_4_cv3_act,2,EXP vs ODAM,1344,0.6877840592991313
4282,model_5_act,2,EXP vs ODAM,1344,0.7959678764668412
4283,model_6_cv1_act,2,EXP vs ODAM,1344,0.4864587945019158
4284,model_6_cv2_act,2,EXP vs ODAM,1344,0.7574532099648292
4285,model_6_m_0_cv1_act,2,EXP vs ODAM,1344,0.32303561875331155
4286,model_6_m_0_cv2_act,2,EXP vs ODAM,1344,0.6154877752648936
4287,model_6_m_1_cv1_act,2,EXP vs ODAM,1344,0.6340482524458594
4288,model_6_m_1_cv2_act,2,EXP vs ODAM,1344,0.714538952937409
4289,model_6_m_2_cv1_act,2,EXP vs ODAM,1344,0.6657030760271452
4290,model_6_m_2_cv2_act,2,EXP vs ODAM,1344,0.7634113258542475
4291,model_6_cv3_act,1,EXP vs ODAM,1344,0.8901123592615178
4292,model_7_act,3,EXP vs ODAM,1344,0.1976833849124072
4293,model_8_cv1_act,3,EXP vs ODAM,1344,0.3524278810807956
4294,model_8_cv2_act,3,EXP vs ODAM,1344,0.08840017565286314
4295,model_8_m_0_cv1_act,3,EXP vs ODAM,1344,0.5728504916792754
4296,model_8_m_0_cv2_act,3,EXP vs ODAM,1344,0.5638807564773347
4297,model_8_cv3_act,3,EXP vs ODAM,1344,0.09367535718200572
4298,model_9_cv1_act,3,EXP vs ODAM,1344,0.09442656628490556
4299,model_9_cv2_act,1,EXP vs ODAM,1344,0.021311524573201485
4300,model_10_act,1,EXP vs ODAM,1344,0.026402345041767302
4301,model_13_cv1_act,1,EXP vs ODAM,1344,0.8036271324845388
4302,model_13_cv2_act,1,EXP vs ODAM,1344,0.8538991489834971
4303,model_13_m_0_cv1_act,1,EXP vs ODAM,1344,0.8027384340209084
4304,model_13_m_0_cv2_act,1,EXP vs ODAM,1344,0.6477163502530116
4305,model_13_cv3_act,1,EXP vs ODAM,1344,0.6158939514758937
4306,model_14_act,1,EXP vs ODAM,1344,0.6682972805575663
4307,model_17_cv1_act,1,EXP vs ODAM,1344,0.6876895659991222
4308,model_17_cv2_act,2,EXP vs ODAM,1344,0.5981667860605875
4309,model_17_m_0_cv1_act,1,EXP vs ODAM,1344,0.793724712030693
4310,model_17_m_0_cv2_act,2,EXP vs ODAM,1344,0.7212102990276621
4311,model_17_cv3_act,2,EXP vs ODAM,1344,0.7371398778796319
4312,model_1_act,2,EXP vs ODAM,241,0.43162730399241556
4313,model_2_cv1_act,2,EXP vs ODAM,241,0.5769860869699607
4314,model_2_cv2_act,2,EXP vs ODAM,241,0.5012012026895378
4315,model_2_m_0_cv1_act,2,EXP vs ODAM,241,0.509152971071399
4316,model_2_m_0_cv2_act,2,EXP vs ODAM,241,0.471872424906961
4317,model_2_cv3_act,2,EXP vs ODAM,241,0.5666972914245751
4318,model_3_act,2,EXP vs ODAM,241,0.551231957788498
4319,model_4_cv1_act,2,EXP vs ODAM,241,0.5154485391338796
4320,model_4_cv2_act,2,EXP vs ODAM,241,0.5540780390434169
4321,model_4_m_0_cv1_act,2,EXP vs ODAM,241,0.5444022100810813
4322,model_4_m_0_cv2_act,2,EXP vs ODAM,241,0.7381422850672728
4323,model_4_m_1_cv1_act,2,EXP vs ODAM,241,0.8090974430726678
4324,model_4_m_1_cv2_act,2,EXP vs ODAM,241,0.7503762743844791
4325,model_4_cv3_act,2,EXP vs ODAM,241,0.7945534005185751
4326,model_5_act,2,EXP vs ODAM,241,0.7718019147826288
4327,model_6_cv1_act,2,EXP vs ODAM,241,0.6300454470850565
4328,model_6_cv2_act,2,EXP vs ODAM,241,0.6748703728843992
4329,model_6_m_0_cv1_act,2,EXP vs ODAM,241,0.5645680922993636
4330,model_6_m_0_cv2_act,2,EXP vs ODAM,241,0.37713218968894946
4331,model_6_m_1_cv1_act,2,EXP vs ODAM,241,0.4227434597020818
4332,model_6_m_1_cv2_act,2,EXP vs ODAM,241,0.4881997054936905
4333,model_6_m_2_cv1_act,2,EXP vs ODAM,241,0.6457545990142182
4334,model_6_m_2_cv2_act,2,EXP vs ODAM,241,0.5905974142362895
4335,model_6_cv3_act,1,EXP vs ODAM,241,0.6885423829197309
4336,model_7_act,3,EXP vs ODAM,241,0.5358173324885434
4337,model_8_cv1_act,3,EXP vs ODAM,241,0.367978871533045
4338,model_8_cv2_act,3,EXP vs ODAM,241,0.7897198377989738
4339,model_8_m_0_cv1_act,3,EXP vs ODAM,241,0.23221376735769322
4340,model_8_m_0_cv2_act,3,EXP vs ODAM,241,0.5109781607346925
4341,model_8_cv3_act,3,EXP vs ODAM,241,0.47741004205729287
4342,model_9_cv1_act,3,EXP vs ODAM,241,0.4686233988936729
4343,model_9_cv2_act,1,EXP vs ODAM,241,0.4153502179872893
4344,model_10_act,1,EXP vs ODAM,241,0.5451768151748437
4345,model_13_cv1_act,1,EXP vs ODAM,241,0.5541007579363965
4346,model_13_cv2_act,1,EXP vs ODAM,241,0.816010957410503
4347,model_13_m_0_cv1_act,1,EXP vs ODAM,241,0.5854522011310885
4348,model_13_m_0_cv2_act,1,EXP vs ODAM,241,0.6248802990878043
4349,model_13_cv3_act,1,EXP vs ODAM,241,0.6460271504784203
4350,model_14_act,1,EXP vs ODAM,241,0.7690895754811329
4351,model_17_cv1_act,1,EXP vs ODAM,241,0.5541515350503466
4352,model_17_cv2_act,2,EXP vs ODAM,241,0.47208340340704996
4353,model_17_m_0_cv1_act,1,EXP vs ODAM,241,0.5666063370291337
4354,model_17_m_0_cv2_act,2,EXP vs ODAM,241,0.6476047919938647
4355,model_17_cv3_act,2,EXP vs ODAM,241,0.5762460926390774
4356,model_1_act,2,EXP vs ODAM,344,0.2727410213098603
4357,model_2_cv1_act,2,EXP vs ODAM,344,0.19088939501198035
4358,model_2_cv2_act,2,EXP vs ODAM,344,0.3353866870287857
4359,model_2_m_0_cv1_act,2,EXP vs ODAM,344,0.17186543260221543
4360,model_2_m_0_cv2_act,2,EXP vs ODAM,344,0.23542270889749678
4361,model_2_cv3_act,2,EXP vs ODAM,344,0.3170051053173615
4362,model_3_act,2,EXP vs ODAM,344,0.40012628374982595
4363,model_4_cv1_act,2,EXP vs ODAM,344,0.38072458850339364
4364,model_4_cv2_act,2,EXP vs ODAM,344,0.3561597969379757
4365,model_4_m_0_cv1_act,2,EXP vs ODAM,344,0.24146540359098054
4366,model_4_m_0_cv2_act,2,EXP vs ODAM,344,0.22157501258753112
4367,model_4_m_1_cv1_act,2,EXP vs ODAM,344,0.2463690820226613
4368,model_4_m_1_cv2_act,2,EXP vs ODAM,344,0.21793948584622722
4369,model_4_cv3_act,2,EXP vs ODAM,344,0.4108024487873865
4370,model_5_act,2,EXP vs ODAM,344,0.40840697036896956
4371,model_6_cv1_act,2,EXP vs ODAM,344,0.17694421024433787
4372,model_6_cv2_act,2,EXP vs ODAM,344,0.4424305928430931
4373,model_6_m_0_cv1_act,2,EXP vs ODAM,344,0.055056777281857344
4374,model_6_m_0_cv2_act,2,EXP vs ODAM,344,0.3240239562367772
4375,model_6_m_1_cv1_act,2,EXP vs ODAM,344,0.29842400386942464
4376,model_6_m_1_cv2_act,2,EXP vs ODAM,344,0.41679010142470296
4377,model_6_m_2_cv1_act,2,EXP vs ODAM,344,0.37325261365464113
4378,model_6_m_2_cv2_act,2,EXP vs ODAM,344,0.34699069716481634
4379,model_6_cv3_act,1,EXP vs ODAM,344,0.3765683101665328
4380,model_7_act,3,EXP vs ODAM,344,0.0955432740885198
4381,model_8_cv1_act,3,EXP vs ODAM,344,0.08196599691771471
4382,model_8_cv2_act,3,EXP vs ODAM,344,0.3718474024888307
4383,model_8_m_0_cv1_act,3,EXP vs ODAM,344,-0.015463956011002037
4384,model_8_m_0_cv2_act,3,EXP vs ODAM,344,0.26988753702353824
4385,model_8_cv3_act,3,EXP vs ODAM,344,0.31870696197401477
4386,model_9_cv1_act,3,EXP vs ODAM,344,0.32262923877774574
4387,model_9_cv2_act,1,EXP vs ODAM,344,0.4836815712456794
4388,model_10_act,1,EXP vs ODAM,344,0.5249540040964689
4389,model_13_cv1_act,1,EXP vs ODAM,344,0.3511860319289203
4390,model_13_cv2_act,1,EXP vs ODAM,344,0.6489341951000185
4391,model_13_m_0_cv1_act,1,EXP vs ODAM,344,0.40525368224380764
4392,model_13_m_0_cv2_act,1,EXP vs ODAM,344,0.464489506175496
4393,model_13_cv3_act,1,EXP vs ODAM,344,0.6272976859007129
4394,model_14_act,1,EXP vs ODAM,344,0.6238094040982305
4395,model_17_cv1_act,1,EXP vs ODAM,344,0.29964448825131773
4396,model_17_cv2_act,2,EXP vs ODAM,344,0.3647578104157914
4397,model_17_m_0_cv1_act,1,EXP vs ODAM,344,0.33743934415521953
4398,model_17_m_0_cv2_act,2,EXP vs ODAM,344,0.4104135607832291
4399,model_17_cv3_act,2,EXP vs ODAM,344,0.40049397592422714
4400,model_1_act,2,EXP vs ODAM,740,0.6162611302692562
4401,model_2_cv1_act,2,EXP vs ODAM,740,0.5448672446402952
4402,model_2_cv2_act,2,EXP vs ODAM,740,0.5179091204102468
4403,model_2_m_0_cv1_act,2,EXP vs ODAM,740,0.4554357891772702
4404,model_2_m_0_cv2_act,2,EXP vs ODAM,740,0.5821534948378554
4405,model_2_cv3_act,2,EXP vs ODAM,740,0.5398236539538765
4406,model_3_act,2,EXP vs ODAM,740,0.6692938126455547
4407,model_4_cv1_act,2,EXP vs ODAM,740,0.6940910715240067
4408,model_4_cv2_act,2,EXP vs ODAM,740,0.5455959599275645
4409,model_4_m_0_cv1_act,2,EXP vs ODAM,740,0.7690798171745561
4410,model_4_m_0_cv2_act,2,EXP vs ODAM,740,0.6315466050077595
4411,model_4_m_1_cv1_act,2,EXP vs ODAM,740,0.6642086271925731
4412,model_4_m_1_cv2_act,2,EXP vs ODAM,740,0.6205653130124795
4413,model_4_cv3_act,2,EXP vs ODAM,740,0.5445604903303363
4414,model_5_act,2,EXP vs ODAM,740,0.6274131378537658
4415,model_6_cv1_act,2,EXP vs ODAM,740,0.5953769706064758
4416,model_6_cv2_act,2,EXP vs ODAM,740,0.61373260098457
4417,model_6_m_0_cv1_act,2,EXP vs ODAM,740,0.6422172762029291
4418,model_6_m_0_cv2_act,2,EXP vs ODAM,740,0.7931260490414076
4419,model_6_m_1_cv1_act,2,EXP vs ODAM,740,0.5566693859730003
4420,model_6_m_1_cv2_act,2,EXP vs ODAM,740,0.7211241355495344
4421,model_6_m_2_cv1_act,2,EXP vs ODAM,740,0.42428550349145594
4422,model_6_m_2_cv2_act,2,EXP vs ODAM,740,0.6176919486172872
4423,model_6_cv3_act,1,EXP vs ODAM,740,0.6477868286540922
4424,model_7_act,3,EXP vs ODAM,740,0.7116005869940959
4425,model_8_cv1_act,3,EXP vs ODAM,740,0.5495688365222161
4426,model_8_cv2_act,3,EXP vs ODAM,740,0.4948038159377103
4427,model_8_m_0_cv1_act,3,EXP vs ODAM,740,0.526827600761448
4428,model_8_m_0_cv2_act,3,EXP vs ODAM,740,0.500995860604577
4429,model_8_cv3_act,3,EXP vs ODAM,740,0.2953246969699738
4430,model_9_cv1_act,3,EXP vs ODAM,740,0.1793732430801683
4431,model_9_cv2_act,1,EXP vs ODAM,740,0.847601557962092
4432,model_10_act,1,EXP vs ODAM,740,0.8475352660248676
4433,model_13_cv1_act,1,EXP vs ODAM,740,0.6880535329969625
4434,model_13_cv2_act,1,EXP vs ODAM,740,0.7841742856409646
4435,model_13_m_0_cv1_act,1,EXP vs ODAM,740,0.6822698937526723
4436,model_13_m_0_cv2_act,1,EXP vs ODAM,740,0.7360681632133522
4437,model_13_cv3_act,1,EXP vs ODAM,740,0.7687203808838347
4438,model_14_act,1,EXP vs ODAM,740,0.7362471665068484
4439,model_17_cv1_act,1,EXP vs ODAM,740,0.6355319483195554
4440,model_17_cv2_act,2,EXP vs ODAM,740,0.38142131539312824
4441,model_17_m_0_cv1_act,1,EXP vs ODAM,740,0.6452872890941707
4442,model_17_m_0_cv2_act,2,EXP vs ODAM,740,0.3814213159382463
4443,model_17_cv3_act,2,EXP vs ODAM,740,0.3814213167949711
4444,model_1_act,2,EXP vs ODAM,180,0.23325784517110387
4445,model_2_cv1_act,2,EXP vs ODAM,180,0.1689850228480255
4446,model_2_cv2_act,2,EXP vs ODAM,180,0.3456313763995174
4447,model_2_m_0_cv1_act,2,EXP vs ODAM,180,0.2003826414416525
4448,model_2_m_0_cv2_act,2,EXP vs ODAM,180,0.2172870454186383
4449,model_2_cv3_act,2,EXP vs ODAM,180,0.32245729692191577
4450,model_3_act,2,EXP vs ODAM,180,0.272381627109083
4451,model_4_cv1_act,2,EXP vs ODAM,180,0.25280450437996965
4452,model_4_cv2_act,2,EXP vs ODAM,180,0.3944801609893325
4453,model_4_m_0_cv1_act,2,EXP vs ODAM,180,0.2843615921827459
4454,model_4_m_0_cv2_act,2,EXP vs ODAM,180,0.26639799606156006
4455,model_4_m_1_cv1_act,2,EXP vs ODAM,180,0.22969312017264382
4456,model_4_m_1_cv2_act,2,EXP vs ODAM,180,0.21790609808044695
4457,model_4_cv3_act,2,EXP vs ODAM,180,0.37728581305019027
4458,model_5_act,2,EXP vs ODAM,180,0.36878349089935514
4459,model_6_cv1_act,2,EXP vs ODAM,180,0.3022789785896628
4460,model_6_cv2_act,2,EXP vs ODAM,180,0.4587168294858305
4461,model_6_m_0_cv1_act,2,EXP vs ODAM,180,0.3458904016948423
4462,model_6_m_0_cv2_act,2,EXP vs ODAM,180,0.49419769124403984
4463,model_6_m_1_cv1_act,2,EXP vs ODAM,180,0.3374268768803968
4464,model_6_m_1_cv2_act,2,EXP vs ODAM,180,0.4438580673423224
4465,model_6_m_2_cv1_act,2,EXP vs ODAM,180,0.24535170286346936
4466,model_6_m_2_cv2_act,2,EXP vs ODAM,180,0.305817852177879
4467,model_6_cv3_act,1,EXP vs ODAM,180,0.5834365553742387
4468,model_7_act,3,EXP vs ODAM,180,0.6321342100415008
4469,model_8_cv1_act,3,EXP vs ODAM,180,0.5862723262920202
4470,model_8_cv2_act,3,EXP vs ODAM,180,0.46909890985454683
4471,model_8_m_0_cv1_act,3,EXP vs ODAM,180,0.34625714557775683
