,Layer,Cluster,Task,Image,Similarity
7683,model_8_m_0_cv1_act,1,EXP vs ODAM,cat_558073,88.11692955587998
7684,model_8_m_0_cv2_act,1,EXP vs ODAM,cat_558073,82.06515991485836
7685,model_8_cv3_act,1,EXP vs ODAM,cat_558073,59.07506376819569
7686,model_9_cv1_act,1,EXP vs ODAM,cat_558073,69.41230238955728
7687,model_9_cv2_act,2,EXP vs ODAM,cat_558073,30.901678423465775
7688,model_10_act,2,EXP vs ODAM,cat_558073,32.35685083356232
7689,model_13_cv1_act,2,EXP vs ODAM,cat_558073,36.489957267047444
7690,model_13_cv2_act,2,EXP vs ODAM,cat_558073,39.317278093306676
7691,model_13_m_0_cv1_act,2,EXP vs ODAM,cat_558073,35.770113912812974
7692,model_13_m_0_cv2_act,2,EXP vs ODAM,cat_558073,31.23648389274539
7693,model_13_cv3_act,2,EXP vs ODAM,cat_558073,33.041313255246415
7694,model_14_act,2,EXP vs ODAM,cat_558073,30.036869155814827
7695,model_17_cv1_act,2,EXP vs ODAM,cat_558073,28.51835373497532
7696,model_17_cv2_act,2,EXP vs ODAM,cat_558073,30.302047633890894
7697,model_17_m_0_cv1_act,2,EXP vs ODAM,cat_558073,27.89405050410181
7698,model_17_m_0_cv2_act,2,EXP vs ODAM,cat_558073,32.800151405647696
7699,model_17_cv3_act,2,EXP vs ODAM,cat_558073,29.388349052235213
7700,model_1_act,1,EXP vs ODAM,cake_119677,30.89096922291604
7701,model_2_cv1_act,1,EXP vs ODAM,cake_119677,31.4061511035125
7702,model_2_cv2_act,1,EXP vs ODAM,cake_119677,32.231113812643855
7703,model_2_m_0_cv1_act,1,EXP vs ODAM,cake_119677,32.473308056582425
7704,model_2_m_0_cv2_act,1,EXP vs ODAM,cake_119677,31.470387985736227
7705,model_2_cv3_act,1,EXP vs ODAM,cake_119677,33.12077986219405
7706,model_3_act,1,EXP vs ODAM,cake_119677,45.97926910012606
7707,model_4_cv1_act,1,EXP vs ODAM,cake_119677,35.9053529213024
7708,model_4_cv2_act,1,EXP vs ODAM,cake_119677,38.10800552730816
7709,model_4_m_0_cv1_act,1,EXP vs ODAM,cake_119677,40.40168697230793
7710,model_4_m_0_cv2_act,1,EXP vs ODAM,cake_119677,30.254422679597454
7711,model_4_m_1_cv1_act,1,EXP vs ODAM,cake_119677,48.383349461177545
7712,model_4_m_1_cv2_act,1,EXP vs ODAM,cake_119677,59.93073200179239
7713,model_4_cv3_act,1,EXP vs ODAM,cake_119677,62.92400845793749
7714,model_5_act,1,EXP vs ODAM,cake_119677,56.4891093544484
7715,model_6_cv1_act,1,EXP vs ODAM,cake_119677,65.9497267328723
7716,model_6_cv2_act,1,EXP vs ODAM,cake_119677,37.45524661545136
7717,model_6_m_0_cv1_act,1,EXP vs ODAM,cake_119677,62.521659824076266
7718,model_6_m_0_cv2_act,1,EXP vs ODAM,cake_119677,60.6133652010539
7719,model_6_m_1_cv1_act,1,EXP vs ODAM,cake_119677,62.9726089120648
7720,model_6_m_1_cv2_act,1,EXP vs ODAM,cake_119677,56.65015383654732
7721,model_6_m_2_cv1_act,1,EXP vs ODAM,cake_119677,62.36509935995002
7722,model_6_m_2_cv2_act,1,EXP vs ODAM,cake_119677,57.317192137673594
7723,model_6_cv3_act,1,EXP vs ODAM,cake_119677,36.526681758868065
7724,model_7_act,1,EXP vs ODAM,cake_119677,41.23647696859691
7725,model_8_cv1_act,1,EXP vs ODAM,cake_119677,93.49668442811233
7726,model_8_cv2_act,1,EXP vs ODAM,cake_119677,38.436200154403835
7727,model_8_m_0_cv1_act,1,EXP vs ODAM,cake_119677,84.28248543822819
7728,model_8_m_0_cv2_act,1,EXP vs ODAM,cake_119677,58.20684650428341
7729,model_8_cv3_act,1,EXP vs ODAM,cake_119677,40.643747490809034
7730,model_9_cv1_act,1,EXP vs ODAM,cake_119677,41.750031794181524
7731,model_9_cv2_act,2,EXP vs ODAM,cake_119677,33.742842649387214
7732,model_10_act,2,EXP vs ODAM,cake_119677,21.23974183332561
7733,model_13_cv1_act,2,EXP vs ODAM,cake_119677,27.713321213172975
7734,model_13_cv2_act,2,EXP vs ODAM,cake_119677,28.13712930885603
7735,model_13_m_0_cv1_act,2,EXP vs ODAM,cake_119677,32.531397989096554
7736,model_13_m_0_cv2_act,2,EXP vs ODAM,cake_119677,39.18932679420959
7737,model_13_cv3_act,2,EXP vs ODAM,cake_119677,37.23455728426593
7738,model_14_act,2,EXP vs ODAM,cake_119677,33.90271178665101
7739,model_17_cv1_act,2,EXP vs ODAM,cake_119677,30.990571787460595
7740,model_17_cv2_act,2,EXP vs ODAM,cake_119677,47.16413736413872
7741,model_17_m_0_cv1_act,2,EXP vs ODAM,cake_119677,35.96428547436966
7742,model_17_m_0_cv2_act,2,EXP vs ODAM,cake_119677,36.8959281275896
7743,model_17_cv3_act,2,EXP vs ODAM,cake_119677,39.98215849168865
7744,model_1_act,1,EXP vs ODAM,hot dog_400082,61.39721701212114
7745,model_2_cv1_act,1,EXP vs ODAM,hot dog_400082,61.723002664101315
7746,model_2_cv2_act,1,EXP vs ODAM,hot dog_400082,66.77743274944802
7747,model_2_m_0_cv1_act,1,EXP vs ODAM,hot dog_400082,61.06403832059853
7748,model_2_m_0_cv2_act,1,EXP vs ODAM,hot dog_400082,58.398782825018095
7749,model_2_cv3_act,1,EXP vs ODAM,hot dog_400082,55.949593874406304
7750,model_3_act,1,EXP vs ODAM,hot dog_400082,69.94112767608019
7751,model_4_cv1_act,1,EXP vs ODAM,hot dog_400082,62.500319314269014
7752,model_4_cv2_act,1,EXP vs ODAM,hot dog_400082,67.63108495951707
7753,model_4_m_0_cv1_act,1,EXP vs ODAM,hot dog_400082,69.57522770529775
7754,model_4_m_0_cv2_act,1,EXP vs ODAM,hot dog_400082,68.71587464886858
7755,model_4_m_1_cv1_act,1,EXP vs ODAM,hot dog_400082,72.38321204972402
7756,model_4_m_1_cv2_act,1,EXP vs ODAM,hot dog_400082,71.8921390007527
7757,model_4_cv3_act,1,EXP vs ODAM,hot dog_400082,65.62313899343704
7758,model_5_act,1,EXP vs ODAM,hot dog_400082,66.89346307644198
7759,model_6_cv1_act,1,EXP vs ODAM,hot dog_400082,80.29443077620816
7760,model_6_cv2_act,1,EXP vs ODAM,hot dog_400082,54.12264004696475
7761,model_6_m_0_cv1_act,1,EXP vs ODAM,hot dog_400082,88.66145005601027
7762,model_6_m_0_cv2_act,1,EXP vs ODAM,hot dog_400082,74.68448741595661
7763,model_6_m_1_cv1_act,1,EXP vs ODAM,hot dog_400082,73.27057414149539
7764,model_6_m_1_cv2_act,1,EXP vs ODAM,hot dog_400082,68.21569762307462
7765,model_6_m_2_cv1_act,1,EXP vs ODAM,hot dog_400082,71.75983857920521
7766,model_6_m_2_cv2_act,1,EXP vs ODAM,hot dog_400082,68.19492043745618
7767,model_6_cv3_act,1,EXP vs ODAM,hot dog_400082,68.17017490558949
7768,model_7_act,1,EXP vs ODAM,hot dog_400082,61.577325448742506
7769,model_8_cv1_act,1,EXP vs ODAM,hot dog_400082,74.67767533299428
7770,model_8_cv2_act,1,EXP vs ODAM,hot dog_400082,62.00344401506272
7771,model_8_m_0_cv1_act,1,EXP vs ODAM,hot dog_400082,78.96058618387623
7772,model_8_m_0_cv2_act,1,EXP vs ODAM,hot dog_400082,72.51079787426889
7773,model_8_cv3_act,1,EXP vs ODAM,hot dog_400082,58.14998187387469
7774,model_9_cv1_act,1,EXP vs ODAM,hot dog_400082,57.8050608190972
7775,model_9_cv2_act,2,EXP vs ODAM,hot dog_400082,104.9603245000527
7776,model_10_act,2,EXP vs ODAM,hot dog_400082,108.44058063798693
7777,model_13_cv1_act,2,EXP vs ODAM,hot dog_400082,111.9672089920764
7778,model_13_cv2_act,2,EXP vs ODAM,hot dog_400082,128.68968209496956
7779,model_13_m_0_cv1_act,2,EXP vs ODAM,hot dog_400082,108.37459000438218
7780,model_13_m_0_cv2_act,2,EXP vs ODAM,hot dog_400082,113.02660316235297
7781,model_13_cv3_act,2,EXP vs ODAM,hot dog_400082,121.61526147117007
7782,model_14_act,2,EXP vs ODAM,hot dog_400082,123.69480835316173
7783,model_17_cv1_act,2,EXP vs ODAM,hot dog_400082,122.54292664734655
7784,model_17_cv2_act,2,EXP vs ODAM,hot dog_400082,139.25108060521063
7785,model_17_m_0_cv1_act,2,EXP vs ODAM,hot dog_400082,123.83110270010948
7786,model_17_m_0_cv2_act,2,EXP vs ODAM,hot dog_400082,120.84309565957685
7787,model_17_cv3_act,2,EXP vs ODAM,hot dog_400082,132.95920616354454
7788,model_1_act,1,EXP vs ODAM,sink_466085,61.264266652332445
7789,model_2_cv1_act,1,EXP vs ODAM,sink_466085,72.29990270640411
7790,model_2_cv2_act,1,EXP vs ODAM,sink_466085,54.273253074997754
7791,model_2_m_0_cv1_act,1,EXP vs ODAM,sink_466085,55.22555017286774
7792,model_2_m_0_cv2_act,1,EXP vs ODAM,sink_466085,61.53405461522533
7793,model_2_cv3_act,1,EXP vs ODAM,sink_466085,60.433073998950704
7794,model_3_act,1,EXP vs ODAM,sink_466085,63.1936063432332
7795,model_4_cv1_act,1,EXP vs ODAM,sink_466085,70.80442159473758
7796,model_4_cv2_act,1,EXP vs ODAM,sink_466085,71.6936626634535
7797,model_4_m_0_cv1_act,1,EXP vs ODAM,sink_466085,67.82811002750434
7798,model_4_m_0_cv2_act,1,EXP vs ODAM,sink_466085,65.44960980493406
7799,model_4_m_1_cv1_act,1,EXP vs ODAM,sink_466085,92.42198330775769
7800,model_4_m_1_cv2_act,1,EXP vs ODAM,sink_466085,82.68739163650346
7801,model_4_cv3_act,1,EXP vs ODAM,sink_466085,65.43822130217609
7802,model_5_act,1,EXP vs ODAM,sink_466085,74.07820900799459
7803,model_6_cv1_act,1,EXP vs ODAM,sink_466085,62.2054111056312
7804,model_6_cv2_act,1,EXP vs ODAM,sink_466085,89.54584397194327
7805,model_6_m_0_cv1_act,1,EXP vs ODAM,sink_466085,63.76671003767637
7806,model_6_m_0_cv2_act,1,EXP vs ODAM,sink_466085,84.17916010196751
7807,model_6_m_1_cv1_act,1,EXP vs ODAM,sink_466085,67.19424807517143
7808,model_6_m_1_cv2_act,1,EXP vs ODAM,sink_466085,92.49322257795563
7809,model_6_m_2_cv1_act,1,EXP vs ODAM,sink_466085,82.0790007916371
7810,model_6_m_2_cv2_act,1,EXP vs ODAM,sink_466085,83.101619677739
7811,model_6_cv3_act,1,EXP vs ODAM,sink_466085,75.79635236768716
7812,model_7_act,1,EXP vs ODAM,sink_466085,95.95109678689633
7813,model_8_cv1_act,1,EXP vs ODAM,sink_466085,94.37271395603196
7814,model_8_cv2_act,1,EXP vs ODAM,sink_466085,81.23675768770792
7815,model_8_m_0_cv1_act,1,EXP vs ODAM,sink_466085,128.26328992757766
7816,model_8_m_0_cv2_act,1,EXP vs ODAM,sink_466085,100.55662452100633
7817,model_8_cv3_act,1,EXP vs ODAM,sink_466085,77.45022063131697
7818,model_9_cv1_act,1,EXP vs ODAM,sink_466085,78.18314008124229
7819,model_9_cv2_act,2,EXP vs ODAM,sink_466085,120.31488283866287
7820,model_10_act,2,EXP vs ODAM,sink_466085,114.72947845434402
7821,model_13_cv1_act,2,EXP vs ODAM,sink_466085,97.21433267636289
7822,model_13_cv2_act,2,EXP vs ODAM,sink_466085,97.53202040757895
7823,model_13_m_0_cv1_act,2,EXP vs ODAM,sink_466085,96.6025673416321
7824,model_13_m_0_cv2_act,2,EXP vs ODAM,sink_466085,110.65309670897093
7825,model_13_cv3_act,2,EXP vs ODAM,sink_466085,97.82500935358337
7826,model_14_act,2,EXP vs ODAM,sink_466085,100.51916300332239
7827,model_17_cv1_act,2,EXP vs ODAM,sink_466085,117.59679611753232
7828,model_17_cv2_act,2,EXP vs ODAM,sink_466085,105.7493521493542
7829,model_17_m_0_cv1_act,2,EXP vs ODAM,sink_466085,107.67823340045764
7830,model_17_m_0_cv2_act,2,EXP vs ODAM,sink_466085,105.59179487688834
7831,model_17_cv3_act,2,EXP vs ODAM,sink_466085,102.57120225363845
7832,model_1_act,1,EXP vs ODAM,elephant_97230,48.619423682066966
7833,model_2_cv1_act,1,EXP vs ODAM,elephant_97230,47.209366871824955
7834,model_2_cv2_act,1,EXP vs ODAM,elephant_97230,54.04704788677407
7835,model_2_m_0_cv1_act,1,EXP vs ODAM,elephant_97230,55.35885142676327
7836,model_2_m_0_cv2_act,1,EXP vs ODAM,elephant_97230,38.99194588385867
7837,model_2_cv3_act,1,EXP vs ODAM,elephant_97230,48.61404110744054
7838,model_3_act,1,EXP vs ODAM,elephant_97230,47.40866292901859
7839,model_4_cv1_act,1,EXP vs ODAM,elephant_97230,47.06865778043664
7840,model_4_cv2_act,1,EXP vs ODAM,elephant_97230,45.28830303843864
7841,model_4_m_0_cv1_act,1,EXP vs ODAM,elephant_97230,51.3168832622
7842,model_4_m_0_cv2_act,1,EXP vs ODAM,elephant_97230,62.60466953654213
7843,model_4_m_1_cv1_act,1,EXP vs ODAM,elephant_97230,65.16051422304292
7844,model_4_m_1_cv2_act,1,EXP vs ODAM,elephant_97230,64.44619005709636
7845,model_4_cv3_act,1,EXP vs ODAM,elephant_97230,61.144130469598196
7846,model_5_act,1,EXP vs ODAM,elephant_97230,65.20907591815595
7847,model_6_cv1_act,1,EXP vs ODAM,elephant_97230,60.35584996007219
7848,model_6_cv2_act,1,EXP vs ODAM,elephant_97230,48.880731397481284
7849,model_6_m_0_cv1_act,1,EXP vs ODAM,elephant_97230,58.58680018353626
7850,model_6_m_0_cv2_act,1,EXP vs ODAM,elephant_97230,60.13079460560801
7851,model_6_m_1_cv1_act,1,EXP vs ODAM,elephant_97230,62.60247803816614
7852,model_6_m_1_cv2_act,1,EXP vs ODAM,elephant_97230,61.41245916267722
7853,model_6_m_2_cv1_act,1,EXP vs ODAM,elephant_97230,68.7172744345581
7854,model_6_m_2_cv2_act,1,EXP vs ODAM,elephant_97230,66.25814428169708
7855,model_6_cv3_act,1,EXP vs ODAM,elephant_97230,50.301447523544496
7856,model_7_act,1,EXP vs ODAM,elephant_97230,80.15737619395387
7857,model_8_cv1_act,1,EXP vs ODAM,elephant_97230,51.42927983746368
7858,model_8_cv2_act,1,EXP vs ODAM,elephant_97230,72.25509438952432
7859,model_8_m_0_cv1_act,1,EXP vs ODAM,elephant_97230,54.42641711184562
7860,model_8_m_0_cv2_act,1,EXP vs ODAM,elephant_97230,67.65256286647084
7861,model_8_cv3_act,1,EXP vs ODAM,elephant_97230,72.22976950886579
7862,model_9_cv1_act,1,EXP vs ODAM,elephant_97230,74.93694969885706
7863,model_9_cv2_act,2,EXP vs ODAM,elephant_97230,92.675957769819
7864,model_10_act,2,EXP vs ODAM,elephant_97230,87.51951056942957
7865,model_13_cv1_act,2,EXP vs ODAM,elephant_97230,81.55527331728261
7866,model_13_cv2_act,2,EXP vs ODAM,elephant_97230,76.73172559475604
7867,model_13_m_0_cv1_act,2,EXP vs ODAM,elephant_97230,72.04106600166378
7868,model_13_m_0_cv2_act,2,EXP vs ODAM,elephant_97230,69.85365485982038
7869,model_13_cv3_act,2,EXP vs ODAM,elephant_97230,75.41285803621332
7870,model_14_act,2,EXP vs ODAM,elephant_97230,70.66223517418403
7871,model_17_cv1_act,2,EXP vs ODAM,elephant_97230,79.12335720395879
7872,model_17_cv2_act,2,EXP vs ODAM,elephant_97230,103.54058095592791
7873,model_17_m_0_cv1_act,2,EXP vs ODAM,elephant_97230,86.08331773618367
7874,model_17_m_0_cv2_act,2,EXP vs ODAM,elephant_97230,88.29138597522764
7875,model_17_cv3_act,2,EXP vs ODAM,elephant_97230,96.89669773988632
7876,model_1_act,1,EXP vs ODAM,broccoli_61658,135.6944863623023
7877,model_2_cv1_act,1,EXP vs ODAM,broccoli_61658,133.89512615572502
7878,model_2_cv2_act,1,EXP vs ODAM,broccoli_61658,145.61305470103792
7879,model_2_m_0_cv1_act,1,EXP vs ODAM,broccoli_61658,126.61071705478368
7880,model_2_m_0_cv2_act,1,EXP vs ODAM,broccoli_61658,144.54195799123335
7881,model_2_cv3_act,1,EXP vs ODAM,broccoli_61658,149.0028262643615
7882,model_3_act,1,EXP vs ODAM,broccoli_61658,165.38208798069337
7883,model_4_cv1_act,1,EXP vs ODAM,broccoli_61658,155.45036880092619
7884,model_4_cv2_act,1,EXP vs ODAM,broccoli_61658,157.19050481193466
7885,model_4_m_0_cv1_act,1,EXP vs ODAM,broccoli_61658,148.5715853095413
7886,model_4_m_0_cv2_act,1,EXP vs ODAM,broccoli_61658,133.9313617729892
7887,model_4_m_1_cv1_act,1,EXP vs ODAM,broccoli_61658,141.59278171011908
7888,model_4_m_1_cv2_act,1,EXP vs ODAM,broccoli_61658,148.71425816441706
7889,model_4_cv3_act,1,EXP vs ODAM,broccoli_61658,150.64722192201322
7890,model_5_act,1,EXP vs ODAM,broccoli_61658,149.27802293585506
7891,model_6_cv1_act,1,EXP vs ODAM,broccoli_61658,155.18320748854308
7892,model_6_cv2_act,1,EXP vs ODAM,broccoli_61658,153.30124725779496
7893,model_6_m_0_cv1_act,1,EXP vs ODAM,broccoli_61658,148.71379239008866
7894,model_6_m_0_cv2_act,1,EXP vs ODAM,broccoli_61658,137.64677389255576
7895,model_6_m_1_cv1_act,1,EXP vs ODAM,broccoli_61658,119.85127615030012
7896,model_6_m_1_cv2_act,1,EXP vs ODAM,broccoli_61658,140.13306640023393
7897,model_6_m_2_cv1_act,1,EXP vs ODAM,broccoli_61658,134.3655661276607
7898,model_6_m_2_cv2_act,1,EXP vs ODAM,broccoli_61658,147.60622750785527
7899,model_6_cv3_act,1,EXP vs ODAM,broccoli_61658,159.75560184436378
7900,model_7_act,1,EXP vs ODAM,broccoli_61658,138.5846098884417
7901,model_8_cv1_act,1,EXP vs ODAM,broccoli_61658,166.4411505328722
7902,model_8_cv2_act,1,EXP vs ODAM,broccoli_61658,140.26798711013757
7903,model_8_m_0_cv1_act,1,EXP vs ODAM,broccoli_61658,146.18856520529138
7904,model_8_m_0_cv2_act,1,EXP vs ODAM,broccoli_61658,182.8345662495762
7905,model_8_cv3_act,1,EXP vs ODAM,broccoli_61658,171.854653236964
7906,model_9_cv1_act,1,EXP vs ODAM,broccoli_61658,182.52431646638667
7907,model_9_cv2_act,2,EXP vs ODAM,broccoli_61658,180.80336212106909
7908,model_10_act,2,EXP vs ODAM,broccoli_61658,186.6905395273445
7909,model_13_cv1_act,2,EXP vs ODAM,broccoli_61658,200.8613555952384
7910,model_13_cv2_act,2,EXP vs ODAM,broccoli_61658,169.9873132070801
7911,model_13_m_0_cv1_act,2,EXP vs ODAM,broccoli_61658,198.93363744872406
7912,model_13_m_0_cv2_act,2,EXP vs ODAM,broccoli_61658,189.66247824014476
7913,model_13_cv3_act,2,EXP vs ODAM,broccoli_61658,184.3267385514906
7914,model_14_act,2,EXP vs ODAM,broccoli_61658,185.01452256831112
7915,model_17_cv1_act,2,EXP vs ODAM,broccoli_61658,196.4307135470122
7916,model_17_cv2_act,2,EXP vs ODAM,broccoli_61658,190.03870838058162
7917,model_17_m_0_cv1_act,2,EXP vs ODAM,broccoli_61658,196.77161932040443
7918,model_17_m_0_cv2_act,2,EXP vs ODAM,broccoli_61658,190.11862803785596
7919,model_17_cv3_act,2,EXP vs ODAM,broccoli_61658,195.61433957934912
7920,model_1_act,1,EXP vs ODAM,skis_30504,90.08362646089508
7921,model_2_cv1_act,1,EXP vs ODAM,skis_30504,88.50443256477412
7922,model_2_cv2_act,1,EXP vs ODAM,skis_30504,94.2220563423017
7923,model_2_m_0_cv1_act,1,EXP vs ODAM,skis_30504,94.4882171784274
7924,model_2_m_0_cv2_act,1,EXP vs ODAM,skis_30504,90.49737163394474
7925,model_2_cv3_act,1,EXP vs ODAM,skis_30504,86.05894098324981
7926,model_3_act,1,EXP vs ODAM,skis_30504,101.36447526116842
7927,model_4_cv1_act,1,EXP vs ODAM,skis_30504,99.22340142554415
7928,model_4_cv2_act,1,EXP vs ODAM,skis_30504,87.89239957049388
7929,model_4_m_0_cv1_act,1,EXP vs ODAM,skis_30504,98.27193419028481
7930,model_4_m_0_cv2_act,1,EXP vs ODAM,skis_30504,96.4131657338683
7931,model_4_m_1_cv1_act,1,EXP vs ODAM,skis_30504,95.86664741251955
7932,model_4_m_1_cv2_act,1,EXP vs ODAM,skis_30504,85.77073987361163
7933,model_4_cv3_act,1,EXP vs ODAM,skis_30504,88.91247638086685
7934,model_5_act,1,EXP vs ODAM,skis_30504,85.04157234414603
7935,model_6_cv1_act,1,EXP vs ODAM,skis_30504,95.63180457005191
7936,model_6_cv2_act,1,EXP vs ODAM,skis_30504,88.1311617513743
7937,model_6_m_0_cv1_act,1,EXP vs ODAM,skis_30504,86.06226834946867
7938,model_6_m_0_cv2_act,1,EXP vs ODAM,skis_30504,93.4157835926644
7939,model_6_m_1_cv1_act,1,EXP vs ODAM,skis_30504,93.17023787292473
7940,model_6_m_1_cv2_act,1,EXP vs ODAM,skis_30504,84.76132820861517
7941,model_6_m_2_cv1_act,1,EXP vs ODAM,skis_30504,84.16220886816177
7942,model_6_m_2_cv2_act,1,EXP vs ODAM,skis_30504,86.5547994119903
7943,model_6_cv3_act,1,EXP vs ODAM,skis_30504,91.81583876099772
7944,model_7_act,1,EXP vs ODAM,skis_30504,83.47615551486024
7945,model_8_cv1_act,1,EXP vs ODAM,skis_30504,95.97305678702556
7946,model_8_cv2_act,1,EXP vs ODAM,skis_30504,92.20590582738595
7947,model_8_m_0_cv1_act,1,EXP vs ODAM,skis_30504,83.47761144268605
7948,model_8_m_0_cv2_act,1,EXP vs ODAM,skis_30504,93.26794025603499
7949,model_8_cv3_act,1,EXP vs ODAM,skis_30504,91.96005902176094
7950,model_9_cv1_act,1,EXP vs ODAM,skis_30504,91.71825245984965
7951,model_9_cv2_act,2,EXP vs ODAM,skis_30504,143.40037896824137
7952,model_10_act,2,EXP vs ODAM,skis_30504,144.28881071100346
7953,model_13_cv1_act,2,EXP vs ODAM,skis_30504,126.03508154543852
7954,model_13_cv2_act,2,EXP vs ODAM,skis_30504,123.4980562651476
7955,model_13_m_0_cv1_act,2,EXP vs ODAM,skis_30504,129.6196977402277
7956,model_13_m_0_cv2_act,2,EXP vs ODAM,skis_30504,135.58591935456963
7957,model_13_cv3_act,2,EXP vs ODAM,skis_30504,127.44541042520437
7958,model_14_act,2,EXP vs ODAM,skis_30504,124.96261066389769
7959,model_17_cv1_act,2,EXP vs ODAM,skis_30504,130.22154021175652
7960,model_17_cv2_act,2,EXP vs ODAM,skis_30504,125.4471116694751
7961,model_17_m_0_cv1_act,2,EXP vs ODAM,skis_30504,126.97180296270804
7962,model_17_m_0_cv2_act,2,EXP vs ODAM,skis_30504,133.3410272212889
7963,model_17_cv3_act,2,EXP vs ODAM,skis_30504,137.14850114725814
7964,model_1_act,1,EXP vs ODAM,sports ball_22935,137.40081631658967
7965,model_2_cv1_act,1,EXP vs ODAM,sports ball_22935,167.97417322763198
7966,model_2_cv2_act,1,EXP vs ODAM,sports ball_22935,142.4519929846793
7967,model_2_m_0_cv1_act,1,EXP vs ODAM,sports ball_22935,154.46598148338006
7968,model_2_m_0_cv2_act,1,EXP vs ODAM,sports ball_22935,135.7334230013023
7969,model_2_cv3_act,1,EXP vs ODAM,sports ball_22935,145.17781301552583
7970,model_3_act,1,EXP vs ODAM,sports ball_22935,160.96988546011679
7971,model_4_cv1_act,1,EXP vs ODAM,sports ball_22935,149.53825475206511
7972,model_4_cv2_act,1,EXP vs ODAM,sports ball_22935,144.40842410928707
7973,model_4_m_0_cv1_act,1,EXP vs ODAM,sports ball_22935,150.93262450594906
7974,model_4_m_0_cv2_act,1,EXP vs ODAM,sports ball_22935,162.757409865295
7975,model_4_m_1_cv1_act,1,EXP vs ODAM,sports ball_22935,159.97174344074853
7976,model_4_m_1_cv2_act,1,EXP vs ODAM,sports ball_22935,151.9453783626509
7977,model_4_cv3_act,1,EXP vs ODAM,sports ball_22935,153.73686668282303
7978,model_5_act,1,EXP vs ODAM,sports ball_22935,161.67337149977988
7979,model_6_cv1_act,1,EXP vs ODAM,sports ball_22935,143.71592492698935
7980,model_6_cv2_act,1,EXP vs ODAM,sports ball_22935,169.89313211462488
7981,model_6_m_0_cv1_act,1,EXP vs ODAM,sports ball_22935,129.33420545068788
7982,model_6_m_0_cv2_act,1,EXP vs ODAM,sports ball_22935,143.63751489860414
7983,model_6_m_1_cv1_act,1,EXP vs ODAM,sports ball_22935,158.41325993146867
7984,model_6_m_1_cv2_act,1,EXP vs ODAM,sports ball_22935,172.3286995265031
7985,model_6_m_2_cv1_act,1,EXP vs ODAM,sports ball_22935,155.23398309389205
7986,model_6_m_2_cv2_act,1,EXP vs ODAM,sports ball_22935,160.63327822618794
7987,model_6_cv3_act,1,EXP vs ODAM,sports ball_22935,181.0421615821233
7988,model_7_act,1,EXP vs ODAM,sports ball_22935,178.21790944494546
7989,model_8_cv1_act,1,EXP vs ODAM,sports ball_22935,139.14818699885345
7990,model_8_cv2_act,1,EXP vs ODAM,sports ball_22935,195.5583529694178
7991,model_8_m_0_cv1_act,1,EXP vs ODAM,sports ball_22935,127.83293792097055
7992,model_8_m_0_cv2_act,1,EXP vs ODAM,sports ball_22935,157.8068688744918
7993,model_8_cv3_act,1,EXP vs ODAM,sports ball_22935,158.02625083799126
7994,model_9_cv1_act,1,EXP vs ODAM,sports ball_22935,156.79175921558257
7995,model_9_cv2_act,2,EXP vs ODAM,sports ball_22935,223.15728858818696
7996,model_10_act,2,EXP vs ODAM,sports ball_22935,226.1739991766732
7997,model_13_cv1_act,2,EXP vs ODAM,sports ball_22935,227.05050276746726
7998,model_13_cv2_act,2,EXP vs ODAM,sports ball_22935,230.64814119482799
7999,model_13_m_0_cv1_act,2,EXP vs ODAM,sports ball_22935,232.03041843568488
8000,model_13_m_0_cv2_act,2,EXP vs ODAM,sports ball_22935,256.2160747298322
8001,model_13_cv3_act,2,EXP vs ODAM,sports ball_22935,254.43897115156472
8002,model_14_act,2,EXP vs ODAM,sports ball_22935,247.001215995537
8003,model_17_cv1_act,2,EXP vs ODAM,sports ball_22935,224.29169629869395
8004,model_17_cv2_act,2,EXP vs ODAM,sports ball_22935,217.98439672240403
8005,model_17_m_0_cv1_act,2,EXP vs ODAM,sports ball_22935,222.28402316367965
8006,model_17_m_0_cv2_act,2,EXP vs ODAM,sports ball_22935,235.1636771158903
8007,model_17_cv3_act,2,EXP vs ODAM,sports ball_22935,231.4810695174487
8008,model_1_act,1,EXP vs ODAM,spoon_248314,73.6381509752018
8009,model_2_cv1_act,1,EXP vs ODAM,spoon_248314,82.38391040884255
8010,model_2_cv2_act,1,EXP vs ODAM,spoon_248314,92.36098673107395
8011,model_2_m_0_cv1_act,1,EXP vs ODAM,spoon_248314,78.45668548204371
8012,model_2_m_0_cv2_act,1,EXP vs ODAM,spoon_248314,85.29904272313703
8013,model_2_cv3_act,1,EXP vs ODAM,spoon_248314,84.50253220584996
8014,model_3_act,1,EXP vs ODAM,spoon_248314,102.39056008408517
8015,model_4_cv1_act,1,EXP vs ODAM,spoon_248314,107.12993574623273
8016,model_4_cv2_act,1,EXP vs ODAM,spoon_248314,81.17756971723699
8017,model_4_m_0_cv1_act,1,EXP vs ODAM,spoon_248314,102.21385854538636
8018,model_4_m_0_cv2_act,1,EXP vs ODAM,spoon_248314,106.1487114279835
8019,model_4_m_1_cv1_act,1,EXP vs ODAM,spoon_248314,100.69321309038612
8020,model_4_m_1_cv2_act,1,EXP vs ODAM,spoon_248314,115.51730896929205
8021,model_4_cv3_act,1,EXP vs ODAM,spoon_248314,101.51805811038348
8022,model_5_act,1,EXP vs ODAM,spoon_248314,110.81058022426856
