,Layer,Cluster,Task,Image,Similarity
378,model_8_cv2_act,1,DET vs FullGradCam,865,116.97942515798415
379,model_8_m_0_cv1_act,1,DET vs FullGradCam,865,90.37050661836828
380,model_8_m_0_cv2_act,1,DET vs FullGradCam,865,97.40296427364808
381,model_8_cv3_act,1,DET vs FullGradCam,865,106.58247654404471
382,model_9_cv1_act,1,DET vs FullGradCam,865,108.9700769073072
383,model_9_cv2_act,2,DET vs FullGradCam,865,114.59776151579163
384,model_10_act,2,DET vs FullGradCam,865,143.79011549602964
385,model_13_cv1_act,2,DET vs FullGradCam,865,137.2787138100527
386,model_13_cv2_act,2,DET vs FullGradCam,865,122.45075979909421
387,model_13_m_0_cv1_act,2,DET vs FullGradCam,865,128.37090371215274
388,model_13_m_0_cv2_act,2,DET vs FullGradCam,865,120.38383234396551
389,model_13_cv3_act,2,DET vs FullGradCam,865,120.79647757912853
390,model_14_act,2,DET vs FullGradCam,865,118.81624423889443
391,model_17_cv1_act,2,DET vs FullGradCam,865,128.97213567346247
392,model_17_cv2_act,2,DET vs FullGradCam,865,117.44616635863595
393,model_17_m_0_cv1_act,2,DET vs FullGradCam,865,127.16496183042588
394,model_17_m_0_cv2_act,2,DET vs FullGradCam,865,116.4602502374629
395,model_17_cv3_act,2,DET vs FullGradCam,865,121.5952121101881
396,model_1_act,1,DET vs FullGradCam,2019,267.8094890889894
397,model_2_cv1_act,1,DET vs FullGradCam,2019,285.1094024622342
398,model_2_cv2_act,1,DET vs FullGradCam,2019,254.77994594757658
399,model_2_m_0_cv1_act,1,DET vs FullGradCam,2019,264.6792129079099
400,model_2_m_0_cv2_act,1,DET vs FullGradCam,2019,278.86770493083463
401,model_2_cv3_act,1,DET vs FullGradCam,2019,277.4624380279734
402,model_3_act,1,DET vs FullGradCam,2019,276.77462753293645
403,model_4_cv1_act,1,DET vs FullGradCam,2019,287.24492111710737
404,model_4_cv2_act,1,DET vs FullGradCam,2019,246.2184122991814
405,model_4_m_0_cv1_act,1,DET vs FullGradCam,2019,282.66291051504066
406,model_4_m_0_cv2_act,1,DET vs FullGradCam,2019,274.92789086203106
407,model_4_m_1_cv1_act,1,DET vs FullGradCam,2019,278.1398900999077
408,model_4_m_1_cv2_act,1,DET vs FullGradCam,2019,285.79222381806886
409,model_4_cv3_act,1,DET vs FullGradCam,2019,261.35325132258504
410,model_5_act,1,DET vs FullGradCam,2019,250.03726970487958
411,model_6_cv1_act,1,DET vs FullGradCam,2019,263.19214356698916
412,model_6_cv2_act,1,DET vs FullGradCam,2019,258.69970644191517
413,model_6_m_0_cv1_act,1,DET vs FullGradCam,2019,248.84699619211682
414,model_6_m_0_cv2_act,1,DET vs FullGradCam,2019,275.8455536248147
415,model_6_m_1_cv1_act,1,DET vs FullGradCam,2019,257.92480398350796
416,model_6_m_1_cv2_act,1,DET vs FullGradCam,2019,251.58599497163524
417,model_6_m_2_cv1_act,1,DET vs FullGradCam,2019,263.1876661312498
418,model_6_m_2_cv2_act,1,DET vs FullGradCam,2019,274.7049819688185
419,model_6_cv3_act,1,DET vs FullGradCam,2019,236.16734128306814
420,model_7_act,1,DET vs FullGradCam,2019,267.6876210622445
421,model_8_cv1_act,1,DET vs FullGradCam,2019,265.54916940769954
422,model_8_cv2_act,1,DET vs FullGradCam,2019,269.17167092659656
423,model_8_m_0_cv1_act,1,DET vs FullGradCam,2019,252.82686917200937
424,model_8_m_0_cv2_act,1,DET vs FullGradCam,2019,312.30087076055725
425,model_8_cv3_act,1,DET vs FullGradCam,2019,281.22331988213614
426,model_9_cv1_act,1,DET vs FullGradCam,2019,284.25703256135785
427,model_9_cv2_act,2,DET vs FullGradCam,2019,341.9116797013688
428,model_10_act,2,DET vs FullGradCam,2019,315.4565098711803
429,model_13_cv1_act,2,DET vs FullGradCam,2019,334.77709304095214
430,model_13_cv2_act,2,DET vs FullGradCam,2019,349.66126743084544
431,model_13_m_0_cv1_act,2,DET vs FullGradCam,2019,337.13453743672767
432,model_13_m_0_cv2_act,2,DET vs FullGradCam,2019,367.43049089071144
433,model_13_cv3_act,2,DET vs FullGradCam,2019,365.7188293788015
434,model_14_act,2,DET vs FullGradCam,2019,362.51367203775885
435,model_17_cv1_act,2,DET vs FullGradCam,2019,356.8933181493036
436,model_17_cv2_act,2,DET vs FullGradCam,2019,357.85264245790495
437,model_17_m_0_cv1_act,2,DET vs FullGradCam,2019,353.00938074137514
438,model_17_m_0_cv2_act,2,DET vs FullGradCam,2019,357.85263912087134
439,model_17_cv3_act,2,DET vs FullGradCam,2019,357.85263843792825
440,model_1_act,1,DET vs FullGradCam,2164,252.70832228665486
441,model_2_cv1_act,1,DET vs FullGradCam,2164,232.66906708910165
442,model_2_cv2_act,1,DET vs FullGradCam,2164,239.83768523528857
443,model_2_m_0_cv1_act,1,DET vs FullGradCam,2164,231.86631133760324
444,model_2_m_0_cv2_act,1,DET vs FullGradCam,2164,233.2829830611994
445,model_2_cv3_act,1,DET vs FullGradCam,2164,240.80747541917552
446,model_3_act,1,DET vs FullGradCam,2164,229.43076754075113
447,model_4_cv1_act,1,DET vs FullGradCam,2164,240.46543609391037
448,model_4_cv2_act,1,DET vs FullGradCam,2164,234.0212455385626
449,model_4_m_0_cv1_act,1,DET vs FullGradCam,2164,217.52630467822053
450,model_4_m_0_cv2_act,1,DET vs FullGradCam,2164,233.58399009200443
451,model_4_m_1_cv1_act,1,DET vs FullGradCam,2164,235.67180022461793
452,model_4_m_1_cv2_act,1,DET vs FullGradCam,2164,230.80883113866986
453,model_4_cv3_act,1,DET vs FullGradCam,2164,233.70269488501788
454,model_5_act,1,DET vs FullGradCam,2164,228.58431296273528
455,model_6_cv1_act,1,DET vs FullGradCam,2164,200.2551811066072
456,model_6_cv2_act,1,DET vs FullGradCam,2164,229.68109494809028
457,model_6_m_0_cv1_act,1,DET vs FullGradCam,2164,220.91251357912938
458,model_6_m_0_cv2_act,1,DET vs FullGradCam,2164,243.61105096548903
459,model_6_m_1_cv1_act,1,DET vs FullGradCam,2164,224.9273291447951
460,model_6_m_1_cv2_act,1,DET vs FullGradCam,2164,237.8862300785006
461,model_6_m_2_cv1_act,1,DET vs FullGradCam,2164,221.29484945412412
462,model_6_m_2_cv2_act,1,DET vs FullGradCam,2164,229.017341208726
463,model_6_cv3_act,1,DET vs FullGradCam,2164,226.00635409097333
464,model_7_act,1,DET vs FullGradCam,2164,222.35142586628865
465,model_8_cv1_act,1,DET vs FullGradCam,2164,194.27159159599285
466,model_8_cv2_act,1,DET vs FullGradCam,2164,262.83820839897567
467,model_8_m_0_cv1_act,1,DET vs FullGradCam,2164,194.64659528995563
468,model_8_m_0_cv2_act,1,DET vs FullGradCam,2164,219.42842302740223
469,model_8_cv3_act,1,DET vs FullGradCam,2164,245.3531439195889
470,model_9_cv1_act,1,DET vs FullGradCam,2164,248.74726092010272
471,model_9_cv2_act,2,DET vs FullGradCam,2164,318.48356538085955
472,model_10_act,2,DET vs FullGradCam,2164,327.698427590679
473,model_13_cv1_act,2,DET vs FullGradCam,2164,320.4673210193263
474,model_13_cv2_act,2,DET vs FullGradCam,2164,318.3072558930146
475,model_13_m_0_cv1_act,2,DET vs FullGradCam,2164,323.3186226553105
476,model_13_m_0_cv2_act,2,DET vs FullGradCam,2164,297.67193739234824
477,model_13_cv3_act,2,DET vs FullGradCam,2164,318.3072478732152
478,model_14_act,2,DET vs FullGradCam,2164,318.30724815222754
479,model_17_cv1_act,2,DET vs FullGradCam,2164,301.17216339355537
480,model_17_cv2_act,2,DET vs FullGradCam,2164,306.73292407633267
481,model_17_m_0_cv1_act,2,DET vs FullGradCam,2164,303.88601833164324
482,model_17_m_0_cv2_act,2,DET vs FullGradCam,2164,306.73292232951354
483,model_17_cv3_act,2,DET vs FullGradCam,2164,306.7329247528015
484,model_1_act,1,DET vs FullGradCam,1554,258.89735953689654
485,model_2_cv1_act,1,DET vs FullGradCam,1554,278.68077565510384
486,model_2_cv2_act,1,DET vs FullGradCam,1554,259.3397961223532
487,model_2_m_0_cv1_act,1,DET vs FullGradCam,1554,258.83133430907594
488,model_2_m_0_cv2_act,1,DET vs FullGradCam,1554,255.53212535722886
489,model_2_cv3_act,1,DET vs FullGradCam,1554,275.40280158689785
490,model_3_act,1,DET vs FullGradCam,1554,260.609281851249
491,model_4_cv1_act,1,DET vs FullGradCam,1554,273.2591434389773
492,model_4_cv2_act,1,DET vs FullGradCam,1554,260.6976567811482
493,model_4_m_0_cv1_act,1,DET vs FullGradCam,1554,289.7278716369585
494,model_4_m_0_cv2_act,1,DET vs FullGradCam,1554,269.8051177160781
495,model_4_m_1_cv1_act,1,DET vs FullGradCam,1554,284.94513625806735
496,model_4_m_1_cv2_act,1,DET vs FullGradCam,1554,254.72577553423207
497,model_4_cv3_act,1,DET vs FullGradCam,1554,257.4131907053393
498,model_5_act,1,DET vs FullGradCam,1554,254.3006794761256
499,model_6_cv1_act,1,DET vs FullGradCam,1554,268.73964120770347
500,model_6_cv2_act,1,DET vs FullGradCam,1554,237.28206848684732
501,model_6_m_0_cv1_act,1,DET vs FullGradCam,1554,279.22431673591166
502,model_6_m_0_cv2_act,1,DET vs FullGradCam,1554,270.01196220031716
503,model_6_m_1_cv1_act,1,DET vs FullGradCam,1554,269.508040145333
504,model_6_m_1_cv2_act,1,DET vs FullGradCam,1554,254.44054908854582
505,model_6_m_2_cv1_act,1,DET vs FullGradCam,1554,262.71290603364986
506,model_6_m_2_cv2_act,1,DET vs FullGradCam,1554,252.64709586262194
507,model_6_cv3_act,1,DET vs FullGradCam,1554,233.76171478015465
508,model_7_act,1,DET vs FullGradCam,1554,229.39242836953287
509,model_8_cv1_act,1,DET vs FullGradCam,1554,240.8440998051928
510,model_8_cv2_act,1,DET vs FullGradCam,1554,235.90707184448223
511,model_8_m_0_cv1_act,1,DET vs FullGradCam,1554,237.63210298118003
512,model_8_m_0_cv2_act,1,DET vs FullGradCam,1554,254.4030469348374
513,model_8_cv3_act,1,DET vs FullGradCam,1554,230.3702341277421
514,model_9_cv1_act,1,DET vs FullGradCam,1554,231.55856717864043
515,model_9_cv2_act,2,DET vs FullGradCam,1554,389.0833087583875
516,model_10_act,2,DET vs FullGradCam,1554,390.4508113573588
517,model_13_cv1_act,2,DET vs FullGradCam,1554,326.65660387132004
518,model_13_cv2_act,2,DET vs FullGradCam,1554,378.14040998822156
519,model_13_m_0_cv1_act,2,DET vs FullGradCam,1554,390.7001274793057
520,model_13_m_0_cv2_act,2,DET vs FullGradCam,1554,384.14210384839527
521,model_13_cv3_act,2,DET vs FullGradCam,1554,382.60000365901453
522,model_14_act,2,DET vs FullGradCam,1554,386.7261171177274
523,model_17_cv1_act,2,DET vs FullGradCam,1554,392.4993942266291
524,model_17_cv2_act,2,DET vs FullGradCam,1554,393.9035186409933
525,model_17_m_0_cv1_act,2,DET vs FullGradCam,1554,387.3924437093803
526,model_17_m_0_cv2_act,2,DET vs FullGradCam,1554,395.06674045828385
527,model_17_cv3_act,2,DET vs FullGradCam,1554,395.88612412720227
528,model_1_act,1,DET vs FullGradCam,362,81.58761707577486
529,model_2_cv1_act,1,DET vs FullGradCam,362,84.58628759099938
530,model_2_cv2_act,1,DET vs FullGradCam,362,78.19738575690745
531,model_2_m_0_cv1_act,1,DET vs FullGradCam,362,78.11329928795801
532,model_2_m_0_cv2_act,1,DET vs FullGradCam,362,84.54477266487632
533,model_2_cv3_act,1,DET vs FullGradCam,362,82.16534606576707
534,model_3_act,1,DET vs FullGradCam,362,83.69831372582814
535,model_4_cv1_act,1,DET vs FullGradCam,362,82.57612364405112
536,model_4_cv2_act,1,DET vs FullGradCam,362,83.04095919419574
537,model_4_m_0_cv1_act,1,DET vs FullGradCam,362,92.76116676493334
538,model_4_m_0_cv2_act,1,DET vs FullGradCam,362,91.41735318677877
539,model_4_m_1_cv1_act,1,DET vs FullGradCam,362,86.23037376876195
540,model_4_m_1_cv2_act,1,DET vs FullGradCam,362,88.30759118938767
541,model_4_cv3_act,1,DET vs FullGradCam,362,87.59782688322164
542,model_5_act,1,DET vs FullGradCam,362,86.63856072705084
543,model_6_cv1_act,1,DET vs FullGradCam,362,96.536369763006
544,model_6_cv2_act,1,DET vs FullGradCam,362,68.15123833603963
545,model_6_m_0_cv1_act,1,DET vs FullGradCam,362,94.22923588525784
546,model_6_m_0_cv2_act,1,DET vs FullGradCam,362,73.05718849386051
547,model_6_m_1_cv1_act,1,DET vs FullGradCam,362,84.93852926789214
548,model_6_m_1_cv2_act,1,DET vs FullGradCam,362,87.59857953767025
549,model_6_m_2_cv1_act,1,DET vs FullGradCam,362,89.86755800329622
550,model_6_m_2_cv2_act,1,DET vs FullGradCam,362,86.47507134415451
551,model_6_cv3_act,1,DET vs FullGradCam,362,58.6272520547027
552,model_7_act,1,DET vs FullGradCam,362,75.14590115571963
553,model_8_cv1_act,1,DET vs FullGradCam,362,80.53902034137442
554,model_8_cv2_act,1,DET vs FullGradCam,362,74.01324596799839
555,model_8_m_0_cv1_act,1,DET vs FullGradCam,362,94.42863734712341
556,model_8_m_0_cv2_act,1,DET vs FullGradCam,362,115.34777336569908
557,model_8_cv3_act,1,DET vs FullGradCam,362,91.98609752708145
558,model_9_cv1_act,1,DET vs FullGradCam,362,99.54718288074739
559,model_9_cv2_act,2,DET vs FullGradCam,362,135.18023925043207
560,model_10_act,2,DET vs FullGradCam,362,136.36517599373585
561,model_13_cv1_act,2,DET vs FullGradCam,362,120.21922647276918
562,model_13_cv2_act,2,DET vs FullGradCam,362,114.28654175025703
563,model_13_m_0_cv1_act,2,DET vs FullGradCam,362,121.74593777349934
564,model_13_m_0_cv2_act,2,DET vs FullGradCam,362,118.44929350605405
565,model_13_cv3_act,2,DET vs FullGradCam,362,118.97212324476544
566,model_14_act,2,DET vs FullGradCam,362,119.5536456127983
567,model_17_cv1_act,2,DET vs FullGradCam,362,117.89948356416406
568,model_17_cv2_act,2,DET vs FullGradCam,362,122.17864702571909
569,model_17_m_0_cv1_act,2,DET vs FullGradCam,362,118.20565480179312
570,model_17_m_0_cv2_act,2,DET vs FullGradCam,362,122.17864533249681
571,model_17_cv3_act,2,DET vs FullGradCam,362,122.17864674082958
572,model_1_act,1,DET vs FullGradCam,2393,141.5358330280132
573,model_2_cv1_act,1,DET vs FullGradCam,2393,140.40360707637015
574,model_2_cv2_act,1,DET vs FullGradCam,2393,144.31592871672467
575,model_2_m_0_cv1_act,1,DET vs FullGradCam,2393,135.27909372496416
576,model_2_m_0_cv2_act,1,DET vs FullGradCam,2393,138.0252548688973
577,model_2_cv3_act,1,DET vs FullGradCam,2393,138.41959921813682
578,model_3_act,1,DET vs FullGradCam,2393,125.74734998940883
579,model_4_cv1_act,1,DET vs FullGradCam,2393,138.0975538317885
580,model_4_cv2_act,1,DET vs FullGradCam,2393,133.78824116334067
581,model_4_m_0_cv1_act,1,DET vs FullGradCam,2393,134.6786778160561
582,model_4_m_0_cv2_act,1,DET vs FullGradCam,2393,112.57507389125291
583,model_4_m_1_cv1_act,1,DET vs FullGradCam,2393,139.1870688773849
584,model_4_m_1_cv2_act,1,DET vs FullGradCam,2393,130.51258163766232
585,model_4_cv3_act,1,DET vs FullGradCam,2393,140.55581469916268
586,model_5_act,1,DET vs FullGradCam,2393,122.44088290803862
587,model_6_cv1_act,1,DET vs FullGradCam,2393,133.3656253580989
588,model_6_cv2_act,1,DET vs FullGradCam,2393,117.53915973572542
589,model_6_m_0_cv1_act,1,DET vs FullGradCam,2393,125.317881851625
590,model_6_m_0_cv2_act,1,DET vs FullGradCam,2393,126.10488948057785
591,model_6_m_1_cv1_act,1,DET vs FullGradCam,2393,129.86102676656137
592,model_6_m_1_cv2_act,1,DET vs FullGradCam,2393,122.34142574470303
593,model_6_m_2_cv1_act,1,DET vs FullGradCam,2393,146.44037729442738
594,model_6_m_2_cv2_act,1,DET vs FullGradCam,2393,144.0732236714765
595,model_6_cv3_act,1,DET vs FullGradCam,2393,109.41826267369677
596,model_7_act,1,DET vs FullGradCam,2393,113.57217292697163
597,model_8_cv1_act,1,DET vs FullGradCam,2393,104.42912450272163
598,model_8_cv2_act,1,DET vs FullGradCam,2393,109.45935601610613
599,model_8_m_0_cv1_act,1,DET vs FullGradCam,2393,97.39299762609643
600,model_8_m_0_cv2_act,1,DET vs FullGradCam,2393,113.62198775002787
601,model_8_cv3_act,1,DET vs FullGradCam,2393,112.96834647610743
602,model_9_cv1_act,1,DET vs FullGradCam,2393,113.92622806831176
603,model_9_cv2_act,2,DET vs FullGradCam,2393,165.81709485281863
604,model_10_act,2,DET vs FullGradCam,2393,163.03595313766562
605,model_13_cv1_act,2,DET vs FullGradCam,2393,169.92733777196906
606,model_13_cv2_act,2,DET vs FullGradCam,2393,167.80602222904486
607,model_13_m_0_cv1_act,2,DET vs FullGradCam,2393,168.85648241671683
608,model_13_m_0_cv2_act,2,DET vs FullGradCam,2393,185.97461665736716
609,model_13_cv3_act,2,DET vs FullGradCam,2393,185.71734220071193
610,model_14_act,2,DET vs FullGradCam,2393,185.0308186854432
611,model_17_cv1_act,2,DET vs FullGradCam,2393,193.28726289334026
612,model_17_cv2_act,2,DET vs FullGradCam,2393,190.92424219119223
613,model_17_m_0_cv1_act,2,DET vs FullGradCam,2393,193.32533923770242
614,model_17_m_0_cv2_act,2,DET vs FullGradCam,2393,190.92424311176072
615,model_17_cv3_act,2,DET vs FullGradCam,2393,190.9242468186347
616,model_1_act,1,DET vs FullGradCam,1783,88.52663697912584
617,model_2_cv1_act,1,DET vs FullGradCam,1783,41.143264187977096
618,model_2_cv2_act,1,DET vs FullGradCam,1783,95.17660910217
619,model_2_m_0_cv1_act,1,DET vs FullGradCam,1783,41.14619564168263
620,model_2_m_0_cv2_act,1,DET vs FullGradCam,1783,48.13752308936115
621,model_2_cv3_act,1,DET vs FullGradCam,1783,40.9878346091168
622,model_3_act,1,DET vs FullGradCam,1783,69.25229179028031
623,model_4_cv1_act,1,DET vs FullGradCam,1783,95.07176035343693
624,model_4_cv2_act,1,DET vs FullGradCam,1783,56.54374479743878
625,model_4_m_0_cv1_act,1,DET vs FullGradCam,1783,84.948456005199
626,model_4_m_0_cv2_act,1,DET vs FullGradCam,1783,103.00980761468333
627,model_4_m_1_cv1_act,1,DET vs FullGradCam,1783,107.67225140493895
628,model_4_m_1_cv2_act,1,DET vs FullGradCam,1783,75.62553853242156
629,model_4_cv3_act,1,DET vs FullGradCam,1783,119.32160383979652
630,model_5_act,1,DET vs FullGradCam,1783,101.59234459180618
631,model_6_cv1_act,1,DET vs FullGradCam,1783,57.31635633456875
632,model_6_cv2_act,1,DET vs FullGradCam,1783,113.03839588292772
633,model_6_m_0_cv1_act,1,DET vs FullGradCam,1783,58.112568097615124
634,model_6_m_0_cv2_act,1,DET vs FullGradCam,1783,60.85080695241349
635,model_6_m_1_cv1_act,1,DET vs FullGradCam,1783,55.1139727057788
636,model_6_m_1_cv2_act,1,DET vs FullGradCam,1783,85.95279479406659
637,model_6_m_2_cv1_act,1,DET vs FullGradCam,1783,67.20273652610065
638,model_6_m_2_cv2_act,1,DET vs FullGradCam,1783,89.04746990908114
639,model_6_cv3_act,1,DET vs FullGradCam,1783,50.60691432085358
640,model_7_act,1,DET vs FullGradCam,1783,55.66318111178448
641,model_8_cv1_act,1,DET vs FullGradCam,1783,77.88255393811286
642,model_8_cv2_act,1,DET vs FullGradCam,1783,49.941744902995005
643,model_8_m_0_cv1_act,1,DET vs FullGradCam,1783,87.15713784664287
644,model_8_m_0_cv2_act,1,DET vs FullGradCam,1783,76.25587038874986
645,model_8_cv3_act,1,DET vs FullGradCam,1783,48.19023160503674
646,model_9_cv1_act,1,DET vs FullGradCam,1783,49.35846694785557
647,model_9_cv2_act,2,DET vs FullGradCam,1783,78.77031974224674
648,model_10_act,2,DET vs FullGradCam,1783,90.6552548618495
649,model_13_cv1_act,2,DET vs FullGradCam,1783,80.3473950443381
650,model_13_cv2_act,2,DET vs FullGradCam,1783,68.02544246463137
651,model_13_m_0_cv1_act,2,DET vs FullGradCam,1783,81.52900895988645
652,model_13_m_0_cv2_act,2,DET vs FullGradCam,1783,72.76521705633326
653,model_13_cv3_act,2,DET vs FullGradCam,1783,71.4121671530377
654,model_14_act,2,DET vs FullGradCam,1783,69.73389157660785
655,model_17_cv1_act,2,DET vs FullGradCam,1783,72.31033111582819
656,model_17_cv2_act,2,DET vs FullGradCam,1783,70.29209516280734
657,model_17_m_0_cv1_act,2,DET vs FullGradCam,1783,73.31034012056534
658,model_17_m_0_cv2_act,2,DET vs FullGradCam,1783,70.29209545103615
659,model_17_cv3_act,2,DET vs FullGradCam,1783,70.29209353282508
660,model_1_act,1,DET vs FullGradCam,1918,163.31389508689966
661,model_2_cv1_act,1,DET vs FullGradCam,1918,163.7178860181101
662,model_2_cv2_act,1,DET vs FullGradCam,1918,152.3541887042503
663,model_2_m_0_cv1_act,1,DET vs FullGradCam,1918,156.35263347633617
664,model_2_m_0_cv2_act,1,DET vs FullGradCam,1918,160.93840925070415
665,model_2_cv3_act,1,DET vs FullGradCam,1918,149.4758882289238
666,model_3_act,1,DET vs FullGradCam,1918,150.8185893686958
667,model_4_cv1_act,1,DET vs FullGradCam,1918,152.61665463068283
668,model_4_cv2_act,1,DET vs FullGradCam,1918,149.44245731005748
669,model_4_m_0_cv1_act,1,DET vs FullGradCam,1918,164.41881292146144
670,model_4_m_0_cv2_act,1,DET vs FullGradCam,1918,141.61063796158055
671,model_4_m_1_cv1_act,1,DET vs FullGradCam,1918,158.82820619858677
672,model_4_m_1_cv2_act,1,DET vs FullGradCam,1918,139.3403666263317
673,model_4_cv3_act,1,DET vs FullGradCam,1918,139.68845290964433
674,model_5_act,1,DET vs FullGradCam,1918,138.95472147794322
675,model_6_cv1_act,1,DET vs FullGradCam,1918,145.91651772772587
676,model_6_cv2_act,1,DET vs FullGradCam,1918,131.3491007785948
677,model_6_m_0_cv1_act,1,DET vs FullGradCam,1918,147.01927004640532
678,model_6_m_0_cv2_act,1,DET vs FullGradCam,1918,149.86932092112943
679,model_6_m_1_cv1_act,1,DET vs FullGradCam,1918,147.7499223406977
680,model_6_m_1_cv2_act,1,DET vs FullGradCam,1918,145.39464560600106
681,model_6_m_2_cv1_act,1,DET vs FullGradCam,1918,143.4860314599751
682,model_6_m_2_cv2_act,1,DET vs FullGradCam,1918,147.3584356061737
683,model_6_cv3_act,1,DET vs FullGradCam,1918,140.2075316053417
684,model_7_act,1,DET vs FullGradCam,1918,151.6163049522084
685,model_8_cv1_act,1,DET vs FullGradCam,1918,157.56084554163112
686,model_8_cv2_act,1,DET vs FullGradCam,1918,136.79659692048494
687,model_8_m_0_cv1_act,1,DET vs FullGradCam,1918,142.23918637726666
688,model_8_m_0_cv2_act,1,DET vs FullGradCam,1918,137.1449881627791
