,Layer,Cluster,Task,Image,Similarity
4262,model_14_act,1,DET vs FullGradCam,zebra_449406,39.96153215757538
4263,model_17_cv1_act,1,DET vs FullGradCam,zebra_449406,44.13620774683392
4264,model_17_cv2_act,1,DET vs FullGradCam,zebra_449406,55.31225040707208
4265,model_17_m_0_cv1_act,1,DET vs FullGradCam,zebra_449406,40.903942204519915
4266,model_17_m_0_cv2_act,1,DET vs FullGradCam,zebra_449406,45.94383620840338
4267,model_17_cv3_act,1,DET vs FullGradCam,zebra_449406,46.864936547746794
4268,model_1_act,2,DET vs FullGradCam,dog_331075,109.90892825085152
4269,model_2_cv1_act,2,DET vs FullGradCam,dog_331075,109.75618577712585
4270,model_2_cv2_act,2,DET vs FullGradCam,dog_331075,93.12979340956426
4271,model_2_m_0_cv1_act,2,DET vs FullGradCam,dog_331075,107.36050888839324
4272,model_2_m_0_cv2_act,2,DET vs FullGradCam,dog_331075,105.86392026293578
4273,model_2_cv3_act,2,DET vs FullGradCam,dog_331075,103.56215434817419
4274,model_3_act,2,DET vs FullGradCam,dog_331075,110.9147302155821
4275,model_4_cv1_act,2,DET vs FullGradCam,dog_331075,118.67364994750035
4276,model_4_cv2_act,2,DET vs FullGradCam,dog_331075,93.91171894762635
4277,model_4_m_0_cv1_act,2,DET vs FullGradCam,dog_331075,114.69539447928099
4278,model_4_m_0_cv2_act,2,DET vs FullGradCam,dog_331075,96.12614570779152
4279,model_4_m_1_cv1_act,2,DET vs FullGradCam,dog_331075,125.41944840978152
4280,model_4_m_1_cv2_act,2,DET vs FullGradCam,dog_331075,116.93403689585735
4281,model_4_cv3_act,2,DET vs FullGradCam,dog_331075,96.52524468577275
4282,model_5_act,2,DET vs FullGradCam,dog_331075,104.41390129494368
4283,model_6_cv1_act,2,DET vs FullGradCam,dog_331075,123.87763689170013
4284,model_6_cv2_act,2,DET vs FullGradCam,dog_331075,117.19984371081686
4285,model_6_m_0_cv1_act,2,DET vs FullGradCam,dog_331075,96.81577403908098
4286,model_6_m_0_cv2_act,2,DET vs FullGradCam,dog_331075,129.96469845620965
4287,model_6_m_1_cv1_act,2,DET vs FullGradCam,dog_331075,121.70754309265678
4288,model_6_m_1_cv2_act,2,DET vs FullGradCam,dog_331075,123.91769436420896
4289,model_6_m_2_cv1_act,2,DET vs FullGradCam,dog_331075,127.51577854603045
4290,model_6_m_2_cv2_act,2,DET vs FullGradCam,dog_331075,124.00455183108792
4291,model_6_cv3_act,2,DET vs FullGradCam,dog_331075,95.07833812289019
4292,model_7_act,2,DET vs FullGradCam,dog_331075,88.61795126911983
4293,model_8_cv1_act,2,DET vs FullGradCam,dog_331075,107.37036146574147
4294,model_8_cv2_act,2,DET vs FullGradCam,dog_331075,112.36332128397618
4295,model_8_m_0_cv1_act,2,DET vs FullGradCam,dog_331075,106.64747248724541
4296,model_8_m_0_cv2_act,2,DET vs FullGradCam,dog_331075,101.52018353066953
4297,model_8_cv3_act,2,DET vs FullGradCam,dog_331075,116.64345782602562
4298,model_9_cv1_act,2,DET vs FullGradCam,dog_331075,93.97960155564448
4299,model_9_cv2_act,1,DET vs FullGradCam,dog_331075,57.722706213214096
4300,model_10_act,1,DET vs FullGradCam,dog_331075,57.65165975111337
4301,model_13_cv1_act,1,DET vs FullGradCam,dog_331075,71.44097683308095
4302,model_13_cv2_act,1,DET vs FullGradCam,dog_331075,77.39411882147843
4303,model_13_m_0_cv1_act,1,DET vs FullGradCam,dog_331075,75.09760008083994
4304,model_13_m_0_cv2_act,1,DET vs FullGradCam,dog_331075,84.85579276148454
4305,model_13_cv3_act,1,DET vs FullGradCam,dog_331075,78.70487477941255
4306,model_14_act,1,DET vs FullGradCam,dog_331075,76.90802370639032
4307,model_17_cv1_act,1,DET vs FullGradCam,dog_331075,74.88898921990261
4308,model_17_cv2_act,1,DET vs FullGradCam,dog_331075,74.33624509921027
4309,model_17_m_0_cv1_act,1,DET vs FullGradCam,dog_331075,81.58648626750332
4310,model_17_m_0_cv2_act,1,DET vs FullGradCam,dog_331075,80.57820243616518
4311,model_17_cv3_act,1,DET vs FullGradCam,dog_331075,69.52121256935675
4312,model_1_act,2,DET vs FullGradCam,toilet_42276,25.13447214013517
4313,model_2_cv1_act,2,DET vs FullGradCam,toilet_42276,25.651679627021164
4314,model_2_cv2_act,2,DET vs FullGradCam,toilet_42276,28.052238218174907
4315,model_2_m_0_cv1_act,2,DET vs FullGradCam,toilet_42276,25.315756036019163
4316,model_2_m_0_cv2_act,2,DET vs FullGradCam,toilet_42276,21.71324997862478
4317,model_2_cv3_act,2,DET vs FullGradCam,toilet_42276,24.941026573855726
4318,model_3_act,2,DET vs FullGradCam,toilet_42276,26.93550263307427
4319,model_4_cv1_act,2,DET vs FullGradCam,toilet_42276,26.421162307955207
4320,model_4_cv2_act,2,DET vs FullGradCam,toilet_42276,27.81760343637741
4321,model_4_m_0_cv1_act,2,DET vs FullGradCam,toilet_42276,25.444596682669726
4322,model_4_m_0_cv2_act,2,DET vs FullGradCam,toilet_42276,25.038599151597662
4323,model_4_m_1_cv1_act,2,DET vs FullGradCam,toilet_42276,29.041886278682817
4324,model_4_m_1_cv2_act,2,DET vs FullGradCam,toilet_42276,30.298978437512517
4325,model_4_cv3_act,2,DET vs FullGradCam,toilet_42276,33.3786733713203
4326,model_5_act,2,DET vs FullGradCam,toilet_42276,37.031166682553106
4327,model_6_cv1_act,2,DET vs FullGradCam,toilet_42276,40.9314029256673
4328,model_6_cv2_act,2,DET vs FullGradCam,toilet_42276,32.8032969568407
4329,model_6_m_0_cv1_act,2,DET vs FullGradCam,toilet_42276,26.088122605432865
4330,model_6_m_0_cv2_act,2,DET vs FullGradCam,toilet_42276,40.57373019994093
4331,model_6_m_1_cv1_act,2,DET vs FullGradCam,toilet_42276,35.0964995324012
4332,model_6_m_1_cv2_act,2,DET vs FullGradCam,toilet_42276,28.29156108704719
4333,model_6_m_2_cv1_act,2,DET vs FullGradCam,toilet_42276,33.191365840660964
4334,model_6_m_2_cv2_act,2,DET vs FullGradCam,toilet_42276,37.344697319427986
4335,model_6_cv3_act,2,DET vs FullGradCam,toilet_42276,33.76162275376486
4336,model_7_act,2,DET vs FullGradCam,toilet_42276,26.06457481585913
4337,model_8_cv1_act,2,DET vs FullGradCam,toilet_42276,47.81990547588774
4338,model_8_cv2_act,2,DET vs FullGradCam,toilet_42276,49.27512581962819
4339,model_8_m_0_cv1_act,2,DET vs FullGradCam,toilet_42276,50.45405144480152
4340,model_8_m_0_cv2_act,2,DET vs FullGradCam,toilet_42276,48.005481649554696
4341,model_8_cv3_act,2,DET vs FullGradCam,toilet_42276,38.1585057839892
4342,model_9_cv1_act,2,DET vs FullGradCam,toilet_42276,39.60479073731044
4343,model_9_cv2_act,1,DET vs FullGradCam,toilet_42276,68.19302796031059
4344,model_10_act,1,DET vs FullGradCam,toilet_42276,71.87140250109479
4345,model_13_cv1_act,1,DET vs FullGradCam,toilet_42276,76.55439579146243
4346,model_13_cv2_act,1,DET vs FullGradCam,toilet_42276,87.27520504455498
4347,model_13_m_0_cv1_act,1,DET vs FullGradCam,toilet_42276,69.72189691911741
4348,model_13_m_0_cv2_act,1,DET vs FullGradCam,toilet_42276,71.11769612225916
4349,model_13_cv3_act,1,DET vs FullGradCam,toilet_42276,71.22137523971537
4350,model_14_act,1,DET vs FullGradCam,toilet_42276,81.75017069489562
4351,model_17_cv1_act,1,DET vs FullGradCam,toilet_42276,66.46669261537812
4352,model_17_cv2_act,1,DET vs FullGradCam,toilet_42276,84.3106775448808
4353,model_17_m_0_cv1_act,1,DET vs FullGradCam,toilet_42276,67.34771713216044
4354,model_17_m_0_cv2_act,1,DET vs FullGradCam,toilet_42276,70.70719889029716
4355,model_17_cv3_act,1,DET vs FullGradCam,toilet_42276,75.97478282081589
4356,model_1_act,2,DET vs FullGradCam,hot dog_311950,69.73665468504447
4357,model_2_cv1_act,2,DET vs FullGradCam,hot dog_311950,75.22766252490283
4358,model_2_cv2_act,2,DET vs FullGradCam,hot dog_311950,85.5139609717463
4359,model_2_m_0_cv1_act,2,DET vs FullGradCam,hot dog_311950,72.6320611379205
4360,model_2_m_0_cv2_act,2,DET vs FullGradCam,hot dog_311950,75.72643389098499
4361,model_2_cv3_act,2,DET vs FullGradCam,hot dog_311950,77.29510036882215
4362,model_3_act,2,DET vs FullGradCam,hot dog_311950,91.17639155543127
4363,model_4_cv1_act,2,DET vs FullGradCam,hot dog_311950,71.58930048699955
4364,model_4_cv2_act,2,DET vs FullGradCam,hot dog_311950,84.87892887215637
4365,model_4_m_0_cv1_act,2,DET vs FullGradCam,hot dog_311950,70.26454775249536
4366,model_4_m_0_cv2_act,2,DET vs FullGradCam,hot dog_311950,70.70014547019412
4367,model_4_m_1_cv1_act,2,DET vs FullGradCam,hot dog_311950,66.5245132827412
4368,model_4_m_1_cv2_act,2,DET vs FullGradCam,hot dog_311950,73.70019274961209
4369,model_4_cv3_act,2,DET vs FullGradCam,hot dog_311950,80.65161157219666
4370,model_5_act,2,DET vs FullGradCam,hot dog_311950,75.7907403857776
4371,model_6_cv1_act,2,DET vs FullGradCam,hot dog_311950,77.88188164105952
4372,model_6_cv2_act,2,DET vs FullGradCam,hot dog_311950,65.97096076204843
4373,model_6_m_0_cv1_act,2,DET vs FullGradCam,hot dog_311950,58.55361314628007
4374,model_6_m_0_cv2_act,2,DET vs FullGradCam,hot dog_311950,78.93831316345582
4375,model_6_m_1_cv1_act,2,DET vs FullGradCam,hot dog_311950,102.19598066939236
4376,model_6_m_1_cv2_act,2,DET vs FullGradCam,hot dog_311950,73.56635762550947
4377,model_6_m_2_cv1_act,2,DET vs FullGradCam,hot dog_311950,89.0606965607067
4378,model_6_m_2_cv2_act,2,DET vs FullGradCam,hot dog_311950,77.79449598924765
4379,model_6_cv3_act,2,DET vs FullGradCam,hot dog_311950,90.53448989956729
4380,model_7_act,2,DET vs FullGradCam,hot dog_311950,84.82069195290333
4381,model_8_cv1_act,2,DET vs FullGradCam,hot dog_311950,69.49693428661783
4382,model_8_cv2_act,2,DET vs FullGradCam,hot dog_311950,62.96463952031236
4383,model_8_m_0_cv1_act,2,DET vs FullGradCam,hot dog_311950,76.50779720167199
4384,model_8_m_0_cv2_act,2,DET vs FullGradCam,hot dog_311950,58.540310422746245
4385,model_8_cv3_act,2,DET vs FullGradCam,hot dog_311950,59.961354691281045
4386,model_9_cv1_act,2,DET vs FullGradCam,hot dog_311950,67.22535847579657
4387,model_9_cv2_act,1,DET vs FullGradCam,hot dog_311950,13.041338177860908
4388,model_10_act,1,DET vs FullGradCam,hot dog_311950,16.200596261818948
4389,model_13_cv1_act,1,DET vs FullGradCam,hot dog_311950,14.807258957745642
4390,model_13_cv2_act,1,DET vs FullGradCam,hot dog_311950,16.84756612513573
4391,model_13_m_0_cv1_act,1,DET vs FullGradCam,hot dog_311950,20.59307845219631
4392,model_13_m_0_cv2_act,1,DET vs FullGradCam,hot dog_311950,18.055198079091333
4393,model_13_cv3_act,1,DET vs FullGradCam,hot dog_311950,16.673571534403944
4394,model_14_act,1,DET vs FullGradCam,hot dog_311950,16.327973320230104
4395,model_17_cv1_act,1,DET vs FullGradCam,hot dog_311950,20.83743924885122
4396,model_17_cv2_act,1,DET vs FullGradCam,hot dog_311950,6.991957546192148
4397,model_17_m_0_cv1_act,1,DET vs FullGradCam,hot dog_311950,17.681320418428992
4398,model_17_m_0_cv2_act,1,DET vs FullGradCam,hot dog_311950,15.075521999671508
4399,model_17_cv3_act,1,DET vs FullGradCam,hot dog_311950,6.759141688041704
4400,model_1_act,2,DET vs FullGradCam,fork_250766,29.905060110780823
4401,model_2_cv1_act,2,DET vs FullGradCam,fork_250766,32.955085200783905
4402,model_2_cv2_act,2,DET vs FullGradCam,fork_250766,34.6228375532228
4403,model_2_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,35.65229715604442
4404,model_2_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,31.981671725186736
4405,model_2_cv3_act,2,DET vs FullGradCam,fork_250766,30.882079914335733
4406,model_3_act,2,DET vs FullGradCam,fork_250766,42.43322851576218
4407,model_4_cv1_act,2,DET vs FullGradCam,fork_250766,34.954476165437384
4408,model_4_cv2_act,2,DET vs FullGradCam,fork_250766,32.635712780673344
4409,model_4_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,39.657304498009054
4410,model_4_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,40.67988036373437
4411,model_4_m_1_cv1_act,2,DET vs FullGradCam,fork_250766,38.3751643163131
4412,model_4_m_1_cv2_act,2,DET vs FullGradCam,fork_250766,45.37089140273062
4413,model_4_cv3_act,2,DET vs FullGradCam,fork_250766,29.13649447148923
4414,model_5_act,2,DET vs FullGradCam,fork_250766,32.46018159714549
4415,model_6_cv1_act,2,DET vs FullGradCam,fork_250766,40.76985925350544
4416,model_6_cv2_act,2,DET vs FullGradCam,fork_250766,23.8132635187037
4417,model_6_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,38.883889787001415
4418,model_6_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,42.749790728260606
4419,model_6_m_1_cv1_act,2,DET vs FullGradCam,fork_250766,47.14647681142648
4420,model_6_m_1_cv2_act,2,DET vs FullGradCam,fork_250766,39.18087807523352
4421,model_6_m_2_cv1_act,2,DET vs FullGradCam,fork_250766,50.51462514679943
4422,model_6_m_2_cv2_act,2,DET vs FullGradCam,fork_250766,45.297561446088295
4423,model_6_cv3_act,2,DET vs FullGradCam,fork_250766,39.73789557146934
4424,model_7_act,2,DET vs FullGradCam,fork_250766,33.308050991334255
4425,model_8_cv1_act,2,DET vs FullGradCam,fork_250766,46.60115942801802
4426,model_8_cv2_act,2,DET vs FullGradCam,fork_250766,24.231406850011723
4427,model_8_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,57.724417266890285
4428,model_8_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,75.01490296023226
4429,model_8_cv3_act,2,DET vs FullGradCam,fork_250766,40.5764586118113
4430,model_9_cv1_act,2,DET vs FullGradCam,fork_250766,41.871872710079884
4431,model_9_cv2_act,1,DET vs FullGradCam,fork_250766,51.873272746554136
4432,model_10_act,1,DET vs FullGradCam,fork_250766,50.97593580764129
4433,model_13_cv1_act,1,DET vs FullGradCam,fork_250766,52.93112622541493
4434,model_13_cv2_act,1,DET vs FullGradCam,fork_250766,45.8089041918024
4435,model_13_m_0_cv1_act,1,DET vs FullGradCam,fork_250766,50.055618397501604
4436,model_13_m_0_cv2_act,1,DET vs FullGradCam,fork_250766,41.874319579740956
4437,model_13_cv3_act,1,DET vs FullGradCam,fork_250766,39.887779104242604
4438,model_14_act,1,DET vs FullGradCam,fork_250766,38.146653287378875
4439,model_17_cv1_act,1,DET vs FullGradCam,fork_250766,32.81086974598142
4440,model_17_cv2_act,1,DET vs FullGradCam,fork_250766,56.50112726148248
4441,model_17_m_0_cv1_act,1,DET vs FullGradCam,fork_250766,36.277057634074005
4442,model_17_m_0_cv2_act,1,DET vs FullGradCam,fork_250766,34.3729452567481
4443,model_17_cv3_act,1,DET vs FullGradCam,fork_250766,38.6241381812757
4444,model_1_act,2,DET vs FullGradCam,dog_357459,94.24537738790482
4445,model_2_cv1_act,2,DET vs FullGradCam,dog_357459,108.0840380546895
4446,model_2_cv2_act,2,DET vs FullGradCam,dog_357459,101.5656843363879
4447,model_2_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,107.40580754516964
4448,model_2_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,63.81521485249262
4449,model_2_cv3_act,2,DET vs FullGradCam,dog_357459,99.34993834508677
4450,model_3_act,2,DET vs FullGradCam,dog_357459,76.75149680189858
4451,model_4_cv1_act,2,DET vs FullGradCam,dog_357459,102.71380161473837
4452,model_4_cv2_act,2,DET vs FullGradCam,dog_357459,53.238652945004844
4453,model_4_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,76.42818386626531
4454,model_4_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,47.5375568271471
4455,model_4_m_1_cv1_act,2,DET vs FullGradCam,dog_357459,99.99112063955313
4456,model_4_m_1_cv2_act,2,DET vs FullGradCam,dog_357459,50.363375924144535
4457,model_4_cv3_act,2,DET vs FullGradCam,dog_357459,56.5065615589224
4458,model_5_act,2,DET vs FullGradCam,dog_357459,55.285809226824924
4459,model_6_cv1_act,2,DET vs FullGradCam,dog_357459,104.71094900078734
4460,model_6_cv2_act,2,DET vs FullGradCam,dog_357459,96.33233561082503
4461,model_6_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,80.61689060147317
4462,model_6_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,72.29111474485629
4463,model_6_m_1_cv1_act,2,DET vs FullGradCam,dog_357459,64.61621675099073
4464,model_6_m_1_cv2_act,2,DET vs FullGradCam,dog_357459,72.10023154064842
4465,model_6_m_2_cv1_act,2,DET vs FullGradCam,dog_357459,88.14324253935257
4466,model_6_m_2_cv2_act,2,DET vs FullGradCam,dog_357459,95.99758742825024
4467,model_6_cv3_act,2,DET vs FullGradCam,dog_357459,83.2621680733004
4468,model_7_act,2,DET vs FullGradCam,dog_357459,80.16705498031891
4469,model_8_cv1_act,2,DET vs FullGradCam,dog_357459,92.77183883567623
4470,model_8_cv2_act,2,DET vs FullGradCam,dog_357459,41.541517691032745
4471,model_8_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,80.77879340493524
4472,model_8_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,99.96245051187265
4473,model_8_cv3_act,2,DET vs FullGradCam,dog_357459,103.36032262099104
4474,model_9_cv1_act,2,DET vs FullGradCam,dog_357459,71.17975859056631
4475,model_9_cv2_act,1,DET vs FullGradCam,dog_357459,102.04520189502841
4476,model_10_act,1,DET vs FullGradCam,dog_357459,27.62489029834434
4477,model_13_cv1_act,1,DET vs FullGradCam,dog_357459,30.614423083543787
4478,model_13_cv2_act,1,DET vs FullGradCam,dog_357459,28.1830775309067
4479,model_13_m_0_cv1_act,1,DET vs FullGradCam,dog_357459,38.1408675518757
4480,model_13_m_0_cv2_act,1,DET vs FullGradCam,dog_357459,32.946900538006744
4481,model_13_cv3_act,1,DET vs FullGradCam,dog_357459,31.251681203657746
4482,model_14_act,1,DET vs FullGradCam,dog_357459,29.59058943790096
4483,model_17_cv1_act,1,DET vs FullGradCam,dog_357459,42.85451308134343
4484,model_17_cv2_act,1,DET vs FullGradCam,dog_357459,97.1318346246548
4485,model_17_m_0_cv1_act,1,DET vs FullGradCam,dog_357459,38.80760312052018
4486,model_17_m_0_cv2_act,1,DET vs FullGradCam,dog_357459,33.44402612210546
4487,model_17_cv3_act,1,DET vs FullGradCam,dog_357459,26.007787017496874
4488,model_1_act,2,DET vs FullGradCam,chair_190236,69.41608090361527
4489,model_2_cv1_act,2,DET vs FullGradCam,chair_190236,69.66746427115712
4490,model_2_cv2_act,2,DET vs FullGradCam,chair_190236,73.12582600205234
4491,model_2_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,70.51458540261717
4492,model_2_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,70.11507401612346
4493,model_2_cv3_act,2,DET vs FullGradCam,chair_190236,75.11593839773138
4494,model_3_act,2,DET vs FullGradCam,chair_190236,61.85455776670195
4495,model_4_cv1_act,2,DET vs FullGradCam,chair_190236,68.57813095257671
4496,model_4_cv2_act,2,DET vs FullGradCam,chair_190236,60.153470178689396
4497,model_4_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,71.75991710541987
4498,model_4_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,62.462100070632175
4499,model_4_m_1_cv1_act,2,DET vs FullGradCam,chair_190236,61.77709998432265
4500,model_4_m_1_cv2_act,2,DET vs FullGradCam,chair_190236,57.56810244357361
4501,model_4_cv3_act,2,DET vs FullGradCam,chair_190236,64.65416685428801
4502,model_5_act,2,DET vs FullGradCam,chair_190236,69.02639590116334
4503,model_6_cv1_act,2,DET vs FullGradCam,chair_190236,64.86451817911652
4504,model_6_cv2_act,2,DET vs FullGradCam,chair_190236,67.57074162840271
4505,model_6_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,59.54382424114334
4506,model_6_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,60.937287287132136
4507,model_6_m_1_cv1_act,2,DET vs FullGradCam,chair_190236,68.52682173836409
4508,model_6_m_1_cv2_act,2,DET vs FullGradCam,chair_190236,67.65140972711606
4509,model_6_m_2_cv1_act,2,DET vs FullGradCam,chair_190236,60.79346259721729
4510,model_6_m_2_cv2_act,2,DET vs FullGradCam,chair_190236,67.89370871044125
4511,model_6_cv3_act,2,DET vs FullGradCam,chair_190236,64.45164462182619
4512,model_7_act,2,DET vs FullGradCam,chair_190236,79.72852001522563
4513,model_8_cv1_act,2,DET vs FullGradCam,chair_190236,118.75726813917917
4514,model_8_cv2_act,2,DET vs FullGradCam,chair_190236,92.53308028800386
4515,model_8_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,79.31749404212769
4516,model_8_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,101.68055277616783
4517,model_8_cv3_act,2,DET vs FullGradCam,chair_190236,80.42216059920064
4518,model_9_cv1_act,2,DET vs FullGradCam,chair_190236,72.11096587515677
4519,model_9_cv2_act,1,DET vs FullGradCam,chair_190236,64.54302284236996
4520,model_10_act,1,DET vs FullGradCam,chair_190236,52.49328319766228
4521,model_13_cv1_act,1,DET vs FullGradCam,chair_190236,55.32953936386333
4522,model_13_cv2_act,1,DET vs FullGradCam,chair_190236,49.634758209634846
4523,model_13_m_0_cv1_act,1,DET vs FullGradCam,chair_190236,47.804695716184746
4524,model_13_m_0_cv2_act,1,DET vs FullGradCam,chair_190236,47.33038854302215
4525,model_13_cv3_act,1,DET vs FullGradCam,chair_190236,51.33357680071249
4526,model_14_act,1,DET vs FullGradCam,chair_190236,56.867150602285676
4527,model_17_cv1_act,1,DET vs FullGradCam,chair_190236,60.820939883704305
4528,model_17_cv2_act,1,DET vs FullGradCam,chair_190236,47.78588561637136
4529,model_17_m_0_cv1_act,1,DET vs FullGradCam,chair_190236,60.14279057454196
4530,model_17_m_0_cv2_act,1,DET vs FullGradCam,chair_190236,46.94611565902517
4531,model_17_cv3_act,1,DET vs FullGradCam,chair_190236,41.01358051592654
4532,model_1_act,2,DET vs FullGradCam,horse_439715,92.80562784454449
4533,model_2_cv1_act,2,DET vs FullGradCam,horse_439715,110.57692396211566
4534,model_2_cv2_act,2,DET vs FullGradCam,horse_439715,106.43047585210584
4535,model_2_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,93.01489745222237
4536,model_2_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,95.74047982673062
4537,model_2_cv3_act,2,DET vs FullGradCam,horse_439715,81.9679761208586
4538,model_3_act,2,DET vs FullGradCam,horse_439715,110.87223379472601
4539,model_4_cv1_act,2,DET vs FullGradCam,horse_439715,111.69568638830066
4540,model_4_cv2_act,2,DET vs FullGradCam,horse_439715,82.7749838591167
4541,model_4_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,125.05452085106852
4542,model_4_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,108.99752288901183
4543,model_4_m_1_cv1_act,2,DET vs FullGradCam,horse_439715,85.5325987194586
4544,model_4_m_1_cv2_act,2,DET vs FullGradCam,horse_439715,71.10708411671678
4545,model_4_cv3_act,2,DET vs FullGradCam,horse_439715,77.91175555021428
4546,model_5_act,2,DET vs FullGradCam,horse_439715,97.3231590308532
4547,model_6_cv1_act,2,DET vs FullGradCam,horse_439715,71.62778018861957
4548,model_6_cv2_act,2,DET vs FullGradCam,horse_439715,77.59940450387118
4549,model_6_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,82.95604424050408
4550,model_6_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,99.82629217670589
4551,model_6_m_1_cv1_act,2,DET vs FullGradCam,horse_439715,98.41373469222128
4552,model_6_m_1_cv2_act,2,DET vs FullGradCam,horse_439715,89.91559488024754
4553,model_6_m_2_cv1_act,2,DET vs FullGradCam,horse_439715,76.58667457584983
4554,model_6_m_2_cv2_act,2,DET vs FullGradCam,horse_439715,61.411066563098395
4555,model_6_cv3_act,2,DET vs FullGradCam,horse_439715,92.8624759134556
4556,model_7_act,2,DET vs FullGradCam,horse_439715,84.10389472969281
4557,model_8_cv1_act,2,DET vs FullGradCam,horse_439715,67.43320761940245
4558,model_8_cv2_act,2,DET vs FullGradCam,horse_439715,74.15840244719698
4559,model_8_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,82.69299703340732
4560,model_8_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,79.34401460747577
4561,model_8_cv3_act,2,DET vs FullGradCam,horse_439715,72.79833989313775
4562,model_9_cv1_act,2,DET vs FullGradCam,horse_439715,76.61999127377041
4563,model_9_cv2_act,1,DET vs FullGradCam,horse_439715,73.46886568105495
4564,model_10_act,1,DET vs FullGradCam,horse_439715,81.07431852991401
4565,model_13_cv1_act,1,DET vs FullGradCam,horse_439715,83.75679717245998
4566,model_13_cv2_act,1,DET vs FullGradCam,horse_439715,83.3052076806176
4567,model_13_m_0_cv1_act,1,DET vs FullGradCam,horse_439715,100.64089799504578
4568,model_13_m_0_cv2_act,1,DET vs FullGradCam,horse_439715,82.07668077084445
4569,model_13_cv3_act,1,DET vs FullGradCam,horse_439715,83.10240928954646
4570,model_14_act,1,DET vs FullGradCam,horse_439715,83.83051664434038
4571,model_17_cv1_act,1,DET vs FullGradCam,horse_439715,85.19105051145323
4572,model_17_cv2_act,1,DET vs FullGradCam,horse_439715,78.4097865211707
4573,model_17_m_0_cv1_act,1,DET vs FullGradCam,horse_439715,91.07007190836008
4574,model_17_m_0_cv2_act,1,DET vs FullGradCam,horse_439715,83.00751316937479
4575,model_17_cv3_act,1,DET vs FullGradCam,horse_439715,81.77868304856511
4576,model_1_act,2,DET vs FullGradCam,pizza_276285,77.25433776297376
4577,model_2_cv1_act,2,DET vs FullGradCam,pizza_276285,76.19390605220764
4578,model_2_cv2_act,2,DET vs FullGradCam,pizza_276285,67.4556294784995
4579,model_2_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,63.36774464362801
4580,model_2_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,73.54149133485963
4581,model_2_cv3_act,2,DET vs FullGradCam,pizza_276285,64.77387850688545
4582,model_3_act,2,DET vs FullGradCam,pizza_276285,76.63742039698437
4583,model_4_cv1_act,2,DET vs FullGradCam,pizza_276285,57.674519356456706
4584,model_4_cv2_act,2,DET vs FullGradCam,pizza_276285,61.51226990255
4585,model_4_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,76.72103582804789
4586,model_4_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,76.77009052766668
4587,model_4_m_1_cv1_act,2,DET vs FullGradCam,pizza_276285,75.28381986641637
4588,model_4_m_1_cv2_act,2,DET vs FullGradCam,pizza_276285,71.22849979373734
4589,model_4_cv3_act,2,DET vs FullGradCam,pizza_276285,57.72615604621913
4590,model_5_act,2,DET vs FullGradCam,pizza_276285,60.03259716509463
4591,model_6_cv1_act,2,DET vs FullGradCam,pizza_276285,60.74246937408645
4592,model_6_cv2_act,2,DET vs FullGradCam,pizza_276285,56.1185975933946
4593,model_6_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,71.76320449455397
4594,model_6_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,67.68373584929441
4595,model_6_m_1_cv1_act,2,DET vs FullGradCam,pizza_276285,52.81987791472572
4596,model_6_m_1_cv2_act,2,DET vs FullGradCam,pizza_276285,70.06288556361626
4597,model_6_m_2_cv1_act,2,DET vs FullGradCam,pizza_276285,66.92211892351214
